"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",28000,0,"10",50,0,2017,2,"",72624,1129413,1131828,1128412,10751166951,3189125935,20871495,732,"",1,1,1,1,1,1,1,1,"",54,0.1,2658,0.2,3266,0.3,7508,0.7,124088353,1.2,-88658307,-2.7,-4534273,-17.8,6,0.8
"2",28000,1,"10",51,0,2017,2,"",995,25059,25169,25395,434573505,0,0,1326,"",2.25,1.14,1.15,1.16,1.39,0,0,1.21,"",-9,-0.9,-79,-0.3,-54,-0.2,-33,-0.1,45800676,11.8,0,0,0,0,142,12
"3",28000,1,"101",52,0,2017,2,"",2,445,442,447,10877490,0,0,1882,"",2.31,1.13,1.13,1.13,1.82,0,0,1.62,"",0,0,7,1.6,3,0.7,-11,-2.4,1931570,21.6,0,0,0,0,336,21.7
"4",28000,1,"1013",53,0,2017,2,"",2,445,442,447,10877490,0,0,1882,"",5.87,1.2,1.2,1.22,1.9,0,0,1.57,"",0,0,7,1.6,3,0.7,-11,-2.4,1931570,21.6,0,0,0,0,336,21.7
"5",28000,1,"102",52,0,2017,2,"",993,24614,24727,24948,423696015,0,0,1316,"",2.25,1.14,1.15,1.16,1.38,0,0,1.2,"",-9,-0.9,-86,-0.3,-57,-0.2,-22,-0.1,43869106,11.5,0,0,0,0,139,11.8
"6",28000,1,"1021",53,0,2017,2,"",446,5451,5514,5507,78172554,0,0,1095,"",2,1.01,1.03,1.03,1.32,0,0,1.28,"",-2,-0.4,28,0.5,86,1.6,76,1.4,11034918,16.4,0,0,0,0,143,15
"7",28000,1,"1022",53,0,2017,2,"",1,2,2,3,7982,0,0,263,"",1.09,0.04,0.04,0.06,0.01,0,0,0.26,"",0,0,0,0,-1,-33.3,0,0,-855,-9.7,0,0,0,0,8,3.1
"8",28000,1,"1023",53,0,2017,2,"",30,179,177,183,3177387,0,0,1360,"",5.14,1.75,1.73,1.81,1.65,0,0,0.93,"",-3,-9.1,2,1.1,1,0.6,4,2.2,110224,3.6,0,0,0,0,30,2.3
"9",28000,1,"1024",53,0,2017,2,"",28,2769,2799,2846,52559069,0,0,1442,"",2.6,5.46,5.54,5.58,6.86,0,0,1.24,"",2,7.7,122,4.6,100,3.7,103,3.8,3182325,6.4,0,0,0,0,33,2.3
"10",28000,1,"1025",53,0,2017,2,"",15,3916,3914,3933,76990482,0,0,1510,"",1.48,1.22,1.22,1.24,1.63,0,0,1.33,"",0,0,-126,-3.1,-120,-3,-37,-0.9,11873319,18.2,0,0,0,0,263,21.1
"11",28000,1,"1026",53,0,2017,2,"",21,396,412,447,3434289,0,0,631,"",1.84,1.09,1.07,1.09,1.11,0,0,1.03,"",0,0,-50,-11.2,-58,-12.3,-39,-8,-171022,-4.7,0,0,0,0,38,6.4
"12",28000,1,"1027",53,0,2017,2,"",3,20,20,19,245947,0,0,962,"",2.37,0.56,0.56,0.53,0.69,0,0,1.26,"",0,0,1,5.3,1,5.3,-2,-9.5,37790,18.2,0,0,0,0,148,18.2
"13",28000,1,"1028",53,0,2017,2,"",449,11881,11889,12010,209108305,0,0,1349,"",2.51,0.99,1,1.01,1.12,0,0,1.12,"",-6,-1.3,-63,-0.5,-66,-0.6,-127,-1,17802407,9.3,0,0,0,0,124,10.1
"14",28000,1,"22",54,0,2017,2,"",13,233,233,232,7904172,0,0,2613,"",10.9,2.49,2.51,2.53,3.96,0,0,1.58,"",0,0,-7,-2.9,-5,-2.1,-5,-2.1,541895,7.4,0,0,0,0,237,10
"15",28000,1,"221",55,0,2017,2,"",13,233,233,232,7904172,0,0,2613,"",10.9,2.49,2.51,2.53,3.96,0,0,1.58,"",0,0,-7,-2.9,-5,-2.1,-5,-2.1,541895,7.4,0,0,0,0,237,10
"16",28000,1,"2211",56,0,2017,2,"",13,233,233,232,7904172,0,0,2613,"",11.4,2.67,2.7,2.72,4.15,0,0,1.54,"",0,0,-7,-2.9,-5,-2.1,-5,-2.1,541895,7.4,0,0,0,0,237,10
"17",28000,1,"22112",57,0,2017,2,"",13,233,233,232,7904172,0,0,2613,"",22.22,10.55,10.68,10.75,15.07,0,0,1.41,"",0,0,-7,-2.9,-5,-2.1,-5,-2.1,541895,7.4,0,0,0,0,237,10
"18",28000,1,"221121",58,0,2017,2,"",1,29,29,29,1158127,0,0,3072,"",3.38,1.96,1.97,1.98,3.1,0,0,1.57,"",0,0,-1,-3.3,0,0,1,3.6,195255,20.3,0,0,0,0,518,20.3
"19",28000,1,"221122",58,0,2017,2,"",12,204,204,203,6746045,0,0,2548,"",41.55,27.99,28.84,29.29,44.77,0,0,1.56,"",0,0,-6,-2.9,-5,-2.4,-6,-2.9,346640,5.4,0,0,0,0,196,8.3
"20",28000,1,"31-33",54,0,2017,2,"",2,445,442,447,10877490,0,0,1882,"",5.87,1.2,1.2,1.22,1.9,0,0,1.57,"",0,0,7,1.6,3,0.7,-11,-2.4,1931570,21.6,0,0,0,0,336,21.7
"21",28000,1,"323",55,0,2017,2,"",1,65,66,67,1532413,0,0,1786,"",7.94,2.88,2.93,2.99,4.22,0,0,1.44,"",0,0,15,30,15,29.4,7,11.7,541525,54.7,0,0,0,0,366,25.8
"22",28000,1,"3231",56,0,2017,2,"",1,65,66,67,1532413,0,0,1786,"",7.94,2.88,2.93,2.99,4.22,0,0,1.44,"",0,0,15,30,15,29.4,7,11.7,541525,54.7,0,0,0,0,366,25.8
"23",28000,1,"32311",57,0,2017,2,"",1,65,66,67,1532413,0,0,1786,"",7.94,2.88,2.93,2.99,4.22,0,0,1.44,"",0,0,15,30,15,29.4,7,11.7,541525,54.7,0,0,0,0,366,25.8
"24",28000,1,"323117",58,0,2017,2,"",1,65,66,67,1532413,0,0,1786,"",9.65,5.01,5.07,5.13,7.79,0,0,1.54,"",0,0,15,30,15,29.4,7,11.7,541525,54.7,0,0,0,0,366,25.8
"25",28000,1,"336",55,0,2017,2,"",1,380,376,380,9345077,0,0,1898,"",9,1.24,1.23,1.25,1.93,0,0,1.55,"",0,0,-8,-2.1,-12,-3.1,-18,-4.5,1390045,17.5,0,0,0,0,334,21.4
"26",28000,1,"3366",56,0,2017,2,"",1,380,376,380,9345077,0,0,1898,"",9.65,1.34,1.33,1.35,2.05,0,0,1.53,"",0,0,-8,-2.1,-12,-3.1,-18,-4.5,1390045,17.5,0,0,0,0,334,21.4
"27",28000,1,"33661",57,0,2017,2,"",1,380,376,380,9345077,0,0,1898,"",9.65,1.34,1.33,1.35,2.05,0,0,1.53,"",0,0,-8,-2.1,-12,-3.1,-18,-4.5,1390045,17.5,0,0,0,0,334,21.4
"28",28000,1,"336611",58,0,2017,2,"",1,380,376,380,9345077,0,0,1898,"",9.65,1.34,1.33,1.35,2.05,0,0,1.53,"",0,0,-8,-2.1,-12,-3.1,-18,-4.5,1390045,17.5,0,0,0,0,334,21.4
"29",28000,1,"44-45",54,0,2017,2,"",15,351,352,362,2739450,0,0,594,"",3.02,1.01,1.02,1.05,1.29,0,0,1.26,"",0,0,-13,-3.6,-6,-1.7,6,1.7,380485,16.1,0,0,0,0,89,17.6
"30",28000,1,"441",55,0,2017,2,"",1,2,2,2,5628,0,0,216,"",3.29,2.21,2.24,2.2,1.53,0,0,0.69,"",0,0,0,0,0,0,0,0,-978,-14.8,0,0,0,0,-38,-15
"31",28000,1,"4413",56,0,2017,2,"",1,2,2,2,5628,0,0,216,"",3.29,2.21,2.24,2.2,1.53,0,0,0.69,"",0,0,0,0,0,0,0,0,-978,-14.8,0,0,0,0,-38,-15
"32",28000,1,"44131",57,0,2017,2,"",1,2,2,2,5628,0,0,216,"",3.29,2.21,2.24,2.2,1.53,0,0,0.69,"",0,0,0,0,0,0,0,0,-978,-14.8,0,0,0,0,-38,-15
"33",28000,1,"441310",58,0,2017,2,"",1,2,2,2,5628,0,0,216,"",3.29,2.21,2.24,2.2,1.53,0,0,0.69,"",0,0,0,0,0,0,0,0,-978,-14.8,0,0,0,0,-38,-15
"34",28000,1,"442",55,0,2017,2,"",3,7,6,6,33532,0,0,407,"",7.37,4.02,3.48,3.46,5.03,0,0,1.37,"",0,0,2,40,1,20,0,0,2726,8.8,0,0,0,0,-37,-8.3
"35",28000,1,"4422",56,0,2017,2,"",3,7,6,6,33532,0,0,407,"",7.5,4.75,4.12,4.09,5.72,0,0,1.33,"",0,0,2,40,1,20,0,0,2726,8.8,0,0,0,0,-37,-8.3
"36",28000,1,"44229",57,0,2017,2,"",3,7,6,6,33532,0,0,407,"",7.5,4.75,4.12,4.09,5.72,0,0,1.33,"",0,0,2,40,1,20,0,0,2726,8.8,0,0,0,0,-37,-8.3
"37",28000,1,"442299",58,0,2017,2,"",3,7,6,6,33532,0,0,407,"",7.5,4.75,4.12,4.09,5.72,0,0,1.33,"",0,0,2,40,1,20,0,0,2726,8.8,0,0,0,0,-37,-8.3
"38",28000,1,"445",55,0,2017,2,"",7,206,205,218,1986041,0,0,729,"",4.8,2.2,2.22,2.34,2.63,0,0,1.17,"",0,0,-5,-2.4,-1,-0.5,12,5.8,392193,24.6,0,0,0,0,139,23.6
"39",28000,1,"4451",56,0,2017,2,"",7,206,205,218,1986041,0,0,729,"",4.85,2.21,2.22,2.34,2.63,0,0,1.17,"",0,0,-5,-2.4,-1,-0.5,12,5.8,392193,24.6,0,0,0,0,139,23.6
"40",28000,1,"44511",57,0,2017,2,"",4,177,174,187,1827121,0,0,784,"",3.2,2.02,2.01,2.14,2.51,0,0,1.22,"",0,0,-3,-1.7,-6,-3.3,12,6.9,383242,26.5,0,0,0,0,161,25.8
"41",28000,1,"445110",58,0,2017,2,"",4,177,174,187,1827121,0,0,784,"",3.2,2.02,2.01,2.14,2.51,0,0,1.22,"",0,0,-3,-1.7,-6,-3.3,12,6.9,383242,26.5,0,0,0,0,161,25.8
"42",28000,1,"44512",57,0,2017,2,"",3,29,31,31,158920,0,0,403,"",15.58,5.24,5.61,5.58,5.94,0,0,1.08,"",0,0,-2,-6.5,5,19.2,0,0,8951,6,0,0,0,0,10,2.5
"43",28000,1,"445120",58,0,2017,2,"",3,29,31,31,158920,0,0,403,"",15.58,5.24,5.61,5.58,5.94,0,0,1.08,"",0,0,-2,-6.5,5,19.2,0,0,8951,6,0,0,0,0,10,2.5
"44",28000,1,"447",55,0,2017,2,"",1,4,4,3,14723,0,0,309,"",6.43,2.13,2.17,1.64,2.01,0,0,1.01,"",0,0,1,33.3,1,33.3,0,0,1264,9.4,0,0,0,0,-36,-10.4
"45",28000,1,"4471",56,0,2017,2,"",1,4,4,3,14723,0,0,309,"",6.43,2.13,2.17,1.64,2.01,0,0,1.01,"",0,0,1,33.3,1,33.3,0,0,1264,9.4,0,0,0,0,-36,-10.4
"46",28000,1,"44711",57,0,2017,2,"",1,4,4,3,14723,0,0,309,"",7.5,2.97,2.99,2.28,2.72,0,0,0.99,"",0,0,1,33.3,1,33.3,0,0,1264,9.4,0,0,0,0,-36,-10.4
"47",28000,1,"447110",58,0,2017,2,"",1,4,4,3,14723,0,0,309,"",7.5,2.97,2.99,2.28,2.72,0,0,0.99,"",0,0,1,33.3,1,33.3,0,0,1264,9.4,0,0,0,0,-36,-10.4
"48",28000,1,"451",55,0,2017,2,"",1,1,1,1,2947,0,0,227,"",3.55,1.51,1.47,1.46,1.24,0,0,0.84,"",0,0,0,0,0,0,0,0,-88,-2.9,0,0,0,0,-6,-2.6
"49",28000,1,"4511",56,0,2017,2,"",1,1,1,1,2947,0,0,227,"",3.65,1.55,1.5,1.5,1.37,0,0,0.91,"",0,0,0,0,0,0,0,0,-88,-2.9,0,0,0,0,-6,-2.6
"50",28000,1,"45111",57,0,2017,2,"",1,1,1,1,2947,0,0,227,"",3.86,1.59,1.54,1.53,1.41,0,0,0.91,"",0,0,0,0,0,0,0,0,-88,-2.9,0,0,0,0,-6,-2.6
"51",28000,1,"451110",58,0,2017,2,"",1,1,1,1,2947,0,0,227,"",3.86,1.59,1.54,1.53,1.41,0,0,0.91,"",0,0,0,0,0,0,0,0,-88,-2.9,0,0,0,0,-6,-2.6
"52",28000,1,"452",55,0,2017,2,"",2,131,134,132,696579,0,0,405,"",0.94,0.53,0.55,0.54,0.52,0,0,0.97,"",0,0,-11,-7.7,-7,-5,-6,-4.3,-14632,-2.1,0,0,0,0,15,3.8
"53",28000,1,"4523",56,0,2017,2,"",2,131,134,132,696579,0,0,405,"",3.42,1.71,1.77,1.75,1.66,0,0,0.95,"N",2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",28000,1,"45231",57,0,2017,2,"",2,131,134,132,696579,0,0,405,"",3.42,1.71,1.77,1.75,1.66,0,0,0.95,"N",2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",28000,1,"452311",58,0,2017,2,"",2,131,134,132,696579,0,0,405,"",7.5,2.88,2.97,2.94,2.34,0,0,0.8,"N",2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",28000,1,"48-49",54,0,2017,2,"",418,4867,4929,4913,67528932,0,0,1059,"",1.93,0.99,1,1,1.22,0,0,1.23,"",-1,-0.2,48,1,97,2,75,1.6,10112538,17.6,0,0,0,0,145,15.9
