"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",21000,0,"10",50,0,2018,2,"",123934,1888758,1899611,1903508,21747509296,3376755600,66337582,882,"",1,1,1,1,1,1,1,1,"",2642,2.2,11210,0.6,12377,0.7,15053,0.8,624236219,3,75421519,2.3,-13008955,-16.4,20,2.3
"2",21000,1,"10",51,0,2018,2,"",1224,35630,35363,35258,581897975,0,0,1264,"",1.67,0.99,0.98,0.97,0.93,0,0,0.95,"",-13,-1.1,-1158,-3.1,-1538,-4.2,-1461,-4,4837111,0.8,0,0,0,0,58,4.8
"3",21000,1,"101",52,0,2018,2,"",2,16,17,24,294773,0,0,1193,"",1.4,0.02,0.03,0.04,0.02,0,0,0.86,"",0,0,0,0,0,0,2,9.1,47039,19,0,0,0,0,154,14.8
"4",21000,1,"1011",53,0,2018,2,"",2,16,17,24,294773,0,0,1193,"",2.3,0.45,0.41,0.47,0.61,0,0,1.36,"",0,0,0,0,0,0,2,9.1,47039,19,0,0,0,0,154,14.8
"5",21000,1,"102",52,0,2018,2,"",1222,35614,35346,35234,581603202,0,0,1264,"",1.67,1,1,0.99,0.95,0,0,0.95,"",-13,-1.1,-1158,-3.1,-1538,-4.2,-1463,-4,4790072,0.8,0,0,0,0,58,4.8
"6",21000,1,"1021",53,0,2018,2,"",657,8561,8538,8551,135318882,0,0,1217,"",1.76,0.97,0.98,0.98,1.14,0,0,1.16,"",-3,-0.5,-923,-9.7,-962,-10.1,-961,-10.1,-1281956,-0.9,0,0,0,0,111,10
"7",21000,1,"1022",53,0,2018,2,"",2,20,20,19,179833,0,0,703,"",1.3,0.24,0.24,0.22,0.14,0,0,0.59,"",0,0,0,0,0,0,-1,-5,-11240,-5.9,0,0,0,0,-32,-4.4
"8",21000,1,"1023",53,0,2018,2,"",17,177,176,179,3649158,0,0,1583,"",1.72,1.1,1.1,1.12,1,0,0,0.9,"",-2,-10.5,-7,-3.8,-9,-4.9,-8,-4.3,28124,0.8,0,0,0,0,80,5.3
"9",21000,1,"1024",53,0,2018,2,"",47,1228,1231,1251,21884876,0,0,1361,"",2.6,1.45,1.45,1.45,1.43,0,0,0.98,"",0,0,73,6.3,58,4.9,47,3.9,1037821,5,0,0,0,0,-1,-0.1
"10",21000,1,"1025",53,0,2018,2,"",36,7511,7493,7319,131375191,0,0,1358,"",2.11,1.4,1.4,1.37,1.38,0,0,0.99,"",0,0,-20,-0.3,-102,-1.3,-152,-2,2638000,2,0,0,0,0,43,3.3
