"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",21000,0,"10",50,0,2014,1,"",120555,1766285,1764892,1783337,18680149860,8942275755,300236769,811,"",1,1,1,1,1,1,1,1,"",4933,4.3,17598,1,13391,0.8,18196,1,645886485,3.6,427904353,5,-10368,0,21,2.7
"2",21000,1,"10",51,0,2014,1,"",1287,37733,37812,38085,595420724,0,0,1209,"",1.63,1.05,1.05,1.06,1.07,0,0,1.01,"",-30,-2.3,-833,-2.2,-1528,-3.9,-925,-2.4,19165571,3.3,0,0,0,0,72,6.3
"3",21000,1,"101",52,0,2014,1,"",2,13,13,14,182071,0,0,1050,"",1.32,0.02,0.02,0.02,0.02,0,0,0.86,"",0,0,-3,-18.8,-2,-13.3,-2,-12.5,633,0.3,0,0,0,0,159,17.8
"4",21000,1,"1011",53,0,2014,1,"",2,13,13,14,182071,0,0,1050,"",1.93,0.4,0.4,0.43,0.43,0,0,1.06,"",0,0,-3,-18.8,-2,-13.3,-2,-12.5,633,0.3,0,0,0,0,159,17.8
"5",21000,1,"102",52,0,2014,1,"",1285,37720,37799,38071,595238653,0,0,1209,"",1.63,1.06,1.07,1.08,1.09,0,0,1.01,"",-30,-2.3,-830,-2.2,-1526,-3.9,-923,-2.4,19164938,3.3,0,0,0,0,71,6.2
"6",21000,1,"1021",53,0,2014,1,"",705,9680,9641,9625,142007788,0,0,1132,"",1.79,1.1,1.1,1.1,1.29,0,0,1.17,"",-3,-0.4,-193,-2,-264,-2.7,-73,-0.8,4903376,3.6,0,0,0,0,59,5.5
"7",21000,1,"1022",53,0,2014,1,"",2,22,22,23,187567,0,0,646,"",1.19,0.25,0.26,0.27,0.15,0,0,0.57,"",0,0,0,0,0,0,2,9.5,-21733,-10.4,0,0,0,0,-97,-13.1
"8",21000,1,"1023",53,0,2014,1,"",19,173,171,172,4051354,0,0,1812,"",1.88,0.93,0.93,0.94,0.96,0,0,1.03,"",0,0,2,1.2,2,1.2,2,1.2,679118,20.1,0,0,0,0,286,18.7
"9",21000,1,"1024",53,0,2014,1,"",50,1192,1188,1202,20012803,0,0,1289,"",2.52,1.37,1.38,1.39,1.42,0,0,1.03,"",0,0,-95,-7.4,-97,-7.5,-86,-6.7,-1098811,-5.2,0,0,0,0,27,2.1
"10",21000,1,"1025",53,0,2014,1,"",34,7755,7744,7789,123725547,0,0,1226,"",2.1,1.56,1.56,1.56,1.65,0,0,1.06,"",1,3,-143,-1.8,-224,-2.8,-168,-2.1,-2154526,-1.7,0,0,0,0,7,0.6
"11",21000,1,"1026",53,0,2014,1,"",24,690,686,725,4297008,0,0,472,"",1.17,1.07,1.06,1.09,0.79,0,0,0.73,"",1,4.3,2,0.3,-22,-3.1,-14,-1.9,-454371,-9.6,0,0,0,0,-42,-8.2
"12",21000,1,"1027",53,0,2014,1,"",3,20,19,19,247590,0,0,985,"",1.38,0.32,0.31,0.31,0.39,0,0,1.25,"",0,0,-1,-4.8,-2,-9.5,-2,-9.5,-23541,-8.7,0,0,0,0,-8,-0.8
"13",21000,1,"1028",53,0,2014,1,"",448,18188,18328,18516,300708996,0,0,1261,"",1.38,0.92,0.93,0.94,0.89,0,0,0.96,"",-29,-6.1,-402,-2.2,-919,-4.8,-584,-3.1,17335426,6.1,0,0,0,0,112,9.7
"14",21000,1,"11",54,0,2014,1,"",2,13,13,14,182071,0,0,1050,"",1.93,0.4,0.4,0.43,0.43,0,0,1.06,"",0,0,-3,-18.8,-2,-13.3,-2,-12.5,633,0.3,0,0,0,0,159,17.8
"15",21000,1,"112",55,0,2014,1,"",2,13,13,14,182071,0,0,1050,"",77.05,75.33,75.68,75.44,95.51,0,0,1.27,"",0,0,-3,-18.8,-2,-13.3,-2,-12.5,633,0.3,0,0,0,0,159,17.8
"16",21000,1,"1125",56,0,2014,1,"",2,13,13,14,182071,0,0,1050,"",77.05,75.33,75.68,75.44,95.51,0,0,1.27,"",0,0,-3,-18.8,-2,-13.3,-2,-12.5,633,0.3,0,0,0,0,159,17.8
"17",21000,1,"11251",57,0,2014,1,"",2,13,13,14,182071,0,0,1050,"",77.05,75.33,75.68,75.44,95.51,0,0,1.27,"",0,0,-3,-18.8,-2,-13.3,-2,-12.5,633,0.3,0,0,0,0,159,17.8
