"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",28000,0,"10",50,0,2021,3,"",76901,1114477,1119682,1124658,12490115381,1960302681,9385529,858,"",1,1,1,1,1,1,1,1,"",2135,2.9,47634,4.5,33472,3.1,30570,2.8,1118444764,9.8,268954155,15.9,991443,11.8,50,6.2
"2",28000,1,"10",51,0,2021,3,"",1052,25874,25847,25862,470075244,0,0,1398,"",2.45,1.15,1.15,1.15,1.45,0,0,1.26,"",-4,-0.4,-118,-0.5,-2742,-9.6,-2292,-8.1,2453611,0.5,0,0,0,0,94,7.2
"3",28000,1,"101",52,0,2021,3,"",2,550,554,553,13006403,0,0,1811,"",2.3,1.3,1.3,1.31,2.08,0,0,1.6,"",0,0,28,5.4,33,6.3,29,5.5,1293728,11,0,0,0,0,86,5
"4",28000,1,"1013",53,0,2021,3,"",2,550,554,553,13006403,0,0,1811,"",5.83,1.41,1.42,1.42,2.27,0,0,1.6,"",0,0,28,5.4,33,6.3,29,5.5,1293728,11,0,0,0,0,86,5
"5",28000,1,"102",52,0,2021,3,"",1050,25324,25293,25309,457068841,0,0,1389,"",2.45,1.15,1.15,1.15,1.44,0,0,1.25,"",-4,-0.4,-146,-0.6,-2775,-9.9,-2321,-8.4,1159883,0.3,0,0,0,0,93,7.2
"6",28000,1,"1021",53,0,2021,3,"",445,5522,5486,5480,76105630,0,0,1065,"",2.1,1.07,1.06,1.06,1.4,0,0,1.32,"",-2,-0.4,105,1.9,-28,-0.5,-40,-0.7,1798783,2.4,0,0,0,0,23,2.2
"7",28000,1,"1022",53,0,2021,3,"",1,4,2,3,15154,0,0,389,"",1.04,0.08,0.04,0.06,0.02,0,0,0.37,"",0,0,0,0,-2,-50,-1,-25,-6963,-31.5,0,0,0,0,-36,-8.5
"8",28000,1,"1023",53,0,2021,3,"",28,191,190,190,3441858,0,0,1391,"",5.22,1.98,1.97,1.98,1.75,0,0,0.88,"",-1,-3.4,-17,-8.2,-23,-10.8,-17,-8.2,-296956,-7.9,0,0,0,0,17,1.2
"9",28000,1,"1024",53,0,2021,3,"",29,3191,3145,3220,73810048,0,0,1782,"",2.85,5.86,5.8,5.96,8.19,0,0,1.39,"",0,0,-13,-0.4,-69,-2.1,20,0.6,409675,0.6,0,0,0,0,21,1.2
"10",28000,1,"1025",53,0,2021,3,"",15,4058,4070,4077,77390385,0,0,1463,"",1.54,1.22,1.23,1.23,1.63,0,0,1.33,"",0,0,-35,-0.9,-52,-1.3,-32,-0.8,749258,1,0,0,0,0,28,2
"11",28000,1,"1026",53,0,2021,3,"",22,377,375,375,3829015,0,0,784,"",2.07,1,1.01,1.04,1.16,0,0,1.15,"",-1,-4.3,-41,-9.8,-38,-9.2,-32,-7.9,-67500,-1.7,0,0,0,0,58,8
"12",28000,1,"1027",53,0,2021,3,"",2,18,18,17,229296,0,0,998,"",1.8,0.49,0.48,0.46,0.64,0,0,1.35,"",0,0,-1,-5.3,0,0,-1,-5.6,-3118,-1.3,0,0,0,0,23,2.4
"13",28000,1,"1028",53,0,2021,3,"",508,11963,12007,11947,222247455,0,0,1428,"",2.84,0.96,0.97,0.96,1.11,0,0,1.14,"",0,0,-144,-1.2,-2563,-17.6,-2218,-15.7,-1423296,-0.6,0,0,0,0,164,13
"14",28000,1,"22",54,0,2021,3,"",13,263,261,258,9002333,0,0,2657,"",11.26,2.92,2.89,2.87,4.52,0,0,1.56,"",0,0,7,2.7,4,1.6,1,0.4,254012,2.9,0,0,0,0,35,1.3
"15",28000,1,"221",55,0,2021,3,"",13,263,261,258,9002333,0,0,2657,"",11.26,2.92,2.89,2.87,4.52,0,0,1.56,"",0,0,7,2.7,4,1.6,1,0.4,254012,2.9,0,0,0,0,35,1.3
"16",28000,1,"2211",56,0,2021,3,"",13,263,261,258,9002333,0,0,2657,"",11.68,3.14,3.1,3.07,4.74,0,0,1.53,"",0,0,7,2.7,4,1.6,1,0.4,254012,2.9,0,0,0,0,35,1.3
"17",28000,1,"22112",57,0,2021,3,"",13,263,261,258,9002333,0,0,2657,"",21.85,12.3,12.21,12.11,16.78,0,0,1.37,"",0,0,7,2.7,4,1.6,1,0.4,254012,2.9,0,0,0,0,35,1.3
"18",28000,1,"221121",58,0,2021,3,"",1,29,30,28,1249679,0,0,3315,"",3.57,1.86,1.92,1.79,3.08,0,0,1.66,"",0,0,-3,-9.4,-2,-6.2,-4,-12.5,64402,5.4,0,0,0,0,466,16.4
"19",28000,1,"221122",58,0,2021,3,"",12,234,231,230,7752654,0,0,2574,"",38.1,40.53,40.34,40.75,59.33,0,0,1.46,"",0,0,10,4.5,6,2.7,5,2.2,189610,2.5,0,0,0,0,-15,-0.6
"20",28000,1,"31-33",54,0,2021,3,"",2,550,554,553,13006403,0,0,1811,"",5.83,1.41,1.42,1.42,2.27,0,0,1.6,"",0,0,28,5.4,33,6.3,29,5.5,1293728,11,0,0,0,0,86,5
"21",28000,1,"323",55,0,2021,3,"",1,74,74,73,1734603,0,0,1811,"",7.94,3.56,3.57,3.53,4.67,0,0,1.31,"",0,0,3,4.2,4,5.7,3,4.3,74812,4.5,0,0,0,0,-4,-0.2
"22",28000,1,"3231",56,0,2021,3,"",1,74,74,73,1734603,0,0,1811,"",7.94,3.56,3.57,3.53,4.67,0,0,1.31,"",0,0,3,4.2,4,5.7,3,4.3,74812,4.5,0,0,0,0,-4,-0.2
"23",28000,1,"32311",57,0,2021,3,"",1,74,74,73,1734603,0,0,1811,"",7.94,3.56,3.57,3.53,4.67,0,0,1.31,"",0,0,3,4.2,4,5.7,3,4.3,74812,4.5,0,0,0,0,-4,-0.2
"24",28000,1,"323117",58,0,2021,3,"",1,74,74,73,1734603,0,0,1811,"",11.91,6.29,6.34,6.27,9.01,0,0,1.43,"",0,0,3,4.2,4,5.7,3,4.3,74812,4.5,0,0,0,0,-4,-0.2
"25",28000,1,"336",55,0,2021,3,"",1,476,480,480,11271800,0,0,1811,"",9.53,1.45,1.46,1.47,2.37,0,0,1.62,"",0,0,25,5.5,29,6.4,26,5.7,1218916,12.1,0,0,0,0,100,5.8
"26",28000,1,"3366",56,0,2021,3,"",1,476,480,480,11271800,0,0,1811,"",10.21,1.56,1.57,1.57,2.53,0,0,1.62,"",0,0,25,5.5,29,6.4,26,5.7,1218916,12.1,0,0,0,0,100,5.8
"27",28000,1,"33661",57,0,2021,3,"",1,476,480,480,11271800,0,0,1811,"",10.21,1.56,1.57,1.57,2.53,0,0,1.62,"",0,0,25,5.5,29,6.4,26,5.7,1218916,12.1,0,0,0,0,100,5.8
"28",28000,1,"336611",58,0,2021,3,"",1,476,480,480,11271800,0,0,1811,"",10.21,1.56,1.57,1.57,2.53,0,0,1.62,"",0,0,25,5.5,29,6.4,26,5.7,1218916,12.1,0,0,0,0,100,5.8
"29",28000,1,"44-45",54,0,2021,3,"",15,309,306,306,2456041,0,0,615,"",3.14,0.95,0.95,0.96,1.3,0,0,1.36,"",0,0,-31,-9.1,-30,-8.9,-15,-4.7,-180326,-6.8,0,0,0,0,5,0.8
