"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",24000,0,"10",50,0,2021,2,"",175615,2557508,2580317,2601534,44214663442,3247885573,125332430,1318,"",1,1,1,1,1,1,1,1,"",488,0.3,244953,10.6,226282,9.6,168083,6.9,4035335399,10,764266565,30.8,81827305,188.1,12,0.9
"2",24000,1,"10",51,0,2021,2,"",1011,152490,152353,152556,4680389766,0,0,2361,"",1.01,2.94,2.93,2.93,3.64,0,0,1.24,"",6,0.6,5853,4,5025,3.4,4716,3.2,292223323,6.7,0,0,0,0,69,3
"3",24000,1,"102",52,0,2021,2,"",1011,152490,152353,152556,4680389766,0,0,2361,"",1.02,2.99,2.99,2.98,3.71,0,0,1.24,"",6,0.6,5853,4,5025,3.4,4716,3.2,292223323,6.7,0,0,0,0,69,3
"4",24000,1,"1021",53,0,2021,2,"",448,13585,13122,13106,230814626,0,0,1338,"",0.91,1.11,1.09,1.09,1.03,0,0,0.94,"",1,0.2,535,4.1,-78,-0.6,-105,-0.8,5781577,2.6,0,0,0,0,22,1.7
"5",24000,1,"1022",53,0,2021,2,"",2,6,6,6,44196,0,0,567,"",0.92,0.05,0.05,0.05,0.02,0,0,0.3,"",0,0,-1,-14.3,-1,-14.3,-3,-33.3,-23501,-34.7,0,0,0,0,-112,-16.5
"6",24000,1,"1023",53,0,2021,2,"",3,84,86,85,2650866,0,0,2399,"",0.24,0.38,0.39,0.38,0.34,0,0,0.88,"",0,0,7,9.1,4,4.9,0,0,329648,14.2,0,0,0,0,204,9.3
"7",24000,1,"1024",53,0,2021,2,"",48,5452,5446,5434,172157030,0,0,2433,"",2.02,4.37,4.32,4.3,5.57,0,0,1.29,"",2,4.3,153,2.9,162,3.1,122,2.3,7379638,4.5,0,0,0,0,41,1.7
"8",24000,1,"1025",53,0,2021,2,"",42,10393,10362,10379,266840787,0,0,1978,"",1.86,1.34,1.34,1.34,1.39,0,0,1.04,"",0,0,138,1.3,70,0.7,64,0.6,8249174,3.2,0,0,0,0,44,2.3
"9",24000,1,"1026",53,0,2021,2,"",39,1151,1183,1206,21506353,0,0,1402,"",1.58,1.47,1.42,1.38,1.77,0,0,1.25,"",0,0,-37,-3.1,-23,-1.9,-32,-2.6,2254341,11.7,0,0,0,0,179,14.6
"10",24000,1,"1027",53,0,2021,2,"",3,30,26,25,392411,0,0,1118,"",1.17,0.35,0.3,0.29,0.29,0,0,0.94,"",0,0,-1,-3.2,-3,-10.3,-4,-13.8,-4134,-1,0,0,0,0,90,8.8
"11",24000,1,"1028",53,0,2021,2,"",426,121789,122122,122315,3985983497,0,0,2512,"",1.03,4.27,4.26,4.24,5.03,0,0,1.18,"",3,0.7,5059,4.3,4894,4.2,4674,4,268256580,7.2,0,0,0,0,72,3
"12",24000,1,"44-45",54,0,2021,2,"",20,792,781,778,6839693,0,0,671,"",1.8,1.03,1.03,1.03,0.99,0,0,0.96,"",1,5.3,-65,-7.6,-87,-10,-91,-10.5,-1013622,-12.9,0,0,0,0,-28,-4
"13",24000,1,"445",55,0,2021,2,"",5,343,325,324,3952616,0,0,919,"",1.55,1.77,1.72,1.72,1.66,0,0,0.96,"",0,0,-41,-10.7,-63,-16.2,-66,-16.9,-775956,-16.4,0,0,0,0,-20,-2.1
"14",24000,1,"4451",56,0,2021,2,"",5,343,325,324,3952616,0,0,919,"",1.55,1.77,1.72,1.72,1.66,0,0,0.96,"",0,0,-41,-10.7,-63,-16.2,-66,-16.9,-775956,-16.4,0,0,0,0,-20,-2.1
"15",24000,1,"44511",57,0,2021,2,"",5,343,325,324,3952616,0,0,919,"",1.77,1.88,1.83,1.82,1.72,0,0,0.93,"",0,0,-41,-10.7,-63,-16.2,-66,-16.9,-775956,-16.4,0,0,0,0,-20,-2.1
"16",24000,1,"445110",58,0,2021,2,"",5,343,325,324,3952616,0,0,919,"",1.77,1.88,1.83,1.82,1.72,0,0,0.93,"",0,0,-41,-10.7,-63,-16.2,-66,-16.9,-775956,-16.4,0,0,0,0,-20,-2.1
"17",24000,1,"451",55,0,2021,2,"",3,5,4,5,35297,0,0,582,"",3.62,2.15,1.72,1.92,2.57,0,0,1.33,"",1,50,0,0,-1,-20,0,0,-7136,-16.8,0,0,0,0,-71,-10.9
"18",24000,1,"4511",56,0,2021,2,"",3,5,4,5,35297,0,0,582,"",3.69,2.17,1.74,1.94,2.68,0,0,1.38,"",1,50,0,0,-1,-20,0,0,-7136,-16.8,0,0,0,0,-71,-10.9
"19",24000,1,"45111",57,0,2021,2,"",3,5,4,5,35297,0,0,582,"",3.85,2.2,1.76,1.97,2.74,0,0,1.39,"",1,50,0,0,-1,-20,0,0,-7136,-16.8,0,0,0,0,-71,-10.9
"20",24000,1,"451110",58,0,2021,2,"",3,5,4,5,35297,0,0,582,"",3.85,2.2,1.76,1.97,2.74,0,0,1.39,"",1,50,0,0,-1,-20,0,0,-7136,-16.8,0,0,0,0,-71,-10.9
"21",24000,1,"452",55,0,2021,2,"",11,440,448,445,2826865,0,0,489,"",2.43,0.85,0.87,0.87,0.66,0,0,0.76,"",0,0,-23,-5,-22,-4.7,-24,-5.1,-221504,-7.3,0,0,0,0,-13,-2.6
"22",24000,1,"4522",56,0,2021,2,"",11,440,448,445,2826865,0,0,489,"",3.3,1.26,1.28,1.28,0.97,0,0,0.76,"",0,0,-23,-5,-22,-4.7,-24,-5.1,-221504,-7.3,0,0,0,0,-13,-2.6
"23",24000,1,"45221",57,0,2021,2,"",11,440,448,445,2826865,0,0,489,"",3.3,1.26,1.28,1.28,0.97,0,0,0.76,"",0,0,-23,-5,-22,-4.7,-24,-5.1,-221504,-7.3,0,0,0,0,-13,-2.6
"24",24000,1,"452210",58,0,2021,2,"",11,440,448,445,2826865,0,0,489,"",3.3,1.26,1.28,1.28,0.97,0,0,0.76,"",0,0,-23,-5,-22,-4.7,-24,-5.1,-221504,-7.3,0,0,0,0,-13,-2.6
"25",24000,1,"453",55,0,2021,2,"",1,4,4,4,24915,0,0,479,"",3.24,2.61,2.61,2.64,2.1,0,0,0.8,"",0,0,-1,-20,-1,-20,-1,-20,-9026,-26.6,0,0,0,0,-43,-8.2
"26",24000,1,"4539",56,0,2021,2,"",1,4,4,4,24915,0,0,479,"",3.62,2.68,2.65,2.67,2.16,0,0,0.81,"",0,0,-1,-20,-1,-20,-1,-20,-9026,-26.6,0,0,0,0,-43,-8.2
"27",24000,1,"45399",57,0,2021,2,"",1,4,4,4,24915,0,0,479,"",3.62,2.68,2.65,2.67,2.16,0,0,0.81,"",0,0,-1,-20,-1,-20,-1,-20,-9026,-26.6,0,0,0,0,-43,-8.2
"28",24000,1,"453998",58,0,2021,2,"",1,4,4,4,24915,0,0,479,"",3.62,2.68,2.65,2.67,2.16,0,0,0.81,"",0,0,-1,-20,-1,-20,-1,-20,-9026,-26.6,0,0,0,0,-43,-8.2
"29",24000,1,"48-49",54,0,2021,2,"",428,12793,12341,12328,223974933,0,0,1380,"",0.89,1.13,1.12,1.12,1.07,0,0,0.95,"",0,0,600,4.9,9,0.1,-14,-0.1,6795199,3.1,0,0,0,0,21,1.5
"30",24000,1,"481",55,0,2021,2,"",2,25,25,27,149809,0,0,449,"",30.79,46.3,44.8,45.35,32.54,0,0,0.72,"",0,0,5,25,4,19,0,0,8841,6.3,0,0,0,0,-29,-6.1
"31",24000,1,"4812",56,0,2021,2,"",2,25,25,27,149809,0,0,449,"",30.79,46.3,44.8,45.35,32.54,0,0,0.72,"",0,0,5,25,4,19,0,0,8841,6.3,0,0,0,0,-29,-6.1
"32",24000,1,"48121",57,0,2021,2,"",2,25,25,27,149809,0,0,449,"",30.79,46.3,44.8,45.35,32.54,0,0,0.72,"",0,0,5,25,4,19,0,0,8841,6.3,0,0,0,0,-29,-6.1
"33",24000,1,"481219",58,0,2021,2,"",2,25,25,27,149809,0,0,449,"",30.79,46.3,44.8,45.35,32.54,0,0,0.72,"",0,0,5,25,4,19,0,0,8841,6.3,0,0,0,0,-29,-6.1
"34",24000,1,"488",55,0,2021,2,"",1,100,101,100,3356505,0,0,2573,"",0.39,0.49,0.49,0.48,0.42,0,0,0.85,"",0,0,0,0,0,0,-2,-2,-13726,-0.4,0,0,0,0,6,0.2
"35",24000,1,"4881",56,0,2021,2,"",1,100,101,100,3356505,0,0,2573,"",0.39,0.49,0.49,0.48,0.42,0,0,0.85,"",0,0,0,0,0,0,-2,-2,-13726,-0.4,0,0,0,0,6,0.2
"36",24000,1,"48811",57,0,2021,2,"",1,100,101,100,3356505,0,0,2573,"",0.39,0.49,0.49,0.48,0.42,0,0,0.85,"",0,0,0,0,0,0,-2,-2,-13726,-0.4,0,0,0,0,6,0.2
"37",24000,1,"488111",58,0,2021,2,"",1,100,101,100,3356505,0,0,2573,"",0.39,0.49,0.49,0.48,0.42,0,0,0.85,"",0,0,0,0,0,0,-2,-2,-13726,-0.4,0,0,0,0,6,0.2
"38",24000,1,"491",55,0,2021,2,"",424,12652,12199,12185,220169145,0,0,1372,"",0.89,1.15,1.13,1.13,1.09,0,0,0.96,"",0,0,596,4.9,6,0,-11,-0.1,6853993,3.2,0,0,0,0,21,1.6
"39",24000,1,"4911",56,0,2021,2,"",424,12652,12199,12185,220169145,0,0,1372,"",0.89,1.15,1.13,1.13,1.09,0,0,0.96,"",0,0,596,4.9,6,0,-11,-0.1,6853993,3.2,0,0,0,0,21,1.6
"40",24000,1,"49111",57,0,2021,2,"",424,12652,12199,12185,220169145,0,0,1372,"",0.89,1.15,1.13,1.13,1.09,0,0,0.96,"",0,0,596,4.9,6,0,-11,-0.1,6853993,3.2,0,0,0,0,21,1.6
"41",24000,1,"491110",58,0,2021,2,"",424,12652,12199,12185,220169145,0,0,1372,"",0.89,1.15,1.13,1.13,1.09,0,0,0.96,"",0,0,596,4.9,6,0,-11,-0.1,6853993,3.2,0,0,0,0,21,1.6
