"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",12000,0,"10",50,0,2014,2,"",634416,7774356,7782621,7630036,84261989515,11589411942,314435884,839,"",1,1,1,1,1,1,1,1,"",12930,2.1,226371,3,232561,3.1,230539,3.1,4168320793,5.2,526552475,4.8,-47248017,-13.1,17,2.1
"2",12000,1,"10",51,0,2014,2,"",2054,131773,131057,131249,2191677245,0,0,1283,"",0.49,0.84,0.85,0.87,0.89,0,0,1.04,"",-24,-1.2,-940,-0.7,-549,-0.4,-341,-0.3,-31594118,-1.4,0,0,0,0,-13,-1
"3",12000,1,"101",52,0,2014,2,"",2,7,5,4,40953,0,0,591,"",0.24,0,0,0,0,0,0,0.47,"",1,100,-1,-12.5,1,25,1,33.3,13486,49.1,0,0,0,0,168,39.7
"4",12000,1,"1011",53,0,2014,2,"",1,6,4,3,26493,0,0,470,"",0.19,0.04,0.02,0.02,0.01,0,0,0.52,"",0,0,-2,-25,0,0,0,0,-974,-3.5,0,0,0,0,47,11.1
"5",12000,1,"1012",53,0,2014,2,"",1,1,1,1,14460,0,0,1112,"",4.89,2.91,2.94,3.01,2.19,0,0,0.74,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",12000,1,"102",52,0,2014,2,"",2052,131766,131052,131245,2191636292,0,0,1283,"",0.49,0.86,0.86,0.88,0.9,0,0,1.04,"",-25,-1.2,-939,-0.7,-550,-0.4,-342,-0.3,-31607604,-1.4,0,0,0,0,-13,-1
"7",12000,1,"1021",53,0,2014,2,"",848,38082,36803,36920,514425050,0,0,1062,"",0.41,0.99,0.98,1.01,1.14,0,0,1.15,"",-10,-1.2,3,0,-328,-0.9,-174,-0.5,442632,0.1,0,0,0,0,6,0.6
"8",12000,1,"1022",53,0,2014,2,"",8,136,135,135,3403922,0,0,1935,"",0.89,0.37,0.36,0.37,0.58,0,0,1.58,"",0,0,-11,-7.5,-7,-4.9,-5,-3.6,-135079,-3.8,0,0,0,0,31,1.6
"9",12000,1,"1023",53,0,2014,2,"",18,496,492,491,13405241,0,0,2092,"",0.33,0.63,0.63,0.64,0.78,0,0,1.23,"",1,5.9,-113,-18.6,-114,-18.8,-109,-18.2,-3080486,-18.7,0,0,0,0,-4,-0.2
"10",12000,1,"1024",53,0,2014,2,"",58,2409,2397,2398,49894868,0,0,1598,"",0.56,0.65,0.65,0.66,0.72,0,0,1.1,"",1,1.8,-113,-4.5,-116,-4.6,-119,-4.7,-2844293,-5.4,0,0,0,0,-14,-0.9
"11",12000,1,"1025",53,0,2014,2,"",68,25167,25313,25315,418010099,0,0,1273,"",0.8,1.17,1.19,1.21,1.32,0,0,1.11,"",-1,-1.4,999,4.1,1118,4.6,1026,4.2,17265320,4.3,0,0,0,0,0,0
"12",12000,1,"1026",53,0,2014,2,"",83,3567,3772,3981,29093002,0,0,593,"",0.77,1.24,1.24,1.24,1.01,0,0,0.82,"",-1,-1.2,-70,-1.9,138,3.8,192,5.1,944524,3.4,0,0,0,0,6,1
"13",12000,1,"1027",53,0,2014,2,"",8,126,128,133,1341345,0,0,800,"",0.72,0.48,0.48,0.51,0.45,0,0,0.92,"",0,0,-8,-6,-6,-4.5,0,0,-27994,-2,0,0,0,0,12,1.5
"14",12000,1,"1028",53,0,2014,2,"",961,61783,62012,61872,1162062765,0,0,1444,"",0.56,0.72,0.73,0.74,0.75,0,0,1.03,"",-15,-1.5,-1626,-2.6,-1235,-2,-1153,-1.8,-44172228,-3.7,0,0,0,0,-24,-1.6
"15",12000,1,"11",54,0,2014,2,"",1,6,4,3,26493,0,0,470,"",0.19,0.04,0.02,0.02,0.01,0,0,0.52,"",0,0,-2,-25,0,0,0,0,-974,-3.5,0,0,0,0,47,11.1
"16",12000,1,"114",55,0,2014,2,"",1,6,4,3,26493,0,0,470,"",14.68,17.49,17.64,18.06,19.87,0,0,1.12,"",0,0,-2,-25,0,0,0,0,-974,-3.5,0,0,0,0,47,11.1
"17",12000,1,"1142",56,0,2014,2,"",1,6,4,3,26493,0,0,470,"",14.68,17.49,17.64,18.06,19.87,0,0,1.12,"",0,0,-2,-25,0,0,0,0,-974,-3.5,0,0,0,0,47,11.1
