"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",26000,0,"10",50,0,2014,1,"",236020,3959100,3988912,4008542,49274229868,20878254396,924839036,951,"",1,1,1,1,1,1,1,1,"",-2691,-1.1,60954,1.6,69706,1.8,63826,1.6,2316774242,4.9,653796799,3.2,-160672516,-14.8,30,3.3
"2",26000,1,"10",51,0,2014,1,"",1538,51016,50539,50546,976198910,0,0,1481,"",0.99,0.63,0.62,0.62,0.66,0,0,1.06,"",-15,-1,-1091,-2.1,-1666,-3.2,-1026,-2,31572099,3.3,0,0,0,0,83,5.9
"3",26000,1,"102",52,0,2014,1,"",1538,51016,50539,50546,976198910,0,0,1481,"",1,0.64,0.63,0.64,0.67,0,0,1.06,"",-15,-1,-1091,-2.1,-1666,-3.2,-1026,-2,31572099,3.3,0,0,0,0,83,5.9
"4",26000,1,"1021",53,0,2014,1,"",891,20694,20301,20318,339009653,0,0,1276,"",1.15,1.04,1.03,1.03,1.17,0,0,1.13,"",-1,-0.1,-530,-2.5,-1018,-4.8,-342,-1.7,4411655,1.3,0,0,0,0,54,4.4
"5",26000,1,"1022",53,0,2014,1,"",2,29,29,31,411610,0,0,1067,"",0.61,0.15,0.15,0.16,0.12,0,0,0.8,"",-1,-33.3,-16,-35.6,-23,-44.2,-19,-38,-106499,-20.6,0,0,0,0,254,31.2
"6",26000,1,"1023",53,0,2014,1,"",19,189,184,185,4424318,0,0,1830,"",0.96,0.45,0.44,0.45,0.4,0,0,0.89,"",0,0,-3,-1.6,-7,-3.7,-2,-1.1,586622,15.3,0,0,0,0,276,17.8
"7",26000,1,"1024",53,0,2014,1,"",21,465,465,470,9406602,0,0,1551,"",0.54,0.24,0.24,0.24,0.25,0,0,1.06,"",3,16.7,-3,-0.6,-5,-1.1,-3,-0.6,175712,1.9,0,0,0,0,41,2.7
"8",26000,1,"1025",53,0,2014,1,"",21,7870,7851,7880,154571313,0,0,1511,"",0.66,0.71,0.7,0.7,0.78,0,0,1.11,"",2,10.5,195,2.5,181,2.4,226,3,5723162,3.8,0,0,0,0,17,1.1
"9",26000,1,"1026",53,0,2014,1,"",17,169,176,199,1929727,0,0,819,"",0.42,0.12,0.12,0.13,0.13,0,0,1.09,"",3,21.4,29,20.7,38,27.5,42,26.8,175125,10,0,0,0,0,-112,-12
"10",26000,1,"1027",53,0,2014,1,"",2,31,31,32,440242,0,0,1081,"",0.47,0.22,0.22,0.23,0.27,0,0,1.17,"",0,0,1,3.3,0,0,1,3.2,-9734,-2.2,0,0,0,0,-48,-4.3
