"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",47000,0,"10",50,0,2018,3,"",162478,2930484,2984245,3003898,36309474357,2505927900,29766282,940,"",1,1,1,1,1,1,1,1,"",4953,3.1,42458,1.5,50710,1.7,49574,1.7,1961840233,5.7,-197961674,-7.3,-2811013,-8.6,37,4.1
"2",47000,1,"10",51,0,2018,3,"",1271,48857,49177,49157,921825743,0,0,1445,"",1.33,0.86,0.86,0.86,0.88,0,0,1.03,"",-6,-0.5,-259,-0.5,175,0.4,284,0.6,23581577,2.6,0,0,0,0,35,2.5
"3",47000,1,"101",52,0,2018,3,"",2,6,6,6,158984,0,0,2038,"",1.06,0.01,0.01,0.01,0.01,0,0,1.47,"",0,0,0,0,0,0,0,0,-3270,-2,0,0,0,0,-42,-2
"4",47000,1,"1012",53,0,2018,3,"",1,5,5,5,124863,0,0,1921,"",61.79,49.6,49.03,48.9,55.19,0,0,1.12,"",0,0,0,0,0,0,0,0,-3237,-2.5,0,0,0,0,-50,-2.5
"5",47000,1,"1013",53,0,2018,3,"",1,1,1,1,34121,0,0,2625,"",1.34,0,0,0,0,0,0,1.89,"",0,0,0,0,0,0,0,0,-33,-0.1,0,0,0,0,-2,-0.1
"6",47000,1,"102",52,0,2018,3,"",1269,48851,49171,49151,921666759,0,0,1445,"",1.33,0.88,0.88,0.87,0.9,0,0,1.03,"",-6,-0.5,-259,-0.5,175,0.4,284,0.6,23584847,2.6,0,0,0,0,35,2.5
"7",47000,1,"1021",53,0,2018,3,"",650,17664,17824,17835,302223657,0,0,1308,"",1.34,1.3,1.3,1.29,1.73,0,0,1.33,"",0,0,-278,-1.5,17,0.1,18,0.1,8546039,2.9,0,0,0,0,43,3.4
"8",47000,1,"1023",53,0,2018,3,"",18,225,220,220,5617535,0,0,1949,"",1.41,0.9,0.87,0.88,0.81,0,0,0.91,"",0,0,-36,-13.8,-35,-13.7,-30,-12,-728327,-11.5,0,0,0,0,37,1.9
"9",47000,1,"1024",53,0,2018,3,"",21,1461,1461,1444,31837078,0,0,1683,"",0.88,1.08,1.07,1.06,1.12,0,0,1.05,"",-1,-4.5,63,4.5,63,4.5,44,3.1,1674878,5.6,0,0,0,0,24,1.4
"10",47000,1,"1025",53,0,2018,3,"",19,10641,10756,10837,192960797,0,0,1381,"",0.86,1.28,1.27,1.27,1.36,0,0,1.07,"",0,0,186,1.8,250,2.4,343,3.3,5433673,2.9,0,0,0,0,5,0.4
"11",47000,1,"1026",53,0,2018,3,"",20,463,461,453,6444413,0,0,1080,"",0.81,0.43,0.42,0.42,0.53,0,0,1.26,"",1,5.3,-7,-1.5,0,0,8,1.8,194824,3.1,0,0,0,0,32,3.1
"12",47000,1,"1027",53,0,2018,3,"",6,58,58,57,879607,0,0,1173,"",2.23,0.62,0.61,0.61,0.83,0,0,1.35,"",1,20,7,13.7,-2,-3.3,-1,-1.7,81414,10.2,0,0,0,0,83,7.6
"13",47000,1,"1028",53,0,2018,3,"",535,18339,18391,18305,381703672,0,0,1601,"",1.41,0.6,0.59,0.59,0.58,0,0,0.98,"",-7,-1.3,-194,-1,-118,-0.6,-98,-0.5,8382346,2.2,0,0,0,0,47,3
"14",47000,1,"22",54,0,2018,3,"",51,5323,5319,5290,132159776,0,0,1914,"",19.82,23.01,22.74,22.61,23.12,0,0,1.01,"",0,0,-102,-1.9,-84,-1.6,-80,-1.5,-629688,-0.5,0,0,0,0,22,1.2
"15",47000,1,"221",55,0,2018,3,"",51,5323,5319,5290,132159776,0,0,1914,"",19.82,23.01,22.74,22.61,23.12,0,0,1.01,"",0,0,-102,-1.9,-84,-1.6,-80,-1.5,-629688,-0.5,0,0,0,0,22,1.2
"16",47000,1,"2211",56,0,2018,3,"",51,5323,5319,5290,132159776,0,0,1914,"",20.73,24.74,24.45,24.32,24.61,0,0,1,"",0,0,-102,-1.9,-84,-1.6,-80,-1.5,-629688,-0.5,0,0,0,0,22,1.2
"17",47000,1,"22111",57,0,2018,3,"",41,5290,5287,5258,131410758,0,0,1915,"",34.71,33,32.62,32.51,35.81,0,0,1.09,"",0,0,-103,-1.9,-83,-1.5,-79,-1.5,-626219,-0.5,0,0,0,0,22,1.2
"18",47000,1,"221111",58,0,2018,3,"",38,4641,4645,4621,115080042,0,0,1910,"",36.13,38.58,38.13,38.05,41.56,0,0,1.09,"",0,0,-109,-2.3,-86,-1.8,-79,-1.7,-1560013,-1.3,0,0,0,0,12,0.6
"19",47000,1,"221112",58,0,2018,3,"",3,649,642,637,16330716,0,0,1955,"",30.9,47.27,46.63,46.63,52.44,0,0,1.12,"",0,0,6,0.9,3,0.5,0,0,933794,6.1,0,0,0,0,103,5.6
"20",47000,1,"22112",57,0,2018,3,"",10,33,32,32,749018,0,0,1782,"",7.82,0.6,0.58,0.57,0.44,0,0,0.75,"",0,0,1,3.1,-1,-3,-1,-3,-3469,-0.5,0,0,0,0,10,0.6
"21",47000,1,"221122",58,0,2018,3,"",10,33,32,32,749018,0,0,1782,"",15.84,2.02,1.94,1.92,2.01,0,0,1.02,"",0,0,1,3.1,-1,-3,-1,-3,-3469,-0.5,0,0,0,0,10,0.6
"22",47000,1,"23",54,0,2018,3,"",1,5,5,5,124863,0,0,1921,"",61.79,49.6,49.03,48.9,55.19,0,0,1.12,"",0,0,0,0,0,0,0,0,-3237,-2.5,0,0,0,0,-50,-2.5
"23",47000,1,"237",55,0,2018,3,"",1,5,5,5,124863,0,0,1921,"",61.79,49.6,49.03,48.9,55.19,0,0,1.12,"",0,0,0,0,0,0,0,0,-3237,-2.5,0,0,0,0,-50,-2.5
"24",47000,1,"2371",56,0,2018,3,"",1,5,5,5,124863,0,0,1921,"",61.79,49.6,49.03,48.9,55.19,0,0,1.12,"",0,0,0,0,0,0,0,0,-3237,-2.5,0,0,0,0,-50,-2.5
"25",47000,1,"23713",57,0,2018,3,"",1,5,5,5,124863,0,0,1921,"",61.79,49.6,49.03,48.9,55.19,0,0,1.12,"",0,0,0,0,0,0,0,0,-3237,-2.5,0,0,0,0,-50,-2.5
"26",47000,1,"237130",58,0,2018,3,"",1,5,5,5,124863,0,0,1921,"",61.79,49.6,49.03,48.9,55.19,0,0,1.12,"",0,0,0,0,0,0,0,0,-3237,-2.5,0,0,0,0,-50,-2.5
"27",47000,1,"31-33",54,0,2018,3,"",1,1,1,1,34121,0,0,2625,"",1.34,0,0,0,0,0,0,1.89,"",0,0,0,0,0,0,0,0,-33,-0.1,0,0,0,0,-2,-0.1
"28",47000,1,"339",55,0,2018,3,"",1,1,1,1,34121,0,0,2625,"",7.72,0.07,0.06,0.06,0.12,0,0,1.82,"",0,0,0,0,0,0,0,0,-33,-0.1,0,0,0,0,-2,-0.1
"29",47000,1,"3399",56,0,2018,3,"",1,1,1,1,34121,0,0,2625,"",7.72,0.07,0.06,0.06,0.12,0,0,1.82,"",0,0,0,0,0,0,0,0,-33,-0.1,0,0,0,0,-2,-0.1
"30",47000,1,"33991",57,0,2018,3,"",1,1,1,1,34121,0,0,2625,"",7.72,0.07,0.06,0.06,0.12,0,0,1.82,"",0,0,0,0,0,0,0,0,-33,-0.1,0,0,0,0,-2,-0.1
"31",47000,1,"339910",58,0,2018,3,"",1,1,1,1,34121,0,0,2625,"",7.72,0.07,0.06,0.06,0.12,0,0,1.82,"",0,0,0,0,0,0,0,0,-33,-0.1,0,0,0,0,-2,-0.1
"32",47000,1,"44-45",54,0,2018,3,"",5,176,173,167,1254267,0,0,561,"",0.46,0.19,0.19,0.18,0.19,0,0,1.01,"",1,25,-10,-5.4,-11,-6,-18,-9.7,-89690,-6.7,0,0,0,0,2,0.4
"33",47000,1,"445",55,0,2018,3,"",2,52,53,51,415372,0,0,614,"",0.62,0.22,0.23,0.22,0.2,0,0,0.89,"",1,100,-4,-7.1,0,0,-2,-3.8,-60406,-12.7,0,0,0,0,-64,-9.4
"34",47000,1,"4451",56,0,2018,3,"",2,52,53,51,415372,0,0,614,"",0.63,0.22,0.23,0.22,0.2,0,0,0.89,"",1,100,-4,-7.1,0,0,-2,-3.8,-60406,-12.7,0,0,0,0,-64,-9.4
"35",47000,1,"44511",57,0,2018,3,"",2,52,53,51,415372,0,0,614,"",0.72,0.24,0.24,0.23,0.21,0,0,0.88,"",1,100,-4,-7.1,0,0,-2,-3.8,-60406,-12.7,0,0,0,0,-64,-9.4
"36",47000,1,"445110",58,0,2018,3,"",2,52,53,51,415372,0,0,614,"",0.72,0.24,0.24,0.23,0.21,0,0,0.88,"",1,100,-4,-7.1,0,0,-2,-3.8,-60406,-12.7,0,0,0,0,-64,-9.4
"37",47000,1,"447",55,0,2018,3,"",1,6,9,8,52058,0,0,522,"",2.94,1.2,1.73,1.54,1.78,0,0,1.2,"",0,0,-3,-33.3,0,0,0,0,-2466,-4.5,0,0,0,0,38,7.9
"38",47000,1,"4471",56,0,2018,3,"",1,6,9,8,52058,0,0,522,"",2.94,1.2,1.73,1.54,1.78,0,0,1.2,"",0,0,-3,-33.3,0,0,0,0,-2466,-4.5,0,0,0,0,38,7.9
"39",47000,1,"44711",57,0,2018,3,"",1,6,9,8,52058,0,0,522,"",3.43,1.7,2.48,2.19,2.48,0,0,1.17,"",0,0,-3,-33.3,0,0,0,0,-2466,-4.5,0,0,0,0,38,7.9
"40",47000,1,"447110",58,0,2018,3,"",1,6,9,8,52058,0,0,522,"",3.43,1.7,2.48,2.19,2.48,0,0,1.17,"",0,0,-3,-33.3,0,0,0,0,-2466,-4.5,0,0,0,0,38,7.9
"41",47000,1,"452",55,0,2018,3,"",2,118,111,108,786837,0,0,539,"",0.45,0.19,0.18,0.18,0.18,0,0,1.01,"",0,0,-3,-2.5,-11,-9,-16,-12.9,-26818,-3.3,0,0,0,0,27,5.3
"42",47000,1,"4522",56,0,2018,3,"",2,118,111,108,786837,0,0,539,"",0.61,0.28,0.26,0.26,0.27,0,0,1,"",0,0,-3,-2.5,-11,-9,-16,-12.9,-26818,-3.3,0,0,0,0,27,5.3
"43",47000,1,"45221",57,0,2018,3,"",2,118,111,108,786837,0,0,539,"",0.61,0.28,0.26,0.26,0.27,0,0,1,"",0,0,-3,-2.5,-11,-9,-16,-12.9,-26818,-3.3,0,0,0,0,27,5.3
"44",47000,1,"452210",58,0,2018,3,"",2,118,111,108,786837,0,0,539,"",0.61,0.28,0.26,0.26,0.27,0,0,1,"",0,0,-3,-2.5,-11,-9,-16,-12.9,-26818,-3.3,0,0,0,0,27,5.3
"45",47000,1,"48-49",54,0,2018,3,"",594,12165,12332,12378,168809614,0,0,1056,"",1.26,0.98,0.98,0.98,1.04,0,0,1.06,"",-1,-0.2,-166,-1.3,112,0.9,116,0.9,9265417,5.8,0,0,0,0,56,5.6
"46",47000,1,"488",55,0,2018,3,"",1,9,9,9,236990,0,0,2026,"",0.37,0.04,0.04,0.04,0.03,0,0,0.77,"",0,0,1,12.5,0,0,0,0,5739,2.5,0,0,0,0,-27,-1.3
"47",47000,1,"4881",56,0,2018,3,"",1,9,9,9,236990,0,0,2026,"",0.37,0.04,0.04,0.04,0.03,0,0,0.77,"",0,0,1,12.5,0,0,0,0,5739,2.5,0,0,0,0,-27,-1.3
"48",47000,1,"48811",57,0,2018,3,"",1,9,9,9,236990,0,0,2026,"",0.37,0.04,0.04,0.04,0.03,0,0,0.77,"",0,0,1,12.5,0,0,0,0,5739,2.5,0,0,0,0,-27,-1.3
"49",47000,1,"488111",58,0,2018,3,"",1,9,9,9,236990,0,0,2026,"",0.37,0.04,0.04,0.04,0.03,0,0,0.77,"",0,0,1,12.5,0,0,0,0,5739,2.5,0,0,0,0,-27,-1.3
"50",47000,1,"491",55,0,2018,3,"",593,12156,12323,12369,168572624,0,0,1056,"",1.27,1,1,1,1.09,0,0,1.09,"",-1,-0.2,-167,-1.4,112,0.9,116,0.9,9259678,5.8,0,0,0,0,57,5.7
"51",47000,1,"4911",56,0,2018,3,"",593,12156,12323,12369,168572624,0,0,1056,"",1.27,1,1,1,1.09,0,0,1.09,"",-1,-0.2,-167,-1.4,112,0.9,116,0.9,9259678,5.8,0,0,0,0,57,5.7
"52",47000,1,"49111",57,0,2018,3,"",593,12156,12323,12369,168572624,0,0,1056,"",1.27,1,1,1,1.09,0,0,1.09,"",-1,-0.2,-167,-1.4,112,0.9,116,0.9,9259678,5.8,0,0,0,0,57,5.7
"53",47000,1,"491110",58,0,2018,3,"",593,12156,12323,12369,168572624,0,0,1056,"",1.27,1,1,1,1.09,0,0,1.09,"",-1,-0.2,-167,-1.4,112,0.9,116,0.9,9259678,5.8,0,0,0,0,57,5.7
"54",47000,1,"52",54,0,2018,3,"",17,225,220,220,5617535,0,0,1949,"",1.34,0.9,0.88,0.89,0.81,0,0,0.91,"",0,0,-34,-13.1,-34,-13.4,-29,-11.6,-724412,-11.4,0,0,0,0,28,1.5
"55",47000,1,"522",55,0,2018,3,"",13,114,113,114,2299907,0,0,1556,"",1.25,1,0.98,1,0.94,0,0,0.94,"",0,0,-13,-10.2,-13,-10.3,-12,-9.5,-128169,-5.3,0,0,0,0,78,5.3
"56",47000,1,"5222",56,0,2018,3,"",13,114,113,114,2299907,0,0,1556,"",1.25,1,0.98,1,0.94,0,0,0.94,"",0,0,-13,-10.2,-13,-10.3,-12,-9.5,-128169,-5.3,0,0,0,0,78,5.3
"57",47000,1,"52229",57,0,2018,3,"",13,114,113,114,2299907,0,0,1556,"",1.25,1,0.98,1,0.94,0,0,0.94,"",0,0,-13,-10.2,-13,-10.3,-12,-9.5,-128169,-5.3,0,0,0,0,78,5.3
"58",47000,1,"522294",58,0,2018,3,"",8,98,98,99,1928342,0,0,1508,"",10.75,13.07,13.06,13.15,14.33,0,0,1.09,"",0,0,-14,-12.5,-13,-11.7,-12,-10.8,-148632,-7.2,0,0,0,0,73,5.1
"59",47000,1,"522298",58,0,2018,3,"",5,16,15,15,371565,0,0,1864,"",1.03,0.36,0.33,0.33,0.33,0,0,0.98,"",0,0,1,6.7,0,0,0,0,20463,5.8,0,0,0,0,63,3.5
"60",47000,1,"524",55,0,2018,3,"",4,111,107,106,3317628,0,0,2363,"",1.86,0.84,0.8,0.81,0.75,0,0,0.92,"",0,0,-21,-15.9,-21,-16.4,-17,-13.8,-596243,-15.2,0,0,0,0,5,0.2
"61",47000,1,"5241",56,0,2018,3,"",3,111,107,106,3313732,0,0,2360,"",1.75,0.88,0.84,0.85,0.77,0,0,0.9,"",0,0,-21,-15.9,-21,-16.4,-17,-13.8,-598395,-15.3,0,0,0,0,3,0.1
"62",47000,1,"52412",57,0,2018,3,"",3,111,107,106,3313732,0,0,2360,"",1.75,0.88,0.84,0.85,0.77,0,0,0.9,"",0,0,-21,-15.9,-21,-16.4,-17,-13.8,-598395,-15.3,0,0,0,0,3,0.1
"63",47000,1,"524128",58,0,2018,3,"",3,111,107,106,3313732,0,0,2360,"",1.8,0.89,0.85,0.86,0.78,0,0,0.9,"",0,0,-21,-15.9,-21,-16.4,-17,-13.8,-598395,-15.3,0,0,0,0,3,0.1
"64",47000,1,"5242",56,0,2018,3,"",1,0,0,0,3896,0,0,0,"",2.29,0,0,0,0.02,0,0,0,"",0,0,0,0,0,0,0,0,2152,123.4,0,0,0,0,0,0
"65",47000,1,"52421",57,0,2018,3,"",1,0,0,0,3896,0,0,0,"",3.63,0,0,0,0.1,0,0,0,"",0,0,0,0,0,0,0,0,2152,123.4,0,0,0,0,0,0
"66",47000,1,"524210",58,0,2018,3,"",1,0,0,0,3896,0,0,0,"",3.63,0,0,0,0.1,0,0,0,"",0,0,0,0,0,0,0,0,2152,123.4,0,0,0,0,0,0
"67",47000,1,"53",54,0,2018,3,"",1,0,0,0,0,0,0,0,"",8.83,0,0,0,0,0,0,0,"",0,0,-2,-100,-1,-100,-1,-100,-3915,-100,0,0,0,0,-226,-100
"68",47000,1,"532",55,0,2018,3,"",1,0,0,0,0,0,0,0,"",12.36,0,0,0,0,0,0,0,"",0,0,-2,-100,-1,-100,-1,-100,-3915,-100,0,0,0,0,-226,-100
"69",47000,1,"5322",56,0,2018,3,"",1,0,0,0,0,0,0,0,"",12.36,0,0,0,0,0,0,0,"",0,0,-2,-100,-1,-100,-1,-100,-3915,-100,0,0,0,0,-226,-100
"70",47000,1,"53228",57,0,2018,3,"",1,0,0,0,0,0,0,0,"",12.36,0,0,0,0,0,0,0,"",0,0,-2,-100,-1,-100,-1,-100,-3915,-100,0,0,0,0,-226,-100
"71",47000,1,"532289",58,0,2018,3,"",1,0,0,0,0,0,0,0,"",15.45,0,0,0,0,0,0,0,"",0,0,-2,-100,-1,-100,-1,-100,-3915,-100,0,0,0,0,-226,-100
"72",47000,1,"54",54,0,2018,3,"",20,1458,1458,1441,31815750,0,0,1685,"",0.94,1.11,1.1,1.09,1.13,0,0,1.03,"",-1,-4.8,63,4.5,63,4.5,44,3.1,1673317,5.6,0,0,0,0,24,1.4
"73",47000,1,"541",55,0,2018,3,"",20,1458,1458,1441,31815750,0,0,1685,"",0.94,1.11,1.1,1.09,1.13,0,0,1.03,"",-1,-4.8,63,4.5,63,4.5,44,3.1,1673317,5.6,0,0,0,0,24,1.4
"74",47000,1,"5413",56,0,2018,3,"",19,1457,1457,1440,31791002,0,0,1685,"",1.47,1.44,1.42,1.41,1.54,0,0,1.08,"",-1,-5,63,4.5,63,4.5,44,3.2,1672909,5.6,0,0,0,0,24,1.4
"75",47000,1,"54133",57,0,2018,3,"",19,1457,1457,1440,31791002,0,0,1685,"",1.48,1.51,1.5,1.48,1.61,0,0,1.08,"",-1,-5,63,4.5,63,4.5,44,3.2,1672909,5.6,0,0,0,0,24,1.4
"76",47000,1,"541330",58,0,2018,3,"",19,1457,1457,1440,31791002,0,0,1685,"",1.48,1.51,1.5,1.48,1.61,0,0,1.08,"",-1,-5,63,4.5,63,4.5,44,3.2,1672909,5.6,0,0,0,0,24,1.4
"77",47000,1,"5417",56,0,2018,3,"",1,1,1,1,24748,0,0,1904,"",0.58,0.01,0.01,0.01,0.01,0,0,0.93,"",0,0,0,0,0,0,0,0,408,1.7,0,0,0,0,32,1.7
"78",47000,1,"54171",57,0,2018,3,"",1,1,1,1,24748,0,0,1904,"",0.59,0.01,0.01,0.01,0.01,0,0,0.93,"",0,0,0,0,0,0,0,0,408,1.7,0,0,0,0,32,1.7
"79",47000,1,"541715",58,0,2018,3,"",1,1,1,1,24748,0,0,1904,"",0.69,0.01,0.01,0.01,0.01,0,0,0.88,"",0,0,0,0,0,0,0,0,408,1.7,0,0,0,0,32,1.7
"80",47000,1,"56",54,0,2018,3,"",1,3,3,3,21328,0,0,547,"",0.4,0.08,0.08,0.08,0.06,0,0,0.8,"",0,0,0,0,0,0,0,0,1561,7.9,0,0,0,0,40,7.9
"81",47000,1,"562",55,0,2018,3,"",1,3,3,3,21328,0,0,547,"",2.69,0.83,0.79,0.84,0.89,0,0,1.09,"",0,0,0,0,0,0,0,0,1561,7.9,0,0,0,0,40,7.9
"82",47000,1,"5621",56,0,2018,3,"",1,3,3,3,21328,0,0,547,"",2.69,0.83,0.79,0.84,0.89,0,0,1.09,"",0,0,0,0,0,0,0,0,1561,7.9,0,0,0,0,40,7.9
"83",47000,1,"56211",57,0,2018,3,"",1,3,3,3,21328,0,0,547,"",2.69,0.83,0.79,0.84,0.89,0,0,1.09,"",0,0,0,0,0,0,0,0,1561,7.9,0,0,0,0,40,7.9
"84",47000,1,"562111",58,0,2018,3,"",1,3,3,3,21328,0,0,547,"",2.69,0.83,0.79,0.84,0.89,0,0,1.09,"",0,0,0,0,0,0,0,0,1561,7.9,0,0,0,0,40,7.9
"85",47000,1,"61",54,0,2018,3,"",2,267,309,320,4789401,0,0,1234,"",0.8,1.23,1.33,1.32,1.14,0,0,0.88,"",0,0,-41,-13.3,-27,-8,-9,-2.7,-344838,-6.7,0,0,0,0,16,1.3
"86",47000,1,"611",55,0,2018,3,"",2,267,309,320,4789401,0,0,1234,"",0.8,1.23,1.33,1.32,1.14,0,0,0.88,"",0,0,-41,-13.3,-27,-8,-9,-2.7,-344838,-6.7,0,0,0,0,16,1.3
"87",47000,1,"6111",56,0,2018,3,"",1,267,309,320,4789401,0,0,1234,"",1.37,3.41,3.47,3.2,3.49,0,0,1.04,"",0,0,-41,-13.3,-27,-8,-9,-2.7,-344838,-6.7,0,0,0,0,16,1.3
"88",47000,1,"61111",57,0,2018,3,"",1,267,309,320,4789401,0,0,1234,"",1.37,3.41,3.47,3.2,3.49,0,0,1.04,"",0,0,-41,-13.3,-27,-8,-9,-2.7,-344838,-6.7,0,0,0,0,16,1.3
"89",47000,1,"611110",58,0,2018,3,"",1,267,309,320,4789401,0,0,1234,"",1.37,3.41,3.47,3.2,3.49,0,0,1.04,"",0,0,-41,-13.3,-27,-8,-9,-2.7,-344838,-6.7,0,0,0,0,16,1.3
"90",47000,1,"6115",56,0,2018,3,"",1,0,0,0,0,0,0,0,"",6.18,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",47000,1,"61151",57,0,2018,3,"",1,0,0,0,0,0,0,0,"",6.18,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",47000,1,"611519",58,0,2018,3,"",1,0,0,0,0,0,0,0,"",6.87,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",47000,1,"62",54,0,2018,3,"",17,10374,10447,10517,188171396,0,0,1386,"",0.86,1.28,1.27,1.27,1.37,0,0,1.07,"",0,0,227,2.2,277,2.7,352,3.5,5778511,3.2,0,0,0,0,5,0.4
"94",47000,1,"621",55,0,2018,3,"",8,612,614,611,12068463,0,0,1516,"",1,0.84,0.83,0.82,0.95,0,0,1.14,"",0,0,14,2.3,20,3.4,12,2,616132,5.4,0,0,0,0,40,2.7
"95",47000,1,"6211",56,0,2018,3,"",8,612,614,611,12068463,0,0,1516,"",1.39,1.4,1.37,1.36,1.55,0,0,1.13,"",0,0,14,2.3,20,3.4,12,2,616132,5.4,0,0,0,0,40,2.7
"96",47000,1,"62111",57,0,2018,3,"",8,612,614,611,12068463,0,0,1516,"",1.39,1.4,1.37,1.36,1.55,0,0,1.13,"",0,0,14,2.3,20,3.4,12,2,616132,5.4,0,0,0,0,40,2.7
"97",47000,1,"621111",58,0,2018,3,"",8,612,614,611,12068463,0,0,1516,"",1.39,1.4,1.37,1.36,1.55,0,0,1.13,"",0,0,14,2.3,20,3.4,12,2,616132,5.4,0,0,0,0,40,2.7
"98",47000,1,"622",55,0,2018,3,"",7,9753,9827,9901,176011145,0,0,1378,"",1.13,1.39,1.38,1.38,1.44,0,0,1.04,"",0,0,208,2.2,255,2.7,339,3.5,5121790,3,0,0,0,0,3,0.2
"99",47000,1,"6221",56,0,2018,3,"",7,9753,9827,9901,176011145,0,0,1378,"",1.15,1.42,1.41,1.41,1.47,0,0,1.04,"",0,0,208,2.2,255,2.7,339,3.5,5121790,3,0,0,0,0,3,0.2
"100",47000,1,"62211",57,0,2018,3,"",7,9753,9827,9901,176011145,0,0,1378,"",1.15,1.42,1.41,1.41,1.47,0,0,1.04,"",0,0,208,2.2,255,2.7,339,3.5,5121790,3,0,0,0,0,3,0.2
"101",47000,1,"622110",58,0,2018,3,"",7,9753,9827,9901,176011145,0,0,1378,"",1.15,1.42,1.41,1.41,1.47,0,0,1.04,"",0,0,208,2.2,255,2.7,339,3.5,5121790,3,0,0,0,0,3,0.2
"102",47000,1,"624",55,0,2018,3,"",2,9,6,5,91788,0,0,1059,"",0.37,0.03,0.02,0.02,0.04,0,0,1.79,"",0,0,5,125,2,50,1,25,40589,79.3,0,0,0,0,74,7.5
"103",47000,1,"6241",56,0,2018,3,"",1,1,1,1,12192,0,0,938,"",0.48,0.02,0.02,0.02,0.03,0,0,1.4,"",0,0,1,100,1,100,0,0,11593,1935.4,0,0,0,0,800,579.7
"104",47000,1,"62412",57,0,2018,3,"",1,1,1,1,12192,0,0,938,"",2.69,0.2,0.19,0.18,0.17,0,0,0.89,"",0,0,1,100,1,100,0,0,11593,1935.4,0,0,0,0,800,579.7
"105",47000,1,"624120",58,0,2018,3,"",1,1,1,1,12192,0,0,938,"",2.69,0.2,0.19,0.18,0.17,0,0,0.89,"",0,0,1,100,1,100,0,0,11593,1935.4,0,0,0,0,800,579.7
"106",47000,1,"6243",56,0,2018,3,"",1,8,5,4,79596,0,0,1080,"",0.95,0.17,0.12,0.1,0.14,0,0,1.05,"",0,0,4,100,1,25,1,33.3,28996,57.3,0,0,0,0,18,1.7
