"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",32000,0,"10",50,0,2020,2,"",84961,1096287,1091628,1187233,15351537518,7849826696,138425488,1050,"",1,1,1,1,1,1,1,1,"",3233,4,-301789,-21.6,-317217,-22.5,-221700,-15.7,-2213695807,-12.6,-1921302666,-19.7,-50450269,-26.7,89,9.3
"2",32000,1,"10",51,0,2020,2,"",365,19974,20198,20423,416996015,0,0,1588,"",0.73,0.81,0.84,0.81,0.85,0,0,1.04,"",9,2.5,830,4.3,672,3.4,801,4.1,52581111,14.4,0,0,0,0,145,10
"3",32000,1,"102",52,0,2020,2,"",365,19974,20198,20423,416996015,0,0,1588,"",0.73,0.82,0.86,0.82,0.87,0,0,1.04,"",9,2.5,830,4.3,672,3.4,801,4.1,52581111,14.4,0,0,0,0,145,10
"4",32000,1,"1021",53,0,2020,2,"",119,4908,5092,5044,82682137,0,0,1268,"",0.48,0.86,0.91,0.85,0.96,0,0,1.1,"",1,0.8,-3,-0.1,105,2.1,60,1.2,7382228,9.8,0,0,0,0,100,8.6
"5",32000,1,"1022",53,0,2020,2,"",1,2,2,2,3087,0,0,119,"",0.96,0.04,0.04,0.03,0,0,0,0.08,"",0,0,1,100,1,100,1,100,1749,130.7,0,0,0,0,16,15.5
"6",32000,1,"1023",53,0,2020,2,"",4,22,23,23,494068,0,0,1677,"",0.63,0.22,0.23,0.22,0.17,0,0,0.76,"",0,0,-3,-12,-1,-4.2,-2,-8,48885,11,0,0,0,0,289,20.8
"7",32000,1,"1024",53,0,2020,2,"",9,543,553,557,8985066,0,0,1254,"",0.75,0.93,0.96,0.91,0.76,0,0,0.82,"",0,0,4,0.7,6,1.1,13,2.4,497459,5.9,0,0,0,0,52,4.3
"8",32000,1,"1025",53,0,2020,2,"",12,4862,4894,4933,126124498,0,0,1981,"",1.06,1.34,1.39,1.33,1.73,0,0,1.28,"",0,0,271,5.9,266,5.7,299,6.5,19763655,18.6,0,0,0,0,209,11.8
"9",32000,1,"1026",53,0,2020,2,"",13,409,415,456,5896054,0,0,1063,"",1.05,1.1,1.13,1.08,1.3,0,0,1.17,"",1,8.3,-20,-4.7,-49,-10.6,-20,-4.2,785567,15.4,0,0,0,0,202,23.5
"10",32000,1,"1027",53,0,2020,2,"",2,4,4,4,20841,0,0,401,"",1.47,0.1,0.11,0.1,0.04,0,0,0.4,"",0,0,1,33.3,1,33.3,2,100,7291,53.8,0,0,0,0,10,2.6
"11",32000,1,"1028",53,0,2020,2,"",205,9224,9215,9404,192790264,0,0,1598,"",0.99,0.67,0.69,0.67,0.64,0,0,0.94,"",7,3.5,579,6.7,343,3.9,448,5,24094277,14.3,0,0,0,0,127,8.6
"12",32000,1,"44-45",54,0,2020,2,"",6,484,477,470,3889280,0,0,627,"",1.1,1.28,1.29,1.22,1.34,0,0,1.06,"",0,0,-9,-1.8,-14,-2.9,-27,-5.4,590386,17.9,0,0,0,0,113,22
"13",32000,1,"442",55,0,2020,2,"",1,6,6,6,41825,0,0,536,"",2.22,3.14,3.31,3.12,4.17,0,0,1.31,"",0,0,-1,-14.3,-1,-14.3,-1,-14.3,-3829,-8.4,0,0,0,0,34,6.8
"14",32000,1,"4422",56,0,2020,2,"",1,6,6,6,41825,0,0,536,"",2.26,3.63,3.8,3.55,4.65,0,0,1.27,"",0,0,-1,-14.3,-1,-14.3,-1,-14.3,-3829,-8.4,0,0,0,0,34,6.8
"15",32000,1,"44229",57,0,2020,2,"",1,6,6,6,41825,0,0,536,"",2.26,3.63,3.8,3.55,4.65,0,0,1.27,"",0,0,-1,-14.3,-1,-14.3,-1,-14.3,-3829,-8.4,0,0,0,0,34,6.8
"16",32000,1,"442299",58,0,2020,2,"",1,6,6,6,41825,0,0,536,"",2.26,3.63,3.8,3.55,4.65,0,0,1.27,"",0,0,-1,-14.3,-1,-14.3,-1,-14.3,-3829,-8.4,0,0,0,0,34,6.8
"17",32000,1,"445",55,0,2020,2,"",2,119,119,118,1488421,0,0,965,"",1.23,1.2,1.23,1.16,1.39,0,0,1.16,"",0,0,-2,-1.7,-2,-1.7,-2,-1.7,91541,6.6,0,0,0,0,75,8.4
"18",32000,1,"4451",56,0,2020,2,"",2,119,119,118,1488421,0,0,965,"",1.23,1.2,1.23,1.16,1.39,0,0,1.16,"",0,0,-2,-1.7,-2,-1.7,-2,-1.7,91541,6.6,0,0,0,0,75,8.4
"19",32000,1,"44511",57,0,2020,2,"",2,119,119,118,1488421,0,0,965,"",1.42,1.27,1.3,1.23,1.44,0,0,1.14,"",0,0,-2,-1.7,-2,-1.7,-2,-1.7,91541,6.6,0,0,0,0,75,8.4
"20",32000,1,"445110",58,0,2020,2,"",2,119,119,118,1488421,0,0,965,"",1.42,1.27,1.3,1.23,1.44,0,0,1.14,"",0,0,-2,-1.7,-2,-1.7,-2,-1.7,91541,6.6,0,0,0,0,75,8.4
"21",32000,1,"451",55,0,2020,2,"",1,0,0,0,0,0,0,0,"",3.59,0,0,0,0,0,0,0,"",0,0,-1,-100,-1,-100,-1,-100,-5087,-100,0,0,0,0,-391,-100
"22",32000,1,"4511",56,0,2020,2,"",1,0,0,0,0,0,0,0,"",3.7,0,0,0,0,0,0,0,"",0,0,-1,-100,-1,-100,-1,-100,-5087,-100,0,0,0,0,-391,-100
"23",32000,1,"45111",57,0,2020,2,"",1,0,0,0,0,0,0,0,"",3.94,0,0,0,0,0,0,0,"",0,0,-1,-100,-1,-100,-1,-100,-5087,-100,0,0,0,0,-391,-100
"24",32000,1,"451110",58,0,2020,2,"",1,0,0,0,0,0,0,0,"",3.94,0,0,0,0,0,0,0,"",0,0,-1,-100,-1,-100,-1,-100,-5087,-100,0,0,0,0,-391,-100
"25",32000,1,"452",55,0,2020,2,"",2,359,352,346,2359034,0,0,515,"",0.88,1.44,1.44,1.35,1.36,0,0,0.96,"",0,0,-5,-1.4,-10,-2.8,-23,-6.2,507761,27.4,0,0,0,0,125,32.1
"26",32000,1,"4522",56,0,2020,2,"",2,359,352,346,2359034,0,0,515,"",1.2,2.09,2.12,1.98,1.98,0,0,0.96,"",0,0,-5,-1.4,-10,-2.8,-23,-6.2,507761,27.4,0,0,0,0,125,32.1
"27",32000,1,"45221",57,0,2020,2,"",2,359,352,346,2359034,0,0,515,"",1.2,2.09,2.12,1.98,1.98,0,0,0.96,"",0,0,-5,-1.4,-10,-2.8,-23,-6.2,507761,27.4,0,0,0,0,125,32.1
"28",32000,1,"452210",58,0,2020,2,"",2,359,352,346,2359034,0,0,515,"",1.2,2.09,2.12,1.98,1.98,0,0,0.96,"",0,0,-5,-1.4,-10,-2.8,-23,-6.2,507761,27.4,0,0,0,0,125,32.1
"29",32000,1,"48-49",54,0,2020,2,"",113,4424,4615,4574,78792857,0,0,1336,"",0.47,0.84,0.9,0.84,0.98,0,0,1.13,"",1,0.9,6,0.1,119,2.6,87,1.9,6791842,9.4,0,0,0,0,96,7.7
"30",32000,1,"491",55,0,2020,2,"",113,4424,4615,4574,78792857,0,0,1336,"",0.47,0.86,0.92,0.86,1.02,0,0,1.15,"",1,0.9,6,0.1,119,2.6,87,1.9,6791842,9.4,0,0,0,0,96,7.7
"31",32000,1,"4911",56,0,2020,2,"",113,4424,4615,4574,78792857,0,0,1336,"",0.47,0.86,0.92,0.86,1.02,0,0,1.15,"",1,0.9,6,0.1,119,2.6,87,1.9,6791842,9.4,0,0,0,0,96,7.7
"32",32000,1,"49111",57,0,2020,2,"",113,4424,4615,4574,78792857,0,0,1336,"",0.47,0.86,0.92,0.86,1.02,0,0,1.15,"",1,0.9,6,0.1,119,2.6,87,1.9,6791842,9.4,0,0,0,0,96,7.7
"33",32000,1,"491110",58,0,2020,2,"",113,4424,4615,4574,78792857,0,0,1336,"",0.47,0.86,0.92,0.86,1.02,0,0,1.15,"",1,0.9,6,0.1,119,2.6,87,1.9,6791842,9.4,0,0,0,0,96,7.7
"34",32000,1,"51",54,0,2020,2,"",1,2,2,2,3087,0,0,119,"",0.96,0.04,0.04,0.03,0,0,0,0.08,"",0,0,1,100,1,100,1,100,1749,130.7,0,0,0,0,16,15.5
"35",32000,1,"512",55,0,2020,2,"",1,2,2,2,3087,0,0,119,"",13.58,6.63,7.04,6.15,1.54,0,0,0.23,"",0,0,1,100,1,100,1,100,1749,130.7,0,0,0,0,16,15.5
"36",32000,1,"5121",56,0,2020,2,"",1,2,2,2,3087,0,0,119,"",13.58,6.63,7.04,6.15,1.54,0,0,0.23,"",0,0,1,100,1,100,1,100,1749,130.7,0,0,0,0,16,15.5
"37",32000,1,"51213",57,0,2020,2,"",1,2,2,2,3087,0,0,119,"",24.44,46.43,47.9,45.5,29.73,0,0,0.64,"",0,0,1,100,1,100,1,100,1749,130.7,0,0,0,0,16,15.5
"38",32000,1,"512131",58,0,2020,2,"",1,2,2,2,3087,0,0,119,"",24.44,46.43,47.9,45.5,29.73,0,0,0.64,"",0,0,1,100,1,100,1,100,1749,130.7,0,0,0,0,16,15.5
"39",32000,1,"52",54,0,2020,2,"",4,22,23,23,494068,0,0,1677,"",0.64,0.22,0.23,0.22,0.17,0,0,0.75,"",0,0,-3,-12,-1,-4.2,-2,-8,48885,11,0,0,0,0,289,20.8
"40",32000,1,"522",55,0,2020,2,"",4,22,23,23,494068,0,0,1677,"",0.78,0.46,0.49,0.46,0.45,0,0,0.95,"",0,0,-3,-12,-1,-4.2,-2,-8,48885,11,0,0,0,0,289,20.8
"41",32000,1,"5222",56,0,2020,2,"",4,22,23,23,494068,0,0,1677,"",0.78,0.46,0.49,0.46,0.45,0,0,0.95,"",0,0,-3,-12,-1,-4.2,-2,-8,48885,11,0,0,0,0,289,20.8
"42",32000,1,"52229",57,0,2020,2,"",4,22,23,23,494068,0,0,1677,"",0.78,0.46,0.49,0.46,0.45,0,0,0.95,"",0,0,-3,-12,-1,-4.2,-2,-8,48885,11,0,0,0,0,289,20.8
"43",32000,1,"522292",58,0,2020,2,"",4,22,23,23,494068,0,0,1677,"",1.7,0.98,1.04,1,1.13,0,0,1.12,"",0,0,-3,-12,-1,-4.2,-2,-8,48885,11,0,0,0,0,289,20.8
"44",32000,1,"54",54,0,2020,2,"",6,147,148,152,3638640,0,0,1878,"",0.56,0.26,0.26,0.26,0.31,0,0,1.21,"",0,0,9,6.5,7,5,12,8.6,511623,16.4,0,0,0,0,156,9.1
"45",32000,1,"541",55,0,2020,2,"",6,147,148,152,3638640,0,0,1878,"",0.56,0.26,0.26,0.26,0.31,0,0,1.21,"",0,0,9,6.5,7,5,12,8.6,511623,16.4,0,0,0,0,156,9.1
"46",32000,1,"5413",56,0,2020,2,"",3,79,79,80,1739517,0,0,1687,"",0.46,0.17,0.18,0.17,0.2,0,0,1.15,"",0,0,9,12.9,6,8.2,7,9.6,187585,12.1,0,0,0,0,29,1.7
"47",32000,1,"54133",57,0,2020,2,"",3,79,79,80,1739517,0,0,1687,"",0.46,0.18,0.19,0.18,0.21,0,0,1.15,"",0,0,9,12.9,6,8.2,7,9.6,187585,12.1,0,0,0,0,29,1.7
"48",32000,1,"541330",58,0,2020,2,"",3,79,79,80,1739517,0,0,1687,"",0.46,0.18,0.19,0.18,0.21,0,0,1.15,"",0,0,9,12.9,6,8.2,7,9.6,187585,12.1,0,0,0,0,29,1.7
"49",32000,1,"5419",56,0,2020,2,"",3,68,69,72,1899123,0,0,2097,"",2.29,1.7,1.77,1.75,1.98,0,0,1.14,"",0,0,0,0,1,1.5,5,7.5,324038,20.6,0,0,0,0,306,17.1
"50",32000,1,"54199",57,0,2020,2,"",3,68,69,72,1899123,0,0,2097,"",2.32,1.88,1.95,1.93,2.04,0,0,1.06,"",0,0,0,0,1,1.5,5,7.5,324038,20.6,0,0,0,0,306,17.1
"51",32000,1,"541990",58,0,2020,2,"",3,68,69,72,1899123,0,0,2097,"",2.32,1.88,1.95,1.93,2.04,0,0,1.06,"",0,0,0,0,1,1.5,5,7.5,324038,20.6,0,0,0,0,306,17.1
"52",32000,1,"56",54,0,2020,2,"",3,396,405,405,5346426,0,0,1023,"",2.32,25.25,25.92,25.51,37.62,0,0,1.47,"",0,0,-5,-1.2,-1,-0.2,1,0.2,-14164,-0.3,0,0,0,0,1,0.1
"53",32000,1,"561",55,0,2020,2,"",2,396,404,404,5344113,0,0,1024,"",1.78,27.62,28.19,27.65,40.17,0,0,1.44,"",0,0,-4,-1,-1,-0.2,1,0.2,-10878,-0.2,0,0,0,0,1,0.1
"54",32000,1,"5614",56,0,2020,2,"",1,390,398,398,5311736,0,0,1034,"",20.37,89.64,93.08,88.42,92.07,0,0,1.02,"",0,0,-2,-0.5,1,0.3,3,0.8,-7441,-0.1,0,0,0,0,-3,-0.3
"55",32000,1,"56142",57,0,2020,2,"",1,390,398,398,5311736,0,0,1034,"",122.21,116.07,119.74,113.75,131.81,0,0,1.13,"",0,0,-2,-0.5,1,0.3,3,0.8,-7441,-0.1,0,0,0,0,-3,-0.3
"56",32000,1,"561422",58,0,2020,2,"",1,390,398,398,5311736,0,0,1034,"",122.21,116.07,119.74,113.75,131.81,0,0,1.13,"",0,0,-2,-0.5,1,0.3,3,0.8,-7441,-0.1,0,0,0,0,-3,-0.3
"57",32000,1,"5615",56,0,2020,2,"",1,6,6,6,32377,0,0,415,"",1.16,1.31,1.36,1.31,1.16,0,0,0.88,"",0,0,-2,-25,-2,-25,-2,-25,-3437,-9.6,0,0,0,0,71,20.6
"58",32000,1,"56152",57,0,2020,2,"",1,6,6,6,32377,0,0,415,"",2.78,8.7,8.87,8.53,8.62,0,0,0.99,"",0,0,-2,-25,-2,-25,-2,-25,-3437,-9.6,0,0,0,0,71,20.6
