"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",16000,0,"10",50,0,2015,2,"",55549,656385,666380,677006,6174926306,3700330204,48152481,713,"",1,1,1,1,1,1,1,1,"",978,1.8,16434,2.6,16612,2.6,17620,2.7,284688476,4.8,207549785,5.9,-7171141,-13,16,2.3
"2",16000,1,"10",51,0,2015,2,"",605,12003,12611,13541,184478560,0,0,1116,"",1.69,0.92,0.96,1.02,1.06,0,0,1.09,"",0,0,217,1.8,238,1.9,366,2.8,-293575,-0.2,0,0,0,0,-26,-2.3
"3",16000,1,"102",52,0,2015,2,"",605,12003,12611,13541,184478560,0,0,1116,"",1.7,0.94,0.98,1.04,1.08,0,0,1.09,"",0,0,217,1.8,238,1.9,366,2.8,-293575,-0.2,0,0,0,0,-26,-2.3
"4",16000,1,"1021",53,0,2015,2,"",245,2697,2681,2690,29945674,0,0,857,"",1.38,0.84,0.85,0.84,0.94,0,0,1.12,"",3,1.2,-10,-0.4,21,0.8,65,2.5,283698,1,0,0,0,0,1,0.1
"5",16000,1,"1022",53,0,2015,2,"",1,5,5,5,31671,0,0,487,"",1.35,0.16,0.16,0.15,0.08,0,0,0.5,"",0,0,0,0,0,0,-1,-16.7,579,1.9,0,0,0,0,39,8.7
"6",16000,1,"1023",53,0,2015,2,"",9,51,57,61,1001271,0,0,1367,"",1.92,0.79,0.88,0.93,0.84,0,0,0.97,"",0,0,-4,-7.3,2,3.6,6,10.9,24414,2.5,0,0,0,0,1,0.1
"7",16000,1,"1024",53,0,2015,2,"",8,117,119,122,2309939,0,0,1489,"",0.92,0.39,0.39,0.39,0.49,0,0,1.24,"",0,0,2,1.7,4,3.5,-4,-3.2,23486,1,0,0,0,0,7,0.5
"8",16000,1,"1025",53,0,2015,2,"",10,1494,1490,1495,23673131,0,0,1220,"",1.27,0.81,0.8,0.79,1,0,0,1.25,"",-1,-9.1,98,7,104,7.5,109,7.9,2118309,9.8,0,0,0,0,27,2.3
"9",16000,1,"1026",53,0,2015,2,"",16,162,168,186,1689199,0,0,755,"",1.72,0.7,0.68,0.69,0.89,0,0,1.29,"",1,6.7,9,5.9,3,1.8,2,1.1,-217473,-11.4,0,0,0,0,-121,-13.8
"10",16000,1,"1027",53,0,2015,2,"",2,1,2,2,3949,0,0,182,"",2.03,0.05,0.09,0.09,0.02,0,0,0.26,"",2,100,1,100,2,100,2,100,3949,100,0,0,0,0,182,100
