"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",6000,0,"10",50,0,2015,1,"",1390019,15838729,15936507,16034098,249858116524,73467192967,3646052871,1206,"",1,1,1,1,1,1,1,1,"",24479,1.8,445485,2.9,451817,2.9,466594,3,15679659036,6.7,2722170209,3.8,32897270,0.9,42,3.6
"2",6000,1,"10",51,0,2015,1,"",3353,240788,241448,242145,5051547891,0,0,1609,"",0.37,0.76,0.76,0.76,0.68,0,0,0.89,"",-2,-0.1,109,0,458,0.2,476,0.2,207164641,4.3,0,0,0,0,63,4.1
"3",6000,1,"101",52,0,2015,1,"",1,2,2,2,64841,0,0,2494,"",0.06,0,0,0,0,0,0,1.37,"",1,100,2,100,2,100,2,100,64841,100,0,0,0,0,2494,100
"4",6000,1,"1013",53,0,2015,1,"",1,2,2,2,64841,0,0,2494,"",0.16,0,0,0,0,0,0,1.36,"",1,100,2,100,2,100,2,100,64841,100,0,0,0,0,2494,100
"5",6000,1,"102",52,0,2015,1,"",3352,240786,241446,242143,5051483050,0,0,1609,"",0.37,0.77,0.77,0.77,0.69,0,0,0.89,"",-3,-0.1,107,0,456,0.2,474,0.2,207099800,4.3,0,0,0,0,63,4.1
"6",6000,1,"1021",53,0,2015,1,"",1446,68237,68362,68547,1100578762,0,0,1238,"",0.32,0.88,0.88,0.88,0.76,0,0,0.86,"",-2,-0.1,100,0.1,-91,-0.1,128,0.2,35134661,3.3,0,0,0,0,39,3.3
"7",6000,1,"1022",53,0,2015,1,"",7,32,30,29,359540,0,0,912,"",0.37,0.04,0.04,0.04,0.02,0,0,0.53,"",0,0,0,0,0,0,-1,-3.3,3468,1,0,0,0,0,19,2.1
"8",6000,1,"1023",53,0,2015,1,"",42,655,651,653,20799660,0,0,2450,"",0.36,0.41,0.41,0.42,0.39,0,0,0.93,"",0,0,-31,-4.5,-25,-3.7,-21,-3.1,508708,2.5,0,0,0,0,150,6.5
"9",6000,1,"1024",53,0,2015,1,"",103,6452,6427,6454,139777977,0,0,1668,"",0.47,0.88,0.87,0.87,0.78,0,0,0.89,"",0,0,-279,-4.1,-234,-3.5,-177,-2.7,-880812,-0.6,0,0,0,0,47,2.9
"10",6000,1,"1025",53,0,2015,1,"",82,30256,30360,30407,706513875,0,0,1791,"",0.43,0.67,0.67,0.67,0.68,0,0,1.02,"",5,6.5,717,2.4,853,2.9,842,2.8,47660697,7.2,0,0,0,0,75,4.4
"11",6000,1,"1026",53,0,2015,1,"",107,3388,3384,3470,47708821,0,0,1075,"",0.46,0.61,0.61,0.61,0.64,0,0,1.04,"",-3,-2.7,-34,-1,-56,-1.6,-70,-2,4819967,11.2,0,0,0,0,124,13
"12",6000,1,"1027",53,0,2015,1,"",15,198,199,198,2376068,0,0,922,"",0.63,0.38,0.38,0.38,0.31,0,0,0.82,"",0,0,11,5.9,14,7.6,7,3.7,131430,5.9,0,0,0,0,2,0.2
"13",6000,1,"1028",53,0,2015,1,"",1550,131568,132033,132385,3033368347,0,0,1768,"",0.42,0.76,0.76,0.76,0.67,0,0,0.89,"",-3,-0.2,-377,-0.3,-5,0,-234,-0.2,119721681,4.1,0,0,0,0,73,4.3
"14",6000,1,"31-33",54,0,2015,1,"",1,2,2,2,64841,0,0,2494,"",0.16,0,0,0,0,0,0,1.36,"",1,100,2,100,2,100,2,100,64841,100,0,0,0,0,2494,100
"15",6000,1,"339",55,0,2015,1,"",1,2,2,2,64841,0,0,2494,"",0.97,0.02,0.02,0.02,0.03,0,0,1.35,"",1,100,2,100,2,100,2,100,64841,100,0,0,0,0,2494,100
"16",6000,1,"3399",56,0,2015,1,"",1,2,2,2,64841,0,0,2494,"",0.97,0.02,0.02,0.02,0.03,0,0,1.35,"",1,100,2,100,2,100,2,100,64841,100,0,0,0,0,2494,100
"17",6000,1,"33991",57,0,2015,1,"",1,2,2,2,64841,0,0,2494,"",0.97,0.02,0.02,0.02,0.03,0,0,1.35,"",1,100,2,100,2,100,2,100,64841,100,0,0,0,0,2494,100
"18",6000,1,"339910",58,0,2015,1,"",1,2,2,2,64841,0,0,2494,"",0.97,0.02,0.02,0.02,0.03,0,0,1.35,"",1,100,2,100,2,100,2,100,64841,100,0,0,0,0,2494,100
"19",6000,1,"44-45",54,0,2015,1,"",88,6762,6615,6600,48576213,0,0,561,"",0.84,1.22,1.2,1.2,1.02,0,0,0.85,"",1,1.1,17,0.3,-65,-1,-82,-1.2,-149564,-0.3,0,0,0,0,2,0.4
"20",6000,1,"441",55,0,2015,1,"",3,13,13,14,67925,0,0,392,"",0.44,0.93,0.96,1.08,0.86,0,0,0.87,"",-1,-25,-1,-7.1,0,0,0,0,-2128,-3,0,0,0,0,-2,-0.5
"21",6000,1,"4413",56,0,2015,1,"",3,13,13,14,67925,0,0,392,"",0.44,0.93,0.96,1.08,0.86,0,0,0.87,"",-1,-25,-1,-7.1,0,0,0,0,-2128,-3,0,0,0,0,-2,-0.5
"22",6000,1,"44131",57,0,2015,1,"",3,13,13,14,67925,0,0,392,"",0.44,0.93,0.96,1.08,0.86,0,0,0.87,"",-1,-25,-1,-7.1,0,0,0,0,-2128,-3,0,0,0,0,-2,-0.5
"23",6000,1,"441310",58,0,2015,1,"",3,13,13,14,67925,0,0,392,"",0.44,0.93,0.96,1.08,0.86,0,0,0.87,"",-1,-25,-1,-7.1,0,0,0,0,-2128,-3,0,0,0,0,-2,-0.5
"24",6000,1,"442",55,0,2015,1,"",4,14,14,14,64093,0,0,352,"",0.46,0.53,0.56,0.56,0.46,0,0,0.83,"",0,0,0,0,-3,-17.6,-1,-6.7,-9607,-13,0,0,0,0,-18,-4.9
