"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",44000,0,"10",50,0,2019,4,"",39081,491154,491559,490250,7010850471,957606569,23991216,1098,"",1,1,1,1,1,1,1,1,"",742,1.9,3452,0.7,4252,0.9,3527,0.7,126127649,1.8,17292966,1.8,-1706205,-6.6,11,1
"2",44000,1,"10",51,0,2019,4,"",186,11297,11395,11397,255149185,0,0,1727,"",0.81,1.21,1.22,1.22,1.32,0,0,1.08,"",1,0.5,367,3.4,363,3.3,276,2.5,5112984,2,0,0,0,0,-17,-1
"3",44000,1,"101",52,0,2019,4,"",1,31,22,4,344365,0,0,1394,"",2.1,0.17,0.12,0.02,0.09,0,0,0.87,"",0,0,-5,-13.9,-12,-35.3,-30,-88.2,-767372,-69,0,0,0,0,-1073,-43.5
"4",44000,1,"1013",53,0,2019,4,"",1,31,22,4,344365,0,0,1394,"",5.64,0.19,0.13,0.02,0.1,0,0,0.86,"",0,0,-5,-13.9,-12,-35.3,-30,-88.2,-767372,-69,0,0,0,0,-1073,-43.5
"5",44000,1,"102",52,0,2019,4,"",185,11266,11373,11393,254804820,0,0,1728,"",0.8,1.23,1.25,1.25,1.34,0,0,1.08,"",1,0.5,372,3.4,375,3.4,306,2.8,5880356,2.4,0,0,0,0,-14,-0.8
"6",44000,1,"1021",53,0,2019,4,"",86,2818,2892,2916,46827102,0,0,1253,"",0.76,1.27,1.29,1.29,1.32,0,0,1.03,"",0,0,36,1.3,70,2.5,31,1.1,-2195539,-4.5,0,0,0,0,-80,-6
"7",44000,1,"1023",53,0,2019,4,"",2,4,4,4,119394,0,0,2296,"",0.68,0.1,0.1,0.1,0.1,0,0,0.99,"",0,0,0,0,0,0,0,0,-1215,-1,0,0,0,0,-23,-1
"8",44000,1,"1024",53,0,2019,4,"",2,1,1,1,31673,0,0,2436,"",0.36,0,0,0,0.01,0,0,1.53,"",1,100,0,0,0,0,0,0,-829,-2.6,0,0,0,0,-64,-2.6
"9",44000,1,"1025",53,0,2019,4,"",4,1766,1769,1764,38687436,0,0,1685,"",0.77,1.27,1.28,1.27,1.36,0,0,1.07,"",0,0,70,4.1,60,3.5,53,3.1,1620195,4.4,0,0,0,0,13,0.8
"10",44000,1,"1026",53,0,2019,4,"",2,17,17,15,337775,0,0,1591,"",0.35,0.11,0.11,0.1,0.18,0,0,1.7,"",0,0,3,21.4,5,41.7,2,15.4,46744,16.1,0,0,0,0,-131,-7.6
"11",44000,1,"1027",53,0,2019,4,"",1,1,0,0,32679,0,0,7541,"",1.59,0.07,0,0,0.15,0,0,6.91,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",44000,1,"1028",53,0,2019,4,"",88,6659,6690,6693,168768761,0,0,1943,"",0.92,1.31,1.32,1.32,1.43,0,0,1.09,"",-1,-1.1,262,4.1,240,3.7,220,3.4,6378321,3.9,0,0,0,0,3,0.2
"13",44000,1,"31-33",54,0,2019,4,"",1,31,22,4,344365,0,0,1394,"",5.64,0.19,0.13,0.02,0.1,0,0,0.86,"",0,0,-5,-13.9,-12,-35.3,-30,-88.2,-767372,-69,0,0,0,0,-1073,-43.5
"14",44000,1,"336",55,0,2019,4,"",1,31,22,4,344365,0,0,1394,"",17.68,0.22,0.16,0.03,0.12,0,0,0.87,"",0,0,-5,-13.9,-12,-35.3,-30,-88.2,-767372,-69,0,0,0,0,-1073,-43.5
"15",44000,1,"3366",56,0,2019,4,"",1,31,22,4,344365,0,0,1394,"",18.94,0.24,0.17,0.03,0.13,0,0,0.85,"",0,0,-5,-13.9,-12,-35.3,-30,-88.2,-767372,-69,0,0,0,0,-1073,-43.5
"16",44000,1,"33661",57,0,2019,4,"",1,31,22,4,344365,0,0,1394,"",18.94,0.24,0.17,0.03,0.13,0,0,0.85,"",0,0,-5,-13.9,-12,-35.3,-30,-88.2,-767372,-69,0,0,0,0,-1073,-43.5
"17",44000,1,"336611",58,0,2019,4,"",1,31,22,4,344365,0,0,1394,"",18.94,0.24,0.17,0.03,0.13,0,0,0.85,"",0,0,-5,-13.9,-12,-35.3,-30,-88.2,-767372,-69,0,0,0,0,-1073,-43.5
"18",44000,1,"44-45",54,0,2019,4,"",7,164,163,162,1244990,0,0,588,"",2.77,1.14,1.12,1.12,1.13,0,0,1,"",0,0,-10,-5.7,-8,-4.7,-20,-11,2886,0.2,0,0,0,0,44,8.1
"19",44000,1,"445",55,0,2019,4,"",4,45,44,43,495963,0,0,867,"",5.33,1.3,1.28,1.25,1.36,0,0,1.06,"",0,0,-11,-19.6,-9,-17,-12,-21.8,-21537,-4.2,0,0,0,0,139,19.1
"20",44000,1,"4451",56,0,2019,4,"",3,45,44,43,495963,0,0,867,"",4.02,1.3,1.28,1.25,1.36,0,0,1.06,"",0,0,-3,-6.2,-1,-2.2,-4,-8.5,16203,3.4,0,0,0,0,76,9.6
"21",44000,1,"44511",57,0,2019,4,"",1,35,35,34,439227,0,0,975,"",1.54,1.08,1.08,1.05,1.25,0,0,1.17,"",0,0,-1,-2.8,1,2.9,-1,-2.9,19446,4.6,0,0,0,0,52,5.6
"22",44000,1,"445110",58,0,2019,4,"",1,35,35,34,439227,0,0,975,"",1.54,1.08,1.08,1.05,1.25,0,0,1.17,"",0,0,-1,-2.8,1,2.9,-1,-2.9,19446,4.6,0,0,0,0,52,5.6
"23",44000,1,"44512",57,0,2019,4,"",2,10,9,9,56736,0,0,468,"",20.4,4.61,4.19,4.21,4.01,0,0,0.93,"",0,0,-2,-16.7,-2,-18.2,-3,-25,-3243,-5.4,0,0,0,0,73,18.5
"24",44000,1,"445120",58,0,2019,4,"",2,10,9,9,56736,0,0,468,"",20.4,4.61,4.19,4.21,4.01,0,0,0.93,"",0,0,-2,-16.7,-2,-18.2,-3,-25,-3243,-5.4,0,0,0,0,73,18.5
"25",44000,1,"4453",56,0,2019,4,"",1,0,0,0,0,0,0,0,"",265.19,0,0,0,0,0,0,0,"",0,0,-8,-100,-8,-100,-8,-100,-37740,-100,0,0,0,0,-363,-100
"26",44000,1,"44531",57,0,2019,4,"",1,0,0,0,0,0,0,0,"",265.19,0,0,0,0,0,0,0,"",0,0,-8,-100,-8,-100,-8,-100,-37740,-100,0,0,0,0,-363,-100
"27",44000,1,"445310",58,0,2019,4,"",1,0,0,0,0,0,0,0,"",265.19,0,0,0,0,0,0,0,"",0,0,-8,-100,-8,-100,-8,-100,-37740,-100,0,0,0,0,-363,-100
"28",44000,1,"448",55,0,2019,4,"",1,23,23,22,137142,0,0,465,"",88.4,212.19,206.78,210.36,194.59,0,0,0.93,"",0,0,-2,-8,-1,-4.2,-1,-4.3,-8221,-5.7,0,0,0,0,-1,-0.2
"29",44000,1,"4481",56,0,2019,4,"",1,23,23,22,137142,0,0,465,"",88.4,212.19,206.78,210.36,194.59,0,0,0.93,"",0,0,-2,-8,-1,-4.2,-1,-4.3,-8221,-5.7,0,0,0,0,-1,-0.2
"30",44000,1,"44819",57,0,2019,4,"",1,23,23,22,137142,0,0,465,"",132.59,269.31,260.4,269.26,261.69,0,0,0.98,"",0,0,-2,-8,-1,-4.2,-1,-4.3,-8221,-5.7,0,0,0,0,-1,-0.2
