"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",55000,0,"10",50,0,2016,2,"",168595,2819691,2841355,2873099,31651981773,7496025827,204227790,856,"",1,1,1,1,1,1,1,1,"",2528,1.5,44996,1.6,31264,1.1,29118,1,1121830606,3.7,225589406,3.1,-50277236,-19.8,20,2.4
"2",55000,1,"10",51,0,2016,2,"",1234,28915,28837,29151,416614135,0,0,1106,"",1.17,0.52,0.52,0.52,0.48,0,0,0.92,"",-12,-1,142,0.5,110,0.4,187,0.6,4227473,1,0,0,0,0,5,0.5
"3",55000,1,"102",52,0,2016,2,"",1234,28915,28837,29151,416614135,0,0,1106,"",1.18,0.53,0.53,0.53,0.49,0,0,0.92,"",-12,-1,142,0.5,110,0.4,187,0.6,4227473,1,0,0,0,0,5,0.5
"4",55000,1,"1021",53,0,2016,2,"",731,11555,11544,11570,140424278,0,0,935,"",1.39,0.86,0.85,0.85,0.89,0,0,1.04,"",-4,-0.5,-187,-1.6,-46,-0.4,13,0.1,159507,0.1,0,0,0,0,7,0.8
"5",55000,1,"1023",53,0,2016,2,"",15,172,175,182,3593735,0,0,1568,"",1.08,0.66,0.67,0.68,0.6,0,0,0.9,"",0,0,-9,-5,-7,-3.8,-7,-3.7,-94198,-2.6,0,0,0,0,26,1.7
"6",55000,1,"1024",53,0,2016,2,"",22,368,380,404,5007314,0,0,1003,"",0.86,0.29,0.3,0.31,0.23,0,0,0.76,"",0,0,6,1.7,-17,-4.3,-15,-3.6,-665710,-11.7,0,0,0,0,-108,-9.7
"7",55000,1,"1025",53,0,2016,2,"",20,7643,7609,7642,120609105,0,0,1216,"",0.84,0.95,0.95,0.94,0.99,0,0,1.04,"",0,0,215,2.9,202,2.7,191,2.6,6322761,5.5,0,0,0,0,33,2.8
"8",55000,1,"1026",53,0,2016,2,"",13,167,192,222,2032220,0,0,807,"",0.48,0.17,0.19,0.2,0.21,0,0,1.14,"",-1,-7.1,9,5.7,8,4.3,-3,-1.3,55685,2.8,0,0,0,0,3,0.4
"9",55000,1,"1027",53,0,2016,2,"",1,6,7,6,69897,0,0,849,"",0.33,0.07,0.08,0.06,0.07,0,0,1,"",0,0,0,0,1,16.7,0,0,-4566,-6.1,0,0,0,0,-106,-11.1
"10",55000,1,"1028",53,0,2016,2,"",432,9004,8930,9125,144877586,0,0,1236,"",1.01,0.3,0.3,0.3,0.27,0,0,0.92,"",-7,-1.6,108,1.2,-31,-0.3,8,0.1,-1546006,-1.1,0,0,0,0,-17,-1.4
"11",55000,1,"44-45",54,0,2016,2,"",2,20,19,26,149784,0,0,532,"",0.17,0.02,0.02,0.03,0.03,0,0,1.08,"",0,0,1,5.3,0,0,7,36.8,6918,4.8,0,0,0,0,-46,-8
