"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",51000,0,"10",50,0,2021,1,"",289037,3740830,3749217,3774285,62561065065,19571353521,253569688,1282,"",1,1,1,1,1,1,1,1,"",10435,3.7,-180597,-4.6,-180491,-4.6,-145157,-3.7,-316989555,-0.5,-519219464,-2.6,53306661,26.6,49,4
"2",51000,1,"10",51,0,2021,1,"",2027,185660,186034,185705,4330863251,0,0,1793,"",1.22,2.4,2.41,2.41,2.75,0,0,1.14,"",4,0.2,1723,0.9,1833,1,1429,0.8,159196230,3.8,0,0,0,0,50,2.9
"3",51000,1,"101",52,0,2021,1,"",6,11508,11579,11537,223671545,0,0,1491,"",1.8,7.94,8.03,8.01,7.73,0,0,0.97,"",0,0,112,1,92,0.8,-2,0,9591699,4.5,0,0,0,0,56,3.9
"4",51000,1,"1013",53,0,2021,1,"",6,11508,11579,11537,223671545,0,0,1491,"",4.61,8.4,8.49,8.48,8.1,0,0,0.96,"",0,0,112,1,92,0.8,-2,0,9591699,4.5,0,0,0,0,56,3.9
"5",51000,1,"102",52,0,2021,1,"",2021,174152,174455,174168,4107191706,0,0,1813,"",1.22,2.29,2.3,2.31,2.65,0,0,1.15,"",4,0.2,1611,0.9,1741,1,1431,0.8,149604531,3.8,0,0,0,0,50,2.8
"6",51000,1,"1021",53,0,2021,1,"",925,24143,24558,24508,356072768,0,0,1122,"",1.13,1.33,1.35,1.36,1.27,0,0,0.94,"",-2,-0.2,-261,-1.1,225,0.9,157,0.6,14672144,4.3,0,0,0,0,44,4.1
"7",51000,1,"1022",53,0,2021,1,"",8,126,127,127,2608579,0,0,1584,"",2.29,0.71,0.72,0.72,0.75,0,0,1.05,"",-1,-11.1,-10,-7.4,-10,-7.3,-10,-7.3,-106955,-3.9,0,0,0,0,56,3.7
"8",51000,1,"1023",53,0,2021,1,"",27,456,457,454,18340933,0,0,3096,"",1.29,1.35,1.38,1.39,1.82,0,0,1.33,"",1,3.8,21,4.8,17,3.9,13,2.9,1446608,8.6,0,0,0,0,133,4.5
"9",51000,1,"1024",53,0,2021,1,"",73,5161,5148,5158,108667107,0,0,1621,"",1.84,2.76,2.77,2.78,2.75,0,0,0.99,"",-1,-1.4,91,1.8,95,1.9,111,2.2,3455066,3.3,0,0,0,0,20,1.2
"10",51000,1,"1025",53,0,2021,1,"",72,15099,15089,15184,322368224,0,0,1640,"",1.9,1.3,1.3,1.31,1.37,0,0,1.05,"",1,1.4,-77,-0.5,-91,-0.6,19,0.1,7974460,2.5,0,0,0,0,46,2.9
