"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",25000,0,"10",50,0,2017,4,"",254281,3582637,3585075,3584284,65694211423,6383719757,131221783,1410,"",1,1,1,1,1,1,1,1,"",4472,1.8,47519,1.3,45783,1.3,46574,1.3,3533368148,5.7,132853936,2.1,109228,0.1,58,4.3
"2",25000,1,"10",51,0,2017,4,"",977,45850,45732,46111,942517770,0,0,1580,"",0.64,0.66,0.67,0.67,0.52,0,0,0.78,"",5,0.5,105,0.2,-112,-0.2,-485,-1,20708789,2.2,0,0,0,0,41,2.7
"3",25000,1,"102",52,0,2017,4,"",977,45850,45732,46111,942517770,0,0,1580,"",0.64,0.68,0.68,0.68,0.53,0,0,0.78,"",5,0.5,105,0.2,-112,-0.2,-485,-1,20708789,2.2,0,0,0,0,41,2.7
"4",25000,1,"1021",53,0,2017,4,"",535,17462,17403,17818,311450279,0,0,1364,"",0.7,1.04,1.04,1.04,0.87,0,0,0.84,"",2,0.4,124,0.7,-22,-0.1,-196,-1.1,-2084768,-0.7,0,0,0,0,-7,-0.5
"5",25000,1,"1022",53,0,2017,4,"",3,39,38,39,747875,0,0,1488,"",0.95,0.24,0.24,0.24,0.2,0,0,0.84,"",0,0,0,0,-1,-2.6,0,0,47357,6.8,0,0,0,0,106,7.7
"6",25000,1,"1023",53,0,2017,4,"",11,233,234,233,7059462,0,0,2327,"",0.53,0.74,0.75,0.75,0.66,0,0,0.89,"",2,22.2,6,2.6,7,3.1,10,4.5,253772,3.7,0,0,0,0,7,0.3
"7",25000,1,"1024",53,0,2017,4,"",27,2294,2297,2304,54332505,0,0,1818,"",0.72,1.43,1.43,1.43,1.23,0,0,0.86,"",-1,-3.6,-93,-3.9,-75,-3.2,-70,-2.9,105760,0.2,0,0,0,0,64,3.6
"8",25000,1,"1025",53,0,2017,4,"",21,7619,7600,7644,167342750,0,0,1689,"",0.6,0.75,0.75,0.75,0.62,0,0,0.83,"",0,0,141,1.9,86,1.1,130,1.7,7591046,4.8,0,0,0,0,51,3.1
"9",25000,1,"1026",53,0,2017,4,"",31,714,618,590,8329506,0,0,1000,"",0.79,0.59,0.53,0.51,0.49,0,0,0.91,"",0,0,11,1.6,-26,-4,-40,-6.3,110101,1.3,0,0,0,0,41,4.3
"10",25000,1,"1027",53,0,2017,4,"",4,31,30,30,431235,0,0,1094,"",0.93,0.28,0.27,0.27,0.21,0,0,0.76,"",0,0,0,0,-1,-3.2,-1,-3.2,12897,3.1,0,0,0,0,56,5.4
"11",25000,1,"1028",53,0,2017,4,"",345,17458,17512,17453,392824158,0,0,1729,"",0.56,0.47,0.47,0.47,0.37,0,0,0.78,"",2,0.6,-84,-0.5,-80,-0.5,-318,-1.8,14672624,3.9,0,0,0,0,80,4.9
"12",25000,1,"44-45",54,0,2017,4,"",9,235,227,225,2051522,0,0,689,"",0.53,0.21,0.2,0.2,0.17,0,0,0.82,"",0,0,-9,-3.7,-14,-5.8,-18,-7.4,-100310,-4.7,0,0,0,0,7,1
