"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",56000,0,"10",50,0,2015,3,"",26248,288552,288175,288221,3242096961,901900339,15156371,865,"",1,1,1,1,1,1,1,1,"",631,2.5,-2346,-0.8,-2964,-1,-3669,-1.3,-75525800,-2.3,-30290674,-3.2,-9843036,-39.4,-11,-1.3
"2",56000,1,"10",51,0,2015,3,"",406,8082,8010,7804,132132967,0,0,1276,"",2.44,1.4,1.4,1.38,1.27,0,0,0.91,"",-5,-1.2,25,0.3,116,1.5,103,1.3,6064403,4.8,0,0,0,0,46,3.7
"3",56000,1,"102",52,0,2015,3,"",406,8082,8010,7804,132132967,0,0,1276,"",2.44,1.43,1.43,1.4,1.3,0,0,0.91,"",-5,-1.2,25,0.3,116,1.5,103,1.3,6064403,4.8,0,0,0,0,46,3.7
"4",56000,1,"1021",53,0,2015,3,"",146,1089,1094,1091,15190595,0,0,1071,"",1.76,0.79,0.8,0.8,0.79,0,0,1,"",-1,-0.7,-33,-2.9,-2,-0.2,-12,-1.1,121117,0.8,0,0,0,0,24,2.3
"5",56000,1,"1022",53,0,2015,3,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",-1,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",56000,1,"1023",53,0,2015,3,"",7,27,29,32,567258,0,0,1488,"",3.17,0.95,1.03,1.15,0.79,0,0,0.76,"",-1,-12.5,-3,-10,-4,-12.1,-1,-3,-59543,-9.5,0,0,0,0,-19,-1.3
"7",56000,1,"1024",53,0,2015,3,"",6,87,87,89,2065287,0,0,1812,"",1.48,0.64,0.65,0.67,0.83,0,0,1.27,"",0,0,-1,-1.1,1,1.2,5,6,23839,1.2,0,0,0,0,-14,-0.8
"8",56000,1,"1025",53,0,2015,3,"",11,1475,1472,1464,25307237,0,0,1324,"",3.01,1.81,1.81,1.8,1.78,0,0,0.99,"",2,22.2,81,5.8,87,6.3,91,6.6,1859814,7.9,0,0,0,0,21,1.6
"9",56000,1,"1026",53,0,2015,3,"",15,1311,1281,1205,16974210,0,0,1032,"",3.45,11.16,11.11,10.81,14.31,0,0,1.3,"",-1,-6.2,-17,-1.3,28,2.2,19,1.6,728772,4.5,0,0,0,0,37,3.7
"10",56000,1,"1028",53,0,2015,3,"",221,4093,4047,3923,72028380,0,0,1378,"",3.25,1.3,1.29,1.27,1.13,0,0,0.88,"",-3,-1.3,1,0,8,0.2,3,0.1,3404207,5,0,0,0,0,64,4.9
"11",56000,1,"22",54,0,2015,3,"",1,12,12,12,361730,0,0,2319,"",2.57,0.47,0.47,0.48,0.67,0,0,1.42,"",0,0,2,20,2,20,2,20,50696,16.3,0,0,0,0,-74,-3.1
"12",56000,1,"221",55,0,2015,3,"",1,12,12,12,361730,0,0,2319,"",2.57,0.47,0.47,0.48,0.67,0,0,1.42,"",0,0,2,20,2,20,2,20,50696,16.3,0,0,0,0,-74,-3.1
"13",56000,1,"2211",56,0,2015,3,"",1,12,12,12,361730,0,0,2319,"",2.72,0.5,0.51,0.51,0.71,0,0,1.41,"",0,0,2,20,2,20,2,20,50696,16.3,0,0,0,0,-74,-3.1
"14",56000,1,"22112",57,0,2015,3,"",1,12,12,12,361730,0,0,2319,"",5.78,2.15,2.16,2.16,2.67,0,0,1.24,"",0,0,2,20,2,20,2,20,50696,16.3,0,0,0,0,-74,-3.1
"15",56000,1,"221121",58,0,2015,3,"",1,12,12,12,361730,0,0,2319,"",9.11,3.2,3.22,3.22,3.63,0,0,1.13,"",0,0,2,20,2,20,2,20,50696,16.3,0,0,0,0,-74,-3.1
"16",56000,1,"44-45",54,0,2015,3,"",4,42,42,42,398263,0,0,729,"",2.09,0.43,0.43,0.44,0.59,0,0,1.38,"",0,0,-5,-10.6,-3,-6.7,-3,-6.7,-14748,-3.6,0,0,0,0,33,4.7
"17",56000,1,"441",55,0,2015,3,"",1,2,2,2,3969,0,0,153,"",7.75,8.15,8.35,8.26,3.68,0,0,0.45,"",0,0,0,0,0,0,0,0,675,20.5,0,0,0,0,26,20.5
"18",56000,1,"4413",56,0,2015,3,"",1,2,2,2,3969,0,0,153,"",7.75,8.15,8.35,8.26,3.68,0,0,0.45,"",0,0,0,0,0,0,0,0,675,20.5,0,0,0,0,26,20.5
"19",56000,1,"44131",57,0,2015,3,"",1,2,2,2,3969,0,0,153,"",7.75,8.15,8.35,8.26,3.68,0,0,0.45,"",0,0,0,0,0,0,0,0,675,20.5,0,0,0,0,26,20.5
"20",56000,1,"441310",58,0,2015,3,"",1,2,2,2,3969,0,0,153,"",7.75,8.15,8.35,8.26,3.68,0,0,0.45,"",0,0,0,0,0,0,0,0,675,20.5,0,0,0,0,26,20.5
"21",56000,1,"442",55,0,2015,3,"",2,3,3,2,16458,0,0,475,"",12.56,6.81,6.69,4.41,8.47,0,0,1.42,"",0,0,-2,-40,-2,-40,-4,-66.7,-5178,-23.9,0,0,0,0,163,52.2
"22",56000,1,"4422",56,0,2015,3,"",2,3,3,2,16458,0,0,475,"",12.78,8.15,7.98,5.21,9.76,0,0,1.37,"",0,0,-2,-40,-2,-40,-4,-66.7,-5178,-23.9,0,0,0,0,163,52.2
"23",56000,1,"44229",57,0,2015,3,"",2,3,3,2,16458,0,0,475,"",12.78,8.15,7.98,5.21,9.76,0,0,1.37,"",0,0,-2,-40,-2,-40,-4,-66.7,-5178,-23.9,0,0,0,0,163,52.2
