"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",27000,0,"10",50,0,2021,4,"",191208,2836328,2832680,2826093,50722427273,8818094947,92308491,1378,"",1,1,1,1,1,1,1,1,"",5080,2.7,79552,2.9,93476,3.4,142234,5.3,3773569230,8,1039889326,13.4,9140412,11,53,4
"2",27000,1,"10",51,0,2021,4,"",1395,32265,32122,32139,717119474,0,0,1714,"",1.34,0.58,0.58,0.58,0.55,0,0,0.94,"",-12,-0.9,-1858,-5.4,-437,-1.3,-654,-2,17207813,2.5,0,0,0,0,90,5.5
"3",27000,1,"102",52,0,2021,4,"",1395,32265,32122,32139,717119474,0,0,1714,"",1.35,0.59,0.59,0.59,0.56,0,0,0.94,"",-12,-0.9,-1858,-5.4,-437,-1.3,-654,-2,17207813,2.5,0,0,0,0,90,5.5
"4",27000,1,"1021",53,0,2021,4,"",775,12710,12689,12676,250264268,0,0,1517,"",1.5,0.99,0.97,0.96,1.07,0,0,1.1,"",-16,-2,-196,-1.5,-252,-1.9,-272,-2.1,8719051,3.6,0,0,0,0,80,5.6
"5",27000,1,"1022",53,0,2021,4,"",1,1,1,1,5023,0,0,386,"",0.42,0.01,0.01,0.01,0,0,0,0.22,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",27000,1,"1023",53,0,2021,4,"",23,233,233,232,6636698,0,0,2194,"",1.77,0.97,0.98,0.98,0.86,0,0,0.88,"",-2,-8,-5,-2.1,-8,-3.3,-8,-3.3,-228926,-3.3,0,0,0,0,-10,-0.5
"7",27000,1,"1024",53,0,2021,4,"",17,467,437,431,10866874,0,0,1878,"",0.68,0.35,0.33,0.33,0.33,0,0,0.99,"",0,0,7,1.5,-20,-4.4,-2,-0.5,53159,0.5,0,0,0,0,30,1.6
"8",27000,1,"1025",53,0,2021,4,"",22,6761,6748,6752,168386307,0,0,1918,"",0.92,0.82,0.83,0.83,0.86,0,0,1.04,"",0,0,-15,-0.2,-21,-0.3,-143,-2.1,4105840,2.5,0,0,0,0,63,3.4
"9",27000,1,"1026",53,0,2021,4,"",10,124,113,120,2087412,0,0,1349,"",0.39,0.14,0.14,0.15,0.18,0,0,1.23,"",0,0,-1,-0.8,-3,-2.6,2,1.7,97456,4.9,0,0,0,0,70,5.5
"10",27000,1,"1027",53,0,2021,4,"",1,53,54,52,861340,0,0,1250,"",0.37,0.58,0.59,0.57,0.6,0,0,1.03,"",0,0,10,23.3,2,3.8,-4,-7.1,27333,3.3,0,0,0,0,-25,-2
"11",27000,1,"1028",53,0,2021,4,"",546,11916,11847,11875,278011552,0,0,1800,"",1.28,0.39,0.39,0.39,0.35,0,0,0.89,"",5,0.9,-1659,-12.2,-136,-1.1,-228,-1.9,4428877,1.6,0,0,0,0,124,7.4
"12",27000,1,"48-49",54,0,2021,4,"",775,12710,12689,12676,250264268,0,0,1517,"",1.55,1.08,1.05,1.04,1.16,0,0,1.09,"",-16,-2,-196,-1.5,-252,-1.9,-272,-2.1,8719051,3.6,0,0,0,0,80,5.6
"13",27000,1,"488",55,0,2021,4,"",5,777,772,771,30485031,0,0,3032,"",1.86,3.56,3.57,3.57,3.63,0,0,1.02,"",0,0,-9,-1.1,-18,-2.3,-18,-2.3,506091,1.7,0,0,0,0,107,3.7
"14",27000,1,"4881",56,0,2021,4,"",5,777,772,771,30485031,0,0,3032,"",1.86,3.56,3.57,3.57,3.63,0,0,1.02,"",0,0,-9,-1.1,-18,-2.3,-18,-2.3,506091,1.7,0,0,0,0,107,3.7
"15",27000,1,"48811",57,0,2021,4,"",5,777,772,771,30485031,0,0,3032,"",1.86,3.56,3.57,3.57,3.63,0,0,1.02,"",0,0,-9,-1.1,-18,-2.3,-18,-2.3,506091,1.7,0,0,0,0,107,3.7
"16",27000,1,"488111",58,0,2021,4,"",5,777,772,771,30485031,0,0,3032,"",1.87,3.56,3.57,3.57,3.63,0,0,1.02,"",0,0,-9,-1.1,-18,-2.3,-18,-2.3,506091,1.7,0,0,0,0,107,3.7
"17",27000,1,"491",55,0,2021,4,"",770,11933,11917,11905,219779237,0,0,1418,"",1.54,1.04,1.01,1,1.06,0,0,1.04,"",-16,-2,-187,-1.5,-234,-1.9,-254,-2.1,8212960,3.9,0,0,0,0,78,5.8
"18",27000,1,"4911",56,0,2021,4,"",770,11933,11917,11905,219779237,0,0,1418,"",1.54,1.04,1.01,1,1.06,0,0,1.04,"",-16,-2,-187,-1.5,-234,-1.9,-254,-2.1,8212960,3.9,0,0,0,0,78,5.8
"19",27000,1,"49111",57,0,2021,4,"",770,11933,11917,11905,219779237,0,0,1418,"",1.54,1.04,1.01,1,1.06,0,0,1.04,"",-16,-2,-187,-1.5,-234,-1.9,-254,-2.1,8212960,3.9,0,0,0,0,78,5.8
"20",27000,1,"491110",58,0,2021,4,"",770,11933,11917,11905,219779237,0,0,1418,"",1.54,1.04,1.01,1,1.06,0,0,1.04,"",-16,-2,-187,-1.5,-234,-1.9,-254,-2.1,8212960,3.9,0,0,0,0,78,5.8
"21",27000,1,"51",54,0,2021,4,"",1,1,1,1,5023,0,0,386,"",0.42,0.01,0.01,0.01,0,0,0,0.22,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",27000,1,"519",55,0,2021,4,"",1,1,1,1,5023,0,0,386,"",0.48,0.01,0.01,0.01,0,0,0,0.21,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
