"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",56000,0,"10",50,0,2016,3,"",26040,276993,276508,275420,3107045777,882064260,13330689,865,"",1,1,1,1,1,1,1,1,"",-208,-0.8,-11559,-4,-11667,-4,-12801,-4.4,-135051184,-4.2,-19836079,-2.2,-1825682,-12,0,0
"2",56000,1,"10",51,0,2016,3,"",407,8253,8131,7976,138857997,0,0,1315,"",2.53,1.5,1.49,1.47,1.44,0,0,0.97,"",1,0.2,171,2.1,121,1.5,172,2.2,6725030,5.1,0,0,0,0,39,3.1
"3",56000,1,"102",52,0,2016,3,"",407,8253,8131,7976,138857997,0,0,1315,"",2.53,1.53,1.51,1.5,1.47,0,0,0.97,"",1,0.2,171,2.1,121,1.5,172,2.2,6725030,5.1,0,0,0,0,39,3.1
"4",56000,1,"1021",53,0,2016,3,"",143,1094,1089,1085,15015827,0,0,1060,"",1.78,0.82,0.82,0.83,0.86,0,0,1.05,"",-3,-2.1,5,0.5,-5,-0.5,-6,-0.5,-174768,-1.2,0,0,0,0,-11,-1
"5",56000,1,"1023",53,0,2016,3,"",8,32,33,31,664405,0,0,1597,"",3.76,1.24,1.29,1.24,1.06,0,0,0.84,"",1,14.3,5,18.5,4,13.8,-1,-3.1,97147,17.1,0,0,0,0,109,7.3
"6",56000,1,"1024",53,0,2016,3,"",6,81,81,80,2029525,0,0,1935,"",1.53,0.63,0.63,0.64,0.82,0,0,1.3,"",0,0,-6,-6.9,-6,-6.9,-9,-10.1,-35762,-1.7,0,0,0,0,123,6.8
"7",56000,1,"1025",53,0,2016,3,"",12,1550,1537,1540,26844707,0,0,1339,"",3.28,1.96,1.95,1.97,1.99,0,0,1.01,"",1,9.1,75,5.1,65,4.4,76,5.2,1537470,6.1,0,0,0,0,15,1.1
"8",56000,1,"1026",53,0,2016,3,"",16,1368,1328,1273,18321160,0,0,1065,"",3.83,12.43,12.28,12.24,16.94,0,0,1.37,"",1,6.7,57,4.3,47,3.7,68,5.6,1346950,7.9,0,0,0,0,33,3.2
"9",56000,1,"1028",53,0,2016,3,"",222,4128,4063,3967,75982373,0,0,1442,"",3.38,1.37,1.36,1.35,1.28,0,0,0.94,"",1,0.5,35,0.9,16,0.4,44,1.1,3953993,5.5,0,0,0,0,64,4.6
"10",56000,1,"22",54,0,2016,3,"",1,13,13,13,399355,0,0,2363,"",2.34,0.54,0.55,0.55,0.78,0,0,1.43,"",0,0,1,8.3,1,8.3,1,8.3,37625,10.4,0,0,0,0,44,1.9
