"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",23000,0,"10",50,0,2020,4,"",55326,601758,596183,594165,8486507503,621537702,12121736,1093,"",1,1,1,1,1,1,1,1,"",1516,2.8,-28440,-4.5,-24871,-4,-27168,-4.4,743959763,9.6,34581317,5.9,1041924,9.4,139,14.6
"2",23000,1,"10",51,0,2020,4,"",678,16664,16426,16478,361108251,0,0,1681,"",2.14,1.31,1.34,1.34,1.52,0,0,1.14,"",-3,-0.4,512,3.2,337,2.1,232,1.4,26790986,8,0,0,0,0,90,5.7
"3",23000,1,"101",52,0,2020,4,"",1,6577,6558,6538,153202196,0,0,1797,"",1.57,27.92,28.46,28.75,34.15,0,0,1.2,"",0,0,393,6.4,295,4.7,221,3.5,13765564,9.9,0,0,0,0,82,4.8
"4",23000,1,"1013",53,0,2020,4,"",1,6577,6558,6538,153202196,0,0,1797,"",4.03,30.14,30.45,30.45,36.43,0,0,1.2,"",0,0,393,6.4,295,4.7,221,3.5,13765564,9.9,0,0,0,0,82,4.8
"5",23000,1,"102",52,0,2020,4,"",677,10087,9868,9940,207906055,0,0,1605,"",2.14,0.81,0.82,0.83,0.89,0,0,1.09,"",-3,-0.4,119,1.2,42,0.4,11,0.1,13025422,6.7,0,0,0,0,92,6.1
"6",23000,1,"1021",53,0,2020,4,"",430,3435,3407,3417,57641763,0,0,1297,"",2.75,1.2,1.18,1.17,1.35,0,0,1.14,"",-1,-0.2,-13,-0.4,-38,-1.1,-65,-1.9,4236436,7.9,0,0,0,0,109,9.2
"7",23000,1,"1023",53,0,2020,4,"",8,53,53,50,1228203,0,0,1817,"",2.01,1.01,1.01,0.96,0.87,0,0,0.88,"",0,0,5,10.4,5,10.4,1,2,184808,17.7,0,0,0,0,156,9.4
"8",23000,1,"1024",53,0,2020,4,"",10,339,345,342,8421753,0,0,1894,"",1.32,1.14,1.17,1.17,1.41,0,0,1.21,"",0,0,24,7.6,23,7.1,22,6.9,709999,9.2,0,0,0,0,34,1.8
"9",23000,1,"1025",53,0,2020,4,"",6,1462,1467,1485,35886538,0,0,1876,"",0.83,0.8,0.81,0.81,1.02,0,0,1.26,"",0,0,-2,-0.1,14,1,18,1.2,2497363,7.5,0,0,0,0,118,6.7
"10",23000,1,"1026",53,0,2020,4,"",4,162,117,131,2302111,0,0,1296,"",0.51,0.84,0.64,0.73,1.08,0,0,1.46,"",0,0,-41,-20.2,11,10.4,26,24.8,395579,20.7,0,0,0,0,233,21.9
"11",23000,1,"1028",53,0,2020,4,"",219,4636,4479,4515,102425687,0,0,1734,"",1.66,0.64,0.67,0.67,0.7,0,0,1.07,"",-2,-0.9,146,3.3,27,0.6,9,0.2,5001237,5.1,0,0,0,0,62,3.7
"12",23000,1,"31-33",54,0,2020,4,"",1,6577,6558,6538,153202196,0,0,1797,"",4.03,30.14,30.45,30.45,36.43,0,0,1.2,"",0,0,393,6.4,295,4.7,221,3.5,13765564,9.9,0,0,0,0,82,4.8
"13",23000,1,"336",55,0,2020,4,"",1,6577,6558,6538,153202196,0,0,1797,"",12.89,35.73,36.12,36.18,43.75,0,0,1.21,"",0,0,393,6.4,295,4.7,221,3.5,13765564,9.9,0,0,0,0,82,4.8
