"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",4000,0,"10",50,0,2021,3,"",186301,2854398,2939061,2965473,44117757050,2758562265,61765854,1162,"",1,1,1,1,1,1,1,1,"",15162,8.9,184722,6.9,173026,6.3,166903,6,5205163910,13.4,626562076,29.4,27797680,81.8,71,6.5
"2",4000,1,"10",51,0,2021,3,"",791,58004,58011,57870,1155769569,0,0,1534,"",0.76,1.01,0.99,0.98,1.01,0,0,1.02,"",-10,-1.2,-435,-0.7,-4845,-7.7,-4991,-7.9,22167896,2,0,0,0,0,113,8
"3",4000,1,"102",52,0,2021,3,"",791,58004,58011,57870,1155769569,0,0,1534,"",0.76,1.03,1.01,1,1.03,0,0,1.02,"",-10,-1.2,-435,-0.7,-4845,-7.7,-4991,-7.9,22167896,2,0,0,0,0,113,8
"4",4000,1,"1021",53,0,2021,3,"",277,11060,11062,11097,154352679,0,0,1072,"",0.54,0.83,0.82,0.81,0.81,0,0,0.98,"",-1,-0.4,227,2.1,266,2.5,329,3.1,1621329,1.1,0,0,0,0,-16,-1.5
"5",4000,1,"1022",53,0,2021,3,"",1,8,8,8,75774,0,0,729,"",0.43,0.06,0.06,0.06,0.03,0,0,0.51,"",-1,-50,-1,-11.1,-1,-11.1,-1,-11.1,-32287,-29.9,0,0,0,0,-195,-21.1
"6",4000,1,"1023",53,0,2021,3,"",12,130,133,132,3437986,0,0,2009,"",0.92,0.53,0.53,0.52,0.49,0,0,0.94,"",0,0,10,8.3,12,9.9,13,10.9,446730,14.9,0,0,0,0,92,4.8
"7",4000,1,"1024",53,0,2021,3,"",23,150,151,151,3436746,0,0,1755,"",0.93,0.11,0.11,0.11,0.11,0,0,1.01,"",0,0,-5,-3.2,-4,-2.6,-3,-1.9,-50565,-1.4,0,0,0,0,21,1.2
"8",4000,1,"1025",53,0,2021,3,"",41,9813,9759,9802,211408518,0,0,1661,"",1.73,1.15,1.12,1.12,1.26,0,0,1.11,"",0,0,-3,0,-114,-1.2,-91,-0.9,3922750,1.9,0,0,0,0,42,2.6
"9",4000,1,"1026",53,0,2021,3,"",50,1504,1508,1492,20233900,0,0,1037,"",1.94,1.55,1.54,1.56,1.74,0,0,1.12,"",-1,-2,40,2.7,47,3.2,17,1.2,1710579,9.2,0,0,0,0,65,6.7
"10",4000,1,"1027",53,0,2021,3,"",12,1334,1359,1349,17608041,0,0,1005,"",4.45,14.12,13.9,13.9,14,0,0,1,"",0,0,7,0.5,7,0.5,12,0.9,307147,1.8,0,0,0,0,11,1.1
"11",4000,1,"1028",53,0,2021,3,"",375,34005,34031,33839,745215925,0,0,1688,"",0.87,1.07,1.05,1.04,1.05,0,0,1,"",-7,-1.8,-710,-2,-5058,-12.9,-5267,-13.5,14242213,1.9,0,0,0,0,194,13
"12",4000,1,"22",54,0,2021,3,"",1,107,109,108,1985789,0,0,1414,"",0.36,0.46,0.46,0.46,0.28,0,0,0.61,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",4000,1,"221",55,0,2021,3,"",1,107,109,108,1985789,0,0,1414,"",0.36,0.46,0.46,0.46,0.28,0,0,0.61,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",4000,1,"2213",56,0,2021,3,"",1,107,109,108,1985789,0,0,1414,"",9.83,6.82,6.88,6.82,6.04,0,0,0.88,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",4000,1,"22131",57,0,2021,3,"",1,107,109,108,1985789,0,0,1414,"",9.83,6.82,6.88,6.82,6.04,0,0,0.88,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",4000,1,"221310",58,0,2021,3,"",1,107,109,108,1985789,0,0,1414,"",9.83,6.82,6.88,6.82,6.04,0,0,0.88,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
