"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",23000,0,"10",50,0,2017,2,"",53786,594477,610420,630191,6473589015,1306399306,24789992,814,"",1,1,1,1,1,1,1,1,"",1278,2.4,3961,0.7,4537,0.7,6600,1.1,209311003,3.3,-34909405,-2.6,-3757167,-13.2,20,2.5
"2",23000,1,"10",51,0,2017,2,"",669,15101,15157,15344,293412721,0,0,1485,"",2.04,1.3,1.28,1.25,1.56,0,0,1.22,"",4,0.6,321,2.2,245,1.6,215,1.4,44439131,17.8,0,0,0,0,203,15.8
"3",23000,1,"101",52,0,2017,2,"",1,5439,5444,5521,122067600,0,0,1717,"",1.56,26.34,25.71,24.93,33.99,0,0,1.33,"",0,0,201,3.8,200,3.8,208,3.9,23260757,23.5,0,0,0,0,273,18.9
"4",23000,1,"1013",53,0,2017,2,"",1,5439,5444,5521,122067600,0,0,1717,"",3.96,27.91,27.44,27.02,35.45,0,0,1.29,"",0,0,201,3.8,200,3.8,208,3.9,23260757,23.5,0,0,0,0,273,18.9
"5",23000,1,"102",52,0,2017,2,"",668,9662,9713,9823,171345121,0,0,1354,"",2.04,0.85,0.84,0.82,0.93,0,0,1.11,"",4,0.6,120,1.3,45,0.5,7,0.1,21178374,14.1,0,0,0,0,160,13.4
"6",23000,1,"1021",53,0,2017,2,"",429,3424,3422,3429,48510672,0,0,1090,"",2.6,1.21,1.18,1.15,1.36,0,0,1.15,"",-1,-0.2,88,2.6,57,1.7,44,1.3,7510362,18.3,0,0,0,0,152,16.2
"7",23000,1,"1023",53,0,2017,2,"",8,61,60,61,1031965,0,0,1308,"",1.85,1.13,1.09,1.08,0.89,0,0,0.81,"",0,0,-3,-4.7,-2,-3.2,-2,-3.2,-87404,-7.8,0,0,0,0,-59,-4.3
"8",23000,1,"1024",53,0,2017,2,"",11,277,279,278,6506063,0,0,1800,"",1.38,1.04,1.02,0.98,1.41,0,0,1.39,"",-1,-8.3,0,0,2,0.7,-1,-0.4,999610,18.2,0,0,0,0,275,18
"9",23000,1,"1025",53,0,2017,2,"",6,1448,1452,1447,31100220,0,0,1651,"",0.8,0.86,0.84,0.82,1.09,0,0,1.31,"",0,0,-88,-5.7,-72,-4.7,-94,-6.1,3427250,12.4,0,0,0,0,263,18.9
"10",23000,1,"1026",53,0,2017,2,"",3,111,171,239,2021488,0,0,895,"",0.35,0.58,0.82,1.04,1.09,0,0,1.31,"",0,0,4,3.7,-20,-10.5,-20,-7.7,-25011,-1.2,0,0,0,0,47,5.5
