"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",37000,0,"10",50,0,2015,2,"",266017,4138414,4183151,4182837,45918963346,17720702494,410239145,847,"",1,1,1,1,1,1,1,1,"",6464,2.5,94223,2.3,96984,2.4,104084,2.6,2620781724,6.1,-3192161669,-15.3,-40923735,-9.1,29,3.5
"2",37000,1,"10",51,0,2015,2,"",1544,70227,70237,70386,1098281601,0,0,1202,"",0.9,0.85,0.86,0.86,0.85,0,0,0.99,"",-31,-2,1437,2.1,1603,2.3,1513,2.2,33482414,3.1,0,0,0,0,11,0.9
"3",37000,1,"102",52,0,2015,2,"",1544,70227,70237,70386,1098281601,0,0,1202,"",0.9,0.87,0.87,0.87,0.86,0,0,0.99,"",-31,-2,1437,2.1,1603,2.3,1513,2.2,33482414,3.1,0,0,0,0,11,0.9
"4",37000,1,"1021",53,0,2015,2,"",781,22140,21921,21863,270311346,0,0,946,"",0.92,1.09,1.11,1.11,1.14,0,0,1.04,"",-3,-0.4,290,1.3,375,1.7,235,1.1,8163929,3.1,0,0,0,0,16,1.7
"5",37000,1,"1022",53,0,2015,2,"",2,14,15,15,134561,0,0,706,"",0.57,0.07,0.08,0.07,0.05,0,0,0.61,"",1,100,5,55.6,5,50,4,36.4,41590,44.7,0,0,0,0,-9,-1.3
"6",37000,1,"1023",53,0,2015,2,"",27,310,306,299,6038935,0,0,1523,"",1.2,0.77,0.75,0.74,0.68,0,0,0.91,"",1,3.8,50,19.2,46,17.7,35,13.3,810030,15.5,0,0,0,0,-16,-1
"7",37000,1,"1024",53,0,2015,2,"",23,633,629,631,12838228,0,0,1565,"",0.55,0.33,0.33,0.33,0.36,0,0,1.1,"",-7,-23.3,-202,-24.2,-210,-25,-205,-24.5,-5091948,-28.4,0,0,0,0,-83,-5
"8",37000,1,"1025",53,0,2015,2,"",25,14878,15001,15077,248865205,0,0,1277,"",0.66,1.28,1.28,1.29,1.41,0,0,1.1,"",3,13.6,605,4.2,693,4.8,737,5.1,16500878,7.1,0,0,0,0,28,2.2
"9",37000,1,"1026",53,0,2015,2,"",41,885,954,1009,7661548,0,0,621,"",0.92,0.6,0.61,0.6,0.54,0,0,0.89,"",-6,-12.8,-359,-28.9,-384,-28.7,-403,-28.5,-3199998,-29.5,0,0,0,0,-7,-1.1
"10",37000,1,"1027",53,0,2015,2,"",5,18,17,17,248553,0,0,1103,"",1.06,0.13,0.13,0.13,0.17,0,0,1.33,"",1,25,4,28.6,3,21.4,3,21.4,42349,20.5,0,0,0,0,-30,-2.6
