"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",56000,0,"10",50,0,2021,4,"",28712,269712,265598,267607,3976273192,722280484,14660122,1143,"",1,1,1,1,1,1,1,1,"",1117,4,6652,2.5,8006,3.1,7356,2.8,387173005,10.8,128645216,21.7,8385438,133.6,82,7.7
"2",56000,1,"10",51,0,2021,4,"",385,7661,7276,7245,149396260,0,0,1554,"",2.47,1.45,1.4,1.39,1.46,0,0,1.03,"",-27,-6.6,-375,-4.7,-98,-1.3,-198,-2.7,-215030,-0.1,0,0,0,0,43,2.8
"3",56000,1,"102",52,0,2021,4,"",385,7661,7276,7245,149396260,0,0,1554,"",2.48,1.48,1.43,1.41,1.49,0,0,1.03,"",-27,-6.6,-375,-4.7,-98,-1.3,-198,-2.7,-215030,-0.1,0,0,0,0,43,2.8
"4",56000,1,"1021",53,0,2021,4,"",140,1081,1094,1088,17705571,0,0,1252,"",1.81,0.89,0.89,0.87,0.97,0,0,1.1,"",-1,-0.7,11,1,16,1.5,-7,-0.6,535176,3.1,0,0,0,0,30,2.5
"5",56000,1,"1023",53,0,2021,4,"",8,28,27,28,623594,0,0,1734,"",4.09,1.23,1.21,1.25,1.03,0,0,0.84,"",0,0,-1,-3.4,-3,-10,-2,-6.7,-21268,-3.3,0,0,0,0,62,3.7
"6",56000,1,"1024",53,0,2021,4,"",10,90,90,90,2407123,0,0,2057,"",2.68,0.71,0.73,0.73,0.95,0,0,1.31,"",2,25,-1,-1.1,0,0,1,1.1,97385,4.2,0,0,0,0,83,4.2
"7",56000,1,"1025",53,0,2021,4,"",11,1640,1616,1616,36875142,0,0,1747,"",3.06,2.09,2.11,2.1,2.41,0,0,1.15,"",-1,-8.3,-52,-3.1,-67,-4,-66,-3.9,666483,1.8,0,0,0,0,95,5.8
"8",56000,1,"1026",53,0,2021,4,"",16,907,691,726,13315113,0,0,1322,"",4.12,11.11,8.94,9.5,14.39,0,0,1.46,"",0,0,-3,-0.3,27,4.1,6,0.8,229290,1.8,0,0,0,0,6,0.5
"9",56000,1,"1028",53,0,2021,4,"",200,3915,3758,3697,78469717,0,0,1593,"",3.12,1.34,1.32,1.29,1.26,0,0,0.95,"",-27,-11.9,-329,-7.8,-71,-1.9,-130,-3.4,-1722096,-2.1,0,0,0,0,38,2.4
"10",56000,1,"22",54,0,2021,4,"",1,13,13,13,413851,0,0,2449,"",2.36,0.61,0.62,0.62,0.55,0,0,0.89,"",0,0,1,8.3,1,8.3,1,8.3,38845,10.4,0,0,0,0,45,1.9
"11",56000,1,"221",55,0,2021,4,"",1,13,13,13,413851,0,0,2449,"",2.36,0.61,0.62,0.62,0.55,0,0,0.89,"",0,0,1,8.3,1,8.3,1,8.3,38845,10.4,0,0,0,0,45,1.9
"12",56000,1,"2211",56,0,2021,4,"",1,13,13,13,413851,0,0,2449,"",2.45,0.66,0.67,0.66,0.57,0,0,0.86,"",0,0,1,8.3,1,8.3,1,8.3,38845,10.4,0,0,0,0,45,1.9
"13",56000,1,"22112",57,0,2021,4,"",1,13,13,13,413851,0,0,2449,"",4.58,2.61,2.67,2.65,2.61,0,0,0.99,"",0,0,1,8.3,1,8.3,1,8.3,38845,10.4,0,0,0,0,45,1.9
"14",56000,1,"221121",58,0,2021,4,"",1,13,13,13,413851,0,0,2449,"",9.73,3.55,3.63,3.61,3.7,0,0,1.03,"",0,0,1,8.3,1,8.3,1,8.3,38845,10.4,0,0,0,0,45,1.9
"15",56000,1,"44-45",54,0,2021,4,"",4,40,40,37,393914,0,0,777,"",2.29,0.53,0.54,0.5,0.72,0,0,1.38,"",0,0,-4,-9.1,-7,-14.9,-9,-19.6,-23369,-5.6,0,0,0,0,74,10.5
"16",56000,1,"441",55,0,2021,4,"",1,1,2,1,4948,0,0,285,"",9.73,4.71,9.22,5.04,3.73,0,0,0.58,"",0,0,-1,-50,0,0,-1,-50,-2908,-37,0,0,0,0,-17,-5.6
"17",56000,1,"4413",56,0,2021,4,"",1,1,2,1,4948,0,0,285,"",9.73,4.71,9.22,5.04,3.73,0,0,0.58,"",0,0,-1,-50,0,0,-1,-50,-2908,-37,0,0,0,0,-17,-5.6
"18",56000,1,"44131",57,0,2021,4,"",1,1,2,1,4948,0,0,285,"",9.73,4.71,9.22,5.04,3.73,0,0,0.58,"",0,0,-1,-50,0,0,-1,-50,-2908,-37,0,0,0,0,-17,-5.6
"19",56000,1,"441310",58,0,2021,4,"",1,1,2,1,4948,0,0,285,"",9.73,4.71,9.22,5.04,3.73,0,0,0.58,"",0,0,-1,-50,0,0,-1,-50,-2908,-37,0,0,0,0,-17,-5.6
"20",56000,1,"442",55,0,2021,4,"",2,6,7,5,43135,0,0,553,"",13.66,15.18,17.84,12.72,17.21,0,0,1.13,"",0,0,1,20,1,16.7,-1,-16.7,2621,6.5,0,0,0,0,3,0.5
"21",56000,1,"4422",56,0,2021,4,"",2,6,7,5,43135,0,0,553,"",13.9,17.82,21.12,15.15,19.44,0,0,1.08,"",0,0,1,20,1,16.7,-1,-16.7,2621,6.5,0,0,0,0,3,0.5
"22",56000,1,"44229",57,0,2021,4,"",2,6,7,5,43135,0,0,553,"",13.9,17.82,21.12,15.15,19.44,0,0,1.08,"",0,0,1,20,1,16.7,-1,-16.7,2621,6.5,0,0,0,0,3,0.5
"23",56000,1,"442299",58,0,2021,4,"",2,6,7,5,43135,0,0,553,"",13.9,17.82,21.12,15.15,19.44,0,0,1.08,"",0,0,1,20,1,16.7,-1,-16.7,2621,6.5,0,0,0,0,3,0.5
"24",56000,1,"445",55,0,2021,4,"",1,33,31,31,345831,0,0,840,"",1.95,1.76,1.71,1.73,1.94,0,0,1.12,"",0,0,-4,-10.8,-8,-20.5,-7,-18.4,-23082,-6.3,0,0,0,0,93,12.4
"25",56000,1,"4451",56,0,2021,4,"",1,33,31,31,345831,0,0,840,"",1.95,1.76,1.71,1.73,1.94,0,0,1.12,"",0,0,-4,-10.8,-8,-20.5,-7,-18.4,-23082,-6.3,0,0,0,0,93,12.4
