"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",37000,0,"10",50,0,2014,3,"",260114,4003822,4076051,4090402,44211133018,10688197023,253189040,838,"",1,1,1,1,1,1,1,1,"",4492,1.8,92118,2.4,87190,2.2,81078,2,2097261816,5,-967853409,-8.3,6556716,2.7,22,2.7
"2",37000,1,"10",51,0,2014,3,"",1567,68750,69084,69151,1178438915,0,0,1314,"",0.93,0.85,0.85,0.85,0.82,0,0,0.97,"",-40,-2.5,-151,-0.2,303,0.4,239,0.3,77758314,7.1,0,0,0,0,85,6.9
"3",37000,1,"102",52,0,2014,3,"",1567,68750,69084,69151,1178438915,0,0,1314,"",0.93,0.87,0.86,0.87,0.84,0,0,0.97,"",-40,-2.5,-151,-0.2,303,0.4,239,0.3,77758314,7.1,0,0,0,0,85,6.9
"4",37000,1,"1021",53,0,2014,3,"",783,21611,21754,21688,302042479,0,0,1071,"",0.93,1.11,1.1,1.1,1.13,0,0,1.03,"",-15,-1.9,-172,-0.8,150,0.7,182,0.8,3591190,1.2,0,0,0,0,10,0.9
"5",37000,1,"1022",53,0,2014,3,"",1,12,10,11,97397,0,0,681,"",0.28,0.06,0.05,0.06,0.03,0,0,0.51,"",0,0,5,71.4,3,42.9,5,83.3,54647,127.8,0,0,0,0,188,38.1
"6",37000,1,"1023",53,0,2014,3,"",26,270,264,262,6205673,0,0,1799,"",1.17,0.66,0.64,0.64,0.6,0,0,0.93,"",-3,-10.3,4,1.5,0,0,-1,-0.4,166004,2.7,0,0,0,0,41,2.3
"7",37000,1,"1024",53,0,2014,3,"",29,835,831,822,17670462,0,0,1639,"",0.7,0.43,0.42,0.43,0.5,0,0,1.16,"",-4,-12.1,-113,-11.9,-110,-11.7,-99,-10.7,-1147939,-6.1,0,0,0,0,94,6.1
"8",37000,1,"1025",53,0,2014,3,"",22,13953,14173,14373,259944486,0,0,1411,"",0.64,1.25,1.26,1.27,1.37,0,0,1.09,"",0,0,378,2.8,332,2.4,226,1.6,19374615,8.1,0,0,0,0,75,5.6
"9",37000,1,"1026",53,0,2014,3,"",47,1464,1438,1353,11519242,0,0,625,"",1.07,0.85,0.84,0.82,0.69,0,0,0.82,"",0,0,19,1.3,8,0.6,-34,-2.5,1088494,10.4,0,0,0,0,60,10.6
"10",37000,1,"1027",53,0,2014,3,"",4,15,15,15,226904,0,0,1164,"",0.88,0.11,0.11,0.11,0.14,0,0,1.32,"",2,100,2,15.4,2,15.4,2,15.4,74832,49.2,0,0,0,0,264,29.3
"11",37000,1,"1028",53,0,2014,3,"",655,30590,30599,30627,580732272,0,0,1460,"",0.94,0.69,0.68,0.69,0.66,0,0,0.95,"",-20,-3,-274,-0.9,-82,-0.3,-42,-0.1,54556471,10.4,0,0,0,0,143,10.9
"12",37000,1,"22",54,0,2014,3,"",4,26,26,26,550802,0,0,1630,"",0.96,0.07,0.07,0.07,0.07,0,0,1,"",0,0,-6,-18.8,-6,-18.8,-6,-18.8,28270,5.4,0,0,0,0,374,29.8
"13",37000,1,"221",55,0,2014,3,"",4,26,26,26,550802,0,0,1630,"",0.96,0.07,0.07,0.07,0.07,0,0,1,"",0,0,-6,-18.8,-6,-18.8,-6,-18.8,28270,5.4,0,0,0,0,374,29.8
"14",37000,1,"2211",56,0,2014,3,"",4,26,26,26,550802,0,0,1630,"",1.02,0.07,0.07,0.07,0.07,0,0,1,"",0,0,-6,-18.8,-6,-18.8,-6,-18.8,28270,5.4,0,0,0,0,374,29.8
"15",37000,1,"22111",57,0,2014,3,"",4,26,26,26,550802,0,0,1630,"",1.98,0.09,0.09,0.09,0.1,0,0,1.04,"",0,0,-6,-18.8,-6,-18.8,-6,-18.8,28270,5.4,0,0,0,0,374,29.8
"16",37000,1,"221111",58,0,2014,3,"",4,26,26,26,550802,0,0,1630,"",2.19,0.13,0.13,0.13,0.13,0,0,1,"",0,0,-6,-18.8,-6,-18.8,-6,-18.8,28270,5.4,0,0,0,0,374,29.8
"17",37000,1,"44-45",54,0,2014,3,"",12,3719,3732,3639,27552530,0,0,573,"",0.6,2.64,2.62,2.59,2.86,0,0,1.09,"",1,9.1,-30,-0.8,-31,-0.8,-5,-0.1,1361864,5.2,0,0,0,0,31,5.7
"18",37000,1,"445",55,0,2014,3,"",5,504,509,508,5012750,0,0,761,"",0.89,1.41,1.4,1.41,1.42,0,0,1.01,"",0,0,26,5.4,34,7.2,33,6.9,1236118,32.7,0,0,0,0,151,24.8
"19",37000,1,"4451",56,0,2014,3,"",5,504,509,508,5012750,0,0,761,"",0.9,1.41,1.41,1.41,1.42,0,0,1,"",0,0,26,5.4,34,7.2,33,6.9,1236118,32.7,0,0,0,0,151,24.8
"20",37000,1,"44511",57,0,2014,3,"",5,504,509,508,5012750,0,0,761,"",1.05,1.51,1.5,1.51,1.47,0,0,0.98,"",0,0,26,5.4,34,7.2,33,6.9,1236118,32.7,0,0,0,0,151,24.8
"21",37000,1,"445110",58,0,2014,3,"",5,504,509,508,5012750,0,0,761,"",1.05,1.51,1.5,1.51,1.47,0,0,0.98,"",0,0,26,5.4,34,7.2,33,6.9,1236118,32.7,0,0,0,0,151,24.8
"22",37000,1,"451",55,0,2014,3,"",1,3,3,3,8502,0,0,218,"",0.77,0.85,0.83,0.86,0.54,0,0,0.64,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",37000,1,"4511",56,0,2014,3,"",1,3,3,3,8502,0,0,218,"",0.8,0.92,0.89,0.93,0.8,0,0,0.88,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",37000,1,"45111",57,0,2014,3,"",1,3,3,3,8502,0,0,218,"",0.82,0.93,0.91,0.94,0.82,0,0,0.88,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",37000,1,"451110",58,0,2014,3,"",1,3,3,3,8502,0,0,218,"",0.82,0.93,0.91,0.94,0.82,0,0,0.88,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",37000,1,"452",55,0,2014,3,"",5,3210,3218,3126,22520055,0,0,544,"",0.59,3.15,3.12,3.08,3.8,0,0,1.22,"",0,0,-59,-1.8,-69,-2.1,-42,-1.3,113244,0.5,0,0,0,0,12,2.3
"27",37000,1,"4521",56,0,2014,3,"",5,3210,3218,3126,22520055,0,0,544,"",0.82,4.74,4.71,4.64,5.69,0,0,1.21,"",0,0,-59,-1.8,-69,-2.1,-42,-1.3,113244,0.5,0,0,0,0,12,2.3
"28",37000,1,"45211",57,0,2014,3,"",5,3210,3218,3126,22520055,0,0,544,"",0.82,4.74,4.71,4.64,5.69,0,0,1.21,"",0,0,-59,-1.8,-69,-2.1,-42,-1.3,113244,0.5,0,0,0,0,12,2.3
"29",37000,1,"452111",58,0,2014,3,"",3,3192,3200,3108,22444497,0,0,545,"",0.99,5.68,5.66,5.58,6.69,0,0,1.18,"",0,0,-61,-1.9,-70,-2.1,-42,-1.3,112012,0.5,0,0,0,0,12,2.3
"30",37000,1,"452112",58,0,2014,3,"",2,18,18,18,75558,0,0,323,"",0.65,0.16,0.15,0.15,0.12,0,0,0.81,"",0,0,2,12.5,1,5.9,0,0,1232,1.7,0,0,0,0,-13,-3.9
"31",37000,1,"453",55,0,2014,3,"",1,2,2,2,11223,0,0,432,"",1.5,0.62,0.61,0.62,0.67,0,0,1.08,"",0,0,0,0,1,100,1,100,4000,55.4,0,0,0,0,15,3.6
"32",37000,1,"4539",56,0,2014,3,"",1,2,2,2,11223,0,0,432,"",1.8,0.65,0.63,0.64,0.7,0,0,1.1,"",0,0,0,0,1,100,1,100,4000,55.4,0,0,0,0,15,3.6
"33",37000,1,"45399",57,0,2014,3,"",1,2,2,2,11223,0,0,432,"",1.8,0.65,0.63,0.64,0.7,0,0,1.1,"",0,0,0,0,1,100,1,100,4000,55.4,0,0,0,0,15,3.6
