"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",31000,0,"10",50,0,2020,2,"",69535,894617,913427,931518,11395690076,1274012965,15529463,960,"",1,1,1,1,1,1,1,1,"",-3126,-4.3,-82895,-8.5,-76336,-7.7,-60200,-6.1,-4363363,0,-89359820,-6.6,1889053,13.8,71,8
"2",31000,1,"10",51,0,2020,2,"",958,17106,17175,17194,325755799,0,0,1460,"",2.34,0.85,0.86,0.86,0.89,0,0,1.04,"",74,8.4,158,0.9,257,1.5,119,0.7,20225325,6.6,0,0,0,0,76,5.5
"3",31000,1,"102",52,0,2020,2,"",958,17106,17175,17194,325755799,0,0,1460,"",2.34,0.87,0.87,0.88,0.91,0,0,1.04,"",74,8.4,158,0.9,257,1.5,119,0.7,20225325,6.6,0,0,0,0,76,5.5
"4",31000,1,"1021",53,0,2020,2,"",496,4573,4618,4635,68113417,0,0,1137,"",2.45,0.98,0.99,1,1.07,0,0,1.08,"",0,0,-127,-2.7,-119,-2.5,-98,-2.1,1046031,1.6,0,0,0,0,45,4.1
"5",31000,1,"1023",53,0,2020,2,"",11,96,101,100,2608261,0,0,2027,"",2.13,1.15,1.21,1.2,1.19,0,0,1,"",2,22.2,-7,-6.8,-1,-1,0,0,293041,12.7,0,0,0,0,275,15.7
"6",31000,1,"1024",53,0,2020,2,"",9,900,918,922,18561347,0,0,1563,"",0.92,1.88,1.91,1.93,2.13,0,0,1.12,"",0,0,28,3.2,7,0.8,-5,-0.5,-128436,-0.7,0,0,0,0,-29,-1.8
"7",31000,1,"1025",53,0,2020,2,"",12,2577,2589,2617,53464880,0,0,1585,"",1.3,0.87,0.88,0.9,0.99,0,0,1.12,"",0,0,-28,-1.1,-20,-0.8,25,1,2034127,4,0,0,0,0,65,4.3
"8",31000,1,"1026",53,0,2020,2,"",20,309,303,325,5661096,0,0,1394,"",1.96,1.02,0.98,0.98,1.68,0,0,1.68,"",0,0,3,1,-29,-8.7,-20,-5.8,988768,21.2,0,0,0,0,297,27.1
"9",31000,1,"1027",53,0,2020,2,"",1,7,5,4,76644,0,0,1105,"",0.9,0.22,0.16,0.13,0.21,0,0,1.22,"",0,0,1,16.7,-1,-16.7,-2,-33.3,-11945,-13.5,0,0,0,0,-31,-2.7
"10",31000,1,"1028",53,0,2020,2,"",409,8644,8641,8591,177270154,0,0,1581,"",2.4,0.77,0.78,0.78,0.79,0,0,1.02,"",72,21.4,288,3.4,420,5.1,219,2.6,16003739,9.9,0,0,0,0,89,6
