"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",24000,0,"10",50,0,2021,1,"",174042,2492403,2496893,2523818,44993101441,12668084654,490226541,1382,"",1,1,1,1,1,1,1,1,"",-2708,-1.5,-169069,-6.4,-172212,-6.5,-131529,-5,777778437,1.8,-1049012893,-7.6,246811057,101.4,104,8.1
"2",24000,1,"10",51,0,2021,1,"",1011,151808,152056,152216,4038025717,0,0,2043,"",1.01,2.94,2.96,2.96,3.56,0,0,1.21,"",5,0.5,5319,3.6,5607,3.8,5769,3.9,228723342,6,0,0,0,0,42,2.1
"3",24000,1,"102",52,0,2021,1,"",1011,151808,152056,152216,4038025717,0,0,2043,"",1.01,3,3.02,3.01,3.63,0,0,1.21,"",5,0.5,5319,3.6,5607,3.8,5769,3.9,228723342,6,0,0,0,0,42,2.1
"4",24000,1,"1021",53,0,2021,1,"",448,13175,13366,13299,204484038,0,0,1184,"",0.91,1.09,1.11,1.1,1.02,0,0,0.92,"",0,0,70,0.5,320,2.5,226,1.7,14886681,7.9,0,0,0,0,69,6.2
"5",24000,1,"1022",53,0,2021,1,"",2,6,7,7,39250,0,0,453,"",0.95,0.05,0.06,0.06,0.02,0,0,0.28,"",0,0,-2,-25,0,0,0,0,-28223,-41.8,0,0,0,0,-255,-36
"6",24000,1,"1023",53,0,2021,1,"",3,78,75,73,2115576,0,0,2160,"",0.24,0.35,0.34,0.33,0.29,0,0,0.86,"",0,0,12,18.2,9,13.6,8,12.3,265841,14.4,0,0,0,0,-7,-0.3
"7",24000,1,"1024",53,0,2021,1,"",47,5394,5393,5413,151930436,0,0,2164,"",1.97,4.33,4.36,4.36,5.34,0,0,1.23,"",2,4.4,98,1.9,71,1.3,105,2,3788810,2.6,0,0,0,0,17,0.8
"8",24000,1,"1025",53,0,2021,1,"",43,10394,10356,10432,233701057,0,0,1730,"",1.89,1.34,1.34,1.35,1.38,0,0,1.02,"",1,2.4,82,0.8,14,0.1,72,0.7,2547422,1.1,0,0,0,0,10,0.6
"9",24000,1,"1026",53,0,2021,1,"",39,1118,1127,1131,18540666,0,0,1267,"",1.58,1.49,1.5,1.5,1.81,0,0,1.21,"",-1,-2.5,-146,-11.6,-96,-7.8,-72,-6,-228476,-1.2,0,0,0,0,93,7.9
"10",24000,1,"1027",53,0,2021,1,"",3,29,30,31,428931,0,0,1100,"",1.16,0.34,0.35,0.36,0.34,0,0,0.98,"",0,0,-2,-6.5,-4,-11.8,-1,-3.1,7312,1.7,0,0,0,0,97,9.7
"11",24000,1,"1028",53,0,2021,1,"",426,121614,121702,121830,3426785763,0,0,2166,"",1.02,4.28,4.31,4.31,4.94,0,0,1.15,"",3,0.7,5207,4.5,5293,4.5,5431,4.7,207483975,6.4,0,0,0,0,39,1.8
"12",24000,1,"44-45",54,0,2021,1,"",20,804,808,800,6498676,0,0,622,"",1.81,1.04,1.05,1.04,0.99,0,0,0.96,"",1,5.3,-7,-0.9,-8,-1,-30,-3.6,-847935,-11.5,0,0,0,0,-68,-9.9
"13",24000,1,"445",55,0,2021,1,"",5,349,349,343,3640986,0,0,807,"",1.54,1.77,1.78,1.75,1.71,0,0,0.97,"",0,0,14,4.2,9,2.6,-3,-0.9,-187293,-4.9,0,0,0,0,-58,-6.7
"14",24000,1,"4451",56,0,2021,1,"",5,349,349,343,3640986,0,0,807,"",1.54,1.77,1.78,1.75,1.71,0,0,0.97,"",0,0,14,4.2,9,2.6,-3,-0.9,-187293,-4.9,0,0,0,0,-58,-6.7
"15",24000,1,"44511",57,0,2021,1,"",5,349,349,343,3640986,0,0,807,"",1.76,1.88,1.89,1.86,1.78,0,0,0.95,"",0,0,14,4.2,9,2.6,-3,-0.9,-187293,-4.9,0,0,0,0,-58,-6.7
"16",24000,1,"445110",58,0,2021,1,"",5,349,349,343,3640986,0,0,807,"",1.76,1.88,1.89,1.86,1.78,0,0,0.95,"",0,0,14,4.2,9,2.6,-3,-0.9,-187293,-4.9,0,0,0,0,-58,-6.7
"17",24000,1,"451",55,0,2021,1,"",3,5,5,6,37978,0,0,548,"",4.08,2.62,2.08,2.24,2.88,0,0,1.26,"",1,50,-1,-16.7,-1,-16.7,1,20,-2626,-6.5,0,0,0,0,-3,-0.5
"18",24000,1,"4511",56,0,2021,1,"",3,5,5,6,37978,0,0,548,"",4.17,2.64,2.1,2.26,2.99,0,0,1.3,"",1,50,-1,-16.7,-1,-16.7,1,20,-2626,-6.5,0,0,0,0,-3,-0.5
"19",24000,1,"45111",57,0,2021,1,"",3,5,5,6,37978,0,0,548,"",4.37,2.7,2.13,2.29,3.06,0,0,1.31,"",1,50,-1,-16.7,-1,-16.7,1,20,-2626,-6.5,0,0,0,0,-3,-0.5
"20",24000,1,"451110",58,0,2021,1,"",3,5,5,6,37978,0,0,548,"",4.37,2.7,2.13,2.29,3.06,0,0,1.31,"",1,50,-1,-16.7,-1,-16.7,1,20,-2626,-6.5,0,0,0,0,-3,-0.5
"21",24000,1,"452",55,0,2021,1,"",11,446,450,447,2795161,0,0,480,"",2.41,0.86,0.87,0.87,0.68,0,0,0.78,"",0,0,-18,-3.9,-14,-3,-26,-5.5,-650981,-18.9,0,0,0,0,-88,-15.5
"22",24000,1,"4522",56,0,2021,1,"",11,446,450,447,2795161,0,0,480,"",3.29,1.25,1.28,1.28,0.99,0,0,0.78,"",0,0,-18,-3.9,-14,-3,-26,-5.5,-650981,-18.9,0,0,0,0,-88,-15.5
"23",24000,1,"45221",57,0,2021,1,"",11,446,450,447,2795161,0,0,480,"",3.29,1.25,1.28,1.28,0.99,0,0,0.78,"",0,0,-18,-3.9,-14,-3,-26,-5.5,-650981,-18.9,0,0,0,0,-88,-15.5
"24",24000,1,"452210",58,0,2021,1,"",11,446,450,447,2795161,0,0,480,"",3.29,1.25,1.28,1.28,0.99,0,0,0.78,"",0,0,-18,-3.9,-14,-3,-26,-5.5,-650981,-18.9,0,0,0,0,-88,-15.5
"25",24000,1,"453",55,0,2021,1,"",1,4,4,4,24551,0,0,472,"",2.92,2.78,2.66,2.75,2.11,0,0,0.77,"",0,0,-2,-33.3,-2,-33.3,-2,-33.3,-7035,-22.3,0,0,0,0,67,16.5
"26",24000,1,"4539",56,0,2021,1,"",1,4,4,4,24551,0,0,472,"",3.22,2.85,2.72,2.82,2.18,0,0,0.78,"",0,0,-2,-33.3,-2,-33.3,-2,-33.3,-7035,-22.3,0,0,0,0,67,16.5
"27",24000,1,"45399",57,0,2021,1,"",1,4,4,4,24551,0,0,472,"",3.22,2.85,2.72,2.82,2.18,0,0,0.78,"",0,0,-2,-33.3,-2,-33.3,-2,-33.3,-7035,-22.3,0,0,0,0,67,16.5
"28",24000,1,"453998",58,0,2021,1,"",1,4,4,4,24551,0,0,472,"",3.22,2.85,2.72,2.82,2.18,0,0,0.78,"",0,0,-2,-33.3,-2,-33.3,-2,-33.3,-7035,-22.3,0,0,0,0,67,16.5
"29",24000,1,"48-49",54,0,2021,1,"",428,12371,12558,12499,197985362,0,0,1221,"",0.89,1.12,1.13,1.13,1.06,0,0,0.94,"",-1,-0.2,77,0.6,328,2.7,256,2.1,15734616,8.6,0,0,0,0,77,6.7
"30",24000,1,"481",55,0,2021,1,"",2,12,12,11,118798,0,0,783,"",30.61,35.08,39.4,38.3,31.11,0,0,0.83,"",0,0,-5,-29.4,-7,-36.8,-11,-50,-8962,-7,0,0,0,0,275,54.1
"31",24000,1,"4812",56,0,2021,1,"",2,12,12,11,118798,0,0,783,"",30.61,35.08,39.4,38.3,31.11,0,0,0.83,"",0,0,-5,-29.4,-7,-36.8,-11,-50,-8962,-7,0,0,0,0,275,54.1
"32",24000,1,"48121",57,0,2021,1,"",2,12,12,11,118798,0,0,783,"",30.61,35.08,39.4,38.3,31.11,0,0,0.83,"",0,0,-5,-29.4,-7,-36.8,-11,-50,-8962,-7,0,0,0,0,275,54.1
"33",24000,1,"481219",58,0,2021,1,"",2,12,12,11,118798,0,0,783,"",30.61,35.08,39.4,38.3,31.11,0,0,0.83,"",0,0,-5,-29.4,-7,-36.8,-11,-50,-8962,-7,0,0,0,0,275,54.1
"34",24000,1,"488",55,0,2021,1,"",1,100,99,98,2906666,0,0,2258,"",0.39,0.49,0.48,0.48,0.39,0,0,0.81,"",0,0,0,0,-2,-2,-5,-4.9,-115291,-3.8,0,0,0,0,-36,-1.6
"35",24000,1,"4881",56,0,2021,1,"",1,100,99,98,2906666,0,0,2258,"",0.39,0.49,0.48,0.48,0.39,0,0,0.81,"",0,0,0,0,-2,-2,-5,-4.9,-115291,-3.8,0,0,0,0,-36,-1.6
"36",24000,1,"48811",57,0,2021,1,"",1,100,99,98,2906666,0,0,2258,"",0.39,0.49,0.48,0.48,0.39,0,0,0.81,"",0,0,0,0,-2,-2,-5,-4.9,-115291,-3.8,0,0,0,0,-36,-1.6
