"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",29000,0,"10",50,0,2018,1,"",195117,2737135,2753148,2773158,34408188815,16785907609,185733995,961,"",1,1,1,1,1,1,1,1,"",-4821,-2.4,14867,0.5,7290,0.3,10132,0.4,1217032588,3.7,27610232,0.2,-25053470,-11.9,30,3.2
"2",29000,1,"10",51,0,2018,1,"",1634,54729,54996,55133,939238409,0,0,1315,"",1.4,1.03,1.04,1.04,1.05,0,0,1.01,"",-27,-1.6,-25,0,-270,-0.5,-267,-0.5,4636347,0.5,0,0,0,0,11,0.8
"3",29000,1,"101",52,0,2018,1,"",2,1,1,1,24381,0,0,1875,"",0.87,0,0,0,0,0,0,1.49,"",0,0,0,0,0,0,0,0,486,2,0,0,0,0,37,2
"4",29000,1,"1013",53,0,2018,1,"",2,1,1,1,24381,0,0,1875,"",2.21,0,0,0,0,0,0,1.49,"",0,0,0,0,0,0,0,0,486,2,0,0,0,0,37,2
"5",29000,1,"102",52,0,2018,1,"",1632,54728,54995,55132,939214028,0,0,1315,"",1.4,1.05,1.05,1.06,1.06,0,0,1.01,"",-27,-1.6,-25,0,-270,-0.5,-267,-0.5,4635861,0.5,0,0,0,0,11,0.8
"6",29000,1,"1021",53,0,2018,1,"",861,15286,15039,15093,202295003,0,0,1028,"",1.46,1.17,1.16,1.16,1.3,0,0,1.11,"",-16,-1.8,-108,-0.7,-336,-2.2,-260,-1.7,4547265,2.3,0,0,0,0,39,3.9
"7",29000,1,"1022",53,0,2018,1,"",6,762,772,791,9805655,0,0,973,"",2.45,6.09,6.2,6.31,4.45,0,0,0.72,"",0,0,-76,-9.1,-63,-7.5,-42,-5,-250509,-2.5,0,0,0,0,47,5.1
"8",29000,1,"1023",53,0,2018,1,"",36,1373,1349,1349,31231365,0,0,1770,"",2.29,5.66,5.63,5.63,4.95,0,0,0.88,"",1,2.9,-83,-5.7,-101,-7,-87,-6.1,-564427,-1.8,0,0,0,0,80,4.7
"9",29000,1,"1024",53,0,2018,1,"",39,1452,1446,1454,30317813,0,0,1608,"",1.36,1.17,1.16,1.17,1.33,0,0,1.14,"",1,2.6,12,0.8,15,1,28,2,-1987503,-6.2,0,0,0,0,-127,-7.3
"10",29000,1,"1025",53,0,2018,1,"",28,9919,9937,9954,179899478,0,0,1393,"",1.03,1.26,1.26,1.26,1.44,0,0,1.15,"",1,3.7,196,2,181,1.9,209,2.1,4276789,2.4,0,0,0,0,6,0.4
