"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",55000,0,"10",50,0,2021,1,"",180601,2715050,2718431,2736978,37041606318,18937715873,231347275,1046,"",1,1,1,1,1,1,1,1,"",5514,3.1,-129852,-4.6,-127308,-4.5,-99331,-3.5,-195039597,-0.5,-360138297,-1.9,-43064827,-15.7,38,3.8
"2",55000,1,"10",51,0,2021,1,"",1279,29882,29802,29833,496339243,0,0,1280,"",1.23,0.53,0.53,0.53,0.53,0,0,1,"",3,0.2,381,1.3,440,1.5,-49,-0.2,20599939,4.3,0,0,0,0,43,3.5
"3",55000,1,"102",52,0,2021,1,"",1279,29882,29802,29833,496339243,0,0,1280,"",1.23,0.54,0.54,0.54,0.54,0,0,1,"",3,0.2,381,1.3,440,1.5,-49,-0.2,20599939,4.3,0,0,0,0,43,3.5
"4",55000,1,"1021",53,0,2021,1,"",726,11399,11371,11337,163949700,0,0,1109,"",1.41,0.87,0.87,0.87,0.99,0,0,1.14,"",0,0,52,0.5,226,2,172,1.5,9452803,6.1,0,0,0,0,50,4.7
"5",55000,1,"1023",53,0,2021,1,"",14,163,160,160,3796444,0,0,1814,"",1.07,0.67,0.66,0.67,0.64,0,0,0.95,"",0,0,12,7.9,9,6,11,7.4,151692,4.2,0,0,0,0,-51,-2.7
"6",55000,1,"1024",53,0,2021,1,"",22,317,320,324,5358454,0,0,1287,"",0.89,0.23,0.24,0.24,0.23,0,0,0.96,"",-1,-4.3,27,9.3,26,8.8,-5,-1.5,888526,19.9,0,0,0,0,157,13.9
"7",55000,1,"1025",53,0,2021,1,"",20,8463,8457,8529,153352915,0,0,1391,"",0.85,1,1.01,1.02,1.1,0,0,1.09,"",1,5.3,315,3.9,252,3.1,328,4,5734134,3.9,0,0,0,0,4,0.3
"8",55000,1,"1026",53,0,2021,1,"",14,139,135,133,1847328,0,0,1047,"",0.55,0.17,0.17,0.16,0.22,0,0,1.32,"",0,0,-7,-4.8,-13,-8.8,-16,-10.7,48065,2.7,0,0,0,0,110,11.7
"9",55000,1,"1027",53,0,2021,1,"",1,8,8,8,113461,0,0,1091,"",0.37,0.09,0.09,0.09,0.11,0,0,1.28,"",0,0,0,0,0,0,0,0,3456,3.1,0,0,0,0,33,3.1
"10",55000,1,"1028",53,0,2021,1,"",482,9393,9351,9342,167920941,0,0,1380,"",1.12,0.3,0.3,0.3,0.29,0,0,0.97,"",3,0.6,-18,-0.2,-60,-0.6,-539,-5.5,4321263,2.6,0,0,0,0,65,4.9
"11",55000,1,"44-45",54,0,2021,1,"",2,21,21,21,169945,0,0,623,"",0.17,0.02,0.02,0.03,0.03,0,0,1.27,"",0,0,0,0,-1,-4.5,0,0,-3724,-2.1,0,0,0,0,-3,-0.5
"12",55000,1,"445",55,0,2021,1,"",1,18,18,18,157837,0,0,675,"",0.3,0.08,0.08,0.08,0.09,0,0,1.07,"",0,0,0,0,0,0,0,0,-3935,-2.4,0,0,0,0,-16,-2.3
"13",55000,1,"4451",56,0,2021,1,"",1,18,18,18,157837,0,0,675,"",0.3,0.08,0.08,0.08,0.09,0,0,1.07,"",0,0,0,0,0,0,0,0,-3935,-2.4,0,0,0,0,-16,-2.3
"14",55000,1,"44511",57,0,2021,1,"",1,18,18,18,157837,0,0,675,"",0.34,0.09,0.09,0.09,0.09,0,0,1.05,"",0,0,0,0,0,0,0,0,-3935,-2.4,0,0,0,0,-16,-2.3
"15",55000,1,"445110",58,0,2021,1,"",1,18,18,18,157837,0,0,675,"",0.34,0.09,0.09,0.09,0.09,0,0,1.05,"",0,0,0,0,0,0,0,0,-3935,-2.4,0,0,0,0,-16,-2.3
"16",55000,1,"453",55,0,2021,1,"",1,3,3,3,12108,0,0,310,"",2.81,1.91,1.83,1.9,1.27,0,0,0.67,"",0,0,0,0,-1,-25,0,0,211,1.8,0,0,0,0,35,12.7
"17",55000,1,"4539",56,0,2021,1,"",1,3,3,3,12108,0,0,310,"",3.11,1.96,1.88,1.95,1.31,0,0,0.68,"",0,0,0,0,-1,-25,0,0,211,1.8,0,0,0,0,35,12.7
