"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",5000,0,"10",50,0,2020,4,"",94517,1192311,1198461,1195555,15548443759,898289068,12282084,1000,"",1,1,1,1,1,1,1,1,"",1689,1.8,-37492,-3,-36516,-3,-38645,-3.1,1163000109,8.1,-251400209,-21.9,-5874283,-32.4,103,11.5
"2",5000,1,"10",51,0,2020,4,"",1194,21602,20538,20830,418123146,0,0,1532,"",2.2,0.86,0.84,0.84,0.96,0,0,1.13,"",-3,-0.3,1165,5.7,135,0.7,391,1.9,35643271,9.3,0,0,0,0,92,6.4
"3",5000,1,"102",52,0,2020,4,"",1194,21602,20538,20830,418123146,0,0,1532,"",2.21,0.87,0.85,0.86,0.98,0,0,1.13,"",-3,-0.3,1165,5.7,135,0.7,391,1.9,35643271,9.3,0,0,0,0,92,6.4
"4",5000,1,"1021",53,0,2020,4,"",586,5518,5627,5696,85694080,0,0,1174,"",2.19,0.97,0.97,0.97,1.1,0,0,1.13,"",2,0.3,-112,-2,9,0.2,97,1.7,4467652,5.5,0,0,0,0,61,5.5
"5",5000,1,"1022",53,0,2020,4,"",2,36,36,36,693977,0,0,1483,"",1.75,0.64,0.64,0.64,0.73,0,0,1.14,"",0,0,-4,-10,-4,-10,-3,-7.7,-39963,-5.4,0,0,0,0,60,4.2
"6",5000,1,"1023",53,0,2020,4,"",14,108,111,111,2530709,0,0,1770,"",2.06,1.04,1.06,1.05,0.98,0,0,0.94,"",0,0,5,4.9,9,8.8,10,9.9,218014,9.4,0,0,0,0,26,1.5
"7",5000,1,"1024",53,0,2020,4,"",32,845,844,834,17834906,0,0,1631,"",2.48,1.43,1.43,1.42,1.63,0,0,1.14,"",0,0,26,3.2,37,4.6,22,2.7,3699661,26.2,0,0,0,0,293,21.9
"8",5000,1,"1025",53,0,2020,4,"",20,5337,5345,5478,130164409,0,0,1859,"",1.63,1.47,1.47,1.48,2.01,0,0,1.37,"",2,11.1,-75,-1.4,-107,-2,13,0.2,10520656,8.8,0,0,0,0,168,9.9
"9",5000,1,"1026",53,0,2020,4,"",23,251,243,244,3468110,0,0,1084,"",1.72,0.66,0.66,0.67,0.88,0,0,1.33,"",0,0,-12,-4.6,-25,-9.3,-23,-8.6,96219,2.9,0,0,0,0,109,11.2
"10",5000,1,"1027",53,0,2020,4,"",1,1,1,1,10390,0,0,799,"",0.69,0.03,0.03,0.03,0.02,0,0,0.86,"",0,0,0,0,0,0,0,0,1807,21.1,0,0,0,0,139,21.1
"11",5000,1,"1028",53,0,2020,4,"",516,9506,8331,8430,177726565,0,0,1561,"",2.29,0.67,0.62,0.63,0.67,0,0,1.05,"",-7,-1.3,1337,16.4,216,2.7,275,3.4,16679225,10.4,0,0,0,0,40,2.6
