"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",12000,0,"10",50,0,2016,2,"",653639,8340991,8332371,8163995,94990934189,10530594122,148095638,883,"",1,1,1,1,1,1,1,1,"",21769,3.4,293937,3.7,278082,3.5,255807,3.2,5458834209,6.1,367747375,3.6,-53995181,-26.7,22,2.6
"2",12000,1,"10",51,0,2016,2,"",1991,135778,136376,137119,2305084676,0,0,1300,"",0.49,0.83,0.84,0.85,0.88,0,0,1.05,"",-15,-0.7,2048,1.5,3348,2.5,3836,2.9,75519767,3.4,0,0,0,0,14,1.1
"3",12000,1,"101",52,0,2016,2,"",1,8,5,4,31386,0,0,426,"",0.12,0,0,0,0,0,0,0.35,"",0,0,1,14.3,1,25,1,33.3,2904,10.2,0,0,0,0,-43,-9.2
"4",12000,1,"1011",53,0,2016,2,"",1,8,5,4,31386,0,0,426,"",0.2,0.05,0.03,0.02,0.01,0,0,0.47,"",0,0,1,14.3,1,25,1,33.3,2904,10.2,0,0,0,0,-43,-9.2
"5",12000,1,"102",52,0,2016,2,"",1990,135770,136371,137115,2305053290,0,0,1300,"",0.49,0.85,0.85,0.87,0.9,0,0,1.05,"",-15,-0.7,2047,1.5,3347,2.5,3835,2.9,75516863,3.4,0,0,0,0,14,1.1
"6",12000,1,"1021",53,0,2016,2,"",863,37865,38349,38586,525654725,0,0,1057,"",0.42,0.96,0.97,0.99,1.11,0,0,1.14,"",0,0,-679,-1.8,712,1.9,974,2.6,4967453,1,0,0,0,0,1,0.1
"7",12000,1,"1022",53,0,2016,2,"",8,138,142,137,3367661,0,0,1864,"",0.97,0.36,0.37,0.36,0.56,0,0,1.55,"",0,0,1,0.7,4,2.9,1,0.7,58525,1.8,0,0,0,0,6,0.3
"8",12000,1,"1023",53,0,2016,2,"",17,222,222,219,4860236,0,0,1692,"",0.32,0.29,0.29,0.29,0.27,0,0,0.95,"",1,6.2,-8,-3.5,-11,-4.7,-14,-6,-174852,-3.5,0,0,0,0,23,1.4
"9",12000,1,"1024",53,0,2016,2,"",61,2328,2328,2335,46472885,0,0,1534,"",0.61,0.62,0.62,0.63,0.7,0,0,1.13,"",-1,-1.6,-22,-0.9,-26,-1.1,-22,-0.9,-2452393,-5,0,0,0,0,-65,-4.1
"10",12000,1,"1025",53,0,2016,2,"",73,27150,27158,27249,479594746,0,0,1357,"",0.79,1.14,1.15,1.18,1.31,0,0,1.13,"",-1,-1.4,1154,4.4,911,3.5,979,3.7,28045459,6.2,0,0,0,0,30,2.3
