"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",45000,0,"10",50,0,2018,2,"",131566,2097109,2109591,2117610,22901559280,5901676289,79892148,836,"",1,1,1,1,1,1,1,1,"",3524,2.8,62684,3.1,61455,3,61384,3,741008895,3.3,186219440,3.3,-7752,0,3,0.4
"2",45000,1,"10",51,0,2018,2,"",921,33762,33757,34023,607471601,0,0,1381,"",1.18,0.84,0.84,0.84,0.93,0,0,1.1,"",-86,-8.5,387,1.2,316,0.9,342,1,27778232,4.8,0,0,0,0,50,3.8
"3",45000,1,"101",52,0,2018,2,"",1,1,1,1,19128,0,0,1471,"",0.66,0,0,0,0,0,0,1.13,"",0,0,0,0,0,0,0,0,583,3.1,0,0,0,0,44,3.1
"4",45000,1,"1013",53,0,2018,2,"",1,1,1,1,19128,0,0,1471,"",1.72,0,0,0,0,0,0,1.1,"",0,0,0,0,0,0,0,0,583,3.1,0,0,0,0,44,3.1
"5",45000,1,"102",52,0,2018,2,"",920,33761,33756,34022,607452473,0,0,1381,"",1.18,0.86,0.86,0.86,0.94,0,0,1.1,"",-86,-8.5,387,1.2,316,0.9,342,1,27777649,4.8,0,0,0,0,50,3.8
"6",45000,1,"1021",53,0,2018,2,"",405,9086,9021,9070,131016467,0,0,1113,"",1.02,0.93,0.93,0.94,1.05,0,0,1.12,"",0,0,58,0.6,-26,-0.3,-31,-0.3,6735974,5.4,0,0,0,0,58,5.5
"7",45000,1,"1022",53,0,2018,2,"",4,21,24,22,180995,0,0,623,"",2.44,0.22,0.26,0.23,0.13,0,0,0.56,"",-1,-20,-5,-19.2,0,0,-4,-15.4,16936,10.3,0,0,0,0,125,25.1
"8",45000,1,"1023",53,0,2018,2,"",14,116,112,113,1957611,0,0,1325,"",1.34,0.65,0.63,0.63,0.51,0,0,0.8,"",-1,-6.7,-8,-6.5,-11,-8.9,-12,-9.6,-175641,-8.2,0,0,0,0,2,0.2
"9",45000,1,"1024",53,0,2018,2,"",27,540,539,546,12040913,0,0,1710,"",1.4,0.57,0.57,0.57,0.75,0,0,1.3,"",4,17.4,9,1.7,7,1.3,18,3.4,690155,6.1,0,0,0,0,64,3.9
"10",45000,1,"1025",53,0,2018,2,"",38,7711,7759,7703,148563399,0,0,1479,"",2.09,1.3,1.31,1.29,1.48,0,0,1.14,"",0,0,152,2,171,2.3,135,1.8,9093573,6.5,0,0,0,0,62,4.4
