"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",34000,0,"10",50,0,2019,2,"",275917,4072801,4107514,4182102,66190536929,25565620380,429467995,1236,"",1,1,1,1,1,1,1,1,"",9211,3.5,45950,1.1,29612,0.7,30701,0.7,2432406116,3.8,1027051104,4.2,-39675903,-8.5,36,3
"2",34000,1,"10",51,0,2019,2,"",1068,47722,47982,48263,1016371267,0,0,1629,"",0.66,0.62,0.62,0.61,0.54,0,0,0.88,"",11,1,-715,-1.5,-212,-0.4,-218,-0.4,16216813,1.6,0,0,0,0,38,2.4
"3",34000,1,"102",52,0,2019,2,"",1068,47722,47982,48263,1016371267,0,0,1629,"",0.66,0.63,0.63,0.62,0.55,0,0,0.88,"",11,1,-715,-1.5,-212,-0.4,-218,-0.4,16216813,1.6,0,0,0,0,38,2.4
"4",34000,1,"1021",53,0,2019,2,"",603,20889,21079,21051,355395743,0,0,1301,"",0.74,1.12,1.13,1.11,1.03,0,0,0.92,"",4,0.7,-575,-2.7,-149,-0.7,-151,-0.7,-3577591,-1,0,0,0,0,4,0.3
"5",34000,1,"1022",53,0,2019,2,"",2,17,17,16,181382,0,0,837,"",0.59,0.09,0.1,0.09,0.05,0,0,0.51,"",0,0,1,6.2,0,0,-1,-5.9,4230,2.4,0,0,0,0,19,2.3
"6",34000,1,"1023",53,0,2019,2,"",5,63,65,66,2144707,0,0,2551,"",0.24,0.19,0.2,0.19,0.2,0,0,1.03,"",0,0,1,1.6,3,4.8,0,0,180132,9.2,0,0,0,0,165,6.9
"7",34000,1,"1024",53,0,2019,2,"",32,419,427,430,9731341,0,0,1760,"",0.81,0.23,0.23,0.23,0.21,0,0,0.91,"",1,3.2,-8,-1.9,0,0,-2,-0.5,-79246,-0.8,0,0,0,0,0,0
"8",34000,1,"1025",53,0,2019,2,"",28,4012,4013,4050,96943670,0,0,1853,"",0.76,0.35,0.35,0.34,0.33,0,0,0.97,"",-1,-3.4,126,3.2,117,3,138,3.5,3683910,4,0,0,0,0,13,0.7
"9",34000,1,"1026",53,0,2019,2,"",34,549,658,748,4962723,0,0,586,"",0.83,0.43,0.47,0.51,0.28,0,0,0.59,"",-1,-2.9,12,2.2,58,9.7,-9,-1.2,-138207,-2.7,0,0,0,0,-36,-5.8
"10",34000,1,"1028",53,0,2019,2,"",364,21773,21723,21902,547011701,0,0,1930,"",0.56,0.52,0.52,0.51,0.49,0,0,0.95,"",8,2.2,-272,-1.2,-241,-1.1,-193,-0.9,16143585,3,0,0,0,0,77,4.2
