"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",23000,0,"10",50,0,2017,1,"",53291,586637,583375,587070,6544931493,3184871207,53803085,860,"",1,1,1,1,1,1,1,1,"",1466,2.8,7275,1.3,4754,0.8,6171,1.1,503107437,8.3,156418386,5.2,-3910418,-6.8,58,7.2
"2",23000,1,"10",51,0,2017,1,"",666,15026,15003,14991,268209208,0,0,1375,"",2.03,1.29,1.3,1.3,1.51,0,0,1.16,"",1,0.2,378,2.6,244,1.7,182,1.2,14605451,5.8,0,0,0,0,51,3.9
"3",23000,1,"101",52,0,2017,1,"",1,5404,5377,5348,105416518,0,0,1508,"",1.55,26.16,26.31,26.22,33.73,0,0,1.29,"",0,0,259,5,144,2.8,98,1.9,10310372,10.8,0,0,0,0,104,7.4
"4",23000,1,"1013",53,0,2017,1,"",1,5404,5377,5348,105416518,0,0,1508,"",3.96,27.53,27.71,27.62,35.31,0,0,1.28,"",0,0,259,5,144,2.8,98,1.9,10310372,10.8,0,0,0,0,104,7.4
"5",23000,1,"102",52,0,2017,1,"",665,9622,9626,9643,162792690,0,0,1300,"",2.03,0.84,0.85,0.85,0.93,0,0,1.1,"",1,0.2,119,1.3,100,1,84,0.9,4295079,2.7,0,0,0,0,21,1.6
"6",23000,1,"1021",53,0,2017,1,"",429,3402,3422,3422,42694234,0,0,962,"",2.6,1.2,1.21,1.21,1.41,0,0,1.16,"",-1,-0.2,118,3.6,86,2.6,66,2,626303,1.5,0,0,0,0,-11,-1.1
"7",23000,1,"1023",53,0,2017,1,"",8,61,63,62,1236347,0,0,1534,"",1.85,1.12,1.17,1.17,0.97,0,0,0.84,"",0,0,-2,-3.2,0,0,-1,-1.6,-29024,-2.3,0,0,0,0,-11,-0.7
"8",23000,1,"1024",53,0,2017,1,"",11,282,281,278,6156964,0,0,1689,"",1.37,1.05,1.06,1.05,1.3,0,0,1.23,"",-1,-8.3,0,0,0,0,-2,-0.7,284278,4.8,0,0,0,0,81,5
"9",23000,1,"1025",53,0,2017,1,"",6,1455,1451,1456,28217617,0,0,1493,"",0.8,0.85,0.86,0.86,1.15,0,0,1.34,"",0,0,-68,-4.5,-80,-5.2,-76,-5,-513771,-1.8,0,0,0,0,47,3.3
"10",23000,1,"1026",53,0,2017,1,"",3,94,94,102,1621789,0,0,1291,"",0.35,0.49,0.49,0.53,0.89,0,0,1.76,"",0,0,5,5.6,7,8,8,8.5,136939,9.2,0,0,0,0,22,1.7
"11",23000,1,"1028",53,0,2017,1,"",208,4328,4315,4323,82865739,0,0,1475,"",1.57,0.68,0.69,0.69,0.74,0,0,1.08,"",3,1.5,66,1.5,87,2.1,89,2.1,3790354,4.8,0,0,0,0,41,2.9
"12",23000,1,"31-33",54,0,2017,1,"",1,5404,5377,5348,105416518,0,0,1508,"",3.96,27.53,27.71,27.62,35.31,0,0,1.28,"",0,0,259,5,144,2.8,98,1.9,10310372,10.8,0,0,0,0,104,7.4
"13",23000,1,"336",55,0,2017,1,"",1,5404,5377,5348,105416518,0,0,1508,"",12.16,33.28,33.49,33.37,44.35,0,0,1.33,"",0,0,259,5,144,2.8,98,1.9,10310372,10.8,0,0,0,0,104,7.4
"14",23000,1,"3366",56,0,2017,1,"",1,5404,5377,5348,105416518,0,0,1508,"",13.03,35.94,36.14,36.02,47.92,0,0,1.33,"",0,0,259,5,144,2.8,98,1.9,10310372,10.8,0,0,0,0,104,7.4
"15",23000,1,"33661",57,0,2017,1,"",1,5404,5377,5348,105416518,0,0,1508,"",13.03,35.94,36.14,36.02,47.92,0,0,1.33,"",0,0,259,5,144,2.8,98,1.9,10310372,10.8,0,0,0,0,104,7.4
"16",23000,1,"336611",58,0,2017,1,"",1,5404,5377,5348,105416518,0,0,1508,"",13.03,35.94,36.14,36.02,47.92,0,0,1.33,"",0,0,259,5,144,2.8,98,1.9,10310372,10.8,0,0,0,0,104,7.4
"17",23000,1,"44-45",54,0,2017,1,"",5,60,60,61,419129,0,0,534,"",1.35,0.32,0.32,0.33,0.37,0,0,1.15,"",0,0,6,11.1,9,17.6,6,10.9,7229,1.8,0,0,0,0,-60,-10.1
"18",23000,1,"445",55,0,2017,1,"",1,37,36,37,296302,0,0,622,"",0.92,0.73,0.72,0.75,0.83,0,0,1.13,"",0,0,4,12.1,7,24.1,5,15.6,26741,9.9,0,0,0,0,-40,-6
"19",23000,1,"4451",56,0,2017,1,"",1,37,36,37,296302,0,0,622,"",0.93,0.73,0.72,0.75,0.83,0,0,1.13,"",0,0,4,12.1,7,24.1,5,15.6,26741,9.9,0,0,0,0,-40,-6
"20",23000,1,"44511",57,0,2017,1,"",1,37,36,37,296302,0,0,622,"",1.08,0.77,0.76,0.79,0.86,0,0,1.11,"",0,0,4,12.1,7,24.1,5,15.6,26741,9.9,0,0,0,0,-40,-6
"21",23000,1,"445110",58,0,2017,1,"",1,37,36,37,296302,0,0,622,"",1.08,0.77,0.76,0.79,0.86,0,0,1.11,"",0,0,4,12.1,7,24.1,5,15.6,26741,9.9,0,0,0,0,-40,-6
"22",23000,1,"452",55,0,2017,1,"",4,23,24,24,122827,0,0,399,"",2.53,0.17,0.18,0.19,0.16,0,0,0.91,"",0,0,2,9.5,2,9.1,1,4.3,-19512,-13.7,0,0,0,0,-99,-19.9
"23",23000,1,"4522",56,0,2017,1,"",4,23,24,24,122827,0,0,399,"",3.49,0.25,0.26,0.27,0.24,0,0,0.92,"N",4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",23000,1,"45221",57,0,2017,1,"",4,23,24,24,122827,0,0,399,"",3.49,0.25,0.26,0.27,0.24,0,0,0.92,"N",4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",23000,1,"452210",58,0,2017,1,"",4,23,24,24,122827,0,0,399,"",3.49,0.25,0.26,0.27,0.24,0,0,0.92,"N",4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",23000,1,"48-49",54,0,2017,1,"",424,3342,3362,3361,42275105,0,0,969,"",2.64,1.28,1.3,1.3,1.5,0,0,1.16,"",-1,-0.2,112,3.5,77,2.3,60,1.8,619074,1.5,0,0,0,0,-10,-1
"27",23000,1,"488",55,0,2017,1,"",1,48,49,47,1183981,0,0,1897,"",1.09,1,1.03,0.98,0.88,0,0,0.88,"",0,0,-1,-2,0,0,-1,-2.1,-50839,-4.1,0,0,0,0,-55,-2.8
"28",23000,1,"4881",56,0,2017,1,"",1,48,49,47,1183981,0,0,1897,"",1.09,1,1.03,0.98,0.88,0,0,0.88,"",0,0,-1,-2,0,0,-1,-2.1,-50839,-4.1,0,0,0,0,-55,-2.8
"29",23000,1,"48811",57,0,2017,1,"",1,48,49,47,1183981,0,0,1897,"",1.09,1,1.03,0.98,0.88,0,0,0.88,"",0,0,-1,-2,0,0,-1,-2.1,-50839,-4.1,0,0,0,0,-55,-2.8
"30",23000,1,"488111",58,0,2017,1,"",1,48,49,47,1183981,0,0,1897,"",1.09,1,1.03,0.99,0.88,0,0,0.87,"",0,0,-1,-2,0,0,-1,-2.1,-50839,-4.1,0,0,0,0,-55,-2.8
