"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",54000,0,"10",50,0,2021,1,"",52317,637900,640913,649091,7616430461,3534754146,88429832,912,"",1,1,1,1,1,1,1,1,"",1264,2.5,-37947,-5.6,-33299,-4.9,-25117,-3.7,-309679890,-3.9,-140252588,-3.8,-4653907,-5,8,0.9
"2",54000,1,"10",51,0,2021,1,"",1040,24845,24930,24984,474450319,0,0,1465,"",3.45,1.88,1.89,1.89,2.47,0,0,1.31,"",7,0.7,324,1.3,383,1.6,-419,-1.6,19013366,4.2,0,0,0,0,54,3.8
"3",54000,1,"101",52,0,2021,1,"",1,1,1,1,23979,0,0,1845,"",1.66,0,0,0,0.01,0,0,1.68,"",0,0,0,0,0,0,0,0,423,1.8,0,0,0,0,33,1.8
"4",54000,1,"1013",53,0,2021,1,"",1,1,1,1,23979,0,0,1845,"",4.24,0,0,0,0.01,0,0,1.66,"",0,0,0,0,0,0,0,0,423,1.8,0,0,0,0,33,1.8
"5",54000,1,"102",52,0,2021,1,"",1039,24844,24929,24983,474426340,0,0,1465,"",3.46,1.92,1.93,1.92,2.52,0,0,1.31,"",7,0.7,324,1.3,383,1.6,-419,-1.6,19012943,4.2,0,0,0,0,54,3.8
"6",54000,1,"1021",53,0,2021,1,"",622,3724,3797,3820,50624133,0,0,1030,"",4.18,1.21,1.23,1.23,1.49,0,0,1.22,"",0,0,34,0.9,64,1.7,105,2.8,4039180,8.7,0,0,0,0,65,6.7
"7",54000,1,"1022",53,0,2021,1,"",1,4,4,4,93649,0,0,1801,"",1.58,0.13,0.13,0.13,0.22,0,0,1.67,"",0,0,-1,-20,-1,-20,-1,-20,-24603,-20.8,0,0,0,0,-18,-1
"8",54000,1,"1023",53,0,2021,1,"",12,78,77,74,1499431,0,0,1511,"",3.18,1.36,1.36,1.32,1.22,0,0,0.91,"",-1,-7.7,9,13,7,10,5,7.2,139081,10.2,0,0,0,0,2,0.1
"9",54000,1,"1024",53,0,2021,1,"",20,734,737,746,14491136,0,0,1508,"",2.79,2.3,2.32,2.34,3.01,0,0,1.3,"",1,5.3,-10,-1.3,-17,-2.3,-8,-1.1,1159894,8.7,0,0,0,0,142,10.4
"10",54000,1,"1025",53,0,2021,1,"",9,5621,5637,5671,113116492,0,0,1542,"",1.31,2.84,2.85,2.85,3.94,0,0,1.38,"",0,0,105,1.9,104,1.9,104,1.9,3667946,3.4,0,0,0,0,22,1.4
