"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",13000,0,"10",50,0,2018,1,"",276973,4335175,4368077,4396446,62035487179,25217299286,358356063,1093,"",1,1,1,1,1,1,1,1,"",6199,2.3,75197,1.8,83245,1.9,86301,2,2448283565,4.1,794079205,3.3,-42475862,-10.6,23,2.1
"2",13000,1,"10",51,0,2018,1,"",1603,101035,100629,100493,1896450911,0,0,1448,"",0.97,1.2,1.19,1.19,1.17,0,0,0.98,"",-24,-1.5,-486,-0.5,-609,-0.6,-629,-0.6,4151073,0.2,0,0,0,0,11,0.8
"3",13000,1,"101",52,0,2018,1,"",1,2,2,2,69536,0,0,2674,"",0.31,0,0,0,0,0,0,1.87,"",0,0,0,0,0,0,0,0,10842,18.5,0,0,0,0,417,18.5
"4",13000,1,"1013",53,0,2018,1,"",1,2,2,2,69536,0,0,2674,"",0.78,0,0,0,0,0,0,1.86,"",0,0,0,0,0,0,0,0,10842,18.5,0,0,0,0,417,18.5
"5",13000,1,"102",52,0,2018,1,"",1602,101033,100627,100491,1896381375,0,0,1448,"",0.97,1.22,1.22,1.21,1.19,0,0,0.98,"",-24,-1.5,-486,-0.5,-609,-0.6,-629,-0.6,4140231,0.2,0,0,0,0,11,0.8
"6",13000,1,"1021",53,0,2018,1,"",709,20351,20201,20173,263952578,0,0,1003,"",0.85,0.98,0.98,0.98,0.94,0,0,0.95,"",3,0.4,2336,13,2176,12.1,2096,11.6,17645373,7.2,0,0,0,0,-47,-4.5
"7",13000,1,"1022",53,0,2018,1,"",9,115,113,115,1793566,0,0,1207,"",2.59,0.58,0.57,0.58,0.45,0,0,0.78,"",0,0,5,4.5,2,1.8,5,4.5,66688,3.9,0,0,0,0,3,0.2
"8",13000,1,"1023",53,0,2018,1,"",32,407,397,392,13396875,0,0,2585,"",1.43,1.06,1.04,1.03,1.18,0,0,1.13,"",4,14.3,-26,-6,-34,-7.9,-33,-7.8,-467738,-3.4,0,0,0,0,103,4.1
"9",13000,1,"1024",53,0,2018,1,"",45,1077,1083,1090,22655246,0,0,1609,"",1.1,0.55,0.55,0.55,0.55,0,0,1,"",-1,-2.2,-9,-0.8,-8,-0.7,1,0.1,-2242651,-9,0,0,0,0,-150,-8.5
"10",13000,1,"1025",53,0,2018,1,"",51,18221,18213,18263,331005372,0,0,1397,"",1.33,1.46,1.45,1.45,1.47,0,0,1.01,"",1,2,-207,-1.1,-258,-1.4,-146,-0.8,-3970831,-1.2,0,0,0,0,-1,-0.1
