"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",1000,0,"10",50,0,2021,1,"",136315,1920779,1933896,1941347,24891000558,9963811475,157954868,991,"",1,1,1,1,1,1,1,1,"",6790,5.2,-55033,-2.8,-53085,-2.7,-42555,-2.1,-167374514,-0.7,-84527307,-0.8,45986009,41.1,19,2
"2",1000,1,"10",51,0,2021,1,"",1250,55186,55351,55568,1136428310,0,0,1579,"",1.59,1.39,1.39,1.4,1.81,0,0,1.3,"",3,0.2,665,1.2,708,1.3,547,1,35560771,3.2,0,0,0,0,32,2.1
"3",1000,1,"102",52,0,2021,1,"",1250,55186,55351,55568,1136428310,0,0,1579,"",1.6,1.41,1.42,1.43,1.84,0,0,1.3,"",3,0.2,665,1.2,708,1.3,547,1,35560771,3.2,0,0,0,0,32,2.1
"4",1000,1,"1021",53,0,2021,1,"",616,11226,11317,11324,186781903,0,0,1273,"",1.59,1.21,1.21,1.22,1.68,0,0,1.38,"",-1,-0.2,95,0.9,257,2.3,292,2.6,5825759,3.2,0,0,0,0,16,1.3
"5",1000,1,"1022",53,0,2021,1,"",2,10,10,10,83887,0,0,645,"",1.21,0.11,0.11,0.11,0.06,0,0,0.55,"",0,0,-2,-16.7,-3,-23.1,-3,-23.1,-3953,-4.5,0,0,0,0,112,21
"6",1000,1,"1023",53,0,2021,1,"",18,147,141,139,2981652,0,0,1611,"",1.83,0.85,0.82,0.83,0.74,0,0,0.89,"",0,0,11,8.1,10,7.6,8,6.1,55721,1.9,0,0,0,0,-86,-5.1
"7",1000,1,"1024",53,0,2021,1,"",44,1947,1940,1939,42266207,0,0,1674,"",2.35,2.03,2.02,2.03,2.69,0,0,1.32,"",0,0,43,2.3,21,1.1,16,0.8,1805088,4.5,0,0,0,0,49,3
"8",1000,1,"1025",53,0,2021,1,"",39,7087,7129,7194,127575869,0,0,1375,"",2.19,1.19,1.19,1.21,1.36,0,0,1.13,"",1,2.6,35,0.5,104,1.5,180,2.6,4029159,3.3,0,0,0,0,23,1.7
"9",1000,1,"1026",53,0,2021,1,"",29,583,586,582,3615184,0,0,476,"",1.5,1.01,1.01,1,0.64,0,0,0.63,"",2,7.4,-125,-17.7,-122,-17.2,-128,-18,-708342,-16.4,0,0,0,0,7,1.5
"10",1000,1,"1027",53,0,2021,1,"",4,479,481,480,14428007,0,0,2312,"",1.97,7.28,7.26,7.29,20.89,0,0,2.87,"",0,0,37,8.4,32,7.1,32,7.1,710815,5.2,0,0,0,0,-52,-2.2
"11",1000,1,"1028",53,0,2021,1,"",498,33707,33747,33900,758695601,0,0,1727,"",1.53,1.54,1.54,1.56,1.98,0,0,1.28,"",1,0.2,571,1.7,409,1.2,150,0.4,23846524,3.2,0,0,0,0,35,2.1
"12",1000,1,"22",54,0,2021,1,"",19,1486,1486,1483,51767657,0,0,2682,"",9.34,9.37,9.37,9.36,13.15,0,0,1.4,"",1,5.6,-3,-0.2,-3,-0.2,-1,-0.1,-3466034,-6.3,0,0,0,0,-175,-6.1
"13",1000,1,"221",55,0,2021,1,"",19,1486,1486,1483,51767657,0,0,2682,"",9.34,9.37,9.37,9.36,13.15,0,0,1.4,"",1,5.6,-3,-0.2,-3,-0.2,-1,-0.1,-3466034,-6.3,0,0,0,0,-175,-6.1
"14",1000,1,"2211",56,0,2021,1,"",19,1486,1486,1483,51767657,0,0,2682,"",9.71,10.04,10.04,10.03,13.85,0,0,1.38,"",1,5.6,-3,-0.2,-3,-0.2,-1,-0.1,-3466034,-6.3,0,0,0,0,-175,-6.1
"15",1000,1,"22111",57,0,2021,1,"",7,1411,1410,1407,49548256,0,0,2704,"",7.39,12.85,12.82,12.8,18.55,0,0,1.45,"",0,0,2,0.1,0,0,0,0,-3224101,-6.1,0,0,0,0,-178,-6.2
"16",1000,1,"221111",58,0,2021,1,"",2,45,45,45,1255950,0,0,2147,"",2.41,0.54,0.54,0.54,0.64,0,0,1.18,"",0,0,1,2.3,1,2.3,1,2.3,21012,1.7,0,0,0,0,-12,-0.6
"17",1000,1,"221112",58,0,2021,1,"",2,27,26,26,837629,0,0,2447,"",26.06,3.15,3.06,3.08,3.95,0,0,1.27,"",0,0,1,3.8,1,4,1,4,75285,9.9,0,0,0,0,132,5.7
