"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",41000,0,"10",50,0,2014,4,"",139516,1761723,1757973,1756665,21214510545,5768650652,161048031,928,"",1,1,1,1,1,1,1,1,"",5524,4.1,49547,2.9,48143,2.8,55371,3.3,1365720773,6.9,424471269,7.9,-4568897,-2.8,34,3.8
"2",41000,1,"10",51,0,2014,4,"",898,27705,27386,27230,451993419,0,0,1267,"",1,0.8,0.79,0.79,0.8,0,0,1.01,"",-65,-6.7,96,0.3,315,1.2,76,0.3,7642780,1.7,0,0,0,0,14,1.1
"3",41000,1,"101",52,0,2014,4,"",71,3495,3069,2573,42099788,0,0,1063,"",39.8,5.93,5.29,4.5,4.42,0,0,0.84,"",-4,-5.3,-15,-0.4,65,2.2,-271,-9.5,3324420,8.6,0,0,0,0,107,11.2
"4",41000,1,"1011",53,0,2014,4,"",70,3494,3068,2572,42075745,0,0,1063,"",61.66,78.08,78.41,78.33,87.53,0,0,1.12,"",-5,-6.7,-16,-0.5,64,2.1,-272,-9.6,3300377,8.5,0,0,0,0,107,11.2
"5",41000,1,"1013",53,0,2014,4,"",1,1,1,1,24043,0,0,1849,"",1.61,0,0,0,0,0,0,1.44,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",41000,1,"102",52,0,2014,4,"",827,24210,24317,24657,409893631,0,0,1293,"",0.92,0.71,0.72,0.72,0.74,0,0,1.03,"",-61,-6.9,111,0.5,250,1,347,1.4,4318360,1.1,0,0,0,0,2,0.2
"7",41000,1,"1021",53,0,2014,4,"",393,7899,7999,8310,120114457,0,0,1145,"",0.88,0.94,0.95,0.96,1.12,0,0,1.18,"",-3,-0.8,-54,-0.7,54,0.7,188,2.3,-4356747,-3.5,0,0,0,0,-51,-4.3
"8",41000,1,"1023",53,0,2014,4,"",13,93,94,91,1900932,0,0,1578,"",1.1,0.55,0.55,0.54,0.5,0,0,0.92,"",0,0,-4,-4.1,-3,-3.1,-5,-5.2,5271,0.3,0,0,0,0,70,4.6
"9",41000,1,"1024",53,0,2014,4,"",23,1786,1792,1804,39082114,0,0,1676,"",1.04,2.16,2.18,2.2,2.55,0,0,1.17,"",0,0,-52,-2.8,-56,-3,-37,-2,-974413,-2.4,0,0,0,0,4,0.2
"10",41000,1,"1025",53,0,2014,4,"",20,5059,5086,5129,89434452,0,0,1351,"",1.1,1.05,1.06,1.06,1.21,0,0,1.14,"",0,0,226,4.7,247,5.1,247,5.1,4292591,5,0,0,0,0,1,0.1
"11",41000,1,"1026",53,0,2014,4,"",9,155,121,124,1596595,0,0,921,"",0.38,0.23,0.19,0.2,0.27,0,0,1.29,"",1,12.5,8,5.4,2,1.7,1,0.8,-6088,-0.4,0,0,0,0,-30,-3.2
"12",41000,1,"1027",53,0,2014,4,"",2,48,49,48,563582,0,0,897,"",0.83,0.83,0.85,0.84,0.81,0,0,0.96,"",0,0,1,2.1,-3,-5.8,-5,-9.4,-16635,-2.9,0,0,0,0,16,1.8
"13",41000,1,"1028",53,0,2014,4,"",367,9170,9176,9151,157201499,0,0,1319,"",0.99,0.48,0.49,0.49,0.46,0,0,0.94,"",-59,-13.8,-14,-0.2,9,0.1,-42,-0.5,5374381,3.5,0,0,0,0,47,3.7
"14",41000,1,"11",54,0,2014,4,"",70,3494,3068,2572,42075745,0,0,1063,"",61.66,78.08,78.41,78.33,87.53,0,0,1.12,"",-5,-6.7,-16,-0.5,64,2.1,-272,-9.6,3300377,8.5,0,0,0,0,107,11.2
"15",41000,1,"113",55,0,2014,4,"",70,3494,3068,2572,42075745,0,0,1063,"",67.83,78.66,79.12,79.28,88.19,0,0,1.12,"",-5,-6.7,-16,-0.5,64,2.1,-272,-9.6,3300377,8.5,0,0,0,0,107,11.2
"16",41000,1,"1131",56,0,2014,4,"",70,3494,3068,2572,42075745,0,0,1063,"",67.83,78.66,79.12,79.28,88.19,0,0,1.12,"",-5,-6.7,-16,-0.5,64,2.1,-272,-9.6,3300377,8.5,0,0,0,0,107,11.2
"17",41000,1,"11311",57,0,2014,4,"",70,3494,3068,2572,42075745,0,0,1063,"",67.83,78.66,79.12,79.28,88.19,0,0,1.12,"",-5,-6.7,-16,-0.5,64,2.1,-272,-9.6,3300377,8.5,0,0,0,0,107,11.2
"18",41000,1,"113110",58,0,2014,4,"",70,3494,3068,2572,42075745,0,0,1063,"",67.83,78.66,79.12,79.28,88.19,0,0,1.12,"",-5,-6.7,-16,-0.5,64,2.1,-272,-9.6,3300377,8.5,0,0,0,0,107,11.2
"19",41000,1,"22",54,0,2014,4,"",16,1215,1208,1208,27698969,0,0,1760,"",7.81,7.44,7.68,7.72,5.07,0,0,0.67,"",1,6.7,-140,-10.3,-139,-10.3,-139,-10.3,-7701002,-21.8,0,0,0,0,-258,-12.8
"20",41000,1,"221",55,0,2014,4,"",16,1215,1208,1208,27698969,0,0,1760,"",7.81,7.44,7.68,7.72,5.07,0,0,0.67,"",1,6.7,-140,-10.3,-139,-10.3,-139,-10.3,-7701002,-21.8,0,0,0,0,-258,-12.8
"21",41000,1,"2211",56,0,2014,4,"",16,1215,1208,1208,27698969,0,0,1760,"",8.28,7.93,8.19,8.24,5.23,0,0,0.64,"",1,6.7,-140,-10.3,-139,-10.3,-139,-10.3,-7701002,-21.8,0,0,0,0,-258,-12.8
"22",41000,1,"22111",57,0,2014,4,"",16,1215,1208,1208,27698969,0,0,1760,"",15.29,10.26,10.67,10.75,6.43,0,0,0.61,"",1,6.7,-140,-10.3,-139,-10.3,-139,-10.3,-7701002,-21.8,0,0,0,0,-258,-12.8
"23",41000,1,"221111",58,0,2014,4,"",16,1215,1208,1208,27698969,0,0,1760,"",16.96,13.99,14.59,14.69,8.81,0,0,0.61,"",1,6.7,-140,-10.3,-139,-10.3,-139,-10.3,-7701002,-21.8,0,0,0,0,-258,-12.8
"24",41000,1,"31-33",54,0,2014,4,"",1,1,1,1,24043,0,0,1849,"",1.61,0,0,0,0,0,0,1.44,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",41000,1,"323",55,0,2014,4,"",1,1,1,1,24043,0,0,1849,"",4.84,0.03,0.03,0.03,0.03,0,0,1.27,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",41000,1,"3231",56,0,2014,4,"",1,1,1,1,24043,0,0,1849,"",4.84,0.03,0.03,0.03,0.03,0,0,1.27,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",41000,1,"32311",57,0,2014,4,"",1,1,1,1,24043,0,0,1849,"",4.84,0.03,0.03,0.03,0.03,0,0,1.27,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",41000,1,"323111",58,0,2014,4,"",1,1,1,1,24043,0,0,1849,"",16.96,0.06,0.07,0.07,0.08,0,0,1.17,"N",1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",41000,1,"44-45",54,0,2014,4,"",3,16,17,16,82989,0,0,391,"",0.28,0.03,0.03,0.03,0.02,0,0,0.77,"",0,0,-3,-15.8,0,0,-3,-15.8,-1419,-1.7,0,0,0,0,37,10.5
"30",41000,1,"452",55,0,2014,4,"",3,16,17,16,82989,0,0,391,"",0.66,0.04,0.04,0.04,0.03,0,0,0.85,"",0,0,-3,-15.8,0,0,-3,-15.8,-1419,-1.7,0,0,0,0,37,10.5
"31",41000,1,"4521",56,0,2014,4,"",3,16,17,16,82989,0,0,391,"",0.92,0.05,0.06,0.05,0.05,0,0,0.86,"",0,0,-3,-15.8,0,0,-3,-15.8,-1419,-1.7,0,0,0,0,37,10.5
"32",41000,1,"45211",57,0,2014,4,"",3,16,17,16,82989,0,0,391,"",0.92,0.05,0.06,0.05,0.05,0,0,0.86,"",0,0,-3,-15.8,0,0,-3,-15.8,-1419,-1.7,0,0,0,0,37,10.5
"33",41000,1,"452112",58,0,2014,4,"",3,16,17,16,82989,0,0,391,"",1.82,0.31,0.33,0.3,0.27,0,0,0.88,"",0,0,-3,-15.8,0,0,-3,-15.8,-1419,-1.7,0,0,0,0,37,10.5
"34",41000,1,"48-49",54,0,2014,4,"",374,6668,6774,7086,92332499,0,0,1038,"",0.86,0.87,0.88,0.9,0.95,0,0,1.07,"",-4,-1.1,89,1.4,193,2.9,330,4.9,3345674,3.8,0,0,0,0,7,0.7
