"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",34000,0,"10",50,0,2021,4,"",312658,4059267,4097350,4122561,83243071491,15698493645,301094743,1564,"",1,1,1,1,1,1,1,1,"",20784,7.1,220332,5.7,243998,6.3,260241,6.7,7253408700,9.5,2767321336,21.4,69459814,30,46,3
"2",34000,1,"10",51,0,2021,4,"",1138,48334,49257,49572,1186404732,0,0,1860,"",0.67,0.61,0.62,0.62,0.55,0,0,0.9,"",10,0.9,-3828,-7.3,-316,-0.6,-194,-0.4,18934698,1.6,0,0,0,0,82,4.6
"3",34000,1,"102",52,0,2021,4,"",1138,48334,49257,49572,1186404732,0,0,1860,"",0.67,0.62,0.63,0.63,0.56,0,0,0.9,"",10,0.9,-3828,-7.3,-316,-0.6,-194,-0.4,18934698,1.6,0,0,0,0,82,4.6
"4",34000,1,"1021",53,0,2021,4,"",681,20396,21244,21641,395590484,0,0,1443,"",0.81,1.12,1.12,1.13,1.03,0,0,0.92,"",16,2.4,-653,-3.1,-54,-0.3,-136,-0.6,10618179,2.8,0,0,0,0,58,4.2
"5",34000,1,"1022",53,0,2021,4,"",3,17,16,16,225887,0,0,1064,"",0.78,0.09,0.09,0.09,0.05,0,0,0.54,"",1,50,4,30.8,2,14.3,1,6.7,66158,41.4,0,0,0,0,186,21.2
"6",34000,1,"1023",53,0,2021,4,"",6,72,72,74,2680383,0,0,2837,"",0.28,0.21,0.21,0.21,0.21,0,0,1.01,"",0,0,1,1.4,3,4.3,3,4.2,8471,0.3,0,0,0,0,-85,-2.9
"7",34000,1,"1024",53,0,2021,4,"",31,411,410,414,11119972,0,0,2078,"",0.76,0.22,0.21,0.22,0.21,0,0,0.97,"",0,0,-28,-6.4,-32,-7.2,-23,-5.3,-497949,-4.3,0,0,0,0,44,2.2
"8",34000,1,"1025",53,0,2021,4,"",28,4017,4051,4069,107438124,0,0,2043,"",0.72,0.34,0.34,0.34,0.34,0,0,0.98,"",0,0,44,1.1,73,1.8,23,0.6,1638848,1.5,0,0,0,0,8,0.4
"9",34000,1,"1026",53,0,2021,4,"",29,439,410,358,4387184,0,0,839,"",0.69,0.36,0.34,0.3,0.23,0,0,0.68,"",-3,-9.4,-91,-17.2,-93,-18.5,-98,-21.5,-521307,-10.6,0,0,0,0,78,10.2
"10",34000,1,"1028",53,0,2021,4,"",360,22982,23054,23000,664962698,0,0,2223,"",0.52,0.52,0.52,0.52,0.51,0,0,0.97,"",-4,-1.1,-3105,-11.9,-215,-0.9,36,0.2,7622298,1.2,0,0,0,0,125,6
"11",34000,1,"44-45",54,0,2021,4,"",17,334,327,327,2328830,0,0,544,"",0.89,0.29,0.28,0.29,0.2,0,0,0.71,"",0,0,-11,-3.2,-12,-3.5,-11,-3.3,-114107,-4.7,0,0,0,0,-8,-1.4
"12",34000,1,"441",55,0,2021,4,"",2,3,3,3,30277,0,0,776,"",1.79,0.94,0.9,0.98,1.09,0,0,1.16,"",0,0,1,50,1,50,1,50,7129,30.8,0,0,0,0,-114,-12.8
"13",34000,1,"4413",56,0,2021,4,"",2,3,3,3,30277,0,0,776,"",1.79,0.94,0.9,0.98,1.09,0,0,1.16,"",0,0,1,50,1,50,1,50,7129,30.8,0,0,0,0,-114,-12.8
"14",34000,1,"44131",57,0,2021,4,"",2,3,3,3,30277,0,0,776,"",1.79,0.94,0.9,0.98,1.09,0,0,1.16,"",0,0,1,50,1,50,1,50,7129,30.8,0,0,0,0,-114,-12.8
"15",34000,1,"441310",58,0,2021,4,"",2,3,3,3,30277,0,0,776,"",1.79,0.94,0.9,0.98,1.09,0,0,1.16,"",0,0,1,50,1,50,1,50,7129,30.8,0,0,0,0,-114,-12.8
"16",34000,1,"442",55,0,2021,4,"",1,3,2,2,15742,0,0,519,"",0.63,0.5,0.33,0.33,0.3,0,0,0.77,"",0,0,-2,-40,-3,-60,-2,-50,-21004,-57.2,0,0,0,0,-87,-14.4
"17",34000,1,"4422",56,0,2021,4,"",1,3,2,2,15742,0,0,519,"",0.64,0.59,0.39,0.39,0.34,0,0,0.74,"",0,0,-2,-40,-3,-60,-2,-50,-21004,-57.2,0,0,0,0,-87,-14.4
