"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",5000,0,"10",50,0,2019,4,"",92828,1229803,1234977,1234200,14385443650,1149689277,18156367,897,"",1,1,1,1,1,1,1,1,"",1580,1.7,4539,0.4,6087,0.5,6984,0.6,514084984,3.7,-1052021,-0.1,-1079147,-5.6,27,3.1
"2",5000,1,"10",51,0,2019,4,"",1197,20437,20403,20439,382479875,0,0,1440,"",2.18,0.88,0.87,0.87,0.96,0,0,1.1,"",53,4.6,267,1.3,68,0.3,5,0,2495755,0.7,0,0,0,0,1,0.1
"3",5000,1,"102",52,0,2019,4,"",1197,20437,20403,20439,382479875,0,0,1440,"",2.19,0.89,0.89,0.89,0.98,0,0,1.1,"",53,4.6,267,1.3,68,0.3,5,0,2495755,0.7,0,0,0,0,1,0.1
"4",5000,1,"1021",53,0,2019,4,"",584,5630,5618,5599,81226428,0,0,1113,"",2.16,1.01,1,0.99,1.11,0,0,1.12,"",-4,-0.7,57,1,-49,-0.9,-152,-2.6,-1215405,-1.5,0,0,0,0,-7,-0.6
"5",5000,1,"1022",53,0,2019,4,"",2,40,40,39,733940,0,0,1423,"",1.77,0.74,0.73,0.71,0.82,0,0,1.13,"",0,0,2,5.3,3,8.1,2,5.4,-17536,-2.3,0,0,0,0,-125,-8.1
"6",5000,1,"1023",53,0,2019,4,"",14,103,102,101,2312695,0,0,1744,"",2,1.05,1.03,1.02,0.95,0,0,0.92,"",-1,-6.7,0,0,-1,-1,1,1,333,0,0,0,0,0,0,0
"7",5000,1,"1024",53,0,2019,4,"",32,819,807,812,14135245,0,0,1338,"",2.44,1.46,1.43,1.46,1.49,0,0,1.03,"",0,0,-4,-0.5,-21,-2.5,-18,-2.2,-1059075,-7,0,0,0,0,-75,-5.3
"8",5000,1,"1025",53,0,2019,4,"",18,5412,5452,5465,119643753,0,0,1691,"",1.46,1.56,1.56,1.57,2.05,0,0,1.31,"",0,0,-38,-0.7,-20,-0.4,-32,-0.6,-375293,-0.3,0,0,0,0,4,0.2
"9",5000,1,"1026",53,0,2019,4,"",23,263,268,267,3371891,0,0,975,"",1.69,0.66,0.71,0.71,0.88,0,0,1.27,"",0,0,-28,-9.6,-3,-1.1,-6,-2.2,86667,2.6,0,0,0,0,67,7.4
"10",5000,1,"1027",53,0,2019,4,"",1,1,1,1,8583,0,0,660,"",0.67,0.03,0.03,0.03,0.02,0,0,0.74,"",0,0,0,0,0,0,0,0,458,5.6,0,0,0,0,35,5.6
"11",5000,1,"1028",53,0,2019,4,"",523,8169,8115,8155,161047340,0,0,1521,"",2.3,0.64,0.64,0.64,0.67,0,0,1.04,"",58,12.5,278,3.5,159,2,210,2.6,5075606,3.3,0,0,0,0,8,0.5
"12",5000,1,"44-45",54,0,2019,4,"",4,262,260,265,1523987,0,0,447,"",0.67,0.73,0.71,0.73,0.67,0,0,0.93,"",0,0,-18,-6.4,-21,-7.5,-15,-5.4,-89710,-5.6,0,0,0,0,4,0.9
"13",5000,1,"441",55,0,2019,4,"",1,3,2,2,11956,0,0,394,"",2.79,2.52,1.6,1.77,2.1,0,0,1.07,"",0,0,1,50,0,0,0,0,737,6.6,0,0,0,0,-38,-8.8
"14",5000,1,"4413",56,0,2019,4,"",1,3,2,2,11956,0,0,394,"",2.79,2.52,1.6,1.77,2.1,0,0,1.07,"",0,0,1,50,0,0,0,0,737,6.6,0,0,0,0,-38,-8.8
"15",5000,1,"44131",57,0,2019,4,"",1,3,2,2,11956,0,0,394,"",2.79,2.52,1.6,1.77,2.1,0,0,1.07,"",0,0,1,50,0,0,0,0,737,6.6,0,0,0,0,-38,-8.8
"16",5000,1,"441310",58,0,2019,4,"",1,3,2,2,11956,0,0,394,"",2.79,2.52,1.6,1.77,2.1,0,0,1.07,"",0,0,1,50,0,0,0,0,737,6.6,0,0,0,0,-38,-8.8
"17",5000,1,"442",55,0,2019,4,"",1,5,5,5,22840,0,0,351,"",2.03,2.49,2.53,2.61,2.62,0,0,1.03,"",0,0,0,0,0,0,0,0,-149,-0.6,0,0,0,0,-3,-0.8
"18",5000,1,"4422",56,0,2019,4,"",1,5,5,5,22840,0,0,351,"",2.07,2.88,2.94,3.01,2.93,0,0,1,"",0,0,0,0,0,0,0,0,-149,-0.6,0,0,0,0,-3,-0.8
"19",5000,1,"44229",57,0,2019,4,"",1,5,5,5,22840,0,0,351,"",2.07,2.88,2.94,3.01,2.93,0,0,1,"",0,0,0,0,0,0,0,0,-149,-0.6,0,0,0,0,-3,-0.8
"20",5000,1,"442299",58,0,2019,4,"",1,5,5,5,22840,0,0,351,"",2.07,2.88,2.94,3.01,2.93,0,0,1,"",0,0,0,0,0,0,0,0,-149,-0.6,0,0,0,0,-3,-0.8
"21",5000,1,"445",55,0,2019,4,"",1,55,53,53,526329,0,0,754,"",0.56,0.63,0.61,0.61,0.7,0,0,1.13,"",0,0,-3,-5.2,-4,-7,-3,-5.4,-10472,-2,0,0,0,0,30,4.1
"22",5000,1,"4451",56,0,2019,4,"",1,55,53,53,526329,0,0,754,"",0.56,0.63,0.61,0.61,0.7,0,0,1.13,"",0,0,-3,-5.2,-4,-7,-3,-5.4,-10472,-2,0,0,0,0,30,4.1
"23",5000,1,"44511",57,0,2019,4,"",1,55,53,53,526329,0,0,754,"",0.65,0.68,0.65,0.65,0.73,0,0,1.11,"",0,0,-3,-5.2,-4,-7,-3,-5.4,-10472,-2,0,0,0,0,30,4.1
"24",5000,1,"445110",58,0,2019,4,"",1,55,53,53,526329,0,0,754,"",0.65,0.68,0.65,0.65,0.73,0,0,1.11,"",0,0,-3,-5.2,-4,-7,-3,-5.4,-10472,-2,0,0,0,0,30,4.1
"25",5000,1,"452",55,0,2019,4,"",1,199,200,205,962862,0,0,368,"",0.4,0.81,0.8,0.82,0.67,0,0,0.83,"",0,0,-16,-7.4,-17,-7.8,-12,-5.5,-79826,-7.7,0,0,0,0,-3,-0.8
"26",5000,1,"4522",56,0,2019,4,"",1,199,200,205,962862,0,0,368,"",0.55,1.18,1.17,1.21,0.98,0,0,0.83,"",0,0,-16,-7.4,-17,-7.8,-12,-5.5,-79826,-7.7,0,0,0,0,-3,-0.8
"27",5000,1,"45221",57,0,2019,4,"",1,199,200,205,962862,0,0,368,"",0.55,1.18,1.17,1.21,0.98,0,0,0.83,"",0,0,-16,-7.4,-17,-7.8,-12,-5.5,-79826,-7.7,0,0,0,0,-3,-0.8
"28",5000,1,"452210",58,0,2019,4,"",1,199,200,205,962862,0,0,368,"",0.55,1.18,1.17,1.21,0.98,0,0,0.83,"",0,0,-16,-7.4,-17,-7.8,-12,-5.5,-79826,-7.7,0,0,0,0,-3,-0.8
"29",5000,1,"48-49",54,0,2019,4,"",580,5368,5358,5334,79702441,0,0,1145,"",2.21,1.05,1.04,1.02,1.18,0,0,1.13,"",-4,-0.7,75,1.4,-28,-0.5,-137,-2.5,-1125695,-1.4,0,0,0,0,-10,-0.9
"30",5000,1,"491",55,0,2019,4,"",580,5368,5358,5334,79702441,0,0,1145,"",2.22,1.08,1.06,1.04,1.23,0,0,1.16,"",-4,-0.7,75,1.4,-28,-0.5,-137,-2.5,-1125695,-1.4,0,0,0,0,-10,-0.9
"31",5000,1,"4911",56,0,2019,4,"",580,5368,5358,5334,79702441,0,0,1145,"",2.22,1.08,1.06,1.04,1.23,0,0,1.16,"",-4,-0.7,75,1.4,-28,-0.5,-137,-2.5,-1125695,-1.4,0,0,0,0,-10,-0.9
"32",5000,1,"49111",57,0,2019,4,"",580,5368,5358,5334,79702441,0,0,1145,"",2.22,1.08,1.06,1.04,1.23,0,0,1.16,"",-4,-0.7,75,1.4,-28,-0.5,-137,-2.5,-1125695,-1.4,0,0,0,0,-10,-0.9
"33",5000,1,"491110",58,0,2019,4,"",580,5368,5358,5334,79702441,0,0,1145,"",2.22,1.08,1.06,1.04,1.23,0,0,1.16,"",-4,-0.7,75,1.4,-28,-0.5,-137,-2.5,-1125695,-1.4,0,0,0,0,-10,-0.9
"34",5000,1,"51",54,0,2019,4,"",2,40,40,39,733940,0,0,1423,"",1.77,0.74,0.73,0.71,0.82,0,0,1.13,"",0,0,2,5.3,3,8.1,2,5.4,-17536,-2.3,0,0,0,0,-125,-8.1
"35",5000,1,"519",55,0,2019,4,"",2,40,40,39,733940,0,0,1423,"",2.09,0.95,0.94,0.92,0.99,0,0,1.06,"",0,0,2,5.3,3,8.1,2,5.4,-17536,-2.3,0,0,0,0,-125,-8.1
"36",5000,1,"5191",56,0,2019,4,"",2,40,40,39,733940,0,0,1423,"",2.09,0.95,0.94,0.92,0.99,0,0,1.06,"",0,0,2,5.3,3,8.1,2,5.4,-17536,-2.3,0,0,0,0,-125,-8.1
"37",5000,1,"51912",57,0,2019,4,"",2,40,40,39,733940,0,0,1423,"",2.13,0.95,0.95,0.92,0.99,0,0,1.06,"",0,0,2,5.3,3,8.1,2,5.4,-17536,-2.3,0,0,0,0,-125,-8.1
"38",5000,1,"519120",58,0,2019,4,"",2,40,40,39,733940,0,0,1423,"",2.13,0.95,0.95,0.92,0.99,0,0,1.06,"",0,0,2,5.3,3,8.1,2,5.4,-17536,-2.3,0,0,0,0,-125,-8.1
"39",5000,1,"52",54,0,2019,4,"",14,103,102,101,2312695,0,0,1744,"",2.01,1.05,1.04,1.03,0.95,0,0,0.92,"",-1,-6.7,0,0,-1,-1,1,1,333,0,0,0,0,0,0,0
"40",5000,1,"522",55,0,2019,4,"",13,79,79,78,1621874,0,0,1586,"",2.26,1.74,1.73,1.7,1.81,0,0,1.05,"",-1,-7.1,7,9.7,9,12.9,11,16.4,131669,8.8,0,0,0,0,-59,-3.6
"41",5000,1,"5222",56,0,2019,4,"",13,79,79,78,1621874,0,0,1586,"",2.26,1.74,1.73,1.7,1.81,0,0,1.05,"",-1,-7.1,7,9.7,9,12.9,11,16.4,131669,8.8,0,0,0,0,-59,-3.6
"42",5000,1,"52229",57,0,2019,4,"",13,79,79,78,1621874,0,0,1586,"",2.26,1.74,1.73,1.7,1.81,0,0,1.05,"",-1,-7.1,7,9.7,9,12.9,11,16.4,131669,8.8,0,0,0,0,-59,-3.6
"43",5000,1,"522292",58,0,2019,4,"",1,1,1,1,30940,0,0,2380,"",0.39,0.05,0.05,0.05,0.09,0,0,1.99,"",0,0,0,0,0,0,0,0,504,1.7,0,0,0,0,39,1.7
"44",5000,1,"522298",58,0,2019,4,"",12,78,78,77,1590934,0,0,1576,"",4.51,4.35,4.3,4.17,3.68,0,0,0.86,"",-1,-7.7,7,9.9,9,13,11,16.7,131165,9,0,0,0,0,-59,-3.6
"45",5000,1,"524",55,0,2019,4,"",1,24,23,23,690821,0,0,2277,"",0.87,0.47,0.44,0.45,0.45,0,0,1,"",0,0,-7,-22.6,-10,-30.3,-10,-30.3,-131336,-16,0,0,0,0,321,16.4
"46",5000,1,"5241",56,0,2019,4,"",1,24,23,23,690821,0,0,2277,"",1.08,0.49,0.46,0.47,0.47,0,0,0.99,"",0,0,-7,-22.6,-10,-30.3,-10,-30.3,-131336,-16,0,0,0,0,321,16.4
"47",5000,1,"52412",57,0,2019,4,"",1,24,23,23,690821,0,0,2277,"",1.08,0.49,0.46,0.47,0.47,0,0,0.99,"",0,0,-7,-22.6,-10,-30.3,-10,-30.3,-131336,-16,0,0,0,0,321,16.4
"48",5000,1,"524128",58,0,2019,4,"",1,24,23,23,690821,0,0,2277,"",1.11,0.49,0.47,0.47,0.47,0,0,0.99,"",0,0,-7,-22.6,-10,-30.3,-10,-30.3,-131336,-16,0,0,0,0,321,16.4
"49",5000,1,"54",54,0,2019,4,"",30,818,806,811,14132268,0,0,1339,"",2.57,1.5,1.47,1.5,1.51,0,0,1.01,"",-1,-3.2,-4,-0.5,-21,-2.5,-17,-2.1,-1059783,-7,0,0,0,0,-76,-5.4
"50",5000,1,"541",55,0,2019,4,"",30,818,806,811,14132268,0,0,1339,"",2.57,1.5,1.47,1.5,1.51,0,0,1.01,"",-1,-3.2,-4,-0.5,-21,-2.5,-17,-2.1,-1059783,-7,0,0,0,0,-76,-5.4
"51",5000,1,"5413",56,0,2019,4,"",29,817,806,810,14124404,0,0,1340,"",4.07,1.92,1.89,1.89,2.04,0,0,1.08,"",0,0,20,2.5,4,0.5,7,0.9,-424850,-2.9,0,0,0,0,-58,-4.1
"52",5000,1,"54133",57,0,2019,4,"",29,817,806,810,14124404,0,0,1340,"",4.1,2.01,1.98,1.99,2.15,0,0,1.08,"",0,0,20,2.5,4,0.5,7,0.9,-424850,-2.9,0,0,0,0,-58,-4.1
"53",5000,1,"541330",58,0,2019,4,"",29,817,806,810,14124404,0,0,1340,"",4.1,2.01,1.98,1.99,2.15,0,0,1.08,"",0,0,20,2.5,4,0.5,7,0.9,-424850,-2.9,0,0,0,0,-58,-4.1
