"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",46000,0,"10",50,0,2020,1,"",34678,420673,421256,420865,4930823283,2696350543,11931683,901,"",1,1,1,1,1,1,1,1,"",697,2.1,3165,0.8,3502,0.8,1806,0.4,231326099,4.9,84921616,3.3,-743106,-5.9,36,4.2
"2",46000,1,"10",51,0,2020,1,"",750,11229,11183,11377,180994657,0,0,1236,"",3.66,1.38,1.38,1.39,1.52,0,0,1.09,"",50,7.1,164,1.5,-88,-0.8,201,1.8,3102302,1.7,0,0,0,0,11,0.9
"3",46000,1,"102",52,0,2020,1,"",750,11229,11183,11377,180994657,0,0,1236,"",3.66,1.41,1.41,1.42,1.54,0,0,1.09,"",50,7.1,164,1.5,-88,-0.8,201,1.8,3102302,1.7,0,0,0,0,11,0.9
"4",46000,1,"1021",53,0,2020,1,"",306,2018,2006,2028,25049131,0,0,955,"",3.02,1.05,1.06,1.07,1.21,0,0,1.14,"",-4,-1.3,-8,-0.4,-32,-1.6,0,0,236532,1,0,0,0,0,15,1.6
"5",46000,1,"1022",53,0,2020,1,"",1,5,5,5,43251,0,0,665,"",2.37,0.26,0.26,0.26,0.16,0,0,0.61,"",0,0,0,0,0,0,0,0,4214,10.8,0,0,0,0,64,10.6
"6",46000,1,"1023",53,0,2020,1,"",12,199,195,198,3273938,0,0,1276,"",4.62,5.85,5.79,5.87,4.34,0,0,0.74,"",0,0,0,0,-2,-1,5,2.6,136838,4.4,0,0,0,0,47,3.8
"7",46000,1,"1024",53,0,2020,1,"",12,219,221,221,4659678,0,0,1627,"",2.44,1.13,1.14,1.13,1.55,0,0,1.37,"",1,9.1,7,3.3,9,4.2,12,5.7,-377525,-7.5,0,0,0,0,-209,-11.4
"8",46000,1,"1025",53,0,2020,1,"",21,4167,4154,4154,70225215,0,0,1299,"",4.57,3.45,3.44,3.43,3.94,0,0,1.14,"",0,0,-96,-2.3,-122,-2.9,-149,-3.5,1144649,1.7,0,0,0,0,58,4.7
"9",46000,1,"1026",53,0,2020,1,"",15,221,224,225,2821026,0,0,972,"",2.94,1.76,1.77,1.77,2.47,0,0,1.4,"",0,0,-16,-6.8,-14,-5.9,-12,-5.1,-407931,-12.6,0,0,0,0,-75,-7.2
"10",46000,1,"1027",53,0,2020,1,"",1,17,17,18,189120,0,0,839,"",1.8,1.3,1.29,1.37,1.41,0,0,1.07,"",0,0,2,13.3,2,13.3,3,20,28335,17.6,0,0,0,0,14,1.7
"11",46000,1,"1028",53,0,2020,1,"",382,4383,4361,4528,74733298,0,0,1299,"",4.48,0.99,0.98,1,1.02,0,0,1.03,"",53,16.1,275,6.7,71,1.7,342,8.2,2337190,3.2,0,0,0,0,-29,-2.2
"12",46000,1,"44-45",54,0,2020,1,"",4,45,47,48,355182,0,0,585,"",1.78,0.36,0.38,0.38,0.48,0,0,1.28,"",0,0,-4,-8.2,-2,-4.1,-3,-5.9,-32896,-8.5,0,0,0,0,-16,-2.7
"13",46000,1,"441",55,0,2020,1,"",1,4,5,5,31931,0,0,526,"",7.47,10.29,13,12.94,15.45,0,0,1.28,"",0,0,0,0,1,25,1,25,890,2.9,0,0,0,0,-71,-11.9
"14",46000,1,"4413",56,0,2020,1,"",1,4,5,5,31931,0,0,526,"",7.47,10.29,13,12.94,15.45,0,0,1.28,"",0,0,0,0,1,25,1,25,890,2.9,0,0,0,0,-71,-11.9
"15",46000,1,"44131",57,0,2020,1,"",1,4,5,5,31931,0,0,526,"",7.47,10.29,13,12.94,15.45,0,0,1.28,"",0,0,0,0,1,25,1,25,890,2.9,0,0,0,0,-71,-11.9
"16",46000,1,"441310",58,0,2020,1,"",1,4,5,5,31931,0,0,526,"",7.47,10.29,13,12.94,15.45,0,0,1.28,"",0,0,0,0,1,25,1,25,890,2.9,0,0,0,0,-71,-11.9
"17",46000,1,"442",55,0,2020,1,"",1,4,4,4,22477,0,0,432,"",5.43,6.01,6.18,5.87,6.91,0,0,1.15,"",0,0,1,33.3,1,33.3,1,33.3,3482,18.3,0,0,0,0,-55,-11.3
"18",46000,1,"4422",56,0,2020,1,"",1,4,4,4,22477,0,0,432,"",5.53,7.03,7.16,6.99,7.79,0,0,1.1,"",0,0,1,33.3,1,33.3,1,33.3,3482,18.3,0,0,0,0,-55,-11.3
"19",46000,1,"44229",57,0,2020,1,"",1,4,4,4,22477,0,0,432,"",5.53,7.03,7.16,6.99,7.79,0,0,1.1,"",0,0,1,33.3,1,33.3,1,33.3,3482,18.3,0,0,0,0,-55,-11.3
"20",46000,1,"442299",58,0,2020,1,"",1,4,4,4,22477,0,0,432,"",5.53,7.03,7.16,6.99,7.79,0,0,1.1,"",0,0,1,33.3,1,33.3,1,33.3,3482,18.3,0,0,0,0,-55,-11.3
"21",46000,1,"445",55,0,2020,1,"",1,37,38,38,300350,0,0,613,"",1.5,1.21,1.25,1.22,1.32,0,0,1.07,"",0,0,-4,-9.8,-4,-9.5,-5,-11.6,-36942,-11,0,0,0,0,-5,-0.8
"22",46000,1,"4451",56,0,2020,1,"",1,37,38,38,300350,0,0,613,"",1.51,1.21,1.25,1.22,1.32,0,0,1.07,"",0,0,-4,-9.8,-4,-9.5,-5,-11.6,-36942,-11,0,0,0,0,-5,-0.8
"23",46000,1,"44511",57,0,2020,1,"",1,37,38,38,300350,0,0,613,"",1.74,1.29,1.33,1.3,1.38,0,0,1.06,"",0,0,-4,-9.8,-4,-9.5,-5,-11.6,-36942,-11,0,0,0,0,-5,-0.8
"24",46000,1,"445110",58,0,2020,1,"",1,37,38,38,300350,0,0,613,"",1.74,1.29,1.33,1.3,1.38,0,0,1.06,"",0,0,-4,-9.8,-4,-9.5,-5,-11.6,-36942,-11,0,0,0,0,-5,-0.8
"25",46000,1,"451",55,0,2020,1,"",1,0,0,1,424,0,0,98,"",8.53,0,0,4.31,0.42,0,0,0.28,"",0,0,-1,-100,0,0,0,0,-326,-43.5,0,0,0,0,11,12.6
"26",46000,1,"4511",56,0,2020,1,"",1,0,0,1,424,0,0,98,"",8.78,0,0,4.37,0.45,0,0,0.3,"",0,0,-1,-100,0,0,0,0,-326,-43.5,0,0,0,0,11,12.6
"27",46000,1,"45111",57,0,2020,1,"",1,0,0,1,424,0,0,98,"",9.33,0,0,4.6,0.48,0,0,0.3,"",0,0,-1,-100,0,0,0,0,-326,-43.5,0,0,0,0,11,12.6
"28",46000,1,"451110",58,0,2020,1,"",1,0,0,1,424,0,0,98,"",9.33,0,0,4.6,0.48,0,0,0.3,"",0,0,-1,-100,0,0,0,0,-326,-43.5,0,0,0,0,11,12.6
"29",46000,1,"48-49",54,0,2020,1,"",302,1973,1959,1980,24693949,0,0,964,"",3.07,1.12,1.13,1.14,1.28,0,0,1.13,"",-4,-1.3,-4,-0.2,-30,-1.5,3,0.2,269428,1.1,0,0,0,0,16,1.7
"30",46000,1,"491",55,0,2020,1,"",302,1973,1959,1980,24693949,0,0,964,"",3.08,1.15,1.16,1.16,1.34,0,0,1.16,"",-4,-1.3,-4,-0.2,-30,-1.5,3,0.2,269428,1.1,0,0,0,0,16,1.7
"31",46000,1,"4911",56,0,2020,1,"",302,1973,1959,1980,24693949,0,0,964,"",3.08,1.15,1.16,1.16,1.34,0,0,1.16,"",-4,-1.3,-4,-0.2,-30,-1.5,3,0.2,269428,1.1,0,0,0,0,16,1.7
"32",46000,1,"49111",57,0,2020,1,"",302,1973,1959,1980,24693949,0,0,964,"",3.08,1.15,1.16,1.16,1.34,0,0,1.16,"",-4,-1.3,-4,-0.2,-30,-1.5,3,0.2,269428,1.1,0,0,0,0,16,1.7
"33",46000,1,"491110",58,0,2020,1,"",302,1973,1959,1980,24693949,0,0,964,"",3.08,1.15,1.16,1.16,1.34,0,0,1.16,"",-4,-1.3,-4,-0.2,-30,-1.5,3,0.2,269428,1.1,0,0,0,0,16,1.7
"34",46000,1,"51",54,0,2020,1,"",1,5,5,5,43251,0,0,665,"",2.37,0.26,0.26,0.26,0.16,0,0,0.61,"",0,0,0,0,0,0,0,0,4214,10.8,0,0,0,0,64,10.6
"35",46000,1,"519",55,0,2020,1,"",1,5,5,5,43251,0,0,665,"",2.79,0.34,0.34,0.34,0.19,0,0,0.57,"",0,0,0,0,0,0,0,0,4214,10.8,0,0,0,0,64,10.6
"36",46000,1,"5191",56,0,2020,1,"",1,5,5,5,43251,0,0,665,"",2.79,0.34,0.34,0.34,0.19,0,0,0.57,"",0,0,0,0,0,0,0,0,4214,10.8,0,0,0,0,64,10.6
"37",46000,1,"51912",57,0,2020,1,"",1,5,5,5,43251,0,0,665,"",2.84,0.34,0.34,0.34,0.2,0,0,0.57,"",0,0,0,0,0,0,0,0,4214,10.8,0,0,0,0,64,10.6
"38",46000,1,"519120",58,0,2020,1,"",1,5,5,5,43251,0,0,665,"",2.84,0.34,0.34,0.34,0.2,0,0,0.57,"",0,0,0,0,0,0,0,0,4214,10.8,0,0,0,0,64,10.6
