"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",35000,0,"10",50,0,2018,4,"",61086,831055,831734,831511,9794572743,2078313995,19488519,906,"",1,1,1,1,1,1,1,1,"",2517,4.3,13666,1.7,14667,1.8,13637,1.7,606658426,6.6,209054065,11.2,-3199568,-14.1,41,4.7
"2",35000,1,"10",51,0,2018,4,"",815,28809,28800,28850,588548206,0,0,1571,"",2.3,1.83,1.83,1.82,2.12,0,0,1.16,"",-15,-1.8,-261,-0.9,-86,-0.3,-91,-0.3,45826764,8.4,0,0,0,0,130,9
"3",35000,1,"102",52,0,2018,4,"",815,28809,28800,28850,588548206,0,0,1571,"",2.3,1.87,1.86,1.86,2.16,0,0,1.16,"",-15,-1.8,-261,-0.9,-86,-0.3,-91,-0.3,45826764,8.4,0,0,0,0,130,9
"4",35000,1,"1021",53,0,2018,4,"",322,4001,4034,4130,67252340,0,0,1276,"",1.79,1.06,1.05,1.05,1.26,0,0,1.2,"",-3,-0.9,-85,-2.1,-38,-0.9,-19,-0.5,4101965,6.5,0,0,0,0,92,7.8
"5",35000,1,"1022",53,0,2018,4,"",4,19,21,18,111605,0,0,444,"",5.31,0.51,0.57,0.49,0.18,0,0,0.34,"",0,0,4,26.7,5,31.2,2,12.5,22621,25.4,0,0,0,0,7,1.6
"6",35000,1,"1023",53,0,2018,4,"",10,62,60,58,1320553,0,0,1693,"",2.08,0.9,0.88,0.84,0.77,0,0,0.88,"",0,0,-4,-6.1,-5,-7.7,-6,-9.4,51172,4,0,0,0,0,191,12.7
"7",35000,1,"1024",53,0,2018,4,"",23,398,391,391,7707908,0,0,1507,"",2.61,1.07,1.05,1.04,1.17,0,0,1.11,"",1,4.5,25,6.7,26,7.1,26,7.1,392011,5.4,0,0,0,0,-24,-1.6
"8",35000,1,"1025",53,0,2018,4,"",36,6605,6624,6647,134821097,0,0,1565,"",4.36,2.82,2.82,2.82,3.34,0,0,1.18,"",0,0,4,0.1,15,0.2,-16,-0.2,6131030,4.8,0,0,0,0,71,4.8
"9",35000,1,"1026",53,0,2018,4,"",44,717,674,698,7586092,0,0,838,"",4.78,2.61,2.61,2.7,2.85,0,0,1.08,"",-1,-2.2,-33,-4.4,-51,-7,-22,-3.1,598115,8.6,0,0,0,0,103,14
"10",35000,1,"1027",53,0,2018,4,"",2,19,21,20,243608,0,0,937,"",2,0.74,0.81,0.77,0.77,0,0,1,"",0,0,0,0,3,16.7,1,5.3,30241,14.2,0,0,0,0,58,6.6
