"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",11000,0,"10",50,0,2014,3,"",36532,731220,727015,733591,15478749510,532488253,15642748,1630,"",1,1,1,1,1,1,1,1,"",965,2.7,3144,0.4,2030,0.3,6418,0.9,732695473,5,55100330,11.5,1505481,10.6,69,4.4
"2",11000,1,"10",51,0,2014,3,"",335,198239,197206,197355,5547177950,0,0,2159,"",1.41,13.44,13.54,13.56,11.03,0,0,0.82,"",22,7,-6623,-3.2,-6885,-3.4,-6573,-3.2,310077882,5.9,0,0,0,0,187,9.5
"3",11000,1,"101",52,0,2014,3,"",3,3257,3258,3211,82181836,0,0,1950,"",6.31,12.84,12.88,12.75,9.18,0,0,0.71,"",0,0,-82,-2.5,-64,-1.9,-107,-3.2,-652125,-0.8,0,0,0,0,34,1.8
"4",11000,1,"1013",53,0,2014,3,"",3,3257,3258,3211,82181836,0,0,1950,"",18.34,14.04,14.07,13.86,9.95,0,0,0.71,"",0,0,-82,-2.5,-64,-1.9,-107,-3.2,-652125,-0.8,0,0,0,0,34,1.8
"5",11000,1,"102",52,0,2014,3,"",332,194982,193948,194144,5464996114,0,0,2163,"",1.4,13.45,13.55,13.57,11.07,0,0,0.82,"",22,7.1,-6541,-3.2,-6821,-3.4,-6466,-3.2,310730007,6,0,0,0,0,190,9.6
"6",11000,1,"1021",53,0,2014,3,"",34,4294,4351,4377,90093546,0,0,1597,"",0.29,1.2,1.23,1.24,0.96,0,0,0.79,"",1,3,-102,-2.3,-16,-0.4,-10,-0.2,-2309621,-2.5,0,0,0,0,-25,-1.5
"7",11000,1,"1022",53,0,2014,3,"",2,3336,3303,3313,83944335,0,0,1947,"",4.01,94.01,93.62,93.3,70.14,0,0,0.75,"",0,0,-71,-2.1,-67,-2,-43,-1.3,2437068,3,0,0,0,0,91,4.9
"8",11000,1,"1023",53,0,2014,3,"",6,3000,2982,2977,111486431,0,0,2872,"",1.92,40.1,40.66,40.85,30.89,0,0,0.76,"",0,0,-39,-1.3,-35,-1.2,-31,-1,2249244,2.1,0,0,0,0,91,3.3
"9",11000,1,"1024",53,0,2014,3,"",5,4162,4106,3998,93503949,0,0,1759,"",0.85,11.73,11.75,11.55,7.5,0,0,0.64,"",0,0,-135,-3.1,-139,-3.3,-177,-4.2,3142311,3.5,0,0,0,0,119,7.3
"10",11000,1,"1025",53,0,2014,3,"",7,2979,2951,2972,68458222,0,0,1775,"",1.46,1.47,1.47,1.47,1.03,0,0,0.7,"",1,16.7,130,4.6,113,4,117,4.1,3318768,5.1,0,0,0,0,15,0.9
"11",11000,1,"1026",53,0,2014,3,"",11,6550,6459,6541,125016605,0,0,1476,"",1.79,20.94,21.15,22.04,21.24,0,0,0.99,"",0,0,-179,-2.7,-134,-2,-177,-2.6,2443505,2,0,0,0,0,65,4.6
"12",11000,1,"1027",53,0,2014,3,"",5,55,54,56,1267997,0,0,1773,"",7.83,2.19,2.17,2.26,2.28,0,0,1.04,"",2,66.7,32,139.1,31,134.8,33,143.5,946580,294.5,0,0,0,0,698,64.9
"13",11000,1,"1028",53,0,2014,3,"",261,170605,169741,169909,4891204063,0,0,2212,"",2.65,21.07,21.27,21.34,15.76,0,0,0.74,"",22,9.2,-6163,-3.5,-6562,-3.7,-6165,-3.5,298803512,6.5,0,0,0,0,209,10.4
"14",11000,1,"1029",53,0,2014,3,"",1,1,1,1,20966,0,0,1613,"",42.79,46.4,47.03,37.56,23.28,0,0,0.54,"",-4,-80,-14,-93.3,-12,-92.3,-13,-92.9,-301360,-93.5,0,0,0,0,-158,-8.9
"15",11000,1,"31-33",54,0,2014,3,"",3,3257,3258,3211,82181836,0,0,1950,"",18.34,14.04,14.07,13.86,9.95,0,0,0.71,"",0,0,-82,-2.5,-64,-1.9,-107,-3.2,-652125,-0.8,0,0,0,0,34,1.8
"16",11000,1,"323",55,0,2014,3,"",2,2908,2910,2862,71834613,0,0,1910,"",36.68,180.29,182.78,182.38,106.18,0,0,0.58,"",0,0,-72,-2.4,-58,-2,-103,-3.5,-940967,-1.3,0,0,0,0,26,1.4
"17",11000,1,"3231",56,0,2014,3,"",2,2908,2910,2862,71834613,0,0,1910,"",36.68,180.29,182.78,182.38,106.18,0,0,0.58,"",0,0,-72,-2.4,-58,-2,-103,-3.5,-940967,-1.3,0,0,0,0,26,1.4
"18",11000,1,"32311",57,0,2014,3,"",2,2908,2910,2862,71834613,0,0,1910,"",36.68,180.29,182.78,182.38,106.18,0,0,0.58,"",0,0,-72,-2.4,-58,-2,-103,-3.5,-940967,-1.3,0,0,0,0,26,1.4
"19",11000,1,"323111",58,0,2014,3,"",1,1237,1239,1204,33883465,0,0,2125,"",64.19,183.83,186.47,186.09,108.13,0,0,0.58,"",0,0,-46,-3.6,-41,-3.2,-71,-5.6,-763644,-2.2,0,0,0,0,42,2
"20",11000,1,"323117",58,0,2014,3,"",1,1671,1671,1658,37951148,0,0,1752,"",25.68,177.75,180.15,179.77,104.51,0,0,0.58,"",0,0,-26,-1.5,-17,-1,-32,-1.9,-177323,-0.5,0,0,0,0,18,1
"21",11000,1,"332",55,0,2014,3,"",1,349,348,349,10347223,0,0,2283,"",42.79,15.39,15.52,15.67,15.16,0,0,0.98,"",0,0,-10,-2.8,-6,-1.7,-4,-1.1,288842,2.9,0,0,0,0,106,4.9
"22",11000,1,"3321",56,0,2014,3,"",1,349,348,349,10347223,0,0,2283,"",256.76,185.62,188.12,187.79,109.03,0,0,0.58,"",0,0,-10,-2.8,-6,-1.7,-4,-1.1,288842,2.9,0,0,0,0,106,4.9
"23",11000,1,"33211",57,0,2014,3,"",1,349,348,349,10347223,0,0,2283,"",256.76,185.62,188.12,187.79,109.03,0,0,0.58,"",0,0,-10,-2.8,-6,-1.7,-4,-1.1,288842,2.9,0,0,0,0,106,4.9
"24",11000,1,"332119",58,0,2014,3,"",1,349,348,349,10347223,0,0,2283,"",256.76,185.62,188.12,187.79,109.03,0,0,0.58,"",0,0,-10,-2.8,-6,-1.7,-4,-1.1,288842,2.9,0,0,0,0,106,4.9
"25",11000,1,"44-45",54,0,2014,3,"",7,66,68,67,486401,0,0,558,"",2.51,0.26,0.27,0.27,0.14,0,0,0.55,"",1,16.7,10,17.9,12,21.4,12,21.8,91705,23.2,0,0,0,0,13,2.4
"26",11000,1,"445",55,0,2014,3,"",1,16,15,13,129773,0,0,681,"",1.27,0.25,0.23,0.2,0.1,0,0,0.46,"",0,0,1,6.7,0,0,-1,-7.1,-3811,-2.9,0,0,0,0,-20,-2.9
"27",11000,1,"4451",56,0,2014,3,"",1,16,15,13,129773,0,0,681,"",1.28,0.25,0.23,0.2,0.1,0,0,0.46,"",0,0,1,6.7,0,0,-1,-7.1,-3811,-2.9,0,0,0,0,-20,-2.9
"28",11000,1,"44512",57,0,2014,3,"",1,16,15,13,129773,0,0,681,"",9.17,3.86,3.77,3.27,2.84,0,0,0.78,"",0,0,1,6.7,0,0,-1,-7.1,-3811,-2.9,0,0,0,0,-20,-2.9
"29",11000,1,"445120",58,0,2014,3,"",1,16,15,13,129773,0,0,681,"",9.17,3.86,3.77,3.27,2.84,0,0,0.78,"",0,0,1,6.7,0,0,-1,-7.1,-3811,-2.9,0,0,0,0,-20,-2.9
"30",11000,1,"452",55,0,2014,3,"",6,50,53,54,356628,0,0,524,"",5.03,0.27,0.29,0.3,0.17,0,0,0.6,"",1,20,9,22,12,29.3,13,31.7,95516,36.6,0,0,0,0,34,6.9
"31",11000,1,"4521",56,0,2014,3,"",2,8,8,8,38867,0,0,374,"",2.33,0.06,0.07,0.07,0.03,0,0,0.43,"",0,0,1,14.3,1,14.3,1,14.3,5999,18.3,0,0,0,0,13,3.6
"32",11000,1,"45211",57,0,2014,3,"",2,8,8,8,38867,0,0,374,"",2.33,0.06,0.07,0.07,0.03,0,0,0.43,"",0,0,1,14.3,1,14.3,1,14.3,5999,18.3,0,0,0,0,13,3.6
"33",11000,1,"452112",58,0,2014,3,"",2,8,8,8,38867,0,0,374,"",4.63,0.38,0.38,0.38,0.18,0,0,0.48,"",0,0,1,14.3,1,14.3,1,14.3,5999,18.3,0,0,0,0,13,3.6
"34",11000,1,"4529",56,0,2014,3,"",4,42,45,46,317761,0,0,551,"",11.94,0.68,0.73,0.75,0.46,0,0,0.64,"",1,33.3,8,23.5,11,32.4,12,35.3,89517,39.2,0,0,0,0,35,6.8
"35",11000,1,"45299",57,0,2014,3,"",4,42,45,46,317761,0,0,551,"",25.68,1.93,2.06,2.13,1.67,0,0,0.82,"",1,33.3,8,23.5,11,32.4,12,35.3,89517,39.2,0,0,0,0,35,6.8
"36",11000,1,"452990",58,0,2014,3,"",4,42,45,46,317761,0,0,551,"",25.68,1.93,2.06,2.13,1.67,0,0,0.82,"",1,33.3,8,23.5,11,32.4,12,35.3,89517,39.2,0,0,0,0,35,6.8
"37",11000,1,"48-49",54,0,2014,3,"",27,4228,4283,4310,89607145,0,0,1613,"",0.24,1.3,1.33,1.34,1.03,0,0,0.78,"",0,0,-112,-2.6,-28,-0.6,-22,-0.5,-2401326,-2.6,0,0,0,0,-22,-1.3
"38",11000,1,"491",55,0,2014,3,"",27,4228,4283,4310,89607145,0,0,1613,"",0.24,1.33,1.36,1.37,1.08,0,0,0.79,"",0,0,-112,-2.6,-28,-0.6,-22,-0.5,-2401326,-2.6,0,0,0,0,-22,-1.3
"39",11000,1,"4911",56,0,2014,3,"",27,4228,4283,4310,89607145,0,0,1613,"",0.24,1.33,1.36,1.37,1.08,0,0,0.79,"",0,0,-112,-2.6,-28,-0.6,-22,-0.5,-2401326,-2.6,0,0,0,0,-22,-1.3
"40",11000,1,"49111",57,0,2014,3,"",27,4228,4283,4310,89607145,0,0,1613,"",0.24,1.33,1.36,1.37,1.08,0,0,0.79,"",0,0,-112,-2.6,-28,-0.6,-22,-0.5,-2401326,-2.6,0,0,0,0,-22,-1.3
"41",11000,1,"491110",58,0,2014,3,"",27,4228,4283,4310,89607145,0,0,1613,"",0.24,1.33,1.36,1.37,1.08,0,0,0.79,"",0,0,-112,-2.6,-28,-0.6,-22,-0.5,-2401326,-2.6,0,0,0,0,-22,-1.3
"42",11000,1,"51",54,0,2014,3,"",2,3336,3303,3313,83944335,0,0,1947,"",4.01,94.01,93.62,93.3,70.14,0,0,0.75,"",0,0,-71,-2.1,-67,-2,-43,-1.3,2437068,3,0,0,0,0,91,4.9
"43",11000,1,"511",55,0,2014,3,"",1,71,72,73,1475080,0,0,1576,"",36.68,105.43,107.5,108.8,65.95,0,0,0.61,"",0,0,-10,-12.3,-8,-10,-4,-5.2,188142,14.6,0,0,0,0,328,26.3
"44",11000,1,"5111",56,0,2014,3,"",1,71,72,73,1475080,0,0,1576,"",36.68,105.43,107.5,108.8,65.95,0,0,0.61,"",0,0,-10,-12.3,-8,-10,-4,-5.2,188142,14.6,0,0,0,0,328,26.3
"45",11000,1,"51111",57,0,2014,3,"",1,71,72,73,1475080,0,0,1576,"",256.76,185.62,188.12,187.79,109.03,0,0,0.58,"",0,0,-10,-12.3,-8,-10,-4,-5.2,188142,14.6,0,0,0,0,328,26.3
"46",11000,1,"511110",58,0,2014,3,"",1,71,72,73,1475080,0,0,1576,"",256.76,185.62,188.12,187.79,109.03,0,0,0.58,"",0,0,-10,-12.3,-8,-10,-4,-5.2,188142,14.6,0,0,0,0,328,26.3
"47",11000,1,"519",55,0,2014,3,"",1,3265,3231,3240,82469255,0,0,1955,"",2.29,115.59,116.42,116.05,83.89,0,0,0.72,"",0,0,-61,-1.8,-59,-1.8,-39,-1.2,2248926,2.8,0,0,0,0,84,4.5
"48",11000,1,"5191",56,0,2014,3,"",1,3265,3231,3240,82469255,0,0,1955,"",2.29,115.59,116.42,116.05,83.89,0,0,0.72,"",0,0,-61,-1.8,-59,-1.8,-39,-1.2,2248926,2.8,0,0,0,0,84,4.5
"49",11000,1,"51912",57,0,2014,3,"",1,3265,3231,3240,82469255,0,0,1955,"",2.33,115.9,116.73,116.36,84.23,0,0,0.72,"",0,0,-61,-1.8,-59,-1.8,-39,-1.2,2248926,2.8,0,0,0,0,84,4.5
"50",11000,1,"519120",58,0,2014,3,"",1,3265,3231,3240,82469255,0,0,1955,"",2.33,115.9,116.73,116.36,84.23,0,0,0.72,"",0,0,-61,-1.8,-59,-1.8,-39,-1.2,2248926,2.8,0,0,0,0,84,4.5
"51",11000,1,"52",54,0,2014,3,"",6,3000,2982,2977,111486431,0,0,2872,"",1.92,40.17,40.74,40.93,30.9,0,0,0.76,"",0,0,-39,-1.3,-35,-1.2,-31,-1,2249244,2.1,0,0,0,0,91,3.3
"52",11000,1,"522",55,0,2014,3,"",5,864,857,861,24395880,0,0,2180,"",1.95,26.99,27,27.25,20.13,0,0,0.74,"",0,0,-4,-0.5,-7,-0.8,-7,-0.8,295651,1.2,0,0,0,0,41,1.9
"53",11000,1,"5222",56,0,2014,3,"",5,864,857,861,24395880,0,0,2180,"",1.95,26.99,27,27.25,20.13,0,0,0.74,"",0,0,-4,-0.5,-7,-0.8,-7,-0.8,295651,1.2,0,0,0,0,41,1.9
"54",11000,1,"52229",57,0,2014,3,"",5,864,857,861,24395880,0,0,2180,"",1.95,26.99,27,27.25,20.13,0,0,0.74,"",0,0,-4,-0.5,-7,-0.8,-7,-0.8,295651,1.2,0,0,0,0,41,1.9
"55",11000,1,"522293",58,0,2014,3,"",1,388,384,389,11410407,0,0,2268,"",18.34,174.8,177.06,177.31,102.67,0,0,0.58,"",0,0,-4,-1,-5,-1.3,-3,-0.8,60381,0.5,0,0,0,0,35,1.6
"56",11000,1,"522298",58,0,2014,3,"",4,476,473,472,12985473,0,0,2109,"",3.15,32.86,33.12,33.24,21.04,0,0,0.64,"",0,0,0,0,-2,-0.4,-4,-0.8,235270,1.8,0,0,0,0,47,2.3
"57",11000,1,"524",55,0,2014,3,"",1,2136,2125,2116,87090551,0,0,3152,"",1.9,50.75,51.95,52.13,36.53,0,0,0.71,"",0,0,-35,-1.6,-28,-1.3,-24,-1.1,1953593,2.3,0,0,0,0,113,3.7
"58",11000,1,"5241",56,0,2014,3,"",1,2136,2125,2116,87090551,0,0,3152,"",2.33,52.96,54.21,54.43,37.63,0,0,0.7,"",0,0,-35,-1.6,-28,-1.3,-24,-1.1,1953593,2.3,0,0,0,0,113,3.7
"59",11000,1,"52412",57,0,2014,3,"",1,2136,2125,2116,87090551,0,0,3152,"",2.33,52.96,54.21,54.43,37.63,0,0,0.7,"",0,0,-35,-1.6,-28,-1.3,-24,-1.1,1953593,2.3,0,0,0,0,113,3.7
"60",11000,1,"524128",58,0,2014,3,"",1,2136,2125,2116,87090551,0,0,3152,"",2.42,53.25,54.49,54.7,37.77,0,0,0.7,"",0,0,-35,-1.6,-28,-1.3,-24,-1.1,1953593,2.3,0,0,0,0,113,3.7
"61",11000,1,"54",54,0,2014,3,"",5,4162,4106,3998,93503949,0,0,1759,"",0.95,12.1,12.14,11.91,7.6,0,0,0.63,"",0,0,-135,-3.1,-139,-3.3,-177,-4.2,3142311,3.5,0,0,0,0,119,7.3
