"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",28000,0,"10",50,0,2018,4,"",74636,1137826,1145646,1144891,11785701002,1449522823,9151368,793,"",1,1,1,1,1,1,1,1,"",671,0.9,4327,0.4,4988,0.4,3338,0.3,336121165,2.9,42361057,3,-1091776,-10.7,19,2.5
"2",28000,1,"10",51,0,2018,4,"",990,25321,25448,25517,478450657,0,0,1447,"",2.28,1.17,1.17,1.17,1.43,0,0,1.22,"",-8,-0.8,-80,-0.3,143,0.6,54,0.2,28324106,6.3,0,0,0,0,83,6.1
"3",28000,1,"101",52,0,2018,4,"",2,458,460,464,11856650,0,0,1980,"",2.28,1.12,1.14,1.16,1.92,0,0,1.68,"",0,0,6,1.3,8,1.8,11,2.4,983420,9,0,0,0,0,131,7.1
"4",28000,1,"1013",53,0,2018,4,"",2,458,460,464,11856650,0,0,1980,"",5.78,1.2,1.2,1.21,2.01,0,0,1.67,"",0,0,6,1.3,8,1.8,11,2.4,983420,9,0,0,0,0,131,7.1
"5",28000,1,"102",52,0,2018,4,"",988,24863,24988,25053,466594007,0,0,1438,"",2.28,1.18,1.17,1.17,1.42,0,0,1.21,"",-8,-0.8,-86,-0.3,135,0.5,43,0.2,27340686,6.2,0,0,0,0,83,6.1
"6",28000,1,"1021",53,0,2018,4,"",444,5428,5545,5582,88118455,0,0,1228,"",2.02,1.05,1.05,1.03,1.37,0,0,1.32,"",-1,-0.2,-76,-1.4,101,1.9,37,0.7,4709335,5.6,0,0,0,0,61,5.2
"7",28000,1,"1022",53,0,2018,4,"",1,3,4,4,13844,0,0,290,"",1.09,0.06,0.08,0.08,0.02,0,0,0.25,"",0,0,0,0,0,0,1,33.3,2503,22.1,0,0,0,0,28,10.7
"8",28000,1,"1023",53,0,2018,4,"",32,180,183,179,3824729,0,0,1628,"",5.44,1.91,1.94,1.89,1.85,0,0,0.97,"",1,3.2,-3,-1.6,-4,-2.1,-7,-3.8,544037,16.6,0,0,0,0,266,19.5
"9",28000,1,"1024",53,0,2018,4,"",29,3041,3062,3082,60813548,0,0,1528,"",2.69,5.95,5.95,5.96,7.65,0,0,1.29,"",0,0,65,2.2,80,2.7,73,2.4,1631265,2.8,0,0,0,0,5,0.3
"10",28000,1,"1025",53,0,2018,4,"",14,4041,4054,4055,82112725,0,0,1560,"",1.39,1.26,1.25,1.25,1.69,0,0,1.35,"",-2,-12.5,112,2.9,88,2.2,39,1,4617354,6,0,0,0,0,59,3.9
