"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",18000,0,"10",50,0,2020,4,"",171855,2977733,2987682,2987235,41824829253,2969769166,48891259,1078,"",1,1,1,1,1,1,1,1,"",3296,2,-119279,-3.9,-122868,-4,-121624,-3.9,2744842260,7,137913810,4.9,4170009,9.3,110,11.4
"2",18000,1,"10",51,0,2020,4,"",1258,41632,40159,40444,829959119,0,0,1567,"",1.28,0.66,0.66,0.66,0.71,0,0,1.07,"",-9,-0.7,2252,5.7,593,1.5,727,1.8,47101118,6,0,0,0,0,45,3
"3",18000,1,"102",52,0,2020,4,"",1258,41632,40159,40444,829959119,0,0,1567,"",1.28,0.67,0.67,0.67,0.72,0,0,1.07,"",-9,-0.7,2252,5.7,593,1.5,727,1.8,47101118,6,0,0,0,0,45,3
"4",18000,1,"1021",53,0,2020,4,"",698,12187,12203,12331,206322097,0,0,1297,"",1.43,0.86,0.85,0.84,0.98,0,0,1.16,"",3,0.4,73,0.6,-2,0,68,0.6,5698052,2.8,0,0,0,0,31,2.4
"5",18000,1,"1023",53,0,2020,4,"",15,140,139,142,3703998,0,0,2030,"",1.21,0.54,0.53,0.54,0.53,0,0,1,"",0,0,-3,-2.1,-4,-2.8,1,0.7,41766,1.1,0,0,0,0,51,2.6
"6",18000,1,"1024",53,0,2020,4,"",17,403,404,404,7979714,0,0,1521,"",0.72,0.27,0.27,0.27,0.27,0,0,0.99,"",-1,-5.6,19,4.9,14,3.6,17,4.4,1044107,15.1,0,0,0,0,142,10.3
"7",18000,1,"1025",53,0,2020,4,"",20,5613,5618,5717,129737510,0,0,1767,"",0.89,0.62,0.62,0.62,0.75,0,0,1.2,"",1,5.3,-23,-0.4,-48,-0.8,61,1.1,8935886,7.4,0,0,0,0,123,7.5
"8",18000,1,"1026",53,0,2020,4,"",9,172,167,163,2527418,0,0,1162,"",0.37,0.18,0.18,0.18,0.24,0,0,1.33,"",0,0,-20,-10.4,-5,-2.9,1,0.6,121638,5.1,0,0,0,0,107,10.1
"9",18000,1,"1027",53,0,2020,4,"",3,12,13,13,198613,0,0,1206,"",1.14,0.13,0.13,0.13,0.16,0,0,1.21,"",0,0,-2,-14.3,-1,-7.1,-1,-7.1,1305,0.7,0,0,0,0,122,11.3
"10",18000,1,"1028",53,0,2020,4,"",495,23105,21615,21674,479489769,0,0,1667,"",1.21,0.65,0.64,0.64,0.67,0,0,1.04,"",-12,-2.4,2208,10.6,639,3,580,2.7,31258364,7,0,0,0,0,24,1.5
"11",18000,1,"1029",53,0,2020,4,"",1,0,0,0,0,0,0,0,"",12.45,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
