"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",56000,0,"10",50,0,2014,4,"",25550,290085,282298,284236,3536857567,661627100,16413889,953,"",1,1,1,1,1,1,1,1,"",63,0.2,6047,2.1,3707,1.3,4763,1.7,192497851,5.8,71033070,12,-2296632,-12.3,37,4
"2",56000,1,"10",51,0,2014,4,"",410,7330,6926,6968,100613417,0,0,1094,"",2.49,1.28,1.25,1.24,1.07,0,0,0.85,"",7,1.7,60,0.8,-82,-1.2,-141,-2,1324053,1.3,0,0,0,0,23,2.1
"3",56000,1,"102",52,0,2014,4,"",410,7330,6926,6968,100613417,0,0,1094,"",2.5,1.31,1.27,1.26,1.09,0,0,0.85,"",7,1.7,60,0.8,-82,-1.2,-141,-2,1324053,1.3,0,0,0,0,23,2.1
"4",56000,1,"1021",53,0,2014,4,"",146,1114,1102,1100,13368494,0,0,930,"",1.79,0.8,0.81,0.79,0.75,0,0,0.94,"",-1,-0.7,0,0,-15,-1.3,-28,-2.5,-53422,-0.4,0,0,0,0,8,0.9
"5",56000,1,"1022",53,0,2014,4,"",1,2,1,1,15243,0,0,879,"",2.94,0.14,0.07,0.07,0.07,0,0,0.73,"",0,0,-1,-33.3,-3,-75,-3,-75,-6390,-29.5,0,0,0,0,425,93.6
"6",56000,1,"1023",53,0,2014,4,"",8,32,32,32,545147,0,0,1310,"",3.69,1.14,1.17,1.17,0.87,0,0,0.75,"",1,14.3,2,6.7,2,6.7,2,6.7,49793,10.1,0,0,0,0,40,3.1
"7",56000,1,"1024",53,0,2014,4,"",6,85,85,86,1714353,0,0,1545,"",1.48,0.62,0.64,0.65,0.67,0,0,1.05,"",0,0,-5,-5.6,-3,-3.4,-4,-4.4,-49852,-2.8,0,0,0,0,26,1.7
"8",56000,1,"1025",53,0,2014,4,"",9,1385,1371,1390,20618287,0,0,1148,"",2.7,1.74,1.78,1.78,1.67,0,0,0.95,"",0,0,202,17.1,18,1.3,24,1.8,633059,3.2,0,0,0,0,-34,-2.9
"9",56000,1,"1026",53,0,2014,4,"",16,893,709,773,9423424,0,0,916,"",3.73,8.19,6.96,7.53,9.43,0,0,1.25,"",0,0,-36,-3.9,-20,-2.7,-21,-2.6,-117782,-1.2,0,0,0,0,18,2
"10",56000,1,"1028",53,0,2014,4,"",224,3819,3626,3586,54928469,0,0,1149,"",3.3,1.22,1.2,1.18,0.95,0,0,0.8,"",8,3.7,-102,-2.6,-61,-1.7,-111,-3,868647,1.6,0,0,0,0,45,4.1
"11",56000,1,"22",54,0,2014,4,"",1,10,10,10,238158,0,0,1832,"",2.66,0.37,0.4,0.4,0.26,0,0,0.68,"",0,0,-1,-9.1,-1,-9.1,-1,-9.1,166,0.1,0,0,0,0,168,10.1
"12",56000,1,"221",55,0,2014,4,"",1,10,10,10,238158,0,0,1832,"",2.66,0.37,0.4,0.4,0.26,0,0,0.68,"",0,0,-1,-9.1,-1,-9.1,-1,-9.1,166,0.1,0,0,0,0,168,10.1
"13",56000,1,"2211",56,0,2014,4,"",1,10,10,10,238158,0,0,1832,"",2.83,0.4,0.42,0.42,0.27,0,0,0.65,"",0,0,-1,-9.1,-1,-9.1,-1,-9.1,166,0.1,0,0,0,0,168,10.1
"14",56000,1,"22112",57,0,2014,4,"",1,10,10,10,238158,0,0,1832,"",6.17,1.74,1.81,1.8,1.45,0,0,0.81,"",0,0,-1,-9.1,-1,-9.1,-1,-9.1,166,0.1,0,0,0,0,168,10.1
"15",56000,1,"221121",58,0,2014,4,"",1,10,10,10,238158,0,0,1832,"",9.5,2.61,2.7,2.68,2.42,0,0,0.91,"",0,0,-1,-9.1,-1,-9.1,-1,-9.1,166,0.1,0,0,0,0,168,10.1
"16",56000,1,"44-45",54,0,2014,4,"",4,44,45,44,364641,0,0,633,"",2.06,0.44,0.46,0.44,0.54,0,0,1.21,"",0,0,0,0,0,0,-3,-6.4,39613,12.2,0,0,0,0,81,14.7
"17",56000,1,"441",55,0,2014,4,"",1,2,2,2,3491,0,0,134,"",8.23,8.24,8.35,7.97,2.5,0,0,0.3,"",0,0,0,0,0,0,0,0,-3152,-47.4,0,0,0,0,-122,-47.7
