"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",33000,0,"10",50,0,2018,3,"",52984,660141,664166,662581,8957768860,941339241,8552355,1040,"",1,1,1,1,1,1,1,1,"",833,1.6,5675,0.9,7864,1.2,3528,0.5,222567385,2.5,14189933,1.5,202437,2.4,17,1.7
"2",33000,1,"10",51,0,2018,3,"",415,7789,7793,7755,155165285,0,0,1534,"",1.34,0.61,0.61,0.61,0.6,0,0,0.98,"",-2,-0.5,162,2.1,189,2.5,138,1.8,8679657,5.9,0,0,0,0,54,3.6
"3",33000,1,"102",52,0,2018,3,"",415,7789,7793,7755,155165285,0,0,1534,"",1.34,0.62,0.62,0.63,0.61,0,0,0.98,"",-2,-0.5,162,2.1,189,2.5,138,1.8,8679657,5.9,0,0,0,0,54,3.6
"4",33000,1,"1021",53,0,2018,3,"",228,3226,3276,3274,46484469,0,0,1097,"",1.45,1.05,1.07,1.08,1.08,0,0,1.01,"",0,0,8,0.2,49,1.5,45,1.4,2577541,5.9,0,0,0,0,50,4.8
"5",33000,1,"1022",53,0,2018,3,"",2,12,12,12,420378,0,0,2695,"",3.03,0.4,0.4,0.41,0.67,0,0,1.65,"",0,0,0,0,0,0,1,9.1,6666,1.6,0,0,0,0,-33,-1.2
"6",33000,1,"1023",53,0,2018,3,"",7,59,59,57,1715427,0,0,2262,"",1.68,1.05,1.05,1.04,1,0,0,0.96,"",1,16.7,3,5.4,4,7.3,1,1.8,176983,11.5,0,0,0,0,136,6.4
"7",33000,1,"1024",53,0,2018,3,"",8,249,248,241,5440979,0,0,1701,"",1.03,0.82,0.82,0.8,0.78,0,0,0.96,"",1,14.3,20,8.7,19,8.3,15,6.6,329710,6.5,0,0,0,0,-23,-1.3
"8",33000,1,"1025",53,0,2018,3,"",6,881,884,889,17175088,0,0,1493,"",0.83,0.47,0.47,0.47,0.49,0,0,1.04,"",0,0,64,7.8,64,7.8,66,8,1419357,9,0,0,0,0,15,1
"9",33000,1,"1026",53,0,2018,3,"",2,16,16,16,245895,0,0,1182,"",0.25,0.07,0.07,0.07,0.08,0,0,1.25,"",0,0,-1,-5.9,-1,-5.9,-2,-11.1,-12391,-4.8,0,0,0,0,36,3.1
"10",33000,1,"1028",53,0,2018,3,"",162,3346,3298,3266,83683049,0,0,1949,"",1.31,0.48,0.48,0.48,0.52,0,0,1.08,"",-4,-2.4,68,2.1,54,1.7,12,0.4,4181791,5.3,0,0,0,0,72,3.8
"11",33000,1,"44-45",54,0,2018,3,"",1,19,19,19,189440,0,0,767,"",0.28,0.09,0.09,0.09,0.12,0,0,1.24,"",0,0,2,11.8,2,11.8,2,11.8,11482,6.5,0,0,0,0,-38,-4.7
"12",33000,1,"445",55,0,2018,3,"",1,19,19,19,189440,0,0,767,"",0.96,0.36,0.36,0.37,0.37,0,0,1.01,"",0,0,2,11.8,2,11.8,2,11.8,11482,6.5,0,0,0,0,-38,-4.7
"13",33000,1,"4451",56,0,2018,3,"",1,19,19,19,189440,0,0,767,"",0.96,0.36,0.36,0.37,0.37,0,0,1.01,"",0,0,2,11.8,2,11.8,2,11.8,11482,6.5,0,0,0,0,-38,-4.7
"14",33000,1,"44511",57,0,2018,3,"",1,19,19,19,189440,0,0,767,"",1.11,0.38,0.39,0.39,0.38,0,0,0.99,"",0,0,2,11.8,2,11.8,2,11.8,11482,6.5,0,0,0,0,-38,-4.7
