"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",12000,0,"10",50,0,2019,2,"",712147,8905905,8895601,8732867,111313057287,10414242023,71938093,968,"",1,1,1,1,1,1,1,1,"",25054,3.6,190339,2.2,184571,2.1,167507,2,6379643445,6.1,-40373907,-0.4,-12456344,-14.8,36,3.9
"2",12000,1,"10",51,0,2019,2,"",2020,141235,141675,142213,2845289234,0,0,1545,"",0.48,0.84,0.84,0.86,0.9,0,0,1.07,"",33,1.7,2694,1.9,3404,2.5,3252,2.3,120484556,4.4,0,0,0,0,33,2.2
"3",12000,1,"101",52,0,2019,2,"",1,10,11,5,32378,0,0,287,"",0.11,0,0,0,0,0,0,0.19,"",0,0,0,0,4,57.1,0,0,3719,13,0,0,0,0,-14,-4.7
"4",12000,1,"1011",53,0,2019,2,"",1,10,11,5,32378,0,0,287,"",0.18,0.05,0.05,0.02,0.01,0,0,0.3,"",0,0,0,0,4,57.1,0,0,3719,13,0,0,0,0,-14,-4.7
"5",12000,1,"1012",53,0,2019,2,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",12000,1,"102",52,0,2019,2,"",2019,141225,141664,142208,2845256856,0,0,1545,"",0.49,0.85,0.86,0.88,0.92,0,0,1.07,"",33,1.7,2694,1.9,3400,2.5,3252,2.3,120480837,4.4,0,0,0,0,33,2.2
"7",12000,1,"1021",53,0,2019,2,"",860,39121,39427,39405,644438173,0,0,1261,"",0.41,0.96,0.97,1,1.11,0,0,1.14,"",3,0.4,386,1,835,2.2,734,1.9,1194372,0.2,0,0,0,0,-19,-1.5
"8",12000,1,"1022",53,0,2019,2,"",10,145,150,148,3334527,0,0,1737,"",1.14,0.37,0.39,0.38,0.51,0,0,1.34,"",1,11.1,-1,-0.7,5,3.4,2,1.4,-148106,-4.3,0,0,0,0,-102,-5.5
"9",12000,1,"1023",53,0,2019,2,"",16,164,168,168,4111674,0,0,1898,"",0.29,0.23,0.23,0.24,0.23,0,0,0.98,"",-1,-5.9,-16,-8.9,-9,-5.1,-9,-5.1,-85048,-2,0,0,0,0,84,4.6
"10",12000,1,"1024",53,0,2019,2,"",59,2516,2554,2589,56897971,0,0,1714,"",0.58,0.63,0.64,0.65,0.72,0,0,1.13,"",1,1.7,121,5.1,153,6.4,175,7.2,4697265,9,0,0,0,0,43,2.6
"11",12000,1,"1025",53,0,2019,2,"",68,27603,27674,27753,617105879,0,0,1715,"",0.71,1.09,1.1,1.13,1.26,0,0,1.14,"",-3,-4.2,194,0.7,309,1.1,292,1.1,29563494,5,0,0,0,0,66,4
"12",12000,1,"1026",53,0,2019,2,"",83,3684,3737,3882,29133462,0,0,595,"",0.78,1.32,1.24,1.27,0.98,0,0,0.77,"",-2,-2.4,-148,-3.9,-88,-2.3,-112,-2.8,-28992,-0.1,0,0,0,0,17,2.9
"13",12000,1,"1027",53,0,2019,2,"",9,140,141,138,1890865,0,0,1041,"",0.81,0.5,0.5,0.51,0.53,0,0,1.05,"",0,0,7,5.3,7,5.2,2,1.5,112362,6.3,0,0,0,0,23,2.3
"14",12000,1,"1028",53,0,2019,2,"",914,67852,67813,68125,1488344305,0,0,1685,"",0.55,0.74,0.74,0.76,0.79,0,0,1.06,"",34,3.9,2151,3.3,2188,3.3,2168,3.3,85175490,6.1,0,0,0,0,44,2.7
"15",12000,1,"11",54,0,2019,2,"",1,10,11,5,32378,0,0,287,"",0.18,0.05,0.05,0.02,0.01,0,0,0.3,"",0,0,0,0,4,57.1,0,0,3719,13,0,0,0,0,-14,-4.7
"16",12000,1,"114",55,0,2019,2,"",1,10,11,5,32378,0,0,287,"",14.31,16.57,16.71,17.08,18.98,0,0,1.13,"",0,0,0,0,4,57.1,0,0,3719,13,0,0,0,0,-14,-4.7
"17",12000,1,"1142",56,0,2019,2,"",1,10,11,5,32378,0,0,287,"",14.31,16.57,16.71,17.08,18.98,0,0,1.13,"",0,0,0,0,4,57.1,0,0,3719,13,0,0,0,0,-14,-4.7
"18",12000,1,"11421",57,0,2019,2,"",1,10,11,5,32378,0,0,287,"",14.31,16.57,16.71,17.08,18.98,0,0,1.13,"",0,0,0,0,4,57.1,0,0,3719,13,0,0,0,0,-14,-4.7
"19",12000,1,"114210",58,0,2019,2,"",1,10,11,5,32378,0,0,287,"",14.31,16.57,16.71,17.08,18.98,0,0,1.13,"",0,0,0,0,4,57.1,0,0,3719,13,0,0,0,0,-14,-4.7
"20",12000,1,"23",54,0,2019,2,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",12000,1,"238",55,0,2019,2,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",12000,1,"2383",56,0,2019,2,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
