"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",17000,0,"10",50,0,2018,3,"",367007,5978161,5995228,6020391,84703157146,8177783673,209560888,1086,"",1,1,1,1,1,1,1,1,"",3432,0.9,48656,0.8,31943,0.5,37572,0.6,2975809631,3.6,164920898,2.1,-15919777,-7.1,31,2.9
"2",17000,1,"10",51,0,2018,3,"",2065,78841,78814,78937,1540558455,0,0,1503,"",0.96,0.68,0.69,0.69,0.63,0,0,0.92,"",-35,-1.7,-1096,-1.4,-881,-1.1,-662,-0.8,28455124,1.9,0,0,0,0,44,3
"3",17000,1,"101",52,0,2018,3,"",3,2083,2080,2080,48226724,0,0,1783,"",0.7,0.96,0.96,0.96,1.06,0,0,1.11,"",0,0,-136,-6.1,-145,-6.5,-135,-6.1,578754,1.2,0,0,0,0,132,8
"4",17000,1,"1013",53,0,2018,3,"",3,2083,2080,2080,48226724,0,0,1783,"",1.78,1.04,1.04,1.03,1.15,0,0,1.11,"",0,0,-136,-6.1,-145,-6.5,-135,-6.1,578754,1.2,0,0,0,0,132,8
"5",17000,1,"102",52,0,2018,3,"",2062,76758,76734,76857,1492331731,0,0,1495,"",0.96,0.68,0.68,0.68,0.63,0,0,0.92,"",-35,-1.7,-960,-1.2,-736,-1,-527,-0.7,27876370,1.9,0,0,0,0,42,2.9
"6",17000,1,"1021",53,0,2018,3,"",1254,28726,28806,28814,408158230,0,0,1091,"",1.15,1.04,1.04,1.04,1,0,0,0.96,"",-16,-1.3,-713,-2.4,-391,-1.3,-337,-1.2,14287777,3.6,0,0,0,0,56,5.4
"7",17000,1,"1022",53,0,2018,3,"",3,110,110,111,1548526,0,0,1080,"",0.66,0.4,0.41,0.41,0.26,0,0,0.63,"",0,0,-9,-7.6,-11,-9.1,-9,-7.5,-49992,-3.1,0,0,0,0,55,5.4
"8",17000,1,"1023",53,0,2018,3,"",29,424,424,419,13778335,0,0,2510,"",1,0.83,0.84,0.84,0.85,0,0,1.02,"",-3,-9.4,-6,-1.4,-12,-2.8,-16,-3.7,32113,0.2,0,0,0,0,72,3
"9",17000,1,"1024",53,0,2018,3,"",35,1708,1697,1691,36799487,0,0,1666,"",0.65,0.62,0.62,0.62,0.56,0,0,0.9,"",0,0,-4,-0.2,-14,-0.8,9,0.5,1518806,4.3,0,0,0,0,71,4.5
"10",17000,1,"1025",53,0,2018,3,"",35,12615,12604,12592,239662390,0,0,1463,"",0.7,0.74,0.74,0.74,0.72,0,0,0.98,"",2,6.1,265,2.1,214,1.7,209,1.7,2025709,0.9,0,0,0,0,-14,-0.9
