"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",54000,0,"10",50,0,2019,2,"",50890,693247,698402,700556,8060363361,1516888688,41399455,889,"",1,1,1,1,1,1,1,1,"",-101,-0.2,2032,0.3,-488,-0.1,-3830,-0.5,180839836,2.3,-70687445,-4.5,-7847647,-15.9,21,2.4
"2",54000,1,"10",51,0,2019,2,"",997,23724,23889,24030,460501705,0,0,1483,"",3.35,1.8,1.81,1.81,2.02,0,0,1.12,"",3,0.3,245,1,408,1.7,460,2,19100883,4.3,0,0,0,0,39,2.7
"3",54000,1,"101",52,0,2019,2,"",1,1,1,1,22744,0,0,1750,"",1.56,0,0,0,0.01,0,0,1.28,"",1,100,1,100,1,100,1,100,22744,100,0,0,0,0,1750,100
"4",54000,1,"1013",53,0,2019,2,"",1,1,1,1,22744,0,0,1750,"",4.26,0,0,0,0.01,0,0,1.25,"",1,100,1,100,1,100,1,100,22744,100,0,0,0,0,1750,100
"5",54000,1,"102",52,0,2019,2,"",996,23723,23888,24029,460478961,0,0,1483,"",3.35,1.84,1.84,1.84,2.06,0,0,1.12,"",2,0.2,244,1,407,1.7,459,1.9,19078139,4.3,0,0,0,0,39,2.7
"6",54000,1,"1021",53,0,2019,2,"",624,3663,3717,3721,53028249,0,0,1102,"",4.14,1.16,1.17,1.17,1.26,0,0,1.08,"",-5,-0.8,50,1.4,106,2.9,88,2.4,911023,1.7,0,0,0,0,-6,-0.5
"7",54000,1,"1022",53,0,2019,2,"",1,5,5,5,128039,0,0,1970,"",1.59,0.16,0.16,0.16,0.27,0,0,1.66,"",0,0,-1,-16.7,-1,-16.7,-1,-16.7,-14266,-10,0,0,0,0,146,8
"8",54000,1,"1023",53,0,2019,2,"",18,75,73,77,1444720,0,0,1482,"",4.59,1.32,1.29,1.35,1.11,0,0,0.84,"",0,0,-3,-3.8,-4,-5.2,-3,-3.8,-10696,-0.7,0,0,0,0,53,3.7
"9",54000,1,"1024",53,0,2019,2,"",19,680,711,727,12940351,0,0,1410,"",2.6,2.19,2.25,2.28,2.27,0,0,1.01,"",0,0,11,1.6,38,5.6,43,6.3,1082971,9.1,0,0,0,0,59,4.4
"10",54000,1,"1025",53,0,2019,2,"",9,5284,5320,5352,116491308,0,0,1685,"",1.32,2.67,2.69,2.71,3.3,0,0,1.22,"",0,0,192,3.8,235,4.6,224,4.4,7893102,7.3,0,0,0,0,48,2.9
"11",54000,1,"1026",53,0,2019,2,"",9,220,254,264,4371497,0,0,1367,"",1.19,1.02,1.08,1.07,2.03,0,0,1.92,"",-1,-10,-34,-13.4,3,1.2,-1,-0.4,-69264,-1.6,0,0,0,0,36,2.7
"12",54000,1,"1027",53,0,2019,2,"",1,9,8,8,125328,0,0,1157,"",1.26,0.41,0.36,0.37,0.49,0,0,1.27,"",0,0,0,0,-1,-11.1,-2,-20,-5847,-4.5,0,0,0,0,76,7
"13",54000,1,"1028",53,0,2019,2,"",315,13787,13800,13875,271949469,0,0,1514,"",2.64,1.93,1.93,1.93,2,0,0,1.04,"",8,2.6,29,0.2,31,0.2,111,0.8,9291116,3.5,0,0,0,0,46,3.1
"14",54000,1,"31-33",54,0,2019,2,"",1,1,1,1,22744,0,0,1750,"",4.26,0,0,0,0.01,0,0,1.25,"",1,100,1,100,1,100,1,100,22744,100,0,0,0,0,1750,100
"15",54000,1,"323",55,0,2019,2,"",1,1,1,1,22744,0,0,1750,"",11.12,0.08,0.08,0.08,0.09,0,0,1.15,"",1,100,1,100,1,100,1,100,22744,100,0,0,0,0,1750,100
"16",54000,1,"3231",56,0,2019,2,"",1,1,1,1,22744,0,0,1750,"",11.12,0.08,0.08,0.08,0.09,0,0,1.15,"",1,100,1,100,1,100,1,100,22744,100,0,0,0,0,1750,100
"17",54000,1,"32311",57,0,2019,2,"",1,1,1,1,22744,0,0,1750,"",11.12,0.08,0.08,0.08,0.09,0,0,1.15,"",1,100,1,100,1,100,1,100,22744,100,0,0,0,0,1750,100
"18",54000,1,"323111",58,0,2019,2,"",1,1,1,1,22744,0,0,1750,"",33.37,0.19,0.19,0.19,0.19,0,0,1.03,"",1,100,1,100,1,100,1,100,22744,100,0,0,0,0,1750,100
"19",54000,1,"48-49",54,0,2019,2,"",624,3663,3717,3721,53028249,0,0,1102,"",4.26,1.26,1.28,1.28,1.35,0,0,1.06,"",-5,-0.8,50,1.4,106,2.9,88,2.4,911023,1.7,0,0,0,0,-6,-0.5
"20",54000,1,"488",55,0,2019,2,"",1,31,30,30,606176,0,0,1537,"",1.21,0.58,0.56,0.56,0.42,0,0,0.74,"",0,0,-5,-13.9,-6,-16.7,-3,-9.1,-37557,-5.8,0,0,0,0,122,8.6
"21",54000,1,"4881",56,0,2019,2,"",1,31,30,30,606176,0,0,1537,"",1.21,0.58,0.56,0.56,0.42,0,0,0.74,"",0,0,-5,-13.9,-6,-16.7,-3,-9.1,-37557,-5.8,0,0,0,0,122,8.6
"22",54000,1,"48811",57,0,2019,2,"",1,31,30,30,606176,0,0,1537,"",1.21,0.58,0.56,0.56,0.42,0,0,0.74,"",0,0,-5,-13.9,-6,-16.7,-3,-9.1,-37557,-5.8,0,0,0,0,122,8.6
"23",54000,1,"488111",58,0,2019,2,"",1,31,30,30,606176,0,0,1537,"",1.22,0.58,0.56,0.56,0.42,0,0,0.74,"",0,0,-5,-13.9,-6,-16.7,-3,-9.1,-37557,-5.8,0,0,0,0,122,8.6
"24",54000,1,"491",55,0,2019,2,"",623,3632,3687,3691,52422073,0,0,1099,"",4.28,1.28,1.29,1.3,1.39,0,0,1.08,"",-5,-0.8,55,1.5,112,3.1,91,2.5,948580,1.8,0,0,0,0,-6,-0.5
"25",54000,1,"4911",56,0,2019,2,"",623,3632,3687,3691,52422073,0,0,1099,"",4.28,1.28,1.29,1.3,1.39,0,0,1.08,"",-5,-0.8,55,1.5,112,3.1,91,2.5,948580,1.8,0,0,0,0,-6,-0.5
"26",54000,1,"49111",57,0,2019,2,"",623,3632,3687,3691,52422073,0,0,1099,"",4.28,1.28,1.29,1.3,1.39,0,0,1.08,"",-5,-0.8,55,1.5,112,3.1,91,2.5,948580,1.8,0,0,0,0,-6,-0.5
"27",54000,1,"491110",58,0,2019,2,"",623,3632,3687,3691,52422073,0,0,1099,"",4.28,1.28,1.29,1.3,1.39,0,0,1.08,"",-5,-0.8,55,1.5,112,3.1,91,2.5,948580,1.8,0,0,0,0,-6,-0.5
"28",54000,1,"51",54,0,2019,2,"",1,5,5,5,128039,0,0,1970,"",1.59,0.16,0.16,0.16,0.27,0,0,1.66,"",0,0,-1,-16.7,-1,-16.7,-1,-16.7,-14266,-10,0,0,0,0,146,8
"29",54000,1,"519",55,0,2019,2,"",1,5,5,5,128039,0,0,1970,"",1.87,0.21,0.21,0.2,0.33,0,0,1.58,"",0,0,-1,-16.7,-1,-16.7,-1,-16.7,-14266,-10,0,0,0,0,146,8
"30",54000,1,"5191",56,0,2019,2,"",1,5,5,5,128039,0,0,1970,"",1.87,0.21,0.21,0.2,0.33,0,0,1.58,"",0,0,-1,-16.7,-1,-16.7,-1,-16.7,-14266,-10,0,0,0,0,146,8
"31",54000,1,"51912",57,0,2019,2,"",1,5,5,5,128039,0,0,1970,"",1.91,0.21,0.21,0.21,0.33,0,0,1.58,"",0,0,-1,-16.7,-1,-16.7,-1,-16.7,-14266,-10,0,0,0,0,146,8
"32",54000,1,"519120",58,0,2019,2,"",1,5,5,5,128039,0,0,1970,"",1.91,0.21,0.21,0.21,0.33,0,0,1.58,"",0,0,-1,-16.7,-1,-16.7,-1,-16.7,-14266,-10,0,0,0,0,146,8
"33",54000,1,"52",54,0,2019,2,"",18,75,73,77,1444720,0,0,1482,"",4.61,1.33,1.3,1.35,1.11,0,0,0.83,"",0,0,-3,-3.8,-4,-5.2,-3,-3.8,-10696,-0.7,0,0,0,0,53,3.7
"34",54000,1,"522",55,0,2019,2,"",16,55,54,55,1011342,0,0,1423,"",4.98,2.1,2.07,2.08,2.1,0,0,1.01,"",0,0,-3,-5.2,-3,-5.3,-3,-5.2,27057,2.7,0,0,0,0,110,8.4
"35",54000,1,"5222",56,0,2019,2,"",16,55,54,55,1011342,0,0,1423,"",4.99,2.1,2.07,2.08,2.1,0,0,1.01,"",0,0,-3,-5.2,-3,-5.3,-3,-5.2,27057,2.7,0,0,0,0,110,8.4
"36",54000,1,"52229",57,0,2019,2,"",16,55,54,55,1011342,0,0,1423,"",4.99,2.1,2.07,2.08,2.1,0,0,1.01,"",0,0,-3,-5.2,-3,-5.3,-3,-5.2,27057,2.7,0,0,0,0,110,8.4
"37",54000,1,"522292",58,0,2019,2,"",1,1,1,1,25874,0,0,1990,"",0.7,0.08,0.08,0.08,0.15,0,0,1.83,"",1,100,1,100,1,100,1,100,25874,100,0,0,0,0,1990,100
"38",54000,1,"522294",58,0,2019,2,"",10,49,48,49,848554,0,0,1341,"",45.51,29.38,29.19,29.81,36.26,0,0,1.23,"",-1,-9.1,-3,-5.8,-3,-5.9,-3,-5.8,25875,3.1,0,0,0,0,116,9.5
"39",54000,1,"522298",58,0,2019,2,"",5,5,5,5,136914,0,0,2106,"",3.35,0.49,0.49,0.48,0.57,0,0,1.17,"",0,0,-1,-16.7,-1,-16.7,-1,-16.7,-24692,-15.3,0,0,0,0,34,1.6
"40",54000,1,"524",55,0,2019,2,"",2,20,19,22,433378,0,0,1640,"",3.06,0.67,0.64,0.73,0.53,0,0,0.78,"",0,0,0,0,-1,-5,0,0,-37753,-8,0,0,0,0,-114,-6.5
"41",54000,1,"5241",56,0,2019,2,"",1,19,18,21,409938,0,0,1631,"",1.93,0.67,0.64,0.73,0.52,0,0,0.76,"",0,0,0,0,-1,-5.3,0,0,-39310,-8.8,0,0,0,0,-126,-7.2
"42",54000,1,"52412",57,0,2019,2,"",1,19,18,21,409938,0,0,1631,"",1.93,0.67,0.64,0.73,0.52,0,0,0.76,"",0,0,0,0,-1,-5.3,0,0,-39310,-8.8,0,0,0,0,-126,-7.2
"43",54000,1,"524128",58,0,2019,2,"",1,19,18,21,409938,0,0,1631,"",1.98,0.67,0.64,0.74,0.52,0,0,0.76,"",0,0,0,0,-1,-5.3,0,0,-39310,-8.8,0,0,0,0,-126,-7.2
"44",54000,1,"5242",56,0,2019,2,"",1,1,1,1,23440,0,0,1803,"",7.42,0.74,0.74,0.73,0.95,0,0,1.28,"",0,0,0,0,0,0,0,0,1557,7.1,0,0,0,0,120,7.1
"45",54000,1,"52421",57,0,2019,2,"",1,1,1,1,23440,0,0,1803,"",11.78,2.56,2.56,2.57,3.5,0,0,1.37,"",0,0,0,0,0,0,0,0,1557,7.1,0,0,0,0,120,7.1
"46",54000,1,"524210",58,0,2019,2,"",1,1,1,1,23440,0,0,1803,"",11.78,2.56,2.56,2.57,3.5,0,0,1.37,"",0,0,0,0,0,0,0,0,1557,7.1,0,0,0,0,120,7.1
"47",54000,1,"54",54,0,2019,2,"",19,680,711,727,12940351,0,0,1410,"",2.91,2.25,2.32,2.35,2.3,0,0,1,"",0,0,11,1.6,38,5.6,43,6.3,1082971,9.1,0,0,0,0,59,4.4
"48",54000,1,"541",55,0,2019,2,"",19,680,711,727,12940351,0,0,1410,"",2.91,2.25,2.32,2.35,2.3,0,0,1,"",0,0,11,1.6,38,5.6,43,6.3,1082971,9.1,0,0,0,0,59,4.4
"49",54000,1,"5413",56,0,2019,2,"",17,654,686,702,12341835,0,0,1395,"",4.26,2.8,2.88,2.91,2.9,0,0,1.01,"",0,0,9,1.4,38,5.9,43,6.5,1039669,9.2,0,0,0,0,59,4.4
"50",54000,1,"54133",57,0,2019,2,"",17,654,686,702,12341835,0,0,1395,"",4.28,2.95,3.03,3.07,3.03,0,0,1,"",0,0,9,1.4,38,5.9,43,6.5,1039669,9.2,0,0,0,0,59,4.4
"51",54000,1,"541330",58,0,2019,2,"",17,654,686,702,12341835,0,0,1395,"",4.28,2.95,3.03,3.07,3.03,0,0,1,"",0,0,9,1.4,38,5.9,43,6.5,1039669,9.2,0,0,0,0,59,4.4
"52",54000,1,"5417",56,0,2019,2,"",1,1,1,1,38915,0,0,2993,"",1.87,0.03,0.03,0.03,0.05,0,0,1.76,"",0,0,0,0,0,0,0,0,5587,16.8,0,0,0,0,429,16.7
"53",54000,1,"54171",57,0,2019,2,"",1,1,1,1,38915,0,0,2993,"",1.89,0.03,0.03,0.03,0.05,0,0,1.76,"",0,0,0,0,0,0,0,0,5587,16.8,0,0,0,0,429,16.7
"54",54000,1,"541715",58,0,2019,2,"",1,1,1,1,38915,0,0,2993,"",2.25,0.05,0.05,0.05,0.08,0,0,1.69,"",0,0,0,0,0,0,0,0,5587,16.8,0,0,0,0,429,16.7
"55",54000,1,"5419",56,0,2019,2,"",1,25,24,24,559601,0,0,1769,"",1.24,1.14,1.09,1.09,1.34,0,0,1.21,"",0,0,2,8.7,0,0,0,0,37715,7.2,0,0,0,0,73,4.3
"56",54000,1,"54199",57,0,2019,2,"",1,25,24,24,559601,0,0,1769,"",1.26,1.27,1.21,1.21,1.39,0,0,1.13,"",0,0,2,8.7,0,0,0,0,37715,7.2,0,0,0,0,73,4.3
"57",54000,1,"541990",58,0,2019,2,"",1,25,24,24,559601,0,0,1769,"",1.26,1.27,1.21,1.21,1.39,0,0,1.13,"",0,0,2,8.7,0,0,0,0,37715,7.2,0,0,0,0,73,4.3
"58",54000,1,"62",54,0,2019,2,"",9,5284,5320,5352,116491308,0,0,1685,"",1.49,2.75,2.77,2.78,3.39,0,0,1.22,"",0,0,192,3.8,235,4.6,224,4.4,7893102,7.3,0,0,0,0,48,2.9
"59",54000,1,"621",55,0,2019,2,"",5,80,80,79,1954813,0,0,1887,"",2.05,0.46,0.46,0.45,0.61,0,0,1.32,"",0,0,2,2.6,-1,-1.2,-3,-3.7,30656,1.6,0,0,0,0,45,2.4
"60",54000,1,"6211",56,0,2019,2,"",5,80,80,79,1954813,0,0,1887,"",2.84,0.76,0.76,0.75,0.97,0,0,1.28,"",0,0,2,2.6,-1,-1.2,-3,-3.7,30656,1.6,0,0,0,0,45,2.4
"61",54000,1,"62111",57,0,2019,2,"",5,80,80,79,1954813,0,0,1887,"",2.84,0.76,0.76,0.75,0.97,0,0,1.28,"",0,0,2,2.6,-1,-1.2,-3,-3.7,30656,1.6,0,0,0,0,45,2.4
"62",54000,1,"621111",58,0,2019,2,"",5,80,80,79,1954813,0,0,1887,"",2.84,0.76,0.76,0.75,0.97,0,0,1.28,"",0,0,2,2.6,-1,-1.2,-3,-3.7,30656,1.6,0,0,0,0,45,2.4
"63",54000,1,"622",55,0,2019,2,"",4,5204,5240,5273,114536495,0,0,1682,"",2.09,3.12,3.15,3.17,3.76,0,0,1.19,"",0,0,190,3.8,236,4.7,227,4.5,7862446,7.4,0,0,0,0,48,2.9
"64",54000,1,"6221",56,0,2019,2,"",4,5204,5240,5273,114536495,0,0,1682,"",2.13,3.19,3.21,3.23,3.83,0,0,1.19,"",0,0,190,3.8,236,4.7,227,4.5,7862446,7.4,0,0,0,0,48,2.9
"65",54000,1,"62211",57,0,2019,2,"",4,5204,5240,5273,114536495,0,0,1682,"",2.13,3.19,3.21,3.23,3.83,0,0,1.19,"",0,0,190,3.8,236,4.7,227,4.5,7862446,7.4,0,0,0,0,48,2.9
"66",54000,1,"622110",58,0,2019,2,"",4,5204,5240,5273,114536495,0,0,1682,"",2.13,3.19,3.21,3.23,3.83,0,0,1.19,"",0,0,190,3.8,236,4.7,227,4.5,7862446,7.4,0,0,0,0,48,2.9
"67",54000,1,"71",54,0,2019,2,"",9,220,254,264,4371497,0,0,1367,"",1.62,1.28,1.33,1.31,2.28,0,0,1.74,"",-1,-10,-34,-13.4,3,1.2,-1,-0.4,-69264,-1.6,0,0,0,0,36,2.7
"68",54000,1,"712",55,0,2019,2,"",9,220,254,264,4371497,0,0,1367,"",3.28,2.32,2.24,2.22,3.07,0,0,1.36,"",-1,-10,-34,-13.4,3,1.2,-1,-0.4,-69264,-1.6,0,0,0,0,36,2.7
"69",54000,1,"7121",56,0,2019,2,"",9,220,254,264,4371497,0,0,1367,"",3.28,2.32,2.24,2.22,3.07,0,0,1.36,"",-1,-10,-34,-13.4,3,1.2,-1,-0.4,-69264,-1.6,0,0,0,0,36,2.7
"70",54000,1,"71212",57,0,2019,2,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",-1,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",54000,1,"712120",58,0,2019,2,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",-1,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",54000,1,"71219",57,0,2019,2,"",9,220,254,264,4371497,0,0,1367,"",3.62,3.47,3.1,3.04,4.78,0,0,1.51,"",0,0,-33,-13,4,1.6,0,0,-48919,-1.1,0,0,0,0,37,2.8
"73",54000,1,"712190",58,0,2019,2,"",9,220,254,264,4371497,0,0,1367,"",3.62,3.47,3.1,3.04,4.78,0,0,1.51,"",0,0,-33,-13,4,1.6,0,0,-48919,-1.1,0,0,0,0,37,2.8
"74",54000,1,"81",54,0,2019,2,"",1,9,8,8,125328,0,0,1157,"",1.26,0.41,0.36,0.37,0.49,0,0,1.27,"",0,0,0,0,-1,-11.1,-2,-20,-5847,-4.5,0,0,0,0,76,7
"75",54000,1,"812",55,0,2019,2,"",1,9,8,8,125328,0,0,1157,"",2.28,1.32,1.16,1.17,1.44,0,0,1.18,"",0,0,0,0,-1,-11.1,-2,-20,-5847,-4.5,0,0,0,0,76,7
"76",54000,1,"8122",56,0,2019,2,"",1,9,8,8,125328,0,0,1157,"",2.6,1.35,1.19,1.2,1.45,0,0,1.16,"",0,0,0,0,-1,-11.1,-2,-20,-5847,-4.5,0,0,0,0,76,7
"77",54000,1,"81222",57,0,2019,2,"",1,9,8,8,125328,0,0,1157,"",2.6,1.35,1.19,1.2,1.45,0,0,1.16,"",0,0,0,0,-1,-11.1,-2,-20,-5847,-4.5,0,0,0,0,76,7
"78",54000,1,"812220",58,0,2019,2,"",1,9,8,8,125328,0,0,1157,"",2.6,1.35,1.19,1.2,1.45,0,0,1.16,"",0,0,0,0,-1,-11.1,-2,-20,-5847,-4.5,0,0,0,0,76,7
"79",54000,1,"92",54,0,2019,2,"",315,13787,13800,13875,271949469,0,0,1514,"",2.64,1.93,1.93,1.93,2,0,0,1.04,"",8,2.6,29,0.2,31,0.2,111,0.8,9291116,3.5,0,0,0,0,46,3.1
"80",54000,1,"921",55,0,2019,2,"",25,3273,3290,3279,69398364,0,0,1627,"",2.63,4.72,4.8,4.77,5.89,0,0,1.24,"",-1,-3.8,31,1,68,2.1,81,2.5,3999994,6.1,0,0,0,0,65,4.2
"81",54000,1,"9211",56,0,2019,2,"",25,3273,3290,3279,69398364,0,0,1627,"",2.63,4.72,4.8,4.77,5.89,0,0,1.24,"",-1,-3.8,31,1,68,2.1,81,2.5,3999994,6.1,0,0,0,0,65,4.2
"82",54000,1,"92113",57,0,2019,2,"",10,3224,3241,3231,68215741,0,0,1624,"",3.64,7.18,7.36,7.36,9.31,0,0,1.28,"",-1,-9.1,30,0.9,66,2.1,79,2.5,3911686,6.1,0,0,0,0,65,4.2
"83",54000,1,"921130",58,0,2019,2,"",10,3224,3241,3231,68215741,0,0,1624,"",3.64,7.18,7.36,7.36,9.31,0,0,1.28,"",-1,-9.1,30,0.9,66,2.1,79,2.5,3911686,6.1,0,0,0,0,65,4.2
"84",54000,1,"92119",57,0,2019,2,"",15,49,49,48,1182623,0,0,1869,"",2.24,0.31,0.3,0.29,0.37,0,0,1.25,"",0,0,1,2.1,2,4.3,2,4.3,88308,8.1,0,0,0,0,78,4.4
"85",54000,1,"921190",58,0,2019,2,"",15,49,49,48,1182623,0,0,1869,"",2.24,0.31,0.3,0.29,0.37,0,0,1.25,"",0,0,1,2.1,2,4.3,2,4.3,88308,8.1,0,0,0,0,78,4.4
"86",54000,1,"922",55,0,2019,2,"",56,5777,5791,5825,111110228,0,0,1474,"",3.33,4.75,4.78,4.79,4.44,0,0,0.93,"",0,0,-7,-0.1,29,0.5,44,0.8,3709375,3.5,0,0,0,0,44,3.1
"87",54000,1,"9221",56,0,2019,2,"",56,5777,5791,5825,111110228,0,0,1474,"",3.33,4.75,4.78,4.79,4.44,0,0,0.93,"",0,0,-7,-0.1,29,0.5,44,0.8,3709375,3.5,0,0,0,0,44,3.1
