"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",12000,0,"10",50,0,2020,3,"",749894,8091853,8282361,8331500,110235129254,6511878334,45206336,1030,"",1,1,1,1,1,1,1,1,"",28837,4,-585400,-6.7,-568707,-6.4,-515096,-5.8,1311344998,1.2,-625405162,-8.8,-7222673,-13.8,77,8.1
"2",12000,1,"10",51,0,2020,3,"",2025,147206,163115,163709,2786951533,0,0,1357,"",0.46,0.84,0.85,0.87,0.88,0,0,1.03,"",-19,-0.9,4359,3.1,18614,12.9,19069,13.2,80600787,3,0,0,0,0,-89,-6.2
"3",12000,1,"101",52,0,2020,3,"",1,4,3,3,22603,0,0,522,"",0.11,0,0,0,0,0,0,0.37,"",0,0,-1,-20,-1,-25,-2,-40,-8895,-28.2,0,0,0,0,3,0.6
"4",12000,1,"1011",53,0,2020,3,"",1,4,3,3,22603,0,0,522,"",0.19,0.01,0.01,0.01,0.01,0,0,0.41,"",0,0,-1,-20,-1,-25,-2,-40,-8895,-28.2,0,0,0,0,3,0.6
"5",12000,1,"102",52,0,2020,3,"",2024,147202,163112,163706,2786928930,0,0,1357,"",0.46,0.86,0.87,0.89,0.9,0,0,1.03,"",-19,-0.9,4360,3.1,18615,12.9,19071,13.2,80609682,3,0,0,0,0,-89,-6.2
"6",12000,1,"1021",53,0,2020,3,"",855,38641,38639,38729,576881594,0,0,1148,"",0.4,0.97,0.96,0.96,1.09,0,0,1.13,"",-3,-0.3,-768,-1.9,-464,-1.2,-315,-0.8,18945184,3.4,0,0,0,0,53,4.8
"7",12000,1,"1022",53,0,2020,3,"",10,147,146,148,2792066,0,0,1461,"",1.07,0.37,0.37,0.37,0.41,0,0,1.11,"",0,0,-4,-2.6,-4,-2.7,-2,-1.3,-850638,-23.4,0,0,0,0,-403,-21.6
"8",12000,1,"1023",53,0,2020,3,"",16,160,163,159,3991273,0,0,1911,"",0.29,0.22,0.22,0.22,0.21,0,0,0.97,"",0,0,-6,-3.6,1,0.6,4,2.6,-699724,-14.9,0,0,0,0,-330,-14.7
"9",12000,1,"1024",53,0,2020,3,"",61,2707,2734,2737,63020479,0,0,1778,"",0.58,0.65,0.65,0.65,0.72,0,0,1.12,"",1,1.7,86,3.3,90,3.4,74,2.8,1071311,1.7,0,0,0,0,-25,-1.4
"10",12000,1,"1025",53,0,2020,3,"",68,28440,28541,28704,571922723,0,0,1540,"",0.69,1.12,1.11,1.12,1.26,0,0,1.12,"",0,0,611,2.2,765,2.8,759,2.7,39621312,7.4,0,0,0,0,70,4.8
"11",12000,1,"1026",53,0,2020,3,"",83,3684,3654,3606,28265491,0,0,596,"",0.77,1.25,1.25,1.26,0.9,0,0,0.72,"",0,0,-221,-5.7,-186,-4.8,-201,-5.3,-2516563,-8.2,0,0,0,0,-19,-3.1
