"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",53000,0,"10",50,0,2017,1,"",243937,3167484,3193072,3226760,50383316724,33257387120,341262760,1213,"",1,1,1,1,1,1,1,1,"",1152,0.5,75082,2.4,75501,2.4,84065,2.7,5014901856,11.1,2808832230,9.2,-7377442,-2.1,94,8.4
"2",53000,1,"10",51,0,2017,1,"",1341,74461,74395,74108,1447275227,0,0,1498,"",0.89,1.18,1.18,1.17,1.05,0,0,0.9,"",0,0,1258,1.7,1035,1.4,565,0.8,96171531,7.1,0,0,0,0,81,5.7
"3",53000,1,"101",52,0,2017,1,"",5,13897,13884,13854,258247709,0,0,1431,"",1.69,12.46,12.41,12.36,10.74,0,0,0.86,"",0,0,210,1.5,182,1.3,53,0.4,9625693,3.9,0,0,0,0,38,2.7
"4",53000,1,"1013",53,0,2017,1,"",5,13897,13884,13854,258247709,0,0,1431,"",4.33,13.11,13.07,13.02,11.24,0,0,0.86,"",0,0,210,1.5,182,1.3,53,0.4,9625693,3.9,0,0,0,0,38,2.7
"5",53000,1,"102",52,0,2017,1,"",1336,60564,60511,60254,1189027518,0,0,1513,"",0.89,0.98,0.98,0.97,0.88,0,0,0.9,"",0,0,1048,1.8,853,1.4,512,0.9,86545838,7.9,0,0,0,0,91,6.4
"6",53000,1,"1021",53,0,2017,1,"",615,17014,16956,16952,263810851,0,0,1196,"",0.81,1.11,1.1,1.09,1.13,0,0,1.03,"",3,0.5,278,1.7,144,0.9,55,0.3,16800224,6.8,0,0,0,0,66,5.8
"7",53000,1,"1022",53,0,2017,1,"",3,21,21,20,172438,0,0,642,"",0.96,0.14,0.14,0.13,0.05,0,0,0.37,"",-1,-25,0,0,-1,-4.5,-2,-9.1,8894,5.4,0,0,0,0,61,10.5
"8",53000,1,"1023",53,0,2017,1,"",17,164,162,160,4294546,0,0,2039,"",0.86,0.56,0.55,0.55,0.44,0,0,0.79,"",0,0,-7,-4.1,-5,-3,-4,-2.4,9603,0.2,0,0,0,0,69,3.5
"9",53000,1,"1024",53,0,2017,1,"",54,3984,3973,3942,91415530,0,0,1773,"",1.47,2.74,2.73,2.7,2.5,0,0,0.92,"",-1,-1.8,31,0.8,12,0.3,-18,-0.5,2625479,3,0,0,0,0,47,2.7
"10",53000,1,"1025",53,0,2017,1,"",46,11912,11921,11864,248783179,0,0,1608,"",1.34,1.3,1.29,1.28,1.32,0,0,1.02,"",-3,-6.1,469,4.1,442,3.9,370,3.2,35216750,16.5,0,0,0,0,176,12.3
"11",53000,1,"1026",53,0,2017,1,"",63,1485,1503,1510,15955734,0,0,819,"",1.62,1.43,1.44,1.42,1.13,0,0,0.79,"",2,3.3,-17,-1.1,-8,-0.5,-51,-3.3,311079,2,0,0,0,0,30,3.8
"12",53000,1,"1027",53,0,2017,1,"",5,21,21,21,319844,0,0,1172,"",1.16,0.2,0.2,0.2,0.23,0,0,1.12,"",0,0,1,5,-1,-4.5,0,0,66804,26.4,0,0,0,0,245,26.4
"13",53000,1,"1028",53,0,2017,1,"",533,25963,25954,25785,564275396,0,0,1676,"",0.88,0.76,0.76,0.75,0.66,0,0,0.87,"",0,0,293,1.1,270,1.1,162,0.6,31507005,5.9,0,0,0,0,79,4.9
"14",53000,1,"22",54,0,2017,1,"",33,2358,2359,2374,68851433,0,0,2241,"",8.17,8.73,8.76,8.78,8.85,0,0,1.01,"",-1,-2.9,94,4.2,98,4.3,105,4.6,11452278,20,0,0,0,0,291,14.9
"15",53000,1,"221",55,0,2017,1,"",33,2358,2359,2374,68851433,0,0,2241,"",8.17,8.73,8.76,8.78,8.85,0,0,1.01,"",-1,-2.9,94,4.2,98,4.3,105,4.6,11452278,20,0,0,0,0,291,14.9
"16",53000,1,"2211",56,0,2017,1,"",27,1689,1698,1702,51957440,0,0,2356,"",6.98,6.68,6.74,6.74,7.1,0,0,1.06,"",0,0,72,4.5,77,4.8,79,4.9,9818182,23.3,0,0,0,0,355,17.7
"17",53000,1,"22112",57,0,2017,1,"",27,1689,1698,1702,51957440,0,0,2356,"",13.62,26.7,26.81,26.79,26.18,0,0,0.98,"",0,0,72,4.5,77,4.8,79,4.9,9818182,23.3,0,0,0,0,355,17.7
"18",53000,1,"221121",58,0,2017,1,"",27,1689,1698,1702,51957440,0,0,2356,"",26.89,40.35,40.24,40.03,37.1,0,0,0.92,"",0,0,72,4.5,77,4.8,79,4.9,9818182,23.3,0,0,0,0,355,17.7
