"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",1000,0,"10",50,0,2020,4,"",135331,1931745,1943477,1947237,27738838778,1684230155,21414672,1099,"",1,1,1,1,1,1,1,1,"",4677,3.6,-66723,-3.3,-69444,-3.4,-62768,-3.1,2074217202,8.1,112582167,7.2,843837,4.1,115,11.7
"2",1000,1,"10",51,0,2020,4,"",1250,57111,55637,56026,1335541598,0,0,1826,"",1.61,1.4,1.4,1.39,1.71,0,0,1.23,"",-11,-0.9,2818,5.2,1158,2.1,1349,2.5,148980174,12.6,0,0,0,0,151,9
"3",1000,1,"102",52,0,2020,4,"",1250,57111,55637,56026,1335541598,0,0,1826,"",1.61,1.42,1.42,1.42,1.75,0,0,1.23,"",-11,-0.9,2818,5.2,1158,2.1,1349,2.5,148980174,12.6,0,0,0,0,151,9
"4",1000,1,"1021",53,0,2020,4,"",617,11231,11361,11609,229102236,0,0,1546,"",1.61,1.22,1.21,1.21,1.64,0,0,1.35,"",-1,-0.2,95,0.9,157,1.4,286,2.5,18812626,8.9,0,0,0,0,104,7.2
"5",1000,1,"1022",53,0,2020,4,"",2,11,11,10,84843,0,0,612,"",1.23,0.12,0.12,0.11,0.05,0,0,0.43,"",0,0,0,0,-1,-8.3,-3,-23.1,-410,-0.5,0,0,0,0,66,12.1
"6",1000,1,"1023",53,0,2020,4,"",18,136,142,146,3255664,0,0,1772,"",1.85,0.81,0.83,0.85,0.71,0,0,0.85,"",0,0,-1,-0.7,2,1.4,11,8.1,41752,1.3,0,0,0,0,-28,-1.6
"7",1000,1,"1024",53,0,2020,4,"",44,1961,1964,1955,49979739,0,0,1962,"",2.38,2.05,2.05,2.04,2.56,0,0,1.25,"",0,0,38,2,54,2.8,37,1.9,9123152,22.3,0,0,0,0,323,19.7
"8",1000,1,"1025",53,0,2020,4,"",39,7105,7123,7171,147506384,0,0,1591,"",2.21,1.21,1.21,1.19,1.28,0,0,1.06,"",1,2.6,165,2.4,100,1.4,200,2.9,13059030,9.7,0,0,0,0,109,7.4
"9",1000,1,"1026",53,0,2020,4,"",28,596,598,590,3920259,0,0,507,"",1.46,0.96,1,1,0.56,0,0,0.57,"",1,3.7,-160,-21.2,-134,-18.3,-128,-17.8,-552301,-12.3,0,0,0,0,39,8.3
"10",1000,1,"1027",53,0,2020,4,"",4,471,473,480,19208490,0,0,3113,"",1.93,7.96,7.47,7.48,23.38,0,0,3.07,"",0,0,33,7.5,32,7.3,40,9.1,2864967,17.5,0,0,0,0,254,8.9
