"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",25000,0,"10",50,0,2015,1,"",233453,3328442,3313774,3345642,58024985678,25011884041,695631569,1341,"",1,1,1,1,1,1,1,1,"",5792,2.5,70680,2.2,54164,1.7,64055,2,2874846338,5.2,1426978357,6.1,-263128103,-27.4,42,3.2
"2",25000,1,"10",51,0,2015,1,"",958,45112,45132,45178,940575019,0,0,1603,"",0.63,0.68,0.68,0.68,0.54,0,0,0.8,"",0,0,-48,-0.1,105,0.2,109,0.2,45387689,5.1,0,0,0,0,76,5
"3",25000,1,"102",52,0,2015,1,"",958,45112,45132,45178,940575019,0,0,1603,"",0.63,0.69,0.69,0.69,0.55,0,0,0.8,"",0,0,-48,-0.1,105,0.2,109,0.2,45387689,5.1,0,0,0,0,76,5
"4",25000,1,"1021",53,0,2015,1,"",530,17145,17151,17120,315702732,0,0,1417,"",0.71,1.05,1.06,1.06,0.94,0,0,0.89,"",-5,-0.9,47,0.3,230,1.4,235,1.4,19178422,6.5,0,0,0,0,73,5.4
"5",25000,1,"1022",53,0,2015,1,"",3,57,56,56,850363,0,0,1161,"",0.95,0.35,0.35,0.35,0.21,0,0,0.6,"",0,0,-4,-6.6,-3,-5.1,-4,-6.7,59503,7.5,0,0,0,0,147,14.5
"6",25000,1,"1023",53,0,2015,1,"",9,221,218,218,7838677,0,0,2753,"",0.45,0.66,0.67,0.66,0.63,0,0,0.94,"",0,0,3,1.4,-3,-1.4,-4,-1.8,264955,3.5,0,0,0,0,109,4.1
"7",25000,1,"1024",53,0,2015,1,"",28,2375,2352,2360,56119076,0,0,1827,"",0.76,1.53,1.53,1.53,1.35,0,0,0.88,"",1,3.7,-181,-7.1,-187,-7.4,-171,-6.8,-3258978,-5.5,0,0,0,0,30,1.7
"8",25000,1,"1025",53,0,2015,1,"",20,6857,6871,6896,150008078,0,0,1678,"",0.63,0.73,0.73,0.73,0.63,0,0,0.86,"",1,5.3,150,2.2,134,2,125,1.8,10757826,7.7,0,0,0,0,88,5.5
"9",25000,1,"1026",53,0,2015,1,"",29,613,600,628,8686561,0,0,1089,"",0.74,0.53,0.52,0.53,0.5,0,0,0.95,"",-1,-3.3,-46,-7,-46,-7.1,-67,-9.6,747044,9.4,0,0,0,0,173,18.9
"10",25000,1,"1027",53,0,2015,1,"",3,29,29,28,371626,0,0,997,"",0.75,0.26,0.27,0.26,0.21,0,0,0.8,"",0,0,-2,-6.5,-1,-3.3,-2,-6.7,-16142,-4.2,0,0,0,0,14,1.4
