"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",28000,0,"10",50,0,2014,3,"",71461,1089790,1103466,1105976,9957992686,1776707732,22570972,697,"",1,1,1,1,1,1,1,1,"",874,1.2,9910,0.9,9118,0.8,6314,0.6,197486820,2,24756155,1.4,-5510982,-19.6,9,1.3
"2",28000,1,"10",51,0,2014,3,"",1105,25631,25573,25517,431159483,0,0,1297,"",2.38,1.17,1.16,1.16,1.33,0,0,1.15,"",-28,-2.5,110,0.4,157,0.6,108,0.4,25615167,6.3,0,0,0,0,71,5.8
"3",28000,1,"101",52,0,2014,3,"",2,446,421,416,9633732,0,0,1733,"",2.15,1.18,1.1,1.1,1.67,0,0,1.49,"",0,0,34,8.3,10,2.4,12,3,844617,9.6,0,0,0,0,80,4.8
"4",28000,1,"1013",53,0,2014,3,"",2,446,421,416,9633732,0,0,1733,"",6.25,1.29,1.2,1.19,1.81,0,0,1.48,"",0,0,34,8.3,10,2.4,12,3,844617,9.6,0,0,0,0,80,4.8
"5",28000,1,"102",52,0,2014,3,"",1103,25185,25152,25101,421525751,0,0,1289,"",2.38,1.17,1.16,1.16,1.33,0,0,1.14,"",-28,-2.5,76,0.3,147,0.6,96,0.4,24770550,6.2,0,0,0,0,70,5.7
"6",28000,1,"1021",53,0,2014,3,"",453,5321,5380,5384,72890244,0,0,1046,"",1.97,1,1,1.01,1.21,0,0,1.21,"",-6,-1.3,-77,-1.4,32,0.6,46,0.9,1429677,2,0,0,0,0,21,2
"7",28000,1,"1022",53,0,2014,3,"",1,3,3,3,15491,0,0,397,"",1.03,0.06,0.06,0.06,0.02,0,0,0.36,"",0,0,-1,-25,-1,-25,-1,-25,-2889,-15.7,0,0,0,0,44,12.5
"8",28000,1,"1023",53,0,2014,3,"",33,185,185,183,3484770,0,0,1454,"",5.39,1.66,1.66,1.67,1.5,0,0,0.9,"",1,3.1,-3,-1.6,-1,-0.5,1,0.5,26151,0.8,0,0,0,0,18,1.3
"9",28000,1,"1024",53,0,2014,3,"",27,2785,2805,2785,50784729,0,0,1399,"",2.36,5.27,5.29,5.33,6.33,0,0,1.19,"",-1,-3.6,117,4.4,80,2.9,-15,-0.5,3534308,7.5,0,0,0,0,68,5.1
"10",28000,1,"1025",53,0,2014,3,"",12,4227,4221,4241,74829866,0,0,1361,"",1.28,1.4,1.38,1.39,1.75,0,0,1.26,"",-1,-7.7,87,2.1,54,1.3,78,1.9,2668878,3.7,0,0,0,0,26,1.9
"11",28000,1,"1026",53,0,2014,3,"",22,688,674,672,5147898,0,0,584,"",1.83,1.48,1.45,1.5,1.36,0,0,0.92,"",-2,-8.3,-54,-7.3,-38,-5.3,-17,-2.5,415350,8.8,0,0,0,0,74,14.5
"12",28000,1,"1027",53,0,2014,3,"",3,19,20,22,223736,0,0,846,"",2.4,0.51,0.53,0.59,0.63,0,0,1.16,"",-1,-25,-1,-5,-2,-9.1,1,4.8,-11776,-5,0,0,0,0,-17,-2
"13",28000,1,"1028",53,0,2014,3,"",552,11957,11864,11811,214149017,0,0,1387,"",2.87,0.99,0.98,0.98,1.07,0,0,1.09,"",-18,-3.2,8,0.1,23,0.2,3,0,16710851,8.5,0,0,0,0,107,8.4
"14",28000,1,"22",54,0,2014,3,"",11,201,199,202,4284768,0,0,1643,"",9.63,1.9,1.87,1.91,2.3,0,0,1.22,"",0,0,0,0,2,1,5,2.5,1243,0,0,0,0,0,-18,-1.1
"15",28000,1,"221",55,0,2014,3,"",11,201,199,202,4284768,0,0,1643,"",9.63,1.9,1.87,1.91,2.3,0,0,1.22,"",0,0,0,0,2,1,5,2.5,1243,0,0,0,0,0,-18,-1.1
"16",28000,1,"2211",56,0,2014,3,"",11,201,199,202,4284768,0,0,1643,"",10.17,2.02,1.99,2.03,2.44,0,0,1.21,"",0,0,0,0,2,1,5,2.5,1243,0,0,0,0,0,-18,-1.1
"17",28000,1,"22112",57,0,2014,3,"",11,201,199,202,4284768,0,0,1643,"",20.93,8.71,8.57,8.66,9.35,0,0,1.08,"",0,0,0,0,2,1,5,2.5,1243,0,0,0,0,0,-18,-1.1
"18",28000,1,"221121",58,0,2014,3,"",1,30,29,30,779886,0,0,2022,"",3.13,1.97,1.9,1.96,2.34,0,0,1.21,"",0,0,1,3.4,1,3.6,2,7.1,117290,17.7,0,0,0,0,223,12.4
"19",28000,1,"221122",58,0,2014,3,"",10,171,170,172,3504882,0,0,1577,"",48.62,21.8,21.41,21.55,27.96,0,0,1.29,"",0,0,-1,-0.6,1,0.6,3,1.8,-116047,-3.2,0,0,0,0,-61,-3.7
"20",28000,1,"31-33",54,0,2014,3,"",2,446,421,416,9633732,0,0,1733,"",6.25,1.29,1.2,1.19,1.81,0,0,1.48,"",0,0,34,8.3,10,2.4,12,3,844617,9.6,0,0,0,0,80,4.8
"21",28000,1,"323",55,0,2014,3,"",1,44,44,44,984316,0,0,1721,"",9.38,1.83,1.82,1.86,2.26,0,0,1.23,"",0,0,-1,-2.2,-1,-2.2,-1,-2.2,65834,7.2,0,0,0,0,151,9.6
"22",28000,1,"3231",56,0,2014,3,"",1,44,44,44,984316,0,0,1721,"",9.38,1.83,1.82,1.86,2.26,0,0,1.23,"",0,0,-1,-2.2,-1,-2.2,-1,-2.2,65834,7.2,0,0,0,0,151,9.6
"23",28000,1,"32311",57,0,2014,3,"",1,44,44,44,984316,0,0,1721,"",9.38,1.83,1.82,1.86,2.26,0,0,1.23,"",0,0,-1,-2.2,-1,-2.2,-1,-2.2,65834,7.2,0,0,0,0,151,9.6
"24",28000,1,"323117",58,0,2014,3,"",1,44,44,44,984316,0,0,1721,"",13.13,3.14,3.13,3.16,4.21,0,0,1.34,"",0,0,-1,-2.2,-1,-2.2,-1,-2.2,65834,7.2,0,0,0,0,151,9.6
"25",28000,1,"336",55,0,2014,3,"",1,402,377,372,8649416,0,0,1734,"",8.75,1.43,1.31,1.3,1.99,0,0,1.48,"",0,0,35,9.5,11,3,13,3.6,778783,9.9,0,0,0,0,71,4.3
"26",28000,1,"3366",56,0,2014,3,"",1,402,377,372,8649416,0,0,1734,"",9.38,1.59,1.46,1.44,2.16,0,0,1.44,"",0,0,35,9.5,11,3,13,3.6,778783,9.9,0,0,0,0,71,4.3
"27",28000,1,"33661",57,0,2014,3,"",1,402,377,372,8649416,0,0,1734,"",9.38,1.59,1.46,1.44,2.16,0,0,1.44,"",0,0,35,9.5,11,3,13,3.6,778783,9.9,0,0,0,0,71,4.3
"28",28000,1,"336611",58,0,2014,3,"",1,402,377,372,8649416,0,0,1734,"",9.38,1.59,1.46,1.44,2.16,0,0,1.44,"",0,0,35,9.5,11,3,13,3.6,778783,9.9,0,0,0,0,71,4.3
"29",28000,1,"44-45",54,0,2014,3,"",15,364,363,369,2744091,0,0,578,"",2.75,0.95,0.94,0.97,1.27,0,0,1.33,"",0,0,4,1.1,2,0.6,12,3.4,386470,16.4,0,0,0,0,73,14.5
"30",28000,1,"441",55,0,2014,3,"",1,1,3,2,6087,0,0,234,"",2.92,1.03,2.93,2.17,1.59,0,0,0.77,"",0,0,-1,-50,1,50,1,100,1849,43.6,0,0,0,0,38,19.4
"31",28000,1,"4413",56,0,2014,3,"",1,1,3,2,6087,0,0,234,"",2.92,1.03,2.93,2.17,1.59,0,0,0.77,"",0,0,-1,-50,1,50,1,100,1849,43.6,0,0,0,0,38,19.4
"32",28000,1,"44131",57,0,2014,3,"",1,1,3,2,6087,0,0,234,"",2.92,1.03,2.93,2.17,1.59,0,0,0.77,"",0,0,-1,-50,1,50,1,100,1849,43.6,0,0,0,0,38,19.4
"33",28000,1,"441310",58,0,2014,3,"",1,1,3,2,6087,0,0,234,"",2.92,1.03,2.93,2.17,1.59,0,0,0.77,"",0,0,-1,-50,1,50,1,100,1849,43.6,0,0,0,0,38,19.4
"34",28000,1,"442",55,0,2014,3,"",3,7,7,7,33659,0,0,370,"",6.91,3.84,3.74,3.71,4.94,0,0,1.31,"",0,0,1,16.7,2,40,2,40,11776,53.8,0,0,0,0,54,17.1
"35",28000,1,"4422",56,0,2014,3,"",3,7,7,7,33659,0,0,370,"",7.16,4.87,4.74,4.69,6.01,0,0,1.26,"",0,0,1,16.7,2,40,2,40,11776,53.8,0,0,0,0,54,17.1
"36",28000,1,"44229",57,0,2014,3,"",3,7,7,7,33659,0,0,370,"",7.16,4.87,4.74,4.69,6.01,0,0,1.26,"",0,0,1,16.7,2,40,2,40,11776,53.8,0,0,0,0,54,17.1
"37",28000,1,"442299",58,0,2014,3,"",3,7,7,7,33659,0,0,370,"",7.16,4.87,4.74,4.69,6.01,0,0,1.26,"",0,0,1,16.7,2,40,2,40,11776,53.8,0,0,0,0,54,17.1
"38",28000,1,"445",55,0,2014,3,"",7,212,209,212,1962441,0,0,715,"",4.55,2.18,2.13,2.18,2.46,0,0,1.14,"",0,0,5,2.4,3,1.5,7,3.4,367483,23,0,0,0,0,119,20
"39",28000,1,"4451",56,0,2014,3,"",7,212,209,212,1962441,0,0,715,"",4.59,2.18,2.13,2.18,2.46,0,0,1.13,"",0,0,5,2.4,3,1.5,7,3.4,367483,23,0,0,0,0,119,20
"40",28000,1,"44511",57,0,2014,3,"",4,190,186,187,1837753,0,0,753,"",3.05,2.09,2.02,2.05,2.39,0,0,1.16,"",0,0,9,5,5,2.8,7,3.9,363781,24.7,0,0,0,0,125,19.9
"41",28000,1,"445110",58,0,2014,3,"",4,190,186,187,1837753,0,0,753,"",3.05,2.09,2.02,2.05,2.39,0,0,1.16,"",0,0,9,5,5,2.8,7,3.9,363781,24.7,0,0,0,0,125,19.9
"42",28000,1,"44512",57,0,2014,3,"",3,22,23,25,124688,0,0,411,"",14.06,3.56,3.81,4.17,4.23,0,0,1.1,"",0,0,-4,-15.4,-2,-8,0,0,3702,3.1,0,0,0,0,44,12
"43",28000,1,"445120",58,0,2014,3,"",3,22,23,25,124688,0,0,411,"",14.06,3.56,3.81,4.17,4.23,0,0,1.1,"",0,0,-4,-15.4,-2,-8,0,0,3702,3.1,0,0,0,0,44,12
"44",28000,1,"447",55,0,2014,3,"",1,3,3,3,12797,0,0,328,"",5.25,1.4,1.25,1.35,1.57,0,0,1.18,"",0,0,0,0,0,0,0,0,2751,27.4,0,0,0,0,70,27.1
"45",28000,1,"4471",56,0,2014,3,"",1,3,3,3,12797,0,0,328,"",5.25,1.4,1.25,1.35,1.57,0,0,1.18,"",0,0,0,0,0,0,0,0,2751,27.4,0,0,0,0,70,27.1
"46",28000,1,"44711",57,0,2014,3,"",1,3,3,3,12797,0,0,328,"",5.97,1.85,1.67,1.84,2.07,0,0,1.16,"",0,0,0,0,0,0,0,0,2751,27.4,0,0,0,0,70,27.1
"47",28000,1,"447110",58,0,2014,3,"",1,3,3,3,12797,0,0,328,"",5.97,1.85,1.67,1.84,2.07,0,0,1.16,"",0,0,0,0,0,0,0,0,2751,27.4,0,0,0,0,70,27.1
"48",28000,1,"451",55,0,2014,3,"",1,3,3,3,6084,0,0,156,"",2.79,3.11,3.05,3.17,1.7,0,0,0.55,"",0,0,-1,-25,-1,-25,-1,-25,-2399,-28.3,0,0,0,0,-7,-4.3
"49",28000,1,"4511",56,0,2014,3,"",1,3,3,3,6084,0,0,156,"",2.92,3.37,3.29,3.43,2.55,0,0,0.76,"",0,0,-1,-25,-1,-25,-1,-25,-2399,-28.3,0,0,0,0,-7,-4.3
"50",28000,1,"45111",57,0,2014,3,"",1,3,3,3,6084,0,0,156,"",2.98,3.43,3.35,3.49,2.61,0,0,0.76,"",0,0,-1,-25,-1,-25,-1,-25,-2399,-28.3,0,0,0,0,-7,-4.3
"51",28000,1,"451110",58,0,2014,3,"",1,3,3,3,6084,0,0,156,"",2.98,3.43,3.35,3.49,2.61,0,0,0.76,"",0,0,-1,-25,-1,-25,-1,-25,-2399,-28.3,0,0,0,0,-7,-4.3
"52",28000,1,"452",55,0,2014,3,"",2,138,138,142,723023,0,0,399,"",0.86,0.5,0.49,0.52,0.54,0,0,1.07,"",0,0,0,0,-3,-2.1,3,2.2,5010,0.7,0,0,0,0,3,0.8
"53",28000,1,"4529",56,0,2014,3,"",2,138,138,142,723023,0,0,399,"",3.05,1.49,1.47,1.54,1.63,0,0,1.08,"",0,0,0,0,-3,-2.1,3,2.2,5010,0.7,0,0,0,0,3,0.8
"54",28000,1,"45291",57,0,2014,3,"",2,138,138,142,723023,0,0,399,"",5.71,2.3,2.27,2.38,2.25,0,0,0.97,"",0,0,0,0,-3,-2.1,3,2.2,5010,0.7,0,0,0,0,3,0.8
"55",28000,1,"452910",58,0,2014,3,"",2,138,138,142,723023,0,0,399,"",5.71,2.3,2.27,2.38,2.25,0,0,0.97,"",0,0,0,0,-3,-2.1,3,2.2,5010,0.7,0,0,0,0,3,0.8
"56",28000,1,"48-49",54,0,2014,3,"",427,4756,4818,4813,65861385,0,0,1056,"",1.91,0.98,0.99,0.99,1.18,0,0,1.19,"",-6,-1.4,-81,-1.7,28,0.6,29,0.6,1041964,1.6,0,0,0,0,18,1.7
"57",28000,1,"485",55,0,2014,3,"",1,2,2,2,3465,0,0,133,"",131.26,124.54,123.94,124.56,169.48,0,0,1.36,"",0,0,0,0,0,0,0,0,-408,-10.5,0,0,0,0,-16,-10.7
"58",28000,1,"4853",56,0,2014,3,"",1,2,2,2,3465,0,0,133,"",131.26,124.54,123.94,124.56,169.48,0,0,1.36,"",0,0,0,0,0,0,0,0,-408,-10.5,0,0,0,0,-16,-10.7
"59",28000,1,"48531",57,0,2014,3,"",1,2,2,2,3465,0,0,133,"",131.26,124.54,123.94,124.56,169.48,0,0,1.36,"",0,0,0,0,0,0,0,0,-408,-10.5,0,0,0,0,-16,-10.7
"60",28000,1,"485310",58,0,2014,3,"",1,2,2,2,3465,0,0,133,"",131.26,124.54,123.94,124.56,169.48,0,0,1.36,"",0,0,0,0,0,0,0,0,-408,-10.5,0,0,0,0,-16,-10.7
"61",28000,1,"488",55,0,2014,3,"",3,61,60,61,1508855,0,0,1913,"",2.19,0.69,0.67,0.69,0.64,0,0,0.94,"",0,0,-5,-7.6,-6,-9.1,-5,-7.6,207660,16,0,0,0,0,396,26.1
"62",28000,1,"4881",56,0,2014,3,"",3,61,60,61,1508855,0,0,1913,"",2.19,0.69,0.67,0.69,0.64,0,0,0.94,"",0,0,-5,-7.6,-6,-9.1,-5,-7.6,207660,16,0,0,0,0,396,26.1
"63",28000,1,"48811",57,0,2014,3,"",3,61,60,61,1508855,0,0,1913,"",2.19,0.69,0.67,0.69,0.64,0,0,0.94,"",0,0,-5,-7.6,-6,-9.1,-5,-7.6,207660,16,0,0,0,0,396,26.1
"64",28000,1,"488111",58,0,2014,3,"",3,61,60,61,1508855,0,0,1913,"",2.2,0.69,0.67,0.69,0.64,0,0,0.94,"",0,0,-5,-7.6,-6,-9.1,-5,-7.6,207660,16,0,0,0,0,396,26.1
"65",28000,1,"491",55,0,2014,3,"",423,4693,4756,4750,64349065,0,0,1046,"",1.9,0.99,1,1,1.2,0,0,1.2,"",-6,-1.4,-76,-1.6,34,0.7,34,0.7,834712,1.3,0,0,0,0,14,1.4
"66",28000,1,"4911",56,0,2014,3,"",423,4693,4756,4750,64349065,0,0,1046,"",1.9,0.99,1,1,1.2,0,0,1.2,"",-6,-1.4,-76,-1.6,34,0.7,34,0.7,834712,1.3,0,0,0,0,14,1.4
"67",28000,1,"49111",57,0,2014,3,"",423,4693,4756,4750,64349065,0,0,1046,"",1.9,0.99,1,1,1.2,0,0,1.2,"",-6,-1.4,-76,-1.6,34,0.7,34,0.7,834712,1.3,0,0,0,0,14,1.4
"68",28000,1,"491110",58,0,2014,3,"",423,4693,4756,4750,64349065,0,0,1046,"",1.9,0.99,1,1,1.2,0,0,1.2,"",-6,-1.4,-76,-1.6,34,0.7,34,0.7,834712,1.3,0,0,0,0,14,1.4
"69",28000,1,"51",54,0,2014,3,"",1,3,3,3,15491,0,0,397,"",1.03,0.06,0.06,0.06,0.02,0,0,0.36,"",0,0,-1,-25,-1,-25,-1,-25,-2889,-15.7,0,0,0,0,44,12.5
"70",28000,1,"519",55,0,2014,3,"",1,3,3,3,15491,0,0,397,"",1.17,0.07,0.07,0.07,0.02,0,0,0.34,"",0,0,-1,-25,-1,-25,-1,-25,-2889,-15.7,0,0,0,0,44,12.5
"71",28000,1,"5191",56,0,2014,3,"",1,3,3,3,15491,0,0,397,"",1.17,0.07,0.07,0.07,0.02,0,0,0.34,"",0,0,-1,-25,-1,-25,-1,-25,-2889,-15.7,0,0,0,0,44,12.5
"72",28000,1,"51912",57,0,2014,3,"",1,3,3,3,15491,0,0,397,"",1.19,0.07,0.07,0.07,0.02,0,0,0.34,"",0,0,-1,-25,-1,-25,-1,-25,-2889,-15.7,0,0,0,0,44,12.5
"73",28000,1,"519120",58,0,2014,3,"",1,3,3,3,15491,0,0,397,"",1.19,0.07,0.07,0.07,0.02,0,0,0.34,"",0,0,-1,-25,-1,-25,-1,-25,-2889,-15.7,0,0,0,0,44,12.5
"74",28000,1,"52",54,0,2014,3,"",33,185,185,183,3484770,0,0,1454,"",5.4,1.66,1.67,1.67,1.5,0,0,0.9,"",1,3.1,-3,-1.6,-1,-0.5,1,0.5,26151,0.8,0,0,0,0,18,1.3
"75",28000,1,"522",55,0,2014,3,"",31,142,142,142,2415956,0,0,1309,"",6.17,2.98,2.95,2.98,3.1,0,0,1.04,"",1,3.3,3,2.2,5,3.6,8,6,121744,5.3,0,0,0,0,18,1.4
