"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",35000,0,"10",50,0,2019,4,"",64425,848635,847510,847517,10376000006,2023909711,16822695,941,"",1,1,1,1,1,1,1,1,"",3339,5.5,17580,2.1,15776,1.9,16006,1.9,581427263,5.9,-54404284,-2.6,-2665824,-13.7,35,3.9
"2",35000,1,"10",51,0,2019,4,"",841,29239,29101,29170,603867881,0,0,1592,"",2.21,1.82,1.81,1.81,2.11,0,0,1.16,"",26,3.2,430,1.5,301,1,320,1.1,15319675,2.6,0,0,0,0,21,1.3
"3",35000,1,"102",52,0,2019,4,"",841,29239,29101,29170,603867881,0,0,1592,"",2.22,1.85,1.85,1.85,2.15,0,0,1.16,"",26,3.2,430,1.5,301,1,320,1.1,15319675,2.6,0,0,0,0,21,1.3
"4",35000,1,"1021",53,0,2019,4,"",324,3986,4062,4077,66960662,0,0,1274,"",1.73,1.04,1.05,1.05,1.27,0,0,1.22,"",2,0.6,-15,-0.4,28,0.7,-53,-1.3,-291678,-0.4,0,0,0,0,-2,-0.2
"5",35000,1,"1022",53,0,2019,4,"",4,19,18,19,109191,0,0,450,"",5.11,0.51,0.48,0.5,0.17,0,0,0.34,"",0,0,0,0,-3,-14.3,1,5.6,-2414,-2.2,0,0,0,0,6,1.4
"6",35000,1,"1023",53,0,2019,4,"",9,56,58,58,1339220,0,0,1797,"",1.85,0.83,0.86,0.86,0.77,0,0,0.9,"",-1,-10,-6,-9.7,-2,-3.3,0,0,18667,1.4,0,0,0,0,104,6.1
"7",35000,1,"1024",53,0,2019,4,"",24,399,390,394,7745007,0,0,1511,"",2.63,1.03,1.01,1.03,1.13,0,0,1.11,"",1,4.3,1,0.3,-1,-0.3,3,0.8,37099,0.5,0,0,0,0,4,0.3
"8",35000,1,"1025",53,0,2019,4,"",37,6779,6794,6793,141461984,0,0,1603,"",4.33,2.82,2.84,2.84,3.36,0,0,1.19,"",1,2.8,174,2.6,170,2.6,146,2.2,6640887,4.9,0,0,0,0,38,2.4
"9",35000,1,"1026",53,0,2019,4,"",43,707,685,698,7824418,0,0,864,"",4.55,2.56,2.64,2.7,2.83,0,0,1.07,"",-1,-2.3,-10,-1.4,11,1.6,0,0,238326,3.1,0,0,0,0,26,3.1
"10",35000,1,"1027",53,0,2019,4,"",2,19,20,21,274480,0,0,1056,"",1.93,0.73,0.76,0.81,0.86,0,0,1.13,"",0,0,0,0,-1,-4.8,1,5,30872,12.7,0,0,0,0,119,12.7
"11",35000,1,"1028",53,0,2019,4,"",398,17274,17074,17110,378152919,0,0,1696,"",2.52,1.97,1.96,1.96,2.17,0,0,1.11,"",24,6.4,286,1.7,99,0.6,222,1.3,8647916,2.3,0,0,0,0,19,1.1
"12",35000,1,"44-45",54,0,2019,4,"",14,486,487,483,1974548,0,0,313,"",3.37,1.95,1.95,1.94,1.21,0,0,0.62,"",1,7.7,-8,-1.6,-15,-3,-18,-3.6,-755894,-27.7,0,0,0,0,-108,-25.7
"13",35000,1,"441",55,0,2019,4,"",3,11,12,11,49535,0,0,336,"",12.06,13.37,14,14.21,12.07,0,0,0.87,"",0,0,2,22.2,3,33.3,3,37.5,5644,12.9,0,0,0,0,-54,-13.8
"14",35000,1,"4413",56,0,2019,4,"",3,11,12,11,49535,0,0,336,"",12.06,13.37,14,14.21,12.07,0,0,0.87,"",0,0,2,22.2,3,33.3,3,37.5,5644,12.9,0,0,0,0,-54,-13.8
"15",35000,1,"44131",57,0,2019,4,"",3,11,12,11,49535,0,0,336,"",12.06,13.37,14,14.21,12.07,0,0,0.87,"",0,0,2,22.2,3,33.3,3,37.5,5644,12.9,0,0,0,0,-54,-13.8
"16",35000,1,"441310",58,0,2019,4,"",3,11,12,11,49535,0,0,336,"",12.06,13.37,14,14.21,12.07,0,0,0.87,"",0,0,2,22.2,3,33.3,3,37.5,5644,12.9,0,0,0,0,-54,-13.8
"17",35000,1,"442",55,0,2019,4,"",2,10,10,9,60485,0,0,481,"",5.85,7.22,7.39,6.84,9.62,0,0,1.34,"",0,0,1,11.1,2,25,1,12.5,5957,10.9,0,0,0,0,-22,-4.4
"18",35000,1,"4422",56,0,2019,4,"",2,10,10,9,60485,0,0,481,"",5.96,8.35,8.57,7.89,10.75,0,0,1.3,"",0,0,1,11.1,2,25,1,12.5,5957,10.9,0,0,0,0,-22,-4.4
"19",35000,1,"44229",57,0,2019,4,"",2,10,10,9,60485,0,0,481,"",5.96,8.35,8.57,7.89,10.75,0,0,1.3,"",0,0,1,11.1,2,25,1,12.5,5957,10.9,0,0,0,0,-22,-4.4
"20",35000,1,"442299",58,0,2019,4,"",2,10,10,9,60485,0,0,481,"",5.96,8.35,8.57,7.89,10.75,0,0,1.3,"",0,0,1,11.1,2,25,1,12.5,5957,10.9,0,0,0,0,-22,-4.4
"21",35000,1,"445",55,0,2019,4,"",4,142,139,140,1335652,0,0,732,"",3.23,2.37,2.34,2.35,2.47,0,0,1.05,"",0,0,-9,-6,-16,-10.3,-18,-11.4,-86044,-6.1,0,0,0,0,25,3.5
"22",35000,1,"4451",56,0,2019,4,"",4,142,139,140,1335652,0,0,732,"",3.25,2.37,2.34,2.35,2.47,0,0,1.05,"",0,0,-9,-6,-16,-10.3,-18,-11.4,-86044,-6.1,0,0,0,0,25,3.5
"23",35000,1,"44511",57,0,2019,4,"",4,142,139,140,1335652,0,0,732,"",3.74,2.53,2.5,2.51,2.57,0,0,1.02,"",0,0,-9,-6,-16,-10.3,-18,-11.4,-86044,-6.1,0,0,0,0,25,3.5
"24",35000,1,"445110",58,0,2019,4,"",4,142,139,140,1335652,0,0,732,"",3.74,2.53,2.5,2.51,2.57,0,0,1.02,"",0,0,-9,-6,-16,-10.3,-18,-11.4,-86044,-6.1,0,0,0,0,25,3.5
"25",35000,1,"451",55,0,2019,4,"",1,0,1,1,842,0,0,97,"",4.73,0,2.3,2.6,0.44,0,0,0.28,"",1,100,0,0,1,100,1,100,842,100,0,0,0,0,97,100
"26",35000,1,"4511",56,0,2019,4,"",1,0,1,1,842,0,0,97,"",4.87,0,2.33,2.64,0.48,0,0,0.3,"",1,100,0,0,1,100,1,100,842,100,0,0,0,0,97,100
"27",35000,1,"45111",57,0,2019,4,"",1,0,1,1,842,0,0,97,"",5.19,0,2.46,2.77,0.5,0,0,0.3,"",1,100,0,0,1,100,1,100,842,100,0,0,0,0,97,100
"28",35000,1,"451110",58,0,2019,4,"",1,0,1,1,842,0,0,97,"",5.19,0,2.46,2.77,0.5,0,0,0.3,"",1,100,0,0,1,100,1,100,842,100,0,0,0,0,97,100
"29",35000,1,"452",55,0,2019,4,"",4,323,325,322,528034,0,0,126,"",2.3,1.89,1.89,1.88,0.51,0,0,0.27,"",0,0,-2,-0.6,-5,-1.5,-5,-1.5,-682293,-56.4,0,0,0,0,-158,-55.6
"30",35000,1,"4522",56,0,2019,4,"",4,323,325,322,528034,0,0,126,"",3.15,2.78,2.78,2.76,0.74,0,0,0.27,"",0,0,-2,-0.6,-5,-1.5,-5,-1.5,-682293,-56.4,0,0,0,0,-158,-55.6
"31",35000,1,"45221",57,0,2019,4,"",4,323,325,322,528034,0,0,126,"",3.15,2.78,2.78,2.76,0.74,0,0,0.27,"",0,0,-2,-0.6,-5,-1.5,-5,-1.5,-682293,-56.4,0,0,0,0,-158,-55.6
"32",35000,1,"452210",58,0,2019,4,"",4,323,325,322,528034,0,0,126,"",3.15,2.78,2.78,2.76,0.74,0,0,0.27,"",0,0,-2,-0.6,-5,-1.5,-5,-1.5,-682293,-56.4,0,0,0,0,-158,-55.6
"33",35000,1,"48-49",54,0,2019,4,"",310,3500,3575,3594,64986114,0,0,1406,"",1.7,1,1.01,1,1.33,0,0,1.33,"",1,0.3,-7,-0.2,43,1.2,-35,-1,464216,0.7,0,0,0,0,10,0.7
"34",35000,1,"488",55,0,2019,4,"",2,484,493,494,16473946,0,0,2584,"",1.96,7.48,7.63,7.61,8.4,0,0,1.11,"",0,0,-7,-1.4,1,0.2,0,0,246497,1.5,0,0,0,0,49,1.9
"35",35000,1,"4881",56,0,2019,4,"",2,484,493,494,16473946,0,0,2584,"",1.96,7.48,7.63,7.61,8.4,0,0,1.11,"",0,0,-7,-1.4,1,0.2,0,0,246497,1.5,0,0,0,0,49,1.9
"36",35000,1,"48811",57,0,2019,4,"",2,484,493,494,16473946,0,0,2584,"",1.96,7.48,7.63,7.61,8.4,0,0,1.11,"",0,0,-7,-1.4,1,0.2,0,0,246497,1.5,0,0,0,0,49,1.9
"37",35000,1,"488111",58,0,2019,4,"",2,484,493,494,16473946,0,0,2584,"",1.97,7.5,7.65,7.62,8.4,0,0,1.11,"",0,0,-7,-1.4,1,0.2,0,0,246497,1.5,0,0,0,0,49,1.9
"38",35000,1,"491",55,0,2019,4,"",308,3016,3082,3100,48512168,0,0,1217,"",1.7,0.88,0.89,0.88,1.03,0,0,1.17,"",1,0.3,0,0,42,1.4,-35,-1.1,217719,0.5,0,0,0,0,4,0.3
"39",35000,1,"4911",56,0,2019,4,"",308,3016,3082,3100,48512168,0,0,1217,"",1.7,0.88,0.89,0.88,1.03,0,0,1.17,"",1,0.3,0,0,42,1.4,-35,-1.1,217719,0.5,0,0,0,0,4,0.3
"40",35000,1,"49111",57,0,2019,4,"",308,3016,3082,3100,48512168,0,0,1217,"",1.7,0.88,0.89,0.88,1.03,0,0,1.17,"",1,0.3,0,0,42,1.4,-35,-1.1,217719,0.5,0,0,0,0,4,0.3
"41",35000,1,"491110",58,0,2019,4,"",308,3016,3082,3100,48512168,0,0,1217,"",1.7,0.88,0.89,0.88,1.03,0,0,1.17,"",1,0.3,0,0,42,1.4,-35,-1.1,217719,0.5,0,0,0,0,4,0.3
"42",35000,1,"51",54,0,2019,4,"",4,19,18,19,109191,0,0,450,"",5.11,0.51,0.48,0.5,0.17,0,0,0.34,"",0,0,0,0,-3,-14.3,1,5.6,-2414,-2.2,0,0,0,0,6,1.4
"43",35000,1,"512",55,0,2019,4,"",1,4,4,4,5522,0,0,106,"",17.87,16.02,16.89,18.15,3.64,0,0,0.21,"",0,0,0,0,-1,-20,0,0,400,7.8,0,0,0,0,15,16.5
"44",35000,1,"5121",56,0,2019,4,"",1,4,4,4,5522,0,0,106,"",17.87,16.02,16.89,18.15,3.64,0,0,0.21,"",0,0,0,0,-1,-20,0,0,400,7.8,0,0,0,0,15,16.5
"45",35000,1,"51213",57,0,2019,4,"",1,4,4,4,5522,0,0,106,"",32.17,70.48,70.92,78.66,91.09,0,0,1.25,"",0,0,0,0,-1,-20,0,0,400,7.8,0,0,0,0,15,16.5
"46",35000,1,"512131",58,0,2019,4,"",1,4,4,4,5522,0,0,106,"",32.17,70.48,70.92,78.66,91.09,0,0,1.25,"",0,0,0,0,-1,-20,0,0,400,7.8,0,0,0,0,15,16.5
"47",35000,1,"519",55,0,2019,4,"",3,15,14,15,103669,0,0,544,"",4.51,0.52,0.48,0.51,0.19,0,0,0.38,"",0,0,0,0,-2,-12.5,1,7.1,-2814,-2.6,0,0,0,0,-2,-0.4
"48",35000,1,"5191",56,0,2019,4,"",3,15,14,15,103669,0,0,544,"",4.51,0.52,0.48,0.51,0.19,0,0,0.38,"",0,0,0,0,-2,-12.5,1,7.1,-2814,-2.6,0,0,0,0,-2,-0.4
"49",35000,1,"51912",57,0,2019,4,"",3,15,14,15,103669,0,0,544,"",4.6,0.52,0.48,0.51,0.19,0,0,0.39,"",0,0,0,0,-2,-12.5,1,7.1,-2814,-2.6,0,0,0,0,-2,-0.4
"50",35000,1,"519120",58,0,2019,4,"",3,15,14,15,103669,0,0,544,"",4.6,0.52,0.48,0.51,0.19,0,0,0.39,"",0,0,0,0,-2,-12.5,1,7.1,-2814,-2.6,0,0,0,0,-2,-0.4
"51",35000,1,"52",54,0,2019,4,"",9,56,58,58,1339220,0,0,1797,"",1.86,0.83,0.86,0.86,0.77,0,0,0.9,"",-1,-10,-6,-9.7,-2,-3.3,0,0,18667,1.4,0,0,0,0,104,6.1
"52",35000,1,"522",55,0,2019,4,"",8,43,45,45,978403,0,0,1698,"",2,1.37,1.44,1.43,1.52,0,0,1.07,"",-1,-11.1,-5,-10.4,-2,-4.3,0,0,18651,1.9,0,0,0,0,116,7.3
"53",35000,1,"5222",56,0,2019,4,"",8,43,45,45,978403,0,0,1698,"",2.01,1.37,1.44,1.43,1.52,0,0,1.07,"",-1,-11.1,-5,-10.4,-2,-4.3,0,0,18651,1.9,0,0,0,0,116,7.3
"54",35000,1,"52229",57,0,2019,4,"",8,43,45,45,978403,0,0,1698,"",2.01,1.37,1.44,1.43,1.52,0,0,1.07,"",-1,-11.1,-5,-10.4,-2,-4.3,0,0,18651,1.9,0,0,0,0,116,7.3
"55",35000,1,"522292",58,0,2019,4,"",1,2,2,2,48742,0,0,1875,"",0.56,0.13,0.14,0.14,0.2,0,0,1.49,"",0,0,-1,-33.3,-1,-33.3,0,0,11548,31,0,0,0,0,802,74.7
"56",35000,1,"522294",58,0,2019,4,"",6,36,38,38,794983,0,0,1638,"",21.94,18.39,19.36,19.27,25.14,0,0,1.32,"",-1,-14.3,-5,-12.2,-2,-5,-1,-2.6,-36517,-4.4,0,0,0,0,39,2.4
"57",35000,1,"522298",58,0,2019,4,"",1,5,5,5,134678,0,0,2072,"",0.54,0.4,0.4,0.39,0.43,0,0,1.08,"",0,0,1,25,1,25,1,25,43620,47.9,0,0,0,0,321,18.3
"58",35000,1,"524",55,0,2019,4,"",1,13,13,13,360817,0,0,2135,"",1.25,0.37,0.36,0.37,0.33,0,0,0.9,"",0,0,-1,-7.1,0,0,0,0,16,0,0,0,0,0,53,2.5
"59",35000,1,"5241",56,0,2019,4,"",1,13,13,13,360817,0,0,2135,"",1.56,0.38,0.38,0.38,0.34,0,0,0.89,"",0,0,-1,-7.1,0,0,0,0,16,0,0,0,0,0,53,2.5
"60",35000,1,"52412",57,0,2019,4,"",1,13,13,13,360817,0,0,2135,"",1.56,0.38,0.38,0.38,0.34,0,0,0.89,"",0,0,-1,-7.1,0,0,0,0,16,0,0,0,0,0,53,2.5
"61",35000,1,"524128",58,0,2019,4,"",1,13,13,13,360817,0,0,2135,"",1.59,0.39,0.38,0.39,0.34,0,0,0.88,"",0,0,-1,-7.1,0,0,0,0,16,0,0,0,0,0,53,2.5
"62",35000,1,"54",54,0,2019,4,"",20,392,385,387,7725665,0,0,1532,"",2.47,1.04,1.02,1.04,1.14,0,0,1.1,"",1,5.3,1,0.3,1,0.3,3,0.8,38312,0.5,0,0,0,0,1,0.1
"63",35000,1,"541",55,0,2019,4,"",20,392,385,387,7725665,0,0,1532,"",2.47,1.04,1.02,1.04,1.14,0,0,1.1,"",1,5.3,1,0.3,1,0.3,3,0.8,38312,0.5,0,0,0,0,1,0.1
