"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",16000,0,"10",50,0,2019,3,"",63882,764188,766966,765472,8338944074,3895912665,29591064,838,"",1,1,1,1,1,1,1,1,"",-629,-1,20266,2.7,21980,3,22004,3,553955918,7.1,277588868,7.7,-19037,-0.1,33,4.1
"2",16000,1,"10",51,0,2019,3,"",632,14153,14204,13929,257663285,0,0,1406,"",1.66,0.96,0.96,0.95,1.1,0,0,1.15,"",42,7.1,-4,0,180,1.3,87,0.6,-3995200,-1.5,0,0,0,0,-31,-2.2
"3",16000,1,"102",52,0,2019,3,"",632,14153,14204,13929,257663285,0,0,1406,"",1.66,0.98,0.98,0.97,1.12,0,0,1.15,"",42,7.1,-4,0,180,1.3,87,0.6,-3995200,-1.5,0,0,0,0,-31,-2.2
"4",16000,1,"1021",53,0,2019,3,"",240,2821,2795,2798,32778646,0,0,899,"",1.28,0.8,0.8,0.81,0.86,0,0,1.06,"",0,0,38,1.4,42,1.5,22,0.8,497816,1.5,0,0,0,0,3,0.3
"5",16000,1,"1022",53,0,2019,3,"",1,5,5,6,34750,0,0,501,"",1.27,0.15,0.15,0.18,0.06,0,0,0.39,"",0,0,0,0,0,0,1,20,2063,6.3,0,0,0,0,-2,-0.4
"6",16000,1,"1023",53,0,2019,3,"",9,51,48,48,1119858,0,0,1758,"",1.83,0.81,0.77,0.79,0.74,0,0,0.93,"",1,12.5,1,2,0,0,1,2.1,77319,7.4,0,0,0,0,99,6
"7",16000,1,"1024",53,0,2019,3,"",7,145,146,148,3253864,0,0,1710,"",0.77,0.41,0.41,0.42,0.5,0,0,1.2,"",0,0,-3,-2,1,0.7,8,5.7,243284,8.1,0,0,0,0,105,6.5
"8",16000,1,"1025",53,0,2019,3,"",10,1727,1739,1762,31003821,0,0,1369,"",1.17,0.79,0.8,0.81,0.95,0,0,1.19,"",0,0,38,2.2,70,4.2,55,3.2,1498777,5.1,0,0,0,0,25,1.9
"9",16000,1,"1026",53,0,2019,3,"",16,181,174,173,2348586,0,0,1026,"",1.7,0.65,0.64,0.65,0.87,0,0,1.35,"",2,14.3,-1,-0.5,-2,-1.1,-2,-1.1,-193455,-7.6,0,0,0,0,-75,-6.8
"10",16000,1,"1027",53,0,2019,3,"",1,2,2,2,10470,0,0,403,"",0.97,0.08,0.08,0.08,0.04,0,0,0.51,"",0,0,0,0,0,0,0,0,-427,-3.9,0,0,0,0,-16,-3.8
"11",16000,1,"1028",53,0,2019,3,"",348,9221,9295,8992,187113290,0,0,1570,"",2.2,1.15,1.15,1.12,1.26,0,0,1.11,"",39,12.6,-77,-0.8,69,0.7,2,0,-6120577,-3.2,0,0,0,0,-51,-3.1
"12",16000,1,"44-45",54,0,2019,3,"",3,173,172,172,1122337,0,0,501,"",0.72,0.76,0.76,0.76,0.8,0,0,1.04,"",0,0,-2,-1.1,-4,-2.3,-4,-2.3,-28277,-2.5,0,0,0,0,-3,-0.6
"13",16000,1,"442",55,0,2019,3,"",1,4,4,4,25228,0,0,485,"",2.92,3.31,3.24,3.26,4.13,0,0,1.26,"",0,0,-2,-33.3,-1,-20,-2,-33.3,2441,10.7,0,0,0,0,176,57
"14",16000,1,"4422",56,0,2019,3,"",1,4,4,4,25228,0,0,485,"",2.98,3.85,3.79,3.77,4.61,0,0,1.21,"",0,0,-2,-33.3,-1,-20,-2,-33.3,2441,10.7,0,0,0,0,176,57
"15",16000,1,"44229",57,0,2019,3,"",1,4,4,4,25228,0,0,485,"",2.98,3.85,3.79,3.77,4.61,0,0,1.21,"",0,0,-2,-33.3,-1,-20,-2,-33.3,2441,10.7,0,0,0,0,176,57
"16",16000,1,"442299",58,0,2019,3,"",1,4,4,4,25228,0,0,485,"",2.98,3.85,3.79,3.77,4.61,0,0,1.21,"",0,0,-2,-33.3,-1,-20,-2,-33.3,2441,10.7,0,0,0,0,176,57
"17",16000,1,"445",55,0,2019,3,"",1,34,33,33,303484,0,0,700,"",0.81,0.6,0.59,0.6,0.71,0,0,1.18,"",0,0,0,0,-3,-8.3,-2,-5.7,-30718,-9.2,0,0,0,0,-35,-4.8
"18",16000,1,"4451",56,0,2019,3,"",1,34,33,33,303484,0,0,700,"",0.81,0.6,0.59,0.6,0.71,0,0,1.18,"",0,0,0,0,-3,-8.3,-2,-5.7,-30718,-9.2,0,0,0,0,-35,-4.8
