"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",44000,0,"10",50,0,2015,4,"",36607,478180,477379,478126,6486743836,881926113,32516125,1044,"",1,1,1,1,1,1,1,1,"",607,1.7,6257,1.3,6287,1.3,6845,1.5,337420992,5.5,59418951,7.2,1530152,4.9,41,4.1
"2",44000,1,"10",51,0,2015,4,"",184,10523,10579,10705,200422793,0,0,1454,"",0.8,1.13,1.14,1.14,1.16,0,0,1.03,"",-4,-2.1,257,2.5,325,3.2,334,3.2,7314147,3.8,0,0,0,0,11,0.8
"3",44000,1,"101",52,0,2015,4,"",1,49,50,56,1133241,0,0,1687,"",2.16,0.29,0.3,0.34,0.38,0,0,1.24,"",0,0,11,28.9,12,31.6,18,47.4,323054,39.9,0,0,0,0,47,2.9
"4",44000,1,"1013",53,0,2015,4,"",1,49,50,56,1133241,0,0,1687,"",6.13,0.31,0.32,0.36,0.4,0,0,1.22,"",0,0,11,28.9,12,31.6,18,47.4,323054,39.9,0,0,0,0,47,2.9
"5",44000,1,"102",52,0,2015,4,"",183,10474,10529,10649,199289552,0,0,1453,"",0.8,1.15,1.15,1.15,1.18,0,0,1.02,"",-4,-2.1,246,2.4,313,3.1,316,3.1,6991093,3.6,0,0,0,0,11,0.8
"6",44000,1,"1021",53,0,2015,4,"",91,2817,2854,2952,46058767,0,0,1233,"",0.79,1.25,1.26,1.26,1.28,0,0,1.01,"",-1,-1.1,-31,-1.1,-11,-0.4,-10,-0.3,6663229,16.9,0,0,0,0,185,17.7
"7",44000,1,"1023",53,0,2015,4,"",2,6,6,6,130920,0,0,1678,"",0.65,0.13,0.13,0.13,0.12,0,0,0.9,"",0,0,0,0,0,0,0,0,-5182,-3.8,0,0,0,0,-67,-3.8
"8",44000,1,"1024",53,0,2015,4,"-",0,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,"N",-1,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",44000,1,"1025",53,0,2015,4,"",4,1608,1626,1634,28082434,0,0,1331,"",0.79,1.2,1.21,1.21,1.23,0,0,1.02,"",0,0,26,1.6,46,2.9,27,1.7,658688,2.4,0,0,0,0,4,0.3
"10",44000,1,"1026",53,0,2015,4,"",3,15,15,13,214666,0,0,1152,"",0.5,0.09,0.09,0.08,0.12,0,0,1.43,"",0,0,0,0,0,0,-2,-13.3,-4981,-2.3,0,0,0,0,26,2.3
"11",44000,1,"1028",53,0,2015,4,"",83,6028,6028,6044,124802765,0,0,1591,"",0.88,1.19,1.19,1.19,1.22,0,0,1.03,"",-2,-2.4,255,4.4,282,4.9,305,5.3,-231443,-0.2,0,0,0,0,-81,-4.8
"12",44000,1,"31-33",54,0,2015,4,"",1,49,50,56,1133241,0,0,1687,"",6.13,0.31,0.32,0.36,0.4,0,0,1.22,"",0,0,11,28.9,12,31.6,18,47.4,323054,39.9,0,0,0,0,47,2.9
"13",44000,1,"336",55,0,2015,4,"",1,49,50,56,1133241,0,0,1687,"",17.56,0.38,0.39,0.43,0.49,0,0,1.24,"",0,0,11,28.9,12,31.6,18,47.4,323054,39.9,0,0,0,0,47,2.9
"14",44000,1,"3366",56,0,2015,4,"",1,49,50,56,1133241,0,0,1687,"",18.82,0.41,0.42,0.47,0.54,0,0,1.24,"",0,0,11,28.9,12,31.6,18,47.4,323054,39.9,0,0,0,0,47,2.9
"15",44000,1,"33661",57,0,2015,4,"",1,49,50,56,1133241,0,0,1687,"",18.82,0.41,0.42,0.47,0.54,0,0,1.24,"",0,0,11,28.9,12,31.6,18,47.4,323054,39.9,0,0,0,0,47,2.9
