"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",1000,0,"10",50,0,2014,3,"",117243,1856219,1866000,1871498,19765606878,1545673328,36013352,815,"",1,1,1,1,1,1,1,1,"",1228,1.1,20279,1.1,21980,1.2,24078,1.3,733360551,3.9,89509869,6.1,-4675632,-11.5,20,2.5
"2",1000,1,"10",51,0,2014,3,"",1187,53397,53420,53455,1031558907,0,0,1485,"",1.56,1.43,1.43,1.44,1.61,0,0,1.12,"",-6,-0.5,-1034,-1.9,-846,-1.6,-784,-1.4,76010805,8,0,0,0,0,132,9.8
"3",1000,1,"102",52,0,2014,3,"",1187,53397,53420,53455,1031558907,0,0,1485,"",1.56,1.45,1.45,1.47,1.64,0,0,1.12,"",-6,-0.5,-1034,-1.9,-846,-1.6,-784,-1.4,76010805,8,0,0,0,0,132,9.8
"4",1000,1,"1021",53,0,2014,3,"",588,11450,11494,11471,173569525,0,0,1164,"",1.55,1.26,1.27,1.27,1.46,0,0,1.15,"",3,0.5,-33,-0.3,32,0.3,10,0.1,218287,0.1,0,0,0,0,1,0.1
"5",1000,1,"1022",53,0,2014,3,"",2,13,13,12,121426,0,0,737,"",1.25,0.14,0.14,0.13,0.08,0,0,0.57,"",0,0,0,0,1,8.3,0,0,15288,14.4,0,0,0,0,75,11.3
"6",1000,1,"1023",53,0,2014,3,"",17,149,146,145,3075798,0,0,1613,"",1.69,0.78,0.78,0.78,0.67,0,0,0.86,"",0,0,-5,-3.2,-6,-3.9,-7,-4.6,-115438,-3.6,0,0,0,0,5,0.3
"7",1000,1,"1024",53,0,2014,3,"",42,1714,1730,1722,34062226,0,0,1522,"",2.24,1.9,1.93,1.95,2.14,0,0,1.11,"",-4,-8.7,-54,-3.1,-34,-1.9,-21,-1.2,1953835,6.1,0,0,0,0,117,8.3
"8",1000,1,"1025",53,0,2014,3,"",34,6198,6212,6213,110549631,0,0,1370,"",2.21,1.2,1.2,1.2,1.3,0,0,1.08,"",2,6.2,-40,-0.6,-30,-0.5,-41,-0.7,4539376,4.3,0,0,0,0,64,4.9
"9",1000,1,"1026",53,0,2014,3,"",26,882,873,804,4468316,0,0,403,"",1.32,1.11,1.11,1.06,0.59,0,0,0.54,"",0,0,-23,-2.5,-44,-4.8,-68,-7.8,217228,5.1,0,0,0,0,39,10.7
"10",1000,1,"1027",53,0,2014,3,"",3,522,522,522,11409466,0,0,1681,"",1.46,8.18,8.17,8.24,16.09,0,0,1.96,"",0,0,-58,-10,-45,-7.9,-41,-7.3,368583,3.3,0,0,0,0,191,12.8
"11",1000,1,"1028",53,0,2014,3,"",475,32469,32430,32566,694302519,0,0,1644,"",1.5,1.58,1.58,1.6,1.75,0,0,1.1,"",-7,-1.5,-821,-2.5,-720,-2.2,-616,-1.9,68813646,11,0,0,0,0,195,13.5
"12",1000,1,"22",54,0,2014,3,"",13,2089,2089,2089,42935674,0,0,1581,"",6.93,11.59,11.61,11.65,11.63,0,0,1,"",0,0,-55,-2.6,-64,-3,-61,-2.8,-2625659,-5.8,0,0,0,0,-50,-3.1
"13",1000,1,"221",55,0,2014,3,"",13,2089,2089,2089,42935674,0,0,1581,"",6.93,11.59,11.61,11.65,11.63,0,0,1,"",0,0,-55,-2.6,-64,-3,-61,-2.8,-2625659,-5.8,0,0,0,0,-50,-3.1
"14",1000,1,"2211",56,0,2014,3,"",13,2089,2089,2089,42935674,0,0,1581,"",7.32,12.34,12.37,12.4,12.31,0,0,1,"",0,0,-55,-2.6,-64,-3,-61,-2.8,-2625659,-5.8,0,0,0,0,-50,-3.1
"15",1000,1,"22111",57,0,2014,3,"",4,1934,1934,1934,39745879,0,0,1581,"",4.38,14.87,14.93,14.99,15.42,0,0,1.03,"",0,0,-32,-1.6,-54,-2.7,-53,-2.7,-2560593,-6.1,0,0,0,0,-62,-3.8
"16",1000,1,"221111",58,0,2014,3,"",1,22,22,22,341787,0,0,1195,"",1.21,0.23,0.23,0.24,0.18,0,0,0.75,"",0,0,1,4.8,1,4.8,1,4.8,-26982,-7.3,0,0,0,0,-156,-11.5
"17",1000,1,"221112",58,0,2014,3,"",2,384,384,384,7569465,0,0,1516,"",26.67,25.76,25.82,25.93,28.78,0,0,1.11,"",0,0,-41,-9.6,-40,-9.4,-39,-9.2,-1127651,-13,0,0,0,0,-62,-3.9
"18",1000,1,"221113",58,0,2014,3,"",1,1528,1528,1528,31834627,0,0,1603,"",80.01,73.12,73.29,73.61,85.38,0,0,1.16,"",0,0,8,0.5,-15,-1,-15,-1,-1405960,-4.2,0,0,0,0,-62,-3.7
"19",1000,1,"22112",57,0,2014,3,"",9,155,155,155,3189795,0,0,1583,"",10.44,3.94,3.95,3.93,3.51,0,0,0.89,"",0,0,-23,-12.9,-10,-6.1,-8,-4.9,-65066,-2,0,0,0,0,99,6.7
