"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",9000,0,"10",50,0,2016,3,"",116799,1659793,1651060,1674045,26058048935,2622527841,98138763,1206,"",1,1,1,1,1,1,1,1,"",416,0.4,8070,0.5,6476,0.4,5216,0.3,1372072179,5.6,53971121,2.1,-2225840,-2.2,59,5.1
"2",9000,1,"10",51,0,2016,3,"",544,17735,17819,17942,348790494,0,0,1505,"",0.75,0.54,0.55,0.55,0.43,0,0,0.8,"",-1,-0.2,23,0.1,214,1.2,326,1.9,6759002,2,0,0,0,0,14,0.9
"3",9000,1,"101",52,0,2016,3,"",2,282,279,277,7621505,0,0,2099,"",1.38,0.47,0.47,0.47,0.51,0,0,1.09,"",0,0,21,8,14,5.3,-3,-1.1,603846,8.6,0,0,0,0,90,4.5
"4",9000,1,"1013",53,0,2016,3,"",2,282,279,277,7621505,0,0,2099,"",3.63,0.51,0.51,0.5,0.55,0,0,1.08,"",0,0,21,8,14,5.3,-3,-1.1,603846,8.6,0,0,0,0,90,4.5
"5",9000,1,"102",52,0,2016,3,"",542,17453,17540,17665,341168989,0,0,1495,"",0.75,0.54,0.55,0.55,0.43,0,0,0.79,"",-1,-0.2,2,0,200,1.2,329,1.9,6155156,1.8,0,0,0,0,12,0.8
"6",9000,1,"1021",53,0,2016,3,"",279,8171,8243,8300,131698161,0,0,1230,"",0.77,1.03,1.04,1.04,0.9,0,0,0.87,"",-1,-0.4,18,0.2,200,2.5,268,3.3,614050,0.5,0,0,0,0,-19,-1.5
"7",9000,1,"1023",53,0,2016,3,"",9,67,69,68,1494505,0,0,1691,"",0.94,0.43,0.45,0.45,0.28,0,0,0.64,"",0,0,1,1.5,3,4.5,2,3,10216,0.7,0,0,0,0,-39,-2.3
"8",9000,1,"1024",53,0,2016,3,"",7,253,254,254,5259498,0,0,1595,"",0.4,0.33,0.33,0.33,0.25,0,0,0.77,"",0,0,5,2,4,1.6,-1,-0.4,267491,5.4,0,0,0,0,65,4.2
"9",9000,1,"1025",53,0,2016,3,"",10,3796,3818,3836,87774907,0,0,1769,"",0.61,0.8,0.81,0.81,0.78,0,0,0.96,"",0,0,-28,-0.7,-27,-0.7,13,0.3,1655823,1.9,0,0,0,0,40,2.3
"10",9000,1,"1026",53,0,2016,3,"",5,293,279,338,1895219,0,0,481,"",0.27,0.44,0.43,0.53,0.21,0,0,0.45,"",0,0,19,6.9,18,6.9,62,22.5,328635,21,0,0,0,0,35,7.8
