"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",46000,0,"10",50,0,2015,3,"",32634,419952,422280,419590,4135652923,654009828,6102856,756,"",1,1,1,1,1,1,1,1,"",532,1.7,4502,1.1,3728,0.9,3639,0.9,167355267,4.2,50238494,8.3,-1178930,-16.2,23,3.1
"2",46000,1,"10",51,0,2015,3,"",727,11096,11193,11212,183330990,0,0,1263,"",3.51,1.32,1.34,1.36,1.39,0,0,1.04,"",3,0.4,-8,-0.1,-44,-0.4,4,0,4066989,2.3,0,0,0,0,30,2.4
"3",46000,1,"102",52,0,2015,3,"",727,11096,11193,11212,183330990,0,0,1263,"",3.52,1.35,1.36,1.38,1.41,0,0,1.04,"",3,0.4,-8,-0.1,-44,-0.4,4,0,4066989,2.3,0,0,0,0,30,2.4
"4",46000,1,"1021",53,0,2015,3,"",322,2010,2052,2056,26773223,0,0,1010,"",3.12,1,1.02,1.03,1.1,0,0,1.08,"",-1,-0.3,-112,-5.3,-84,-3.9,-65,-3.1,133162,0.5,0,0,0,0,46,4.8
"5",46000,1,"1022",53,0,2015,3,"",1,5,4,4,28889,0,0,513,"",2.33,0.25,0.2,0.2,0.09,0,0,0.43,"",0,0,-1,-16.7,-1,-20,0,0,900,3.2,0,0,0,0,82,19
"6",46000,1,"1023",53,0,2015,3,"",12,207,206,202,3474848,0,0,1304,"",4.37,4.99,4.97,5,3.78,0,0,0.76,"",0,0,12,6.2,14,7.3,14,7.4,111891,3.3,0,0,0,0,-46,-3.4
"7",46000,1,"1024",53,0,2015,3,"",11,247,240,224,4524183,0,0,1468,"",2.18,1.25,1.22,1.16,1.42,0,0,1.17,"",1,10,11,4.7,13,5.7,11,5.2,248327,5.8,0,0,0,0,8,0.5
"8",46000,1,"1025",53,0,2015,3,"",21,3816,3953,4050,67472274,0,0,1317,"",4.62,3.21,3.31,3.42,3.73,0,0,1.13,"",1,5,93,2.5,60,1.5,89,2.2,2305393,3.5,0,0,0,0,18,1.4
"9",46000,1,"1026",53,0,2015,3,"",18,410,392,371,4272948,0,0,841,"",3.33,2.4,2.32,2.29,2.82,0,0,1.21,"",5,38.5,10,2.5,15,4,1,0.3,183748,4.5,0,0,0,0,18,2.2
"10",46000,1,"1027",53,0,2015,3,"",1,19,19,19,246449,0,0,998,"",1.73,1.38,1.37,1.39,1.79,0,0,1.3,"",0,0,-2,-9.5,-1,-5,0,0,6016,2.5,0,0,0,0,73,7.9
