"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",54000,0,"10",50,0,2020,2,"",51010,589445,607153,633189,7407046080,1198453331,30186130,934,"",1,1,1,1,1,1,1,1,"",120,0.2,-103802,-15,-91249,-13.1,-67367,-9.6,-653317281,-8.1,-318435357,-21,-11213325,-27.1,45,5.1
"2",54000,1,"10",51,0,2020,2,"",1036,25327,25247,24931,530761927,0,0,1622,"",3.44,1.91,1.89,1.84,2.24,0,0,1.19,"",39,3.9,1603,6.8,1358,5.7,901,3.7,70260222,15.3,0,0,0,0,139,9.4
"3",54000,1,"101",52,0,2020,2,"",1,1,1,1,27742,0,0,2134,"",1.68,0,0,0,0.01,0,0,1.6,"",0,0,0,0,0,0,0,0,4998,22,0,0,0,0,384,21.9
"4",54000,1,"1013",53,0,2020,2,"",1,1,1,1,27742,0,0,2134,"",4.42,0,0,0,0.01,0,0,1.57,"",0,0,0,0,0,0,0,0,4998,22,0,0,0,0,384,21.9
"5",54000,1,"102",52,0,2020,2,"",1035,25326,25246,24930,530734185,0,0,1622,"",3.45,1.95,1.93,1.88,2.28,0,0,1.19,"",39,3.9,1603,6.8,1358,5.7,901,3.7,70255224,15.3,0,0,0,0,139,9.4
"6",54000,1,"1021",53,0,2020,2,"",621,3727,3726,3736,55830900,0,0,1151,"",4.18,1.21,1.2,1.19,1.34,0,0,1.12,"",-3,-0.5,64,1.7,9,0.2,15,0.4,2802651,5.3,0,0,0,0,49,4.4
"7",54000,1,"1022",53,0,2020,2,"",1,5,5,5,138998,0,0,2138,"",1.6,0.16,0.16,0.16,0.26,0,0,1.58,"",0,0,0,0,0,0,0,0,10959,8.6,0,0,0,0,168,8.5
"8",54000,1,"1023",53,0,2020,2,"",13,71,71,71,1613107,0,0,1748,"",3.43,1.3,1.28,1.26,1.13,0,0,0.89,"",-5,-27.8,-4,-5.3,-2,-2.7,-6,-7.8,168387,11.7,0,0,0,0,266,17.9
"9",54000,1,"1024",53,0,2020,2,"",19,763,778,787,14077787,0,0,1395,"",2.64,2.42,2.43,2.42,2.48,0,0,1.02,"",0,0,83,12.2,67,9.4,60,8.3,1137436,8.8,0,0,0,0,-15,-1.1
"10",54000,1,"1025",53,0,2020,2,"",9,5491,5532,5548,124780065,0,0,1738,"",1.33,2.82,2.82,2.79,3.54,0,0,1.26,"",0,0,207,3.9,212,4,196,3.7,8288757,7.1,0,0,0,0,53,3.1
"11",54000,1,"1026",53,0,2020,2,"",9,223,214,243,4870429,0,0,1653,"",1.21,1.12,1.05,1.08,2.22,0,0,2.05,"",0,0,3,1.4,-40,-15.7,-21,-8,498932,11.4,0,0,0,0,286,20.9
"12",54000,1,"1027",53,0,2020,2,"",1,7,7,7,110028,0,0,1209,"",1.23,0.33,0.33,0.34,0.46,0,0,1.37,"",0,0,-2,-22.2,-1,-12.5,-1,-12.5,-15300,-12.2,0,0,0,0,52,4.5
"13",54000,1,"1028",53,0,2020,2,"",362,15039,14913,14533,329312871,0,0,1708,"",2.9,2.04,2.02,1.95,2.26,0,0,1.13,"",47,14.9,1252,9.1,1113,8.1,658,4.7,57363402,21.1,0,0,0,0,194,12.8
"14",54000,1,"31-33",54,0,2020,2,"",1,1,1,1,27742,0,0,2134,"",4.42,0,0,0,0.01,0,0,1.57,"",0,0,0,0,0,0,0,0,4998,22,0,0,0,0,384,21.9
"15",54000,1,"323",55,0,2020,2,"",1,1,1,1,27742,0,0,2134,"",11.31,0.08,0.08,0.08,0.1,0,0,1.22,"",0,0,0,0,0,0,0,0,4998,22,0,0,0,0,384,21.9
