"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",41000,0,"10",50,0,2015,2,"",139669,1771276,1789452,1818272,20891017663,10597123597,268264802,896,"",1,1,1,1,1,1,1,1,"",6818,5.1,62462,3.7,63559,3.7,66815,3.8,1267178731,6.5,636257204,6.4,-7908131,-2.9,23,2.6
"2",41000,1,"10",51,0,2015,2,"",891,27383,27756,28374,445289543,0,0,1230,"",0.99,0.78,0.79,0.79,0.76,0,0,0.96,"",-7,-0.8,435,1.6,445,1.6,494,1.8,-5757977,-1.3,0,0,0,0,-37,-2.9
"3",41000,1,"101",52,0,2015,2,"",71,2829,3169,3545,41776261,0,0,1010,"",39.79,4.67,5.17,5.64,4.1,0,0,0.79,"",0,0,66,2.4,100,3.3,85,2.5,722752,1.8,0,0,0,0,-10,-1
"4",41000,1,"1011",53,0,2015,2,"",70,2828,3168,3544,41751978,0,0,1010,"",62.45,77.72,77.82,76.81,83.72,0,0,1.08,"",0,0,66,2.4,100,3.3,85,2.5,722345,1.8,0,0,0,0,-9,-0.9
"5",41000,1,"1013",53,0,2015,2,"",1,1,1,1,24283,0,0,1868,"",1.58,0,0,0,0,0,0,1.44,"",0,0,0,0,0,0,0,0,407,1.7,0,0,0,0,31,1.7
"6",41000,1,"102",52,0,2015,2,"",820,24554,24587,24829,403513282,0,0,1259,"",0.91,0.71,0.71,0.71,0.7,0,0,0.98,"",-7,-0.8,369,1.5,345,1.4,409,1.7,-6480729,-1.6,0,0,0,0,-40,-3.1
"7",41000,1,"1021",53,0,2015,2,"",393,8133,7977,8000,112300755,0,0,1075,"",0.88,0.94,0.94,0.93,1.04,0,0,1.11,"",0,0,93,1.2,-10,-0.1,40,0.5,-4043479,-3.5,0,0,0,0,-44,-3.9
"8",41000,1,"1023",53,0,2015,2,"",13,92,93,97,1929092,0,0,1579,"",1.1,0.53,0.54,0.55,0.48,0,0,0.89,"",0,0,-4,-4.2,-3,-3.1,1,1,18400,1,0,0,0,0,48,3.1
"9",41000,1,"1024",53,0,2015,2,"",23,1805,1824,1823,41541609,0,0,1758,"",1.06,2.22,2.23,2.18,2.58,0,0,1.17,"",0,0,0,0,20,1.1,27,1.5,1103353,2.7,0,0,0,0,31,1.8
"10",41000,1,"1025",53,0,2015,2,"",21,5159,5156,5218,89864219,0,0,1335,"",1.06,1.04,1.03,1.03,1.12,0,0,1.08,"",1,5,241,4.9,270,5.5,275,5.6,2615142,3,0,0,0,0,-30,-2.2
"11",41000,1,"1026",53,0,2015,2,"",9,122,152,195,1824497,0,0,898,"",0.38,0.19,0.23,0.27,0.28,0,0,1.22,"",0,0,0,0,11,7.8,-1,-0.5,-166558,-8.4,0,0,0,0,-103,-10.3
"12",41000,1,"1027",53,0,2015,2,"",2,50,51,49,613189,0,0,943,"",0.81,0.87,0.88,0.84,0.92,0,0,1.07,"",0,0,-5,-9.1,-3,-5.6,-5,-9.3,-22000,-3.5,0,0,0,0,44,4.9
"13",41000,1,"1028",53,0,2015,2,"",358,9193,9334,9447,155439921,0,0,1282,"",0.97,0.48,0.49,0.48,0.43,0,0,0.89,"",-9,-2.5,44,0.5,60,0.6,72,0.8,-5985587,-3.7,0,0,0,0,-58,-4.3
