"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",40000,0,"10",50,0,2014,4,"",107767,1604573,1611709,1616281,18338562655,2903159548,44790581,876,"",1,1,1,1,1,1,1,1,"",1332,1.3,26174,1.7,24653,1.6,34553,2.2,817682712,4.7,-73513740,-2.5,-23243660,-34.2,24,2.8
"2",40000,1,"10",51,0,2014,4,"",1193,46461,46495,46375,734798664,0,0,1217,"",1.72,1.47,1.47,1.45,1.51,0,0,1.03,"",-16,-1.3,34,0.1,-74,-0.2,131,0.3,30156077,4.3,0,0,0,0,49,4.2
"3",40000,1,"101",52,0,2014,4,"",2,1398,1396,1377,19109805,0,0,1057,"",1.45,2.61,2.62,2.62,2.32,0,0,0.89,"",0,0,61,4.6,60,4.5,45,3.4,-4412901,-18.8,0,0,0,0,-298,-22
"4",40000,1,"1013",53,0,2014,4,"",2,1398,1396,1377,19109805,0,0,1057,"",4.18,2.82,2.82,2.78,2.45,0,0,0.87,"",0,0,61,4.6,60,4.5,45,3.4,-4412901,-18.8,0,0,0,0,-298,-22
"5",40000,1,"102",52,0,2014,4,"",1191,45063,45099,44998,715688859,0,0,1222,"",1.72,1.45,1.45,1.44,1.5,0,0,1.04,"",-16,-1.3,-27,-0.1,-134,-0.3,86,0.2,34568978,5.1,0,0,0,0,60,5.2
"6",40000,1,"1021",53,0,2014,4,"",590,7449,7500,7589,90746782,0,0,929,"",1.72,0.97,0.97,0.96,0.98,0,0,1.02,"",-4,-0.7,83,1.1,92,1.2,124,1.7,638611,0.7,0,0,0,0,-6,-0.6
"7",40000,1,"1022",53,0,2014,4,"",3,17,16,16,103702,0,0,488,"",2.09,0.22,0.21,0.21,0.09,0,0,0.44,"",0,0,1,6.2,-3,-15.8,-3,-15.8,-6578,-6,0,0,0,0,17,3.6
"8",40000,1,"1023",53,0,2014,4,"",4,62,62,61,1552474,0,0,1937,"",0.44,0.4,0.4,0.39,0.48,0,0,1.2,"",-1,-20,-2,-3.1,-2,-3.1,-4,-6.2,12026,0.8,0,0,0,0,95,5.2
"9",40000,1,"1024",53,0,2014,4,"",44,990,992,984,14436388,0,0,1123,"",2.57,1.31,1.32,1.3,1.09,0,0,0.83,"",-1,-2.2,-11,-1.1,-7,-0.7,-25,-2.5,-2058658,-12.5,0,0,0,0,-142,-11.2
"10",40000,1,"1025",53,0,2014,4,"",15,4925,4949,4936,80166836,0,0,1249,"",1.07,1.12,1.12,1.11,1.25,0,0,1.12,"",0,0,155,3.2,155,3.2,98,2,774287,1,0,0,0,0,-23,-1.8
