"","area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"1",47000,0,"10",50,0,2016,3,"",153599,2853941,2895736,2919888,34334138142,2812457727,35225003,914,"",1,1,1,1,1,1,1,1,"",3077,2,69525,2.5,71335,2.5,72472,2.5,2629345870,8.3,-142813149,-4.8,-2473935,-6.6,49,5.7
"2",47000,1,"10",51,0,2016,3,"",1278,49126,49324,49606,958522711,0,0,1494,"",1.35,0.87,0.86,0.86,0.9,0,0,1.04,"",-4,-0.3,42,0.1,199,0.4,545,1.1,24967160,2.7,0,0,0,0,31,2.1
"3",47000,1,"101",52,0,2016,3,"",2,6,6,6,148498,0,0,1904,"",1.05,0.01,0.01,0.01,0.01,0,0,1.31,"",0,0,1,20,1,20,1,20,14547,10.9,0,0,0,0,-157,-7.6
"4",47000,1,"1012",53,0,2016,3,"",1,5,5,5,115865,0,0,1783,"",31.77,49.47,49,48.98,55.24,0,0,1.12,"",0,0,1,25,1,25,1,25,14422,14.2,0,0,0,0,-168,-8.6
"5",47000,1,"1013",53,0,2016,3,"",1,1,1,1,32633,0,0,2510,"",1.38,0,0,0,0,0,0,1.7,"",0,0,0,0,0,0,0,0,125,0.4,0,0,0,0,9,0.4
"6",47000,1,"102",52,0,2016,3,"",1276,49120,49318,49600,958374213,0,0,1494,"",1.35,0.88,0.88,0.88,0.92,0,0,1.04,"",-4,-0.3,41,0.1,198,0.4,544,1.1,24952613,2.7,0,0,0,0,31,2.1
"7",47000,1,"1021",53,0,2016,3,"",649,17814,17923,17929,322726284,0,0,1388,"",1.37,1.3,1.29,1.29,1.68,0,0,1.3,"",5,0.8,-132,-0.7,-14,-0.1,51,0.3,1544550,0.5,0,0,0,0,9,0.7
"8",47000,1,"1023",53,0,2016,3,"",17,266,265,261,6546605,0,0,1908,"",1.36,1,0.99,0.99,0.94,0,0,0.95,"",0,0,-13,-4.7,-16,-5.7,-16,-5.8,-78732,-1.2,0,0,0,0,81,4.4
"9",47000,1,"1024",53,0,2016,3,"",22,1366,1368,1362,28603192,0,0,1612,"",0.95,1.03,1.02,1.02,1.05,0,0,1.02,"",-1,-4.3,-13,-0.9,6,0.4,15,1.1,4745278,19.9,0,0,0,0,265,19.7
"10",47000,1,"1025",53,0,2016,3,"",19,10531,10570,10701,209721878,0,0,1522,"",0.88,1.29,1.28,1.29,1.41,0,0,1.09,"",-1,-5,10,0.1,-65,-0.6,-37,-0.3,5026735,2.5,0,0,0,0,41,2.8
"11",47000,1,"1026",53,0,2016,3,"",18,465,464,454,6232225,0,0,1040,"",0.73,0.41,0.41,0.41,0.52,0,0,1.27,"",-1,-5.3,10,2.2,18,4,9,2,-150973,-2.4,0,0,0,0,-54,-4.9
"12",47000,1,"1027",53,0,2016,3,"",5,51,51,51,854326,0,0,1289,"",1.82,0.55,0.54,0.55,0.78,0,0,1.43,"",0,0,1,2,0,0,-2,-3.8,47724,5.9,0,0,0,0,80,6.6
"13",47000,1,"1028",53,0,2016,3,"",546,18627,18677,18842,383689703,0,0,1577,"",1.41,0.6,0.6,0.6,0.59,0,0,0.97,"",-6,-1.1,178,1,269,1.5,524,2.9,13818031,3.7,0,0,0,0,30,1.9
"14",47000,1,"22",54,0,2016,3,"",50,5641,5634,5614,134672837,0,0,1840,"",19.85,22.77,22.6,22.56,23.94,0,0,1.06,"",8,19,-132,-2.3,-138,-2.4,-131,-2.3,-1314571,-1,0,0,0,0,25,1.4
"15",47000,1,"221",55,0,2016,3,"",50,5641,5634,5614,134672837,0,0,1840,"",19.85,22.77,22.6,22.56,23.94,0,0,1.06,"",8,19,-132,-2.3,-138,-2.4,-131,-2.3,-1314571,-1,0,0,0,0,25,1.4
"16",47000,1,"2211",56,0,2016,3,"",50,5641,5634,5614,134672837,0,0,1840,"",20.76,24.4,24.23,24.18,25.44,0,0,1.05,"",8,19,-132,-2.3,-138,-2.4,-131,-2.3,-1314571,-1,0,0,0,0,25,1.4
"17",47000,1,"22111",57,0,2016,3,"",40,5608,5601,5581,133981951,0,0,1842,"",34.34,32.14,31.92,31.94,35.2,0,0,1.1,"",-1,-2.4,-164,-2.8,-170,-2.9,-163,-2.8,-1980538,-1.5,0,0,0,0,27,1.5
"18",47000,1,"221111",58,0,2016,3,"",37,4939,4932,4915,118822931,0,0,1855,"",35.62,38.19,37.83,37.85,41.44,0,0,1.09,"",-1,-2.6,-163,-3.2,-171,-3.4,-163,-3.2,-2431223,-2,0,0,0,0,24,1.3
"19",47000,1,"221112",58,0,2016,3,"",3,669,669,666,15159020,0,0,1746,"",31.77,40.96,41.7,41.66,44.69,0,0,1.08,"",0,0,-1,-0.1,1,0.1,0,0,450685,3.1,0,0,0,0,52,3.1
"20",47000,1,"22112",57,0,2016,3,"",10,33,33,33,690886,0,0,1610,"",8.04,0.58,0.58,0.58,0.46,0,0,0.8,"",9,900,32,3200,32,3200,32,3200,665967,2672.5,0,0,0,0,-307,-16
"21",47000,1,"221122",58,0,2016,3,"",10,33,33,33,690886,0,0,1610,"",16.29,1.68,1.67,1.67,1.73,0,0,1.03,"",9,900,32,3200,32,3200,32,3200,665967,2672.5,0,0,0,0,-307,-16
"22",47000,1,"23",54,0,2016,3,"",1,5,5,5,115865,0,0,1783,"",31.77,49.47,49,48.98,55.24,0,0,1.12,"",0,0,1,25,1,25,1,25,14422,14.2,0,0,0,0,-168,-8.6
"23",47000,1,"237",55,0,2016,3,"",1,5,5,5,115865,0,0,1783,"",63.53,49.47,49,48.98,55.24,0,0,1.12,"",0,0,1,25,1,25,1,25,14422,14.2,0,0,0,0,-168,-8.6
"24",47000,1,"2371",56,0,2016,3,"",1,5,5,5,115865,0,0,1783,"",63.53,49.47,49,48.98,55.24,0,0,1.12,"",0,0,1,25,1,25,1,25,14422,14.2,0,0,0,0,-168,-8.6
"25",47000,1,"23713",57,0,2016,3,"",1,5,5,5,115865,0,0,1783,"",63.53,49.47,49,48.98,55.24,0,0,1.12,"",0,0,1,25,1,25,1,25,14422,14.2,0,0,0,0,-168,-8.6
"26",47000,1,"237130",58,0,2016,3,"",1,5,5,5,115865,0,0,1783,"",63.53,49.47,49,48.98,55.24,0,0,1.12,"",0,0,1,25,1,25,1,25,14422,14.2,0,0,0,0,-168,-8.6
"27",47000,1,"31-33",54,0,2016,3,"",1,1,1,1,32633,0,0,2510,"",1.38,0,0,0,0,0,0,1.7,"",0,0,0,0,0,0,0,0,125,0.4,0,0,0,0,9,0.4
"28",47000,1,"339",55,0,2016,3,"",1,1,1,1,32633,0,0,2510,"",7.94,0.06,0.06,0.06,0.11,0,0,1.77,"",0,0,0,0,0,0,0,0,125,0.4,0,0,0,0,9,0.4
"29",47000,1,"3399",56,0,2016,3,"",1,1,1,1,32633,0,0,2510,"",7.94,0.06,0.06,0.06,0.11,0,0,1.77,"",0,0,0,0,0,0,0,0,125,0.4,0,0,0,0,9,0.4
"30",47000,1,"33991",57,0,2016,3,"",1,1,1,1,32633,0,0,2510,"",7.94,0.06,0.06,0.06,0.11,0,0,1.77,"",0,0,0,0,0,0,0,0,125,0.4,0,0,0,0,9,0.4
"31",47000,1,"339910",58,0,2016,3,"",1,1,1,1,32633,0,0,2510,"",7.94,0.06,0.06,0.06,0.11,0,0,1.77,"",0,0,0,0,0,0,0,0,125,0.4,0,0,0,0,9,0.4
"32",47000,1,"44-45",54,0,2016,3,"",4,176,169,175,1305134,0,0,579,"",0.37,0.19,0.18,0.19,0.19,0,0,1.01,"",-1,-20,-41,-18.9,-46,-21.4,-40,-18.6,-216221,-14.2,0,0,0,0,36,6.6
"33",47000,1,"445",55,0,2016,3,"",1,58,52,53,522110,0,0,739,"",0.32,0.23,0.21,0.21,0.22,0,0,1,"",-1,-50,-24,-29.3,-28,-35,-27,-33.8,-247683,-32.2,0,0,0,0,5,0.7
"34",47000,1,"4451",56,0,2016,3,"",1,58,52,53,522110,0,0,739,"",0.32,0.23,0.21,0.21,0.22,0,0,1,"",-1,-50,-24,-29.3,-28,-35,-27,-33.8,-247683,-32.2,0,0,0,0,5,0.7
"35",47000,1,"44511",57,0,2016,3,"",1,58,52,53,522110,0,0,739,"",0.38,0.25,0.22,0.23,0.23,0,0,0.98,"",-1,-50,-24,-29.3,-28,-35,-27,-33.8,-247683,-32.2,0,0,0,0,5,0.7
"36",47000,1,"445110",58,0,2016,3,"",1,58,52,53,522110,0,0,739,"",0.38,0.25,0.22,0.23,0.23,0,0,0.98,"",-1,-50,-24,-29.3,-28,-35,-27,-33.8,-247683,-32.2,0,0,0,0,5,0.7
"37",47000,1,"447",55,0,2016,3,"",1,7,8,8,48709,0,0,489,"",2.76,1.41,1.59,1.55,1.74,0,0,1.15,"",0,0,-1,-12.5,0,0,1,14.3,12342,33.9,0,0,0,0,124,34
"38",47000,1,"4471",56,0,2016,3,"",1,7,8,8,48709,0,0,489,"",2.76,1.41,1.59,1.55,1.74,0,0,1.15,"",0,0,-1,-12.5,0,0,1,14.3,12342,33.9,0,0,0,0,124,34
"39",47000,1,"44711",57,0,2016,3,"",1,7,8,8,48709,0,0,489,"",3.18,1.93,2.21,2.16,2.37,0,0,1.13,"",0,0,-1,-12.5,0,0,1,14.3,12342,33.9,0,0,0,0,124,34
"40",47000,1,"447110",58,0,2016,3,"",1,7,8,8,48709,0,0,489,"",3.18,1.93,2.21,2.16,2.37,0,0,1.13,"",0,0,-1,-12.5,0,0,1,14.3,12342,33.9,0,0,0,0,124,34
"41",47000,1,"452",55,0,2016,3,"",2,111,109,114,734315,0,0,507,"",0.44,0.17,0.16,0.17,0.17,0,0,0.99,"",0,0,-16,-12.6,-18,-14.2,-14,-10.9,19120,2.7,0,0,0,0,75,17.4
"42",47000,1,"4521",56,0,2016,3,"",2,111,109,114,734315,0,0,507,"",0.59,0.25,0.24,0.25,0.24,0,0,0.99,"",0,0,-16,-12.6,-18,-14.2,-14,-10.9,19120,2.7,0,0,0,0,75,17.4
"43",47000,1,"45211",57,0,2016,3,"",2,111,109,114,734315,0,0,507,"",0.59,0.25,0.24,0.25,0.24,0,0,0.99,"",0,0,-16,-12.6,-18,-14.2,-14,-10.9,19120,2.7,0,0,0,0,75,17.4
"44",47000,1,"452112",58,0,2016,3,"",2,111,109,114,734315,0,0,507,"",1.17,1.41,1.37,1.44,1.55,0,0,1.1,"",0,0,-16,-12.6,-18,-14.2,-14,-10.9,19120,2.7,0,0,0,0,75,17.4
"45",47000,1,"48-49",54,0,2016,3,"",595,11997,12120,12140,186748313,0,0,1189,"",1.29,0.96,0.95,0.95,1.04,0,0,1.09,"",-2,-0.3,41,0.3,170,1.4,222,1.9,3075342,1.7,0,0,0,0,6,0.5
"46",47000,1,"488",55,0,2016,3,"",1,5,5,5,129390,0,0,1991,"",0.34,0.02,0.02,0.02,0.02,0,0,0.79,"",0,0,-1,-16.7,0,0,0,0,6549,5.3,0,0,0,0,219,12.4
"47",47000,1,"4881",56,0,2016,3,"",1,5,5,5,129390,0,0,1991,"",0.34,0.02,0.02,0.02,0.02,0,0,0.79,"",0,0,-1,-16.7,0,0,0,0,6549,5.3,0,0,0,0,219,12.4
"48",47000,1,"48811",57,0,2016,3,"",1,5,5,5,129390,0,0,1991,"",0.34,0.02,0.02,0.02,0.02,0,0,0.79,"",0,0,-1,-16.7,0,0,0,0,6549,5.3,0,0,0,0,219,12.4
"49",47000,1,"488111",58,0,2016,3,"",1,5,5,5,129390,0,0,1991,"",0.34,0.02,0.02,0.02,0.02,0,0,0.79,"",0,0,-1,-16.7,0,0,0,0,6549,5.3,0,0,0,0,219,12.4
"50",47000,1,"491",55,0,2016,3,"",594,11992,12115,12135,186618923,0,0,1188,"",1.3,0.98,0.98,0.97,1.09,0,0,1.12,"",-2,-0.3,42,0.4,170,1.4,222,1.9,3068793,1.7,0,0,0,0,5,0.4
"51",47000,1,"4911",56,0,2016,3,"",594,11992,12115,12135,186618923,0,0,1188,"",1.3,0.98,0.98,0.97,1.09,0,0,1.12,"",-2,-0.3,42,0.4,170,1.4,222,1.9,3068793,1.7,0,0,0,0,5,0.4
"52",47000,1,"49111",57,0,2016,3,"",594,11992,12115,12135,186618923,0,0,1188,"",1.3,0.98,0.98,0.97,1.09,0,0,1.12,"",-2,-0.3,42,0.4,170,1.4,222,1.9,3068793,1.7,0,0,0,0,5,0.4
"53",47000,1,"491110",58,0,2016,3,"",594,11992,12115,12135,186618923,0,0,1188,"",1.3,0.98,0.98,0.97,1.09,0,0,1.12,"",-2,-0.3,42,0.4,170,1.4,222,1.9,3068793,1.7,0,0,0,0,5,0.4
"54",47000,1,"52",54,0,2016,3,"",17,266,265,261,6546605,0,0,1908,"",1.37,1,0.99,0.99,0.94,0,0,0.95,"",0,0,-13,-4.7,-16,-5.7,-16,-5.8,-78732,-1.2,0,0,0,0,81,4.4
"55",47000,1,"522",55,0,2016,3,"",13,135,134,132,2569697,0,0,1479,"",1.27,1.1,1.08,1.07,1.05,0,0,0.97,"",0,0,-4,-2.9,-7,-5,-7,-5,-6556,-0.3,0,0,0,0,60,4.2
"56",47000,1,"5222",56,0,2016,3,"",13,135,134,132,2569697,0,0,1479,"",1.27,1.1,1.08,1.07,1.05,0,0,0.97,"",0,0,-4,-2.9,-7,-5,-7,-5,-6556,-0.3,0,0,0,0,60,4.2
"57",47000,1,"52229",57,0,2016,3,"",13,135,134,132,2569697,0,0,1479,"",1.27,1.1,1.08,1.07,1.05,0,0,0.97,"",0,0,-4,-2.9,-7,-5,-7,-5,-6556,-0.3,0,0,0,0,60,4.2
"58",47000,1,"522294",58,0,2016,3,"",8,119,118,116,2204050,0,0,1441,"",10.81,14.46,14.17,13.99,15.67,0,0,1.1,"",0,0,-4,-3.3,-7,-5.6,-7,-5.7,33263,1.5,0,0,0,0,91,6.7
"59",47000,1,"522298",58,0,2016,3,"",5,16,16,16,365647,0,0,1758,"",1.07,0.33,0.33,0.33,0.33,0,0,1,"",0,0,0,0,0,0,0,0,-39819,-9.8,0,0,0,0,-191,-9.8
"60",47000,1,"524",55,0,2016,3,"",4,131,131,129,3976908,0,0,2347,"",1.88,0.93,0.94,0.94,0.89,0,0,0.95,"",0,0,-9,-6.4,-9,-6.4,-9,-6.5,-72176,-1.8,0,0,0,0,112,5
"61",47000,1,"5241",56,0,2016,3,"",3,131,130,129,3972555,0,0,2351,"",1.75,0.98,0.98,0.99,0.92,0,0,0.94,"",0,0,-9,-6.4,-9,-6.5,-9,-6.5,-74867,-1.8,0,0,0,0,111,5
